date,value
2020-06-08T02:28:43,35748
2020-06-08T02:29:48,35519
2020-06-08T02:30:53,35826
2020-06-08T02:31:58,35986
2020-06-08T02:33:04,36162
2020-06-08T02:34:11,36151
2020-06-08T02:35:16,36113
2020-06-08T02:36:21,36094
2020-06-08T02:37:26,36451
2020-06-08T02:38:31,36137
2020-06-08T02:39:36,36104
2020-06-08T02:40:41,36114
2020-06-08T02:41:46,36083
2020-06-08T02:42:51,36208
2020-06-08T02:43:56,36021
2020-06-08T02:45:01,36101
2020-06-08T02:46:06,36141
2020-06-08T02:47:11,36017
2020-06-08T02:48:16,36092
2020-06-08T02:49:21,36127
2020-06-08T02:50:26,36349
2020-06-08T02:51:31,36112
2020-06-08T02:52:36,36115
2020-06-08T02:53:41,36093
2020-06-08T02:54:46,36142
2020-06-08T02:55:51,36124
2020-06-08T02:56:56,36123
2020-06-08T02:58:01,36091
2020-06-08T02:59:06,36163
2020-06-08T03:00:11,36071
2020-06-08T03:01:16,36155
2020-06-08T03:02:21,36157
2020-06-08T03:03:26,36143
2020-06-08T03:04:31,36163
2020-06-08T03:05:36,36124
2020-06-08T03:06:41,36111
2020-06-08T03:07:46,35659
2020-06-08T03:08:51,35906
2020-06-08T03:09:56,35993
2020-06-08T03:11:01,36117
2020-06-08T03:12:06,36161
2020-06-08T03:13:11,35924
2020-06-08T03:14:16,36061
2020-06-08T03:15:21,35647
2020-06-08T03:16:26,35929
2020-06-08T03:17:31,36209
2020-06-08T03:18:36,36128
2020-06-08T03:19:41,36121
2020-06-08T03:20:46,36244
2020-06-08T03:21:51,36106
2020-06-08T03:22:56,36067
2020-06-08T03:24:01,36128
2020-06-08T03:25:06,36171
2020-06-08T03:26:11,36129
2020-06-08T03:27:16,36131
2020-06-08T03:28:21,35721
2020-06-08T03:29:26,35606
2020-06-08T03:30:31,35491
2020-06-08T03:31:36,35648
2020-06-08T03:32:41,35601
2020-06-08T03:33:46,35632
2020-06-08T03:34:50,35589
2020-06-08T03:35:56,35464
2020-06-08T03:37:01,35617
2020-06-08T03:38:06,35578
2020-06-08T03:39:11,35686
2020-06-08T03:40:16,35598
2020-06-08T03:41:21,35598
2020-06-08T03:42:26,35603
2020-06-08T03:43:31,35613
2020-06-08T03:44:36,35667
2020-06-08T03:45:41,35648
2020-06-08T03:46:46,35593
2020-06-08T03:47:51,35607
2020-06-08T03:48:56,35622
2020-06-08T03:50:01,35623
2020-06-08T03:51:06,35731
2020-06-08T03:52:11,35550
2020-06-08T03:53:16,35612
2020-06-08T03:54:21,35557
2020-06-08T03:55:26,35540
2020-06-08T03:56:32,35698
2020-06-08T03:57:37,35576
2020-06-08T03:58:42,35553
2020-06-08T03:59:47,35623
2020-06-08T04:00:52,35601
2020-06-08T04:01:57,35656
2020-06-08T04:03:02,35595
2020-06-08T04:04:07,35523
2020-06-08T04:05:12,35611
2020-06-08T04:06:17,35789
2020-06-08T04:07:22,35594
2020-06-08T04:08:27,35579
2020-06-08T04:09:32,35561
2020-06-08T04:10:37,35605
2020-06-08T04:11:42,35335
2020-06-08T04:12:48,36512
2020-06-08T04:13:53,36059
2020-06-08T04:14:58,36017
2020-06-08T04:16:03,36063
2020-06-08T04:17:08,36010
2020-06-08T04:18:13,35956
2020-06-08T04:19:18,36027
2020-06-08T04:20:22,36157
2020-06-08T04:21:27,35957
2020-06-08T04:22:32,35867
2020-06-08T04:23:38,35976
2020-06-08T04:24:43,36199
2020-06-08T04:25:48,36049
2020-06-08T04:26:53,36092
2020-06-08T04:27:58,36049
2020-06-08T04:29:03,36038
2020-06-08T04:30:08,36115
2020-06-08T04:31:13,36062
2020-06-08T04:32:18,36049
2020-06-08T04:33:23,36108
2020-06-08T04:34:28,36018
2020-06-08T04:35:33,35916
2020-06-08T04:36:38,36046
2020-06-08T04:37:43,36022
2020-06-08T04:38:48,35910
2020-06-08T04:39:54,36040
2020-06-08T04:40:59,36340
2020-06-08T04:42:04,36133
2020-06-08T04:43:09,36045
2020-06-08T04:44:14,36044
2020-06-08T04:45:19,36045
2020-06-08T04:46:24,35998
2020-06-08T04:47:29,36053
2020-06-08T04:48:34,36042
2020-06-08T04:49:40,36017
2020-06-08T04:50:45,36026
2020-06-08T04:51:50,35854
2020-06-08T04:52:56,35984
2020-06-08T04:54:01,36043
2020-06-08T04:55:06,36037
2020-06-08T04:56:11,36179
2020-06-08T04:57:16,36067
2020-06-08T04:58:21,35991
2020-06-08T04:59:26,36183
2020-06-08T05:00:31,36012
2020-06-08T05:01:36,36038
2020-06-08T05:02:41,36085
2020-06-08T05:03:46,36074
2020-06-08T05:04:51,36080
2020-06-08T05:05:56,36086
2020-06-08T05:07:01,36029
2020-06-08T05:08:07,36041
2020-06-08T05:09:12,35981
2020-06-08T05:10:17,35847
2020-06-08T05:11:22,36044
2020-06-08T05:12:27,36008
2020-06-08T05:13:32,36052
2020-06-08T05:14:37,35979
2020-06-08T05:15:42,36038
2020-06-08T05:16:47,36236
2020-06-08T05:17:52,35801
2020-06-08T05:18:57,36062
2020-06-08T05:20:02,36050
2020-06-08T05:21:07,36088
2020-06-08T05:22:13,36362
2020-06-08T05:23:18,36137
2020-06-08T05:24:23,36020
2020-06-08T05:25:28,35871
2020-06-08T05:26:33,36137
2020-06-08T05:27:38,36037
2020-06-08T05:28:43,36545
2020-06-08T05:29:48,36454
2020-06-08T05:30:53,36440
2020-06-08T05:31:59,36478
2020-06-08T05:33:04,36452
2020-06-08T05:34:09,36559
2020-06-08T05:35:15,36560
2020-06-08T05:36:20,36540
2020-06-08T05:37:25,36537
2020-06-08T05:38:30,36599
2020-06-08T05:39:35,36628
2020-06-08T05:40:41,36543
2020-06-08T05:41:46,36527
2020-06-08T05:42:51,36534
2020-06-08T05:43:56,36540
2020-06-08T05:45:01,36538
2020-06-08T05:46:06,36519
2020-06-08T05:47:11,36540
2020-06-08T05:48:16,36586
2020-06-08T05:49:21,36540
2020-06-08T05:50:26,36542
2020-06-08T05:51:31,36532
2020-06-08T05:52:37,36364
2020-06-08T05:53:42,36529
2020-06-08T05:54:47,36546
2020-06-08T05:55:52,36491
2020-06-08T05:56:57,36582
2020-06-08T05:58:02,36528
2020-06-08T05:59:07,36471
2020-06-08T06:00:12,36539
2020-06-08T06:01:17,36540
2020-06-08T06:02:23,36519
2020-06-08T06:03:28,36548
2020-06-08T06:04:33,36563
2020-06-08T06:05:38,36514
2020-06-08T06:06:42,36517
2020-06-08T06:07:47,36510
2020-06-08T06:08:52,36534
2020-06-08T06:09:57,36518
2020-06-08T06:11:02,36532
2020-06-08T06:12:08,36511
2020-06-08T06:13:13,36488
2020-06-08T06:14:18,36380
2020-06-08T06:15:23,36509
2020-06-08T06:16:28,36518
2020-06-08T06:17:33,36490
2020-06-08T06:18:38,36471
2020-06-08T06:19:43,36532
2020-06-08T06:20:48,36551
2020-06-08T06:21:53,36537
