date,value
2020-06-10T03:38:13,13911418.42649581
2020-06-10T03:39:13,13911418.42649581
2020-06-10T03:40:14,13911418.42649581
2020-06-10T03:41:14,13911418.42649581
2020-06-10T03:42:14,13911418.42649581
2020-06-10T03:43:14,13911418.42649581
2020-06-10T03:44:15,13911418.42649581
2020-06-10T03:45:15,13911418.42649581
2020-06-10T03:46:15,13911418.42649581
2020-06-10T03:47:15,13940130.116190268
2020-06-10T03:48:16,13940130.116190268
2020-06-10T03:49:16,13940130.116190268
2020-06-10T03:50:16,13940130.116190268
2020-06-10T03:51:16,13940130.116190268
2020-06-10T03:52:16,13940130.116190268
2020-06-10T03:53:17,13940130.116190268
2020-06-10T03:54:17,13940130.116190268
2020-06-10T03:55:17,13940130.116190268
2020-06-10T03:56:17,13940130.116190268
2020-06-10T03:57:18,13940130.116190268
2020-06-10T03:58:18,13940130.116190268
2020-06-10T03:59:19,13940130.116190268
2020-06-10T04:00:19,13940130.116190268
2020-06-10T04:01:19,13940130.116190268
2020-06-10T04:02:19,13961408.778347934
2020-06-10T04:03:20,13961408.778347934
2020-06-10T04:04:20,13961408.778347934
2020-06-10T04:05:20,13961408.778347934
2020-06-10T04:06:20,13961408.778347934
2020-06-10T04:07:21,13961408.778347934
2020-06-10T04:08:21,13961408.778347934
2020-06-10T04:09:21,13961408.778347934
2020-06-10T04:10:21,13961408.778347934
2020-06-10T04:11:22,13961408.778347934
2020-06-10T04:12:22,13961408.778347934
2020-06-10T04:13:22,13961408.778347934
2020-06-10T04:14:22,13961408.778347934
2020-06-10T04:15:22,13961408.778347934
2020-06-10T04:16:23,13961408.778347934
2020-06-10T04:17:23,13924961.676351685
2020-06-10T04:18:23,13924961.676351685
2020-06-10T04:19:23,13924961.676351685
2020-06-10T04:20:24,13924961.676351685
2020-06-10T04:21:24,13924961.676351685
2020-06-10T04:22:24,13924961.676351685
2020-06-10T04:23:24,13924961.676351685
2020-06-10T04:24:25,13924961.676351685
2020-06-10T04:25:25,13924961.676351685
2020-06-10T04:26:25,13924961.676351685
2020-06-10T04:27:25,13924961.676351685
2020-06-10T04:28:26,13924961.676351685
2020-06-10T04:29:26,13924961.676351685
2020-06-10T04:30:26,13924961.676351685
2020-06-10T04:31:26,13924961.676351685
2020-06-10T04:32:26,13913858.774052622
2020-06-10T04:33:27,13913858.774052622
2020-06-10T04:34:27,13913858.774052622
2020-06-10T04:35:27,13913858.774052622
2020-06-10T04:36:27,13913858.774052622
2020-06-10T04:37:28,13913858.774052622
2020-06-10T04:38:28,13913858.774052622
2020-06-10T04:39:28,13913858.774052622
2020-06-10T04:40:28,13913858.774052622
2020-06-10T04:41:29,13913858.774052622
2020-06-10T04:42:29,13913858.774052622
2020-06-10T04:43:29,13913858.774052622
2020-06-10T04:44:29,13913858.774052622
2020-06-10T04:45:30,13913858.774052622
2020-06-10T04:46:30,13913858.774052622
2020-06-10T04:47:30,14146111.543004906
2020-06-10T04:48:30,14146111.543004906
2020-06-10T04:49:31,14146111.543004906
2020-06-10T04:50:31,14146111.543004906
2020-06-10T04:51:31,14146111.543004906
2020-06-10T04:52:31,14146111.543004906
2020-06-10T04:53:32,14146111.543004906
2020-06-10T04:54:32,14146111.543004906
2020-06-10T04:55:32,14146111.543004906
2020-06-10T04:56:32,14146111.543004906
2020-06-10T04:57:33,14146111.543004906
2020-06-10T04:58:33,14146111.543004906
2020-06-10T04:59:33,14146111.543004906
2020-06-10T05:00:33,14146111.543004906
2020-06-10T05:01:33,14251604.105955137
2020-06-10T05:02:34,14251604.105955137
2020-06-10T05:03:34,14251604.105955137
2020-06-10T05:04:34,14251604.105955137
2020-06-10T05:05:35,14251604.105955137
2020-06-10T05:06:35,14251604.105955137
2020-06-10T05:07:35,14251604.105955137
2020-06-10T05:08:35,14251604.105955137
2020-06-10T05:09:35,14251604.105955137
2020-06-10T05:10:36,14251604.105955137
2020-06-10T05:11:36,14251604.105955137
2020-06-10T05:12:36,14251604.105955137
2020-06-10T05:13:36,14251604.105955137
2020-06-10T05:14:37,14251604.105955137
2020-06-10T05:15:37,14251604.105955137
2020-06-10T05:16:37,15186682.865209645
2020-06-10T05:17:37,15186682.865209645
2020-06-10T05:18:38,15186682.865209645
2020-06-10T05:19:38,15186682.865209645
2020-06-10T05:20:38,15186682.865209645
2020-06-10T05:21:38,15186682.865209645
2020-06-10T05:22:39,15186682.865209645
2020-06-10T05:23:39,15186682.865209645
2020-06-10T05:24:39,15186682.865209645
2020-06-10T05:25:39,15186682.865209645
2020-06-10T05:26:40,15186682.865209645
2020-06-10T05:27:40,15186682.865209645
2020-06-10T05:28:40,15186682.865209645
2020-06-10T05:29:40,15186682.865209645
2020-06-10T05:30:41,15186682.865209645
2020-06-10T05:31:41,15586854.763070354
2020-06-10T05:32:41,15586854.763070354
2020-06-10T05:33:41,15586854.763070354
2020-06-10T05:34:42,15586854.763070354
2020-06-10T05:35:42,15586854.763070354
2020-06-10T05:36:42,15586854.763070354
2020-06-10T05:37:42,15586854.763070354
2020-06-10T05:38:42,15586854.763070354
2020-06-10T05:39:43,15586854.763070354
2020-06-10T05:40:43,15586854.763070354
2020-06-10T05:41:43,15586854.763070354
2020-06-10T05:42:43,15586854.763070354
2020-06-10T05:43:44,15586854.763070354
2020-06-10T05:44:44,15586854.763070354
2020-06-10T05:45:44,15586854.763070354
2020-06-10T05:46:44,15628936.472026508
2020-06-10T05:47:45,15628936.472026508
2020-06-10T05:48:45,15628936.472026508
2020-06-10T05:49:45,15628936.472026508
2020-06-10T05:50:45,15628936.472026508
2020-06-10T05:51:46,15628936.472026508
2020-06-10T05:52:46,15628936.472026508
2020-06-10T05:53:46,15628936.472026508
2020-06-10T05:54:46,15628936.472026508
2020-06-10T05:55:47,15628936.472026508
2020-06-10T05:56:47,15628936.472026508
2020-06-10T05:57:47,15628936.472026508
2020-06-10T05:58:47,15628936.472026508
2020-06-10T05:59:48,15628936.472026508
2020-06-10T06:00:48,15628936.472026508
2020-06-10T06:01:48,15368119.87440468
2020-06-10T06:02:48,15368119.87440468
2020-06-10T06:03:49,15368119.87440468
2020-06-10T06:04:49,15368119.87440468
2020-06-10T06:05:49,15368119.87440468
2020-06-10T06:06:49,15368119.87440468
2020-06-10T06:07:50,15368119.87440468
2020-06-10T06:08:50,15368119.87440468
2020-06-10T06:09:50,15368119.87440468
2020-06-10T06:10:50,15368119.87440468
2020-06-10T06:11:50,15368119.87440468
2020-06-10T06:12:51,15368119.87440468
2020-06-10T06:13:51,15368119.87440468
2020-06-10T06:14:51,15368119.87440468
2020-06-10T06:15:51,15368119.87440468
2020-06-10T06:16:52,15140124.580440199
2020-06-10T06:17:52,15140124.580440199
2020-06-10T06:18:52,15140124.580440199
2020-06-10T06:19:52,15140124.580440199
2020-06-10T06:20:53,15140124.580440199
2020-06-10T06:21:53,15140124.580440199
2020-06-10T06:22:53,15140124.580440199
2020-06-10T06:23:53,15140124.580440199
2020-06-10T06:24:54,15140124.580440199
2020-06-10T06:25:54,15140124.580440199
