date,value
2020-06-08T02:28:43,53116
2020-06-08T02:29:48,53179
2020-06-08T02:30:53,53141
2020-06-08T02:31:58,53111
2020-06-08T02:33:04,53283
2020-06-08T02:34:11,53177
2020-06-08T02:35:16,53235
2020-06-08T02:36:21,53136
2020-06-08T02:37:26,53532
2020-06-08T02:38:31,53469
2020-06-08T02:39:36,53160
2020-06-08T02:40:41,53194
2020-06-08T02:41:46,53185
2020-06-08T02:42:51,53225
2020-06-08T02:43:56,53175
2020-06-08T02:45:01,53154
2020-06-08T02:46:06,53237
2020-06-08T02:47:11,53177
2020-06-08T02:48:16,53115
2020-06-08T02:49:21,53157
2020-06-08T02:50:26,53103
2020-06-08T02:51:31,53122
2020-06-08T02:52:36,53173
2020-06-08T02:53:41,53187
2020-06-08T02:54:46,53117
2020-06-08T02:55:51,53176
2020-06-08T02:56:56,53218
2020-06-08T02:58:01,53153
2020-06-08T02:59:06,53229
2020-06-08T03:00:11,53197
2020-06-08T03:01:16,53195
2020-06-08T03:02:21,53184
2020-06-08T03:03:26,53172
2020-06-08T03:04:31,53178
2020-06-08T03:05:36,53167
2020-06-08T03:06:41,53169
2020-06-08T03:07:46,53179
2020-06-08T03:08:51,53180
2020-06-08T03:09:56,53171
2020-06-08T03:11:01,53300
2020-06-08T03:12:06,53193
2020-06-08T03:13:11,53142
2020-06-08T03:14:16,53206
2020-06-08T03:15:21,52895
2020-06-08T03:16:26,52985
2020-06-08T03:17:31,53048
2020-06-08T03:18:36,53124
2020-06-08T03:19:41,53256
2020-06-08T03:20:46,52837
2020-06-08T03:21:51,52970
2020-06-08T03:22:56,53287
2020-06-08T03:24:01,53245
2020-06-08T03:25:06,53229
2020-06-08T03:26:11,53224
2020-06-08T03:27:16,53238
2020-06-08T03:28:21,52648
2020-06-08T03:29:26,52688
2020-06-08T03:30:31,52715
2020-06-08T03:31:36,52725
2020-06-08T03:32:41,52743
2020-06-08T03:33:46,52750
2020-06-08T03:34:50,53073
2020-06-08T03:35:56,53258
2020-06-08T03:37:01,53245
2020-06-08T03:38:06,51823
2020-06-08T03:39:11,52312
2020-06-08T03:40:16,52315
2020-06-08T03:41:21,52355
2020-06-08T03:42:26,52376
2020-06-08T03:43:31,52416
2020-06-08T03:44:36,52591
2020-06-08T03:45:41,52616
2020-06-08T03:46:46,52629
2020-06-08T03:47:51,52825
2020-06-08T03:48:56,52843
2020-06-08T03:50:01,52870
2020-06-08T03:51:06,52919
2020-06-08T03:52:11,52955
2020-06-08T03:53:16,53014
2020-06-08T03:54:21,53016
2020-06-08T03:55:26,53026
2020-06-08T03:56:32,53039
2020-06-08T03:57:37,53051
2020-06-08T03:58:42,53057
2020-06-08T03:59:47,53134
2020-06-08T04:00:52,53182
2020-06-08T04:01:57,53241
2020-06-08T04:03:02,53309
2020-06-08T04:04:07,53295
2020-06-08T04:05:12,53317
2020-06-08T04:06:17,53189
2020-06-08T04:07:22,53247
2020-06-08T04:08:27,53275
2020-06-08T04:09:32,53159
2020-06-08T04:10:37,53239
2020-06-08T04:11:42,53334
2020-06-08T04:12:48,53181
2020-06-08T04:13:53,53400
2020-06-08T04:14:58,53352
2020-06-08T04:16:03,53033
2020-06-08T04:17:08,53234
2020-06-08T04:18:13,53345
2020-06-08T04:19:18,53276
2020-06-08T04:20:22,53322
2020-06-08T04:21:27,53262
2020-06-08T04:22:32,53335
2020-06-08T04:23:37,52796
2020-06-08T04:24:42,52883
2020-06-08T04:25:48,53058
2020-06-08T04:26:53,53282
2020-06-08T04:27:58,53295
2020-06-08T04:29:03,53305
2020-06-08T04:30:08,53463
2020-06-08T04:31:13,53419
2020-06-08T04:32:18,53391
2020-06-08T04:33:23,53311
