date,value
2020-06-03T02:50:16,376009
2020-06-03T02:51:21,376048
2020-06-03T02:52:26,376145
2020-06-03T02:53:31,373296
2020-06-03T02:54:36,373373
2020-06-03T02:55:41,373102
2020-06-03T02:56:46,371955
2020-06-03T02:57:51,370198
2020-06-03T02:58:56,369366
2020-06-03T03:00:01,368671
2020-06-03T03:01:06,367414
2020-06-03T03:02:11,366989
2020-06-03T03:03:18,365535
2020-06-03T03:04:23,365247
2020-06-03T03:05:28,362250
2020-06-03T03:06:33,361432
2020-06-03T03:07:38,359581
2020-06-03T03:08:43,359738
2020-06-03T03:09:48,357440
2020-06-03T03:10:53,356122
2020-06-03T03:11:58,356334
2020-06-03T03:13:03,355410
2020-06-03T03:14:08,353919
2020-06-03T03:15:13,353440
2020-06-03T03:16:18,353265
2020-06-03T03:17:23,352001
2020-06-03T03:18:28,349997
2020-06-03T03:19:33,349223
2020-06-03T03:20:38,349335
2020-06-03T03:21:43,349723
2020-06-03T03:22:48,349673
2020-06-03T03:23:53,349777
2020-06-03T03:24:57,349687
2020-06-03T03:26:03,349245
2020-06-03T03:27:08,349241
2020-06-03T03:28:13,349863
2020-06-03T03:29:18,349470
2020-06-03T03:30:23,349344
2020-06-03T03:31:28,349700
2020-06-03T03:32:33,349241
2020-06-03T03:33:38,349497
2020-06-03T03:34:43,349281
2020-06-03T03:35:48,349606
2020-06-03T03:36:53,349660
2020-06-03T03:37:58,349515
2020-06-03T03:39:03,349994
2020-06-03T03:40:08,349551
2020-06-03T03:41:13,348822
2020-06-03T03:42:18,349579
2020-06-03T03:43:23,349033
2020-06-03T03:44:29,348831
2020-06-03T03:45:34,348849
2020-06-03T03:46:39,348795
2020-06-03T03:47:44,348655
2020-06-03T03:48:49,348831
2020-06-03T03:49:54,349506
2020-06-03T03:50:59,348750
2020-06-03T03:52:04,349759
2020-06-03T03:53:09,349371
2020-06-03T03:54:14,349457
2020-06-03T03:55:19,349295
2020-06-03T03:56:24,349439
2020-06-03T03:57:29,349682
2020-06-03T03:58:34,348547
2020-06-03T03:59:39,349362
2020-06-03T04:00:44,348885
2020-06-03T04:01:49,348777
2020-06-03T04:02:54,348723
2020-06-03T04:03:59,348790
2020-06-03T04:05:04,348965
2020-06-03T04:06:09,348308
2020-06-03T04:07:14,348586
2020-06-03T04:08:19,346780
2020-06-03T04:09:24,347787
2020-06-03T04:10:29,348372
2020-06-03T04:11:34,348160
2020-06-03T04:12:39,348142
2020-06-03T04:13:44,348246
2020-06-03T04:14:49,348052
2020-06-03T04:15:55,348294
2020-06-03T04:16:59,348294
2020-06-03T04:18:04,348520
2020-06-03T04:19:09,348772
2020-06-03T04:20:14,348876
2020-06-03T04:21:19,348952
2020-06-03T04:22:24,348898
2020-06-03T04:23:29,348779
2020-06-03T04:24:34,349027
2020-06-03T04:25:39,349203
2020-06-03T04:26:45,348632
2020-06-03T04:27:50,349149
2020-06-03T04:28:55,349506
2020-06-03T04:30:00,349297
2020-06-03T04:31:05,349085
2020-06-03T04:32:10,349599
2020-06-03T04:33:15,348693
2020-06-03T04:34:20,349117
2020-06-03T04:35:25,349347
2020-06-03T04:36:30,349139
2020-06-03T04:37:35,349880
2020-06-03T04:38:40,349455
2020-06-03T04:39:45,348995
2020-06-03T04:40:50,349563
2020-06-03T04:41:55,349067
2020-06-03T04:43:00,349635
2020-06-03T04:44:05,349830
2020-06-03T04:45:10,349282
2020-06-03T04:46:15,349653
2020-06-03T04:47:20,349264
2020-06-03T04:48:25,349848
2020-06-03T04:49:30,348394
2020-06-03T04:50:36,349369
2020-06-03T04:51:41,349628
2020-06-03T04:52:46,349056
2020-06-03T04:53:51,348758
2020-06-03T04:54:56,349249
2020-06-03T04:56:01,349041
2020-06-03T04:57:06,349236
2020-06-03T04:58:12,348635
2020-06-03T04:59:17,348822
2020-06-03T05:00:22,348700
2020-06-03T05:01:27,348966
2020-06-03T05:02:32,349087
2020-06-03T05:03:37,348930
2020-06-03T05:04:42,348948
2020-06-03T05:05:47,348704
2020-06-03T05:06:52,349159
2020-06-03T05:07:57,348984
2020-06-03T05:09:02,348772
2020-06-03T05:10:07,348826
2020-06-03T05:11:12,348817
2020-06-03T05:12:17,348817
2020-06-03T05:13:22,348741
2020-06-03T05:14:27,348583
2020-06-03T05:15:32,347958
2020-06-03T05:16:38,347548
2020-06-03T05:17:43,348671
2020-06-03T05:18:47,348115
2020-06-03T05:19:53,348744
2020-06-03T05:20:58,349009
2020-06-03T05:22:03,348623
2020-06-03T05:23:08,348411
2020-06-03T05:24:14,347773
2020-06-03T05:25:19,346960
2020-06-03T05:26:24,346960
2020-06-03T05:27:29,346800
2020-06-03T05:28:34,346286
2020-06-03T05:29:39,345847
2020-06-03T05:30:44,346596
2020-06-03T05:31:49,346188
2020-06-03T05:32:54,346233
2020-06-03T05:33:59,345593
2020-06-03T05:35:04,345739
2020-06-03T05:36:09,346290
2020-06-03T05:37:14,345812
2020-06-03T05:38:19,345654
2020-06-03T05:39:24,345986
2020-06-03T05:40:29,346361
2020-06-03T05:41:34,346678
2020-06-03T05:42:39,346060
2020-06-03T05:43:44,346006
2020-06-03T05:44:49,346517
2020-06-03T05:45:54,346595
2020-06-03T05:46:59,347162
2020-06-03T05:48:04,347696
2020-06-03T05:49:09,347549
2020-06-03T05:50:14,346575
2020-06-03T05:51:19,346187
2020-06-03T05:52:24,347482
2020-06-03T05:53:29,347535
2020-06-03T05:54:34,346843
2020-06-03T05:55:40,346490
2020-06-03T05:56:45,347236
2020-06-03T05:57:50,347025
2020-06-03T05:58:55,347251
2020-06-03T06:00:00,347377
2020-06-03T06:01:05,347096
2020-06-03T06:02:10,347148
2020-06-03T06:03:15,346880
2020-06-03T06:04:20,347271
2020-06-03T06:05:25,347059
2020-06-03T06:06:30,347218
2020-06-03T06:07:35,347234
2020-06-03T06:08:39,346704
2020-06-03T06:09:44,346579
2020-06-03T06:10:50,346825
2020-06-03T06:11:54,346682
2020-06-03T06:12:59,347004
2020-06-03T06:14:05,346278
2020-06-03T06:15:10,346771
2020-06-03T06:16:15,347339
2020-06-03T06:17:20,347448
2020-06-03T06:18:25,347359
2020-06-03T06:19:30,346524
2020-06-03T06:20:35,346789
2020-06-03T06:21:40,346222
2020-06-03T06:22:45,346434
2020-06-03T06:23:50,346414
2020-06-03T06:24:55,345904
2020-06-03T06:26:00,346310
2020-06-03T06:27:05,346397
2020-06-03T06:28:10,346343
2020-06-03T06:29:14,346379
2020-06-03T06:30:19,346591
2020-06-03T06:31:25,346276
2020-06-03T06:32:30,346037
2020-06-03T06:33:35,345968
2020-06-03T06:34:40,345897
2020-06-03T06:35:45,345369
2020-06-03T06:36:50,345988
2020-06-03T06:37:54,346167
2020-06-03T06:38:59,345598
2020-06-03T06:40:04,346833
2020-06-03T06:41:09,346251
2020-06-03T06:42:15,346287
2020-06-03T06:43:20,346481
2020-06-03T06:44:25,346167
2020-06-03T06:45:30,346452
2020-06-03T06:46:35,346080
2020-06-03T06:47:40,346133
2020-06-03T06:48:45,345727
2020-06-03T06:49:50,345535
2020-06-03T06:50:55,346082
2020-06-03T06:52:00,346222
2020-06-03T06:53:05,345765
2020-06-03T06:54:10,345763
2020-06-03T06:55:15,345177
2020-06-03T06:56:19,345019
2020-06-03T06:57:25,345725
2020-06-03T06:58:29,345090
2020-06-03T06:59:34,345284
2020-06-03T07:00:39,345072
2020-06-03T07:01:44,345337
2020-06-03T07:02:49,344323
2020-06-03T07:03:54,344694
2020-06-03T07:04:59,344692
2020-06-03T07:06:04,344358
2020-06-03T07:07:10,344111
2020-06-03T07:08:15,344287
2020-06-03T07:09:20,344040
2020-06-03T07:10:25,344778
2020-06-03T07:11:30,344412
2020-06-03T07:12:35,345349
2020-06-03T07:13:40,344185
2020-06-03T07:14:45,344485
2020-06-03T07:15:50,344467
2020-06-03T07:16:57,344712
2020-06-03T07:18:02,344519
2020-06-03T07:19:07,344345
2020-06-03T07:20:12,344841
2020-06-03T07:21:17,344823
2020-06-03T07:22:22,340171
2020-06-03T07:23:27,339768
2020-06-03T07:24:32,339591
2020-06-03T07:25:37,339838
2020-06-03T07:26:42,339996
2020-06-03T07:27:47,340348
2020-06-03T07:28:52,340418
2020-06-03T07:29:57,340031
2020-06-03T07:31:02,340592
2020-06-03T07:32:07,341420
2020-06-03T07:33:12,341155
2020-06-03T07:34:17,340541
2020-06-03T07:35:22,340558
2020-06-03T07:36:27,340804
2020-06-03T07:37:32,340980
2020-06-03T07:38:37,340382
2020-06-03T07:39:42,340557
2020-06-03T07:40:47,340857
2020-06-03T07:41:52,340574
2020-06-03T07:42:57,340415
2020-06-03T07:44:02,341402
2020-06-03T07:45:07,340749
2020-06-03T07:46:12,340926
2020-06-03T07:47:17,341367
2020-06-03T07:48:22,340784
2020-06-03T07:49:27,340838
2020-06-03T07:50:32,341032
2020-06-03T07:51:37,340733
2020-06-03T07:52:42,341122
2020-06-03T07:53:47,340804
2020-06-03T07:54:52,341033
2020-06-03T07:55:57,340875
2020-06-03T07:57:02,340717
2020-06-03T07:58:07,340699
2020-06-03T07:59:12,340399
2020-06-03T08:00:16,340012
2020-06-03T08:01:21,340240
2020-06-03T08:02:26,341103
2020-06-03T08:03:31,340996
2020-06-03T08:04:37,340996
2020-06-03T08:05:42,340996
2020-06-03T08:06:48,340926
