date,value
2020-06-08T14:28:27,6572670
2020-06-08T14:29:32,6572500
2020-06-08T14:30:37,6572580
2020-06-08T14:31:43,6572580
2020-06-08T14:32:48,6572600
2020-06-08T14:33:53,6573890
2020-06-08T14:34:58,6572750
2020-06-08T14:36:03,6572750
2020-06-08T14:37:09,6572750
2020-06-08T14:38:15,6572750
2020-06-08T14:39:21,6572750
2020-06-08T14:40:26,6573080
2020-06-08T14:41:31,6573080
2020-06-08T14:42:37,6573210
2020-06-08T14:43:42,6573210
2020-06-08T14:44:47,6571400
2020-06-08T14:45:52,6571720
2020-06-08T14:46:57,6571720
2020-06-08T14:48:02,6571860
2020-06-08T14:49:08,6571860
2020-06-08T14:50:13,6572170
2020-06-08T14:51:18,6571340
2020-06-08T14:52:23,6571370
2020-06-08T14:53:28,6571370
2020-06-08T14:54:34,6572790
2020-06-08T14:55:39,6576830
2020-06-08T14:56:44,6573040
2020-06-08T14:57:49,6574300
2020-06-08T14:58:54,6574300
2020-06-08T15:00:00,6573990
2020-06-08T15:01:05,6578750
2020-06-08T15:02:10,6578750
2020-06-08T15:03:16,6572200
2020-06-08T15:04:21,6572220
2020-06-08T15:05:27,6576110
2020-06-08T15:06:32,6576090
2020-06-08T15:07:37,6570520
2020-06-08T15:08:42,6570520
2020-06-08T15:09:47,6570340
2020-06-08T15:10:53,6570340
2020-06-08T15:11:58,6570340
2020-06-08T15:13:04,6570340
2020-06-08T15:14:09,6570340
2020-06-08T15:15:14,6570840
2020-06-08T15:16:19,6581550
2020-06-08T15:17:24,6581550
2020-06-08T15:18:29,6581550
2020-06-08T15:19:34,6581550
2020-06-08T15:20:39,6581530
2020-06-08T15:21:44,6581470
2020-06-08T15:22:49,6581500
2020-06-08T15:23:54,6581480
2020-06-08T15:24:59,6581130
2020-06-08T15:26:04,6581310
2020-06-08T15:27:10,6581070
2020-06-08T15:28:15,6581070
2020-06-08T15:29:20,6581070
2020-06-08T15:30:25,6581070
2020-06-08T15:31:30,6581070
2020-06-08T15:32:34,6587160
2020-06-08T15:33:39,6587610
2020-06-08T15:34:45,6586630
2020-06-08T15:35:50,6586630
2020-06-08T15:36:55,6586610
2020-06-08T15:38:00,6586660
2020-06-08T15:39:05,6586880
2020-06-08T15:40:10,6586940
2020-06-08T15:41:15,6587090
2020-06-08T15:42:20,6580140
2020-06-08T15:43:25,6579890
2020-06-08T15:44:30,6579890
2020-06-08T15:45:35,6579570
2020-06-08T15:46:40,6579570
2020-06-08T15:47:45,6582670
2020-06-08T15:48:50,6582820
2020-06-08T15:49:55,6582820
2020-06-08T15:51:00,6583670
2020-06-08T15:52:05,6581990
2020-06-08T15:53:11,6579310
2020-06-08T15:54:17,6579460
2020-06-08T15:55:23,6579710
2020-06-08T15:56:28,6580650
2020-06-08T15:57:33,6580620
2020-06-08T15:58:38,6576980
2020-06-08T15:59:43,6577010
2020-06-08T16:00:48,6577180
2020-06-08T16:01:53,6577440
2020-06-08T16:02:58,6577840
2020-06-08T16:04:04,6577860
2020-06-08T16:05:09,6578990
2020-06-08T16:06:14,6578760
2020-06-08T16:07:19,6578760
2020-06-08T16:08:24,6578760
2020-06-08T16:09:29,6578760
2020-06-08T16:10:34,6578760
2020-06-08T16:11:39,6578760
2020-06-08T16:12:44,6603420
2020-06-08T16:13:49,6603420
2020-06-08T16:14:55,6603420
2020-06-08T16:16:00,6603420
2020-06-08T16:17:05,6604010
2020-06-08T16:18:10,6604010
2020-06-08T16:19:15,6603630
2020-06-08T16:20:20,6603630
2020-06-08T16:21:25,6604280
2020-06-08T16:22:30,6603350
2020-06-08T16:23:35,6603350
2020-06-08T16:24:40,6603310
2020-06-08T16:25:45,6603640
2020-06-08T16:26:51,6603640
2020-06-08T16:27:56,6603670
2020-06-08T16:29:01,6603670
2020-06-08T16:30:06,6603670
2020-06-08T16:31:11,6604230
2020-06-08T16:32:16,6604350
2020-06-08T16:33:21,6604350
2020-06-08T16:34:26,6604320
2020-06-08T16:35:31,6603520
2020-06-08T16:36:36,6603520
2020-06-08T16:37:41,6603770
2020-06-08T16:38:46,6602580
2020-06-08T16:39:51,6602580
2020-06-08T16:40:56,6603530
2020-06-08T16:42:01,6603880
2020-06-08T16:43:06,6603900
2020-06-08T16:44:11,6604010
2020-06-08T16:45:17,6611000
2020-06-08T16:46:21,6611050
2020-06-08T16:47:26,6614840
2020-06-08T16:48:31,6623850
2020-06-08T16:49:36,6625150
2020-06-08T16:50:41,6625130
2020-06-08T16:51:46,6629980
2020-06-08T16:52:51,6630790
2020-06-08T16:53:57,6629820
2020-06-08T16:55:01,6627490
