date,value
2020-06-10T15:39:08,587637.1
2020-06-10T15:40:08,587637.1
2020-06-10T15:41:08,587637.1
2020-06-10T15:42:08,587637.1
2020-06-10T15:43:09,587637.1
2020-06-10T15:44:09,587637.1
2020-06-10T15:45:09,587637.1
2020-06-10T15:46:09,587637.1
2020-06-10T15:47:10,587637.1
2020-06-10T15:48:10,587637.1
2020-06-10T15:49:10,587637.1
2020-06-10T15:50:10,587637.1
2020-06-10T15:51:10,577116.9
2020-06-10T15:52:11,577116.9
2020-06-10T15:53:11,577116.9
2020-06-10T15:54:11,577116.9
2020-06-10T15:55:11,577116.9
2020-06-10T15:56:12,577116.9
2020-06-10T15:57:12,577116.9
2020-06-10T15:58:12,577116.9
2020-06-10T15:59:12,577116.9
2020-06-10T16:00:13,577116.9
2020-06-10T16:01:13,577116.9
2020-06-10T16:02:13,577116.9
2020-06-10T16:03:13,577116.9
2020-06-10T16:04:14,577116.9
2020-06-10T16:05:14,577116.9
2020-06-10T16:06:14,578417.5
2020-06-10T16:07:15,578417.5
2020-06-10T16:08:15,578417.5
2020-06-10T16:09:15,578417.5
2020-06-10T16:10:15,578417.5
2020-06-10T16:11:16,578417.5
2020-06-10T16:12:16,578417.5
2020-06-10T16:13:16,578417.5
2020-06-10T16:14:16,578417.5
2020-06-10T16:15:17,578417.5
2020-06-10T16:16:17,578417.5
2020-06-10T16:17:17,578417.5
2020-06-10T16:18:17,578417.5
2020-06-10T16:19:18,578417.5
2020-06-10T16:20:18,578417.5
2020-06-10T16:21:18,578119.8
2020-06-10T16:22:18,578119.8
2020-06-10T16:23:19,578119.8
2020-06-10T16:24:19,578119.8
2020-06-10T16:25:19,578119.8
2020-06-10T16:26:19,578119.8
2020-06-10T16:27:20,578119.8
2020-06-10T16:28:20,578119.8
2020-06-10T16:29:20,578119.8
2020-06-10T16:30:21,578119.8
2020-06-10T16:31:21,578119.8
2020-06-10T16:32:21,578119.8
2020-06-10T16:33:22,578119.8
2020-06-10T16:34:22,578119.8
2020-06-10T16:35:22,578119.8
2020-06-10T16:36:22,576818.0
2020-06-10T16:37:23,576818.0
2020-06-10T16:38:23,576818.0
2020-06-10T16:39:23,576818.0
2020-06-10T16:40:24,576818.0
2020-06-10T16:41:24,576818.0
2020-06-10T16:42:24,576818.0
2020-06-10T16:43:25,576818.0
2020-06-10T16:44:25,576818.0
2020-06-10T16:45:25,576818.0
2020-06-10T16:46:26,576818.0
2020-06-10T16:47:26,576818.0
2020-06-10T16:48:26,576818.0
2020-06-10T16:49:26,576818.0
2020-06-10T16:50:27,576818.0
2020-06-10T16:51:27,580447.9
2020-06-10T16:52:27,580447.9
2020-06-10T16:53:28,580447.9
2020-06-10T16:54:28,580447.9
2020-06-10T16:55:28,580447.9
2020-06-10T16:56:29,580447.9
2020-06-10T16:57:29,580447.9
2020-06-10T16:58:29,580447.9
2020-06-10T16:59:29,580447.9
2020-06-10T17:00:30,580447.9
2020-06-10T17:01:30,580447.9
2020-06-10T17:02:30,580447.9
2020-06-10T17:03:31,580447.9
2020-06-10T17:04:31,580447.9
2020-06-10T17:05:31,580447.9
2020-06-10T17:06:32,569301.4
2020-06-10T17:07:32,569301.4
2020-06-10T17:08:32,569301.4
2020-06-10T17:09:32,569301.4
2020-06-10T17:10:33,569301.4
2020-06-10T17:11:33,569301.4
2020-06-10T17:12:33,569301.4
2020-06-10T17:13:34,569301.4
2020-06-10T17:14:35,569301.4
2020-06-10T17:15:35,569301.4
2020-06-10T17:16:35,569301.4
2020-06-10T17:17:36,569301.4
2020-06-10T17:18:36,569301.4
2020-06-10T17:19:36,569301.4
2020-06-10T17:20:37,569301.4
2020-06-10T17:21:37,559472.5
2020-06-10T17:22:37,559472.5
2020-06-10T17:23:38,559472.5
2020-06-10T17:24:38,559472.5
2020-06-10T17:25:38,559472.5
2020-06-10T17:26:39,559472.5
2020-06-10T17:27:39,559472.5
2020-06-10T17:28:41,559472.5
2020-06-10T17:29:41,559472.5
2020-06-10T17:30:42,559472.5
2020-06-10T17:31:42,559472.5
2020-06-10T17:32:43,559472.5
2020-06-10T17:33:44,559472.5
2020-06-10T17:34:45,559472.5
2020-06-10T17:35:45,559472.5
2020-06-10T17:36:46,564003.3
2020-06-10T17:37:46,564003.3
2020-06-10T17:38:47,564003.3
2020-06-10T17:39:47,564003.3
2020-06-10T17:40:48,564003.3
2020-06-10T17:41:48,564003.3
2020-06-10T17:42:49,564003.3
2020-06-10T17:43:49,564003.3
2020-06-10T17:44:50,564003.3
2020-06-10T17:45:50,564003.3
2020-06-10T17:46:51,564003.3
2020-06-10T17:47:52,564003.3
2020-06-10T17:48:52,564003.3
2020-06-10T17:49:53,564003.3
2020-06-10T17:50:53,564003.3
2020-06-10T17:51:54,550580.4
2020-06-10T17:52:54,550580.4
2020-06-10T17:53:55,550580.4
2020-06-10T17:54:56,550580.4
2020-06-10T17:55:56,550580.4
2020-06-10T17:56:57,550580.4
2020-06-10T17:57:58,550580.4
2020-06-10T17:58:58,550580.4
2020-06-10T17:59:59,550580.4
2020-06-10T18:01:00,550580.4
2020-06-10T18:02:00,550580.4
2020-06-10T18:03:01,550580.4
2020-06-10T18:04:02,550580.4
2020-06-10T18:05:02,550580.4
2020-06-10T18:06:03,550580.4
2020-06-10T18:07:04,535162.1
2020-06-10T18:08:04,535162.1
2020-06-10T18:09:05,535162.1
2020-06-10T18:10:05,535162.1
2020-06-10T18:11:06,535162.1
2020-06-10T18:12:07,535162.1
2020-06-10T18:13:07,535162.1
2020-06-10T18:14:08,535162.1
2020-06-10T18:15:09,535162.1
2020-06-10T18:16:09,535162.1
2020-06-10T18:17:10,535162.1
2020-06-10T18:18:11,535162.1
2020-06-10T18:19:11,535162.1
2020-06-10T18:20:12,535162.1
2020-06-10T18:21:12,534729.1
2020-06-10T18:22:13,534729.1
2020-06-10T18:23:14,534729.1
2020-06-10T18:24:14,534729.1
2020-06-10T18:25:15,534729.1
2020-06-10T18:26:16,534729.1
2020-06-10T18:27:16,534729.1
2020-06-10T18:28:17,534729.1
2020-06-10T18:29:18,534729.1
2020-06-10T18:30:18,534729.1
2020-06-10T18:31:19,534729.1
2020-06-10T18:32:20,534729.1
2020-06-10T18:33:20,534729.1
2020-06-10T18:34:21,534729.1
2020-06-10T18:35:22,534729.1
2020-06-10T18:36:22,548200.1
2020-06-10T18:37:23,548200.1
2020-06-10T18:38:24,548200.1
2020-06-10T18:39:24,548200.1
2020-06-10T18:40:25,548200.1
2020-06-10T18:41:26,548200.1
2020-06-10T18:42:27,548200.1
2020-06-10T18:43:27,548200.1
2020-06-10T18:44:28,548200.1
2020-06-10T18:45:29,548200.1
2020-06-10T18:46:29,548200.1
2020-06-10T18:47:30,548200.1
2020-06-10T18:48:31,548200.1
2020-06-10T18:49:31,548200.1
2020-06-10T18:50:32,548200.1
2020-06-10T18:51:33,528132.4
2020-06-10T18:52:33,528132.4
2020-06-10T18:53:34,528132.4
2020-06-10T18:54:35,528132.4
2020-06-10T18:55:36,528132.4
2020-06-10T18:56:36,528132.4
2020-06-10T18:57:37,528132.4
2020-06-10T18:58:38,528132.4
2020-06-10T18:59:38,528132.4
2020-06-10T19:00:39,528132.4
2020-06-10T19:01:39,528132.4
2020-06-10T19:02:40,528132.4
2020-06-10T19:03:41,528132.4
2020-06-10T19:04:41,528132.4
2020-06-10T19:05:42,528132.4
2020-06-10T19:06:43,522450.0
2020-06-10T19:07:43,522450.0
2020-06-10T19:08:44,522450.0
2020-06-10T19:09:45,522450.0
2020-06-10T19:10:45,522450.0
2020-06-10T19:11:46,522450.0
2020-06-10T19:12:47,522450.0
2020-06-10T19:13:47,522450.0
2020-06-10T19:14:48,522450.0
2020-06-10T19:15:49,522450.0
2020-06-10T19:16:49,522450.0
2020-06-10T19:17:50,522450.0
2020-06-10T19:18:51,522450.0
2020-06-10T19:19:51,522450.0
2020-06-10T19:20:52,522450.0
2020-06-10T19:21:53,512656.6
2020-06-10T19:22:53,512656.6
2020-06-10T19:23:54,512656.6
2020-06-10T19:24:55,512656.6
2020-06-10T19:25:55,512656.6
2020-06-10T19:26:56,512656.6
2020-06-10T19:27:57,512656.6
2020-06-10T19:28:57,512656.6
2020-06-10T19:29:58,512656.6
2020-06-10T19:30:59,512656.6
2020-06-10T19:31:59,512656.6
2020-06-10T19:33:00,512656.6
2020-06-10T19:34:01,512656.6
2020-06-10T19:35:01,512656.6
2020-06-10T19:36:02,512656.6
2020-06-10T19:37:03,505824.3
2020-06-10T19:38:03,505824.3
2020-06-10T19:39:04,505824.3
2020-06-10T19:40:05,505824.3
2020-06-10T19:41:05,505824.3
2020-06-10T19:42:06,505824.3
2020-06-10T19:43:07,505824.3
2020-06-10T19:44:07,505824.3
2020-06-10T19:45:08,505824.3
2020-06-10T19:46:09,505824.3
2020-06-10T19:47:09,505824.3
2020-06-10T19:48:10,505824.3
2020-06-10T19:49:11,505824.3
2020-06-10T19:50:11,505824.3
2020-06-10T19:51:13,505824.3
2020-06-10T19:52:13,508547.9
2020-06-10T19:53:14,508547.9
2020-06-10T19:54:15,508547.9
2020-06-10T19:55:16,508547.9
2020-06-10T19:56:17,508547.9
2020-06-10T19:57:17,508547.9
2020-06-10T19:58:18,508547.9
2020-06-10T19:59:19,508547.9
2020-06-10T20:00:20,508547.9
2020-06-10T20:01:21,508547.9
2020-06-10T20:02:22,508547.9
2020-06-10T20:03:23,508547.9
