date,value
2020-06-10T03:38:14,5475698.703209786
2020-06-10T03:39:14,5475698.703209786
2020-06-10T03:40:14,5475698.703209786
2020-06-10T03:41:14,5475698.703209786
2020-06-10T03:42:15,5475698.703209786
2020-06-10T03:43:15,5475698.703209786
2020-06-10T03:44:15,5475698.703209786
2020-06-10T03:45:15,5475698.703209786
2020-06-10T03:46:15,5475698.703209786
2020-06-10T03:47:16,5475698.703209786
2020-06-10T03:48:16,5475698.703209786
2020-06-10T03:49:16,5475698.703209786
2020-06-10T03:50:16,5475698.703209786
2020-06-10T03:51:17,5475698.703209786
2020-06-10T03:52:17,5475698.703209786
2020-06-10T03:53:17,5484291.059997094
2020-06-10T03:54:17,5484291.059997094
2020-06-10T03:55:18,5484291.059997094
2020-06-10T03:56:18,5484291.059997094
2020-06-10T03:57:18,5484291.059997094
2020-06-10T03:58:18,5484291.059997094
2020-06-10T03:59:19,5484291.059997094
2020-06-10T04:00:19,5484291.059997094
2020-06-10T04:01:19,5484291.059997094
2020-06-10T04:02:20,5484291.059997094
2020-06-10T04:03:20,5484291.059997094
2020-06-10T04:04:20,5484291.059997094
2020-06-10T04:05:20,5484291.059997094
2020-06-10T04:06:21,5484291.059997094
2020-06-10T04:07:21,5484291.059997094
2020-06-10T04:08:21,5486997.752039413
2020-06-10T04:09:21,5486997.752039413
2020-06-10T04:10:22,5486997.752039413
2020-06-10T04:11:22,5486997.752039413
2020-06-10T04:12:22,5486997.752039413
2020-06-10T04:13:22,5486997.752039413
2020-06-10T04:14:23,5486997.752039413
2020-06-10T04:15:23,5486997.752039413
2020-06-10T04:16:23,5486997.752039413
2020-06-10T04:17:23,5486997.752039413
2020-06-10T04:18:24,5486997.752039413
2020-06-10T04:19:24,5486997.752039413
2020-06-10T04:20:24,5486997.752039413
2020-06-10T04:21:24,5486997.752039413
2020-06-10T04:22:25,5486997.752039413
2020-06-10T04:23:25,5495769.2845947845
2020-06-10T04:24:25,5495769.2845947845
2020-06-10T04:25:25,5495769.2845947845
2020-06-10T04:26:26,5495769.2845947845
2020-06-10T04:27:26,5495769.2845947845
2020-06-10T04:28:26,5495769.2845947845
2020-06-10T04:29:26,5495769.2845947845
2020-06-10T04:30:27,5495769.2845947845
2020-06-10T04:31:27,5495769.2845947845
2020-06-10T04:32:27,5495769.2845947845
2020-06-10T04:33:27,5495769.2845947845
2020-06-10T04:34:27,5495769.2845947845
2020-06-10T04:35:28,5495769.2845947845
2020-06-10T04:36:28,5495769.2845947845
2020-06-10T04:37:28,5495769.2845947845
2020-06-10T04:38:28,5489572.671448098
2020-06-10T04:39:29,5489572.671448098
2020-06-10T04:40:29,5489572.671448098
2020-06-10T04:41:29,5489572.671448098
2020-06-10T04:42:29,5489572.671448098
2020-06-10T04:43:30,5489572.671448098
2020-06-10T04:44:30,5489572.671448098
2020-06-10T04:45:30,5489572.671448098
2020-06-10T04:46:30,5489572.671448098
2020-06-10T04:47:31,5489572.671448098
2020-06-10T04:48:31,5489572.671448098
2020-06-10T04:49:31,5489572.671448098
2020-06-10T04:50:31,5489572.671448098
2020-06-10T04:51:32,5489572.671448098
2020-06-10T04:52:32,5489572.671448098
2020-06-10T04:53:32,5488345.947009743
2020-06-10T04:54:32,5488345.947009743
2020-06-10T04:55:32,5488345.947009743
2020-06-10T04:56:33,5488345.947009743
2020-06-10T04:57:33,5488345.947009743
2020-06-10T04:58:33,5488345.947009743
2020-06-10T04:59:33,5488345.947009743
2020-06-10T05:00:34,5488345.947009743
2020-06-10T05:01:34,5488345.947009743
2020-06-10T05:02:34,5488345.947009743
2020-06-10T05:03:34,5488345.947009743
2020-06-10T05:04:35,5488345.947009743
2020-06-10T05:05:35,5488345.947009743
2020-06-10T05:06:36,5488345.947009743
2020-06-10T05:07:36,5484384.637420493
2020-06-10T05:08:36,5484384.637420493
2020-06-10T05:09:36,5484384.637420493
2020-06-10T05:10:36,5484384.637420493
2020-06-10T05:11:37,5484384.637420493
2020-06-10T05:12:37,5484384.637420493
2020-06-10T05:13:37,5484384.637420493
2020-06-10T05:14:37,5484384.637420493
2020-06-10T05:15:38,5484384.637420493
2020-06-10T05:16:38,5484384.637420493
2020-06-10T05:17:38,5484384.637420493
2020-06-10T05:18:38,5484384.637420493
2020-06-10T05:19:39,5484384.637420493
2020-06-10T05:20:39,5484384.637420493
2020-06-10T05:21:39,5484384.637420493
2020-06-10T05:22:39,5479528.105497406
2020-06-10T05:23:40,5479528.105497406
2020-06-10T05:24:40,5479528.105497406
2020-06-10T05:25:40,5479528.105497406
2020-06-10T05:26:40,5479528.105497406
2020-06-10T05:27:41,5479528.105497406
2020-06-10T05:28:41,5479528.105497406
2020-06-10T05:29:41,5479528.105497406
2020-06-10T05:30:41,5479528.105497406
2020-06-10T05:31:42,5479528.105497406
2020-06-10T05:32:42,5479528.105497406
2020-06-10T05:33:42,5479528.105497406
2020-06-10T05:34:42,5479528.105497406
2020-06-10T05:35:43,5479528.105497406
2020-06-10T05:36:43,5479528.105497406
2020-06-10T05:37:43,5516278.412307252
2020-06-10T05:38:43,5516278.412307252
2020-06-10T05:39:44,5516278.412307252
2020-06-10T05:40:44,5516278.412307252
2020-06-10T05:41:44,5516278.412307252
2020-06-10T05:42:44,5516278.412307252
2020-06-10T05:43:44,5516278.412307252
2020-06-10T05:44:45,5516278.412307252
2020-06-10T05:45:45,5516278.412307252
2020-06-10T05:46:45,5516278.412307252
2020-06-10T05:47:45,5516278.412307252
2020-06-10T05:48:46,5516278.412307252
2020-06-10T05:49:46,5516278.412307252
2020-06-10T05:50:46,5516278.412307252
2020-06-10T05:51:46,5516278.412307252
2020-06-10T05:52:47,5534489.615844357
2020-06-10T05:53:47,5534489.615844357
2020-06-10T05:54:47,5534489.615844357
2020-06-10T05:55:47,5534489.615844357
2020-06-10T05:56:47,5534489.615844357
2020-06-10T05:57:48,5534489.615844357
2020-06-10T05:58:48,5534489.615844357
2020-06-10T05:59:48,5534489.615844357
2020-06-10T06:00:48,5534489.615844357
2020-06-10T06:01:49,5534489.615844357
2020-06-10T06:02:49,5534489.615844357
2020-06-10T06:03:49,5534489.615844357
2020-06-10T06:04:49,5534489.615844357
2020-06-10T06:05:50,5534489.615844357
2020-06-10T06:06:50,5534489.615844357
2020-06-10T06:07:50,5541236.650755807
2020-06-10T06:08:50,5541236.650755807
2020-06-10T06:09:51,5541236.650755807
2020-06-10T06:10:51,5541236.650755807
2020-06-10T06:11:51,5541236.650755807
2020-06-10T06:12:51,5541236.650755807
2020-06-10T06:13:51,5541236.650755807
2020-06-10T06:14:52,5541236.650755807
2020-06-10T06:15:52,5541236.650755807
2020-06-10T06:16:52,5541236.650755807
2020-06-10T06:17:52,5541236.650755807
2020-06-10T06:18:53,5541236.650755807
2020-06-10T06:19:53,5541236.650755807
2020-06-10T06:20:53,5541236.650755807
2020-06-10T06:21:53,5541236.650755807
2020-06-10T06:22:54,5558135.194839904
2020-06-10T06:23:54,5558135.194839904
2020-06-10T06:24:54,5558135.194839904
2020-06-10T06:25:54,5558135.194839904
2020-06-10T06:26:54,5558135.194839904
2020-06-10T06:27:55,5558135.194839904
2020-06-10T06:28:55,5558135.194839904
2020-06-10T06:29:56,5558135.194839904
2020-06-10T06:30:56,5558135.194839904
2020-06-10T06:31:56,5558135.194839904
2020-06-10T06:32:56,5558135.194839904
2020-06-10T06:33:57,5558135.194839904
2020-06-10T06:34:57,5558135.194839904
2020-06-10T06:35:57,5558135.194839904
2020-06-10T06:36:57,5558135.194839904
2020-06-10T06:37:57,5583049.767190906
2020-06-10T06:38:58,5583049.767190906
2020-06-10T06:39:58,5583049.767190906
2020-06-10T06:40:58,5583049.767190906
2020-06-10T06:41:58,5583049.767190906
2020-06-10T06:42:59,5583049.767190906
2020-06-10T06:43:59,5583049.767190906
2020-06-10T06:44:59,5583049.767190906
2020-06-10T06:45:59,5583049.767190906
2020-06-10T06:47:00,5583049.767190906
2020-06-10T06:48:00,5583049.767190906
2020-06-10T06:49:00,5583049.767190906
2020-06-10T06:50:00,5583049.767190906
2020-06-10T06:51:01,5583049.767190906
2020-06-10T06:52:01,5583049.767190906
2020-06-10T06:53:01,5617794.396209206
2020-06-10T06:54:01,5617794.396209206
2020-06-10T06:55:02,5617794.396209206
2020-06-10T06:56:02,5617794.396209206
2020-06-10T06:57:02,5617794.396209206
2020-06-10T06:58:02,5617794.396209206
2020-06-10T06:59:02,5617794.396209206
2020-06-10T07:00:03,5617794.396209206
2020-06-10T07:01:03,5617794.396209206
2020-06-10T07:02:03,5617794.396209206
2020-06-10T07:03:03,5617794.396209206
2020-06-10T07:04:04,5617794.396209206
2020-06-10T07:05:04,5617794.396209206
2020-06-10T07:06:04,5617794.396209206
2020-06-10T07:07:04,5617794.396209206
2020-06-10T07:08:05,5663041.529697026
2020-06-10T07:09:05,5663041.529697026
2020-06-10T07:10:05,5663041.529697026
2020-06-10T07:11:05,5663041.529697026
2020-06-10T07:12:05,5663041.529697026
2020-06-10T07:13:06,5663041.529697026
2020-06-10T07:14:06,5663041.529697026
2020-06-10T07:15:06,5663041.529697026
2020-06-10T07:16:06,5663041.529697026
2020-06-10T07:17:07,5663041.529697026
2020-06-10T07:18:07,5663041.529697026
2020-06-10T07:19:07,5663041.529697026
2020-06-10T07:20:07,5663041.529697026
2020-06-10T07:21:08,5663041.529697026
2020-06-10T07:22:08,5663041.529697026
2020-06-10T07:23:08,5619336.513093111
2020-06-10T07:24:08,5619336.513093111
2020-06-10T07:25:09,5619336.513093111
2020-06-10T07:26:09,5619336.513093111
2020-06-10T07:27:09,5619336.513093111
2020-06-10T07:28:09,5619336.513093111
2020-06-10T07:29:10,5619336.513093111
2020-06-10T07:30:10,5619336.513093111
2020-06-10T07:31:10,5619336.513093111
2020-06-10T07:32:10,5619336.513093111
2020-06-10T07:33:11,5619336.513093111
2020-06-10T07:34:11,5619336.513093111
2020-06-10T07:35:11,5619336.513093111
2020-06-10T07:36:11,5619336.513093111
2020-06-10T07:37:12,5619336.513093111
2020-06-10T07:38:12,5615314.670239868
2020-06-10T07:39:12,5615314.670239868
2020-06-10T07:40:12,5615314.670239868
2020-06-10T07:41:13,5615314.670239868
2020-06-10T07:42:13,5615314.670239868
2020-06-10T07:43:13,5615314.670239868
2020-06-10T07:44:13,5615314.670239868
2020-06-10T07:45:14,5615314.670239868
2020-06-10T07:46:14,5615314.670239868
2020-06-10T07:47:14,5615314.670239868
2020-06-10T07:48:14,5615314.670239868
2020-06-10T07:49:15,5615314.670239868
2020-06-10T07:50:15,5615314.670239868
2020-06-10T07:51:15,5615314.670239868
2020-06-10T07:52:15,5615314.670239868
2020-06-10T07:53:16,5592293.984410616
2020-06-10T07:54:16,5592293.984410616
2020-06-10T07:55:16,5592293.984410616
2020-06-10T07:56:16,5592293.984410616
2020-06-10T07:57:16,5592293.984410616
2020-06-10T07:58:17,5592293.984410616
2020-06-10T07:59:17,5592293.984410616
2020-06-10T08:00:17,5592293.984410616
2020-06-10T08:01:17,5592293.984410616
2020-06-10T08:02:18,5592293.984410616
2020-06-10T08:03:18,5592293.984410616
2020-06-10T08:04:18,5592293.984410616
2020-06-10T08:05:18,5592293.984410616
2020-06-10T08:06:19,5592293.984410616
2020-06-10T08:07:19,5592293.984410616
2020-06-10T08:08:19,5586602.999086676
2020-06-10T08:09:19,5586602.999086676
2020-06-10T08:10:20,5586602.999086676
2020-06-10T08:11:20,5586602.999086676
2020-06-10T08:12:20,5586602.999086676
2020-06-10T08:13:20,5586602.999086676
2020-06-10T08:14:21,5586602.999086676
2020-06-10T08:15:21,5586602.999086676
2020-06-10T08:16:21,5586602.999086676
2020-06-10T08:17:21,5586602.999086676
2020-06-10T08:18:22,5586602.999086676
2020-06-10T08:19:22,5586602.999086676
2020-06-10T08:20:22,5586602.999086676
2020-06-10T08:21:22,5586602.999086676
2020-06-10T08:22:23,5586602.999086676
2020-06-10T08:23:23,5548490.00366348
2020-06-10T08:24:23,5548490.00366348
2020-06-10T08:25:23,5548490.00366348
2020-06-10T08:26:24,5548490.00366348
2020-06-10T08:27:24,5548490.00366348
2020-06-10T08:28:24,5548490.00366348
2020-06-10T08:29:24,5548490.00366348
2020-06-10T08:30:25,5548490.00366348
2020-06-10T08:31:25,5548490.00366348
2020-06-10T08:32:25,5548490.00366348
2020-06-10T08:33:25,5548490.00366348
2020-06-10T08:34:26,5548490.00366348
2020-06-10T08:35:26,5548490.00366348
2020-06-10T08:36:26,5548490.00366348
2020-06-10T08:37:26,5548490.00366348
2020-06-10T08:38:26,5553731.517718812
2020-06-10T08:39:27,5553731.517718812
2020-06-10T08:40:27,5553731.517718812
2020-06-10T08:41:27,5553731.517718812
2020-06-10T08:42:27,5553731.517718812
2020-06-10T08:43:28,5553731.517718812
2020-06-10T08:44:28,5553731.517718812
2020-06-10T08:45:28,5553731.517718812
2020-06-10T08:46:28,5553731.517718812
2020-06-10T08:47:29,5553731.517718812
2020-06-10T08:48:29,5553731.517718812
2020-06-10T08:49:29,5553731.517718812
2020-06-10T08:50:29,5553731.517718812
2020-06-10T08:51:30,5553731.517718812
2020-06-10T08:52:30,5553731.517718812
2020-06-10T08:53:30,5567664.638874164
2020-06-10T08:54:30,5567664.638874164
2020-06-10T08:55:31,5567664.638874164
2020-06-10T08:56:31,5567664.638874164
2020-06-10T08:57:31,5567664.638874164
2020-06-10T08:58:31,5567664.638874164
2020-06-10T08:59:31,5567664.638874164
2020-06-10T09:00:32,5567664.638874164
2020-06-10T09:01:32,5567664.638874164
2020-06-10T09:02:32,5567664.638874164
2020-06-10T09:03:32,5567664.638874164
2020-06-10T09:04:33,5567664.638874164
2020-06-10T09:05:33,5567664.638874164
2020-06-10T09:06:33,5567664.638874164
2020-06-10T09:07:34,5567664.638874164
2020-06-10T09:08:34,5564252.993542203
2020-06-10T09:09:34,5564252.993542203
2020-06-10T09:10:34,5564252.993542203
2020-06-10T09:11:35,5564252.993542203
2020-06-10T09:12:35,5564252.993542203
2020-06-10T09:13:35,5564252.993542203
2020-06-10T09:14:35,5564252.993542203
2020-06-10T09:15:35,5564252.993542203
2020-06-10T09:16:36,5564252.993542203
2020-06-10T09:17:36,5564252.993542203
2020-06-10T09:18:36,5564252.993542203
2020-06-10T09:19:36,5564252.993542203
2020-06-10T09:20:37,5564252.993542203
2020-06-10T09:21:37,5564252.993542203
2020-06-10T09:22:37,5564252.993542203
2020-06-10T09:23:37,5575442.742459951
2020-06-10T09:24:38,5575442.742459951
2020-06-10T09:25:38,5575442.742459951
2020-06-10T09:26:38,5575442.742459951
2020-06-10T09:27:38,5575442.742459951
2020-06-10T09:28:39,5575442.742459951
2020-06-10T09:29:39,5575442.742459951
2020-06-10T09:30:39,5575442.742459951
