date,value
2020-06-08T14:28:27,52840
2020-06-08T14:29:32,52841
2020-06-08T14:30:37,52843
2020-06-08T14:31:43,52844
2020-06-08T14:32:48,52837
2020-06-08T14:33:53,52839
2020-06-08T14:34:58,52848
2020-06-08T14:36:03,52839
2020-06-08T14:37:09,52841
2020-06-08T14:38:15,52839
2020-06-08T14:39:21,52844
2020-06-08T14:40:26,52839
2020-06-08T14:41:31,52839
2020-06-08T14:42:37,52844
2020-06-08T14:43:42,52842
2020-06-08T14:44:47,52844
2020-06-08T14:45:52,52841
2020-06-08T14:46:57,52843
2020-06-08T14:48:02,52844
2020-06-08T14:49:08,52837
2020-06-08T14:50:13,52847
2020-06-08T14:51:18,52839
2020-06-08T14:52:23,52837
2020-06-08T14:53:28,52846
2020-06-08T14:54:33,52839
2020-06-08T14:55:39,52846
2020-06-08T14:56:44,52848
2020-06-08T14:57:49,52808
2020-06-08T14:58:54,52854
2020-06-08T15:00:00,52852
2020-06-08T15:01:05,52803
2020-06-08T15:02:10,52791
2020-06-08T15:03:16,52805
2020-06-08T15:04:21,52802
2020-06-08T15:05:27,52796
2020-06-08T15:06:32,52792
2020-06-08T15:07:37,52795
2020-06-08T15:08:42,52797
2020-06-08T15:09:47,52763
2020-06-08T15:10:53,52760
2020-06-08T15:11:58,52770
2020-06-08T15:13:04,52726
2020-06-08T15:14:09,52768
2020-06-08T15:15:14,52788
2020-06-08T15:16:19,52674
2020-06-08T15:17:24,52751
2020-06-08T15:18:29,52779
2020-06-08T15:19:34,52787
2020-06-08T15:20:39,52783
2020-06-08T15:21:44,52781
2020-06-08T15:22:49,52819
2020-06-08T15:23:54,52817
2020-06-08T15:24:59,52812
2020-06-08T15:26:04,52887
2020-06-08T15:27:09,52889
2020-06-08T15:28:15,52893
2020-06-08T15:29:20,52883
2020-06-08T15:30:25,52885
2020-06-08T15:31:29,52892
2020-06-08T15:32:34,52867
2020-06-08T15:33:39,52827
2020-06-08T15:34:45,52856
2020-06-08T15:35:50,52861
2020-06-08T15:36:55,52909
2020-06-08T15:38:00,52893
2020-06-08T15:39:05,52928
2020-06-08T15:40:10,52988
2020-06-08T15:41:15,52991
2020-06-08T15:42:20,52997
2020-06-08T15:43:25,52991
2020-06-08T15:44:30,52990
2020-06-08T15:45:35,52988
2020-06-08T15:46:40,52972
2020-06-08T15:47:45,52976
2020-06-08T15:48:50,52974
2020-06-08T15:49:55,52975
2020-06-08T15:51:00,52950
2020-06-08T15:52:05,52972
2020-06-08T15:53:11,52975
2020-06-08T15:54:17,52982
2020-06-08T15:55:23,52904
2020-06-08T15:56:28,52904
2020-06-08T15:57:33,52904
2020-06-08T15:58:38,52827
2020-06-08T15:59:43,52815
2020-06-08T16:00:48,52827
2020-06-08T16:01:53,52828
2020-06-08T16:02:58,52828
2020-06-08T16:04:04,52834
2020-06-08T16:05:09,52832
2020-06-08T16:06:14,52861
2020-06-08T16:07:19,52871
2020-06-08T16:08:24,52863
2020-06-08T16:09:29,52864
2020-06-08T16:10:34,52869
2020-06-08T16:11:39,52891
2020-06-08T16:12:44,52920
2020-06-08T16:13:49,52877
2020-06-08T16:14:55,52870
2020-06-08T16:16:00,52863
2020-06-08T16:17:05,52862
2020-06-08T16:18:10,52867
2020-06-08T16:19:15,52864
2020-06-08T16:20:20,52864
2020-06-08T16:21:25,52863
2020-06-08T16:22:30,52815
2020-06-08T16:23:35,52816
2020-06-08T16:24:40,52815
2020-06-08T16:25:45,52812
2020-06-08T16:26:51,52813
2020-06-08T16:27:56,52812
2020-06-08T16:29:01,52818
2020-06-08T16:30:06,52817
2020-06-08T16:31:11,52834
2020-06-08T16:32:16,52832
2020-06-08T16:33:21,52828
2020-06-08T16:34:26,52856
2020-06-08T16:35:31,52869
2020-06-08T16:36:36,52862
2020-06-08T16:37:41,52862
2020-06-08T16:38:46,52855
2020-06-08T16:39:51,52852
2020-06-08T16:40:56,52845
2020-06-08T16:42:01,52842
2020-06-08T16:43:06,52857
2020-06-08T16:44:11,52854
2020-06-08T16:45:16,52843
2020-06-08T16:46:21,52809
2020-06-08T16:47:26,52812
2020-06-08T16:48:31,52813
2020-06-08T16:49:36,52803
2020-06-08T16:50:41,52791
2020-06-08T16:51:46,52852
2020-06-08T16:52:51,52839
2020-06-08T16:53:56,52822
2020-06-08T16:55:01,52805
2020-06-08T16:56:07,52770
2020-06-08T16:57:12,52783
2020-06-08T16:58:17,52788
2020-06-08T16:59:22,52786
2020-06-08T17:00:27,52779
2020-06-08T17:01:32,52776
2020-06-08T17:02:37,52778
