date,value
2020-06-03T14:50:02,1815
2020-06-03T14:51:07,1813
2020-06-03T14:52:12,1814
2020-06-03T14:53:17,1815
2020-06-03T14:54:22,1813
2020-06-03T14:55:27,1813
2020-06-03T14:56:32,1817
2020-06-03T14:57:37,1813
2020-06-03T14:58:42,1815
2020-06-03T14:59:47,1814
2020-06-03T15:00:52,1813
2020-06-03T15:01:57,1813
2020-06-03T15:03:02,1815
2020-06-03T15:04:08,1815
2020-06-03T15:05:13,1813
2020-06-03T15:06:18,1815
2020-06-03T15:07:23,1814
2020-06-03T15:08:29,1815
2020-06-03T15:09:34,1812
2020-06-03T15:10:39,1812
2020-06-03T15:11:44,1816
2020-06-03T15:12:49,1814
2020-06-03T15:16:04,1811
2020-06-03T15:17:09,1812
2020-06-03T15:18:14,1814
2020-06-03T15:19:19,1813
2020-06-03T15:20:24,1814
2020-06-03T15:21:29,1812
2020-06-03T15:23:39,1810
2020-06-03T15:24:44,1812
2020-06-03T15:26:54,1813
2020-06-03T15:27:59,1811
2020-06-03T15:29:04,1813
2020-06-03T15:30:09,1814
2020-06-03T15:31:14,1812
2020-06-03T15:33:25,1811
2020-06-03T15:34:30,1811
2020-06-03T15:35:35,1811
2020-06-03T15:37:45,1813
2020-06-03T15:38:50,1811
2020-06-03T15:39:55,1812
2020-06-03T15:41:00,1813
2020-06-03T15:42:05,1814
2020-06-03T15:43:10,1814
2020-06-03T15:44:15,1811
2020-06-03T15:45:20,1813
2020-06-03T15:46:26,1813
2020-06-03T15:47:31,1813
2020-06-03T15:48:36,1816
2020-06-03T15:49:41,1811
2020-06-03T15:50:46,1812
2020-06-03T15:51:51,1812
2020-06-03T15:52:56,1813
2020-06-03T15:54:00,1810
2020-06-03T15:55:05,1815
2020-06-03T15:57:15,1814
2020-06-03T15:59:26,1815
2020-06-03T16:01:38,1818
2020-06-03T16:03:48,1815
2020-06-03T16:05:58,1815
2020-06-03T16:07:03,1817
2020-06-03T16:08:08,1816
2020-06-03T16:10:18,1814
2020-06-03T16:11:23,1816
2020-06-03T16:12:28,1816
2020-06-03T16:14:38,1818
2020-06-03T16:15:43,1819
2020-06-03T16:16:48,1818
2020-06-03T16:17:53,1817
2020-06-03T16:18:58,1817
2020-06-03T16:20:03,1816
2020-06-03T16:21:08,1819
2020-06-03T16:22:13,1818
2020-06-03T16:23:18,1816
2020-06-03T16:25:29,1816
2020-06-03T16:26:34,1819
2020-06-03T16:27:39,1816
2020-06-03T16:29:49,1816
2020-06-03T16:30:54,1817
2020-06-03T16:31:59,1820
2020-06-03T16:33:04,1819
2020-06-03T16:34:09,1818
2020-06-03T16:35:14,1818
2020-06-03T16:36:19,1816
2020-06-03T16:37:24,1817
2020-06-03T16:38:30,1816
2020-06-03T16:39:34,1817
2020-06-03T16:40:40,1816
2020-06-03T16:41:45,1815
2020-06-03T16:42:50,1817
2020-06-03T16:43:55,1818
2020-06-03T16:45:00,1816
2020-06-03T16:46:06,1817
2020-06-03T16:47:11,1818
2020-06-03T16:48:16,1818
2020-06-03T16:49:21,1819
2020-06-03T16:50:26,1816
2020-06-03T16:51:38,1818
2020-06-03T16:52:43,1817
2020-06-03T16:53:48,1817
2020-06-03T16:54:52,1819
2020-06-03T16:55:57,1818
2020-06-03T16:57:02,1820
2020-06-03T16:58:08,1818
2020-06-03T16:59:12,1818
2020-06-03T17:00:18,1816
2020-06-03T17:01:23,1818
2020-06-03T17:02:28,1817
2020-06-03T17:03:33,1816
2020-06-03T17:04:38,1819
2020-06-03T17:05:43,1817
2020-06-03T17:06:48,1817
2020-06-03T17:07:53,1816
2020-06-03T17:10:03,1817
2020-06-03T17:11:08,1818
2020-06-03T17:12:13,1819
2020-06-03T17:13:18,1818
2020-06-03T17:14:23,1814
2020-06-03T17:15:28,1817
2020-06-03T17:16:33,1816
2020-06-03T17:18:43,1813
2020-06-03T17:19:48,1818
2020-06-03T17:20:53,1819
2020-06-03T17:21:58,1817
2020-06-03T17:23:03,1817
2020-06-03T17:24:08,1819
2020-06-03T17:26:18,1815
2020-06-03T17:27:23,1822
2020-06-03T17:28:28,1821
2020-06-03T17:30:38,1832
2020-06-03T17:32:48,1833
2020-06-03T17:33:53,1835
2020-06-03T17:36:03,1834
2020-06-03T17:37:08,1834
2020-06-03T17:38:13,1835
2020-06-03T17:39:18,1835
2020-06-03T17:40:23,1834
2020-06-03T17:41:28,1836
2020-06-03T17:43:38,1834
2020-06-03T17:44:43,1831
2020-06-03T17:45:48,1832
2020-06-03T17:46:54,1830
2020-06-03T17:50:08,1829
2020-06-03T17:51:13,1828
2020-06-03T17:52:18,1829
2020-06-03T17:53:23,1829
2020-06-03T17:54:28,1828
2020-06-03T17:55:33,1829
2020-06-03T17:56:39,1834
2020-06-03T17:57:43,1829
2020-06-03T17:58:48,1829
2020-06-03T17:59:53,1832
2020-06-03T18:00:58,1831
2020-06-03T18:02:03,1828
2020-06-03T18:03:08,1831
2020-06-03T18:05:18,1825
2020-06-03T18:06:23,1851
2020-06-03T18:07:28,1843
2020-06-03T18:08:33,1836
2020-06-03T18:09:38,1828
2020-06-03T18:10:43,1827
2020-06-03T18:11:49,1827
2020-06-03T18:12:54,1827
2020-06-03T18:13:59,1842
2020-06-03T18:15:04,1840
2020-06-03T18:16:09,1842
2020-06-03T18:17:14,1841
2020-06-03T18:18:19,1843
2020-06-03T18:20:29,1839
2020-06-03T18:21:34,1845
2020-06-03T18:22:39,1846
2020-06-03T18:23:44,1846
2020-06-03T18:24:49,1844
2020-06-03T18:25:54,1847
2020-06-03T18:28:04,1842
2020-06-03T18:29:09,1844
2020-06-03T18:31:19,1844
2020-06-03T18:32:24,1846
2020-06-03T18:33:29,1842
2020-06-03T18:34:34,1844
2020-06-03T18:35:39,1842
2020-06-03T18:36:44,1845
2020-06-03T18:37:49,1838
2020-06-03T18:38:54,1839
2020-06-03T18:39:59,1841
2020-06-03T18:41:05,1839
2020-06-03T18:42:09,1875
2020-06-03T18:43:14,1871
2020-06-03T18:47:34,1870
2020-06-03T18:49:44,1869
2020-06-03T18:50:49,1870
2020-06-03T18:51:54,1866
2020-06-03T18:52:59,1864
2020-06-03T18:54:04,1869
2020-06-03T18:55:09,1865
2020-06-03T18:57:19,1868
2020-06-03T18:58:24,1866
2020-06-03T19:00:34,1868
2020-06-03T19:01:39,1867
2020-06-03T19:02:44,1869
2020-06-03T19:03:49,1868
2020-06-03T19:05:58,1866
2020-06-03T19:07:04,1865
2020-06-03T19:08:09,1866
2020-06-03T19:09:13,1867
2020-06-03T19:10:18,1867
2020-06-03T19:12:28,1866
2020-06-03T19:13:33,1866
2020-06-03T19:15:43,1865
2020-06-03T19:16:48,1867
2020-06-03T19:17:54,1866
2020-06-03T19:18:58,1866
2020-06-03T19:20:04,1868
2020-06-03T19:22:14,1866
2020-06-03T19:23:19,1868
2020-06-03T19:24:24,1866
2020-06-03T19:26:34,1868
2020-06-03T19:27:39,1867
2020-06-03T19:28:44,1867
2020-06-03T19:29:49,1866
2020-06-03T19:30:54,1867
2020-06-03T19:31:59,1867
2020-06-03T19:33:04,1861
2020-06-03T19:34:09,1851
2020-06-03T19:35:14,1859
2020-06-03T19:36:19,1855
2020-06-03T19:37:24,1856
2020-06-03T19:38:29,1857
2020-06-03T19:39:34,1855
2020-06-03T19:40:39,1859
2020-06-03T19:42:49,1856
2020-06-03T19:43:54,1854
2020-06-03T19:44:59,1858
2020-06-03T19:47:09,1859
2020-06-03T19:48:14,1859
2020-06-03T19:49:19,1859
2020-06-03T19:50:24,1855
2020-06-03T19:51:29,1856
2020-06-03T19:53:39,1856
2020-06-03T19:54:44,1856
2020-06-03T19:55:49,1858
2020-06-03T19:57:59,1857
2020-06-03T19:59:04,1857
2020-06-03T20:00:09,1855
2020-06-03T20:01:14,1857
2020-06-03T20:02:20,1859
2020-06-03T20:03:25,1858
2020-06-03T20:04:30,1855
2020-06-03T20:05:35,1853
