date,value
2020-06-08T14:28:27,22582755
2020-06-08T14:29:32,22569425
2020-06-08T14:30:37,22568154
2020-06-08T14:31:43,22556221
2020-06-08T14:32:48,22561934
2020-06-08T14:33:53,22526274
2020-06-08T14:34:58,22512955
2020-06-08T14:36:03,22519932
2020-06-08T14:37:09,22545688
2020-06-08T14:38:15,22534647
2020-06-08T14:39:21,22541754
2020-06-08T14:40:26,22526906
2020-06-08T14:41:31,22523227
2020-06-08T14:42:37,22545561
2020-06-08T14:43:42,22504078
2020-06-08T14:44:47,22429592
2020-06-08T14:45:52,22410485
2020-06-08T14:46:57,22425155
2020-06-08T14:48:02,22404002
2020-06-08T14:49:08,22409466
2020-06-08T14:50:13,22416924
2020-06-08T14:51:18,22391638
2020-06-08T14:52:23,22396944
2020-06-08T14:53:28,22393532
2020-06-08T14:54:33,22386073
2020-06-08T14:55:39,22398343
2020-06-08T14:56:44,22462448
2020-06-08T14:57:49,22448916
2020-06-08T14:58:54,22515752
2020-06-08T15:00:00,22500800
2020-06-08T15:01:05,22514597
2020-06-08T15:02:10,22564129
2020-06-08T15:03:16,22588338
2020-06-08T15:04:21,22603851
2020-06-08T15:05:27,22605765
2020-06-08T15:06:32,22606876
2020-06-08T15:07:37,22613739
2020-06-08T15:08:42,22541497
2020-06-08T15:09:47,22550496
2020-06-08T15:10:53,22550117
2020-06-08T15:11:58,22555452
2020-06-08T15:13:04,22626263
2020-06-08T15:14:09,22603519
2020-06-08T15:15:14,22578170
2020-06-08T15:16:19,22447771
2020-06-08T15:17:24,22473527
2020-06-08T15:18:29,22504717
2020-06-08T15:19:34,22511943
2020-06-08T15:20:39,22489318
2020-06-08T15:21:44,22515315
2020-06-08T15:22:49,22532714
2020-06-08T15:23:54,22523063
2020-06-08T15:24:59,22521032
2020-06-08T15:26:04,22552304
2020-06-08T15:27:09,22571373
2020-06-08T15:28:15,22563749
2020-06-08T15:29:20,22570112
2020-06-08T15:30:25,22560318
2020-06-08T15:31:29,22553056
2020-06-08T15:32:34,22561193
2020-06-08T15:33:39,22522022
2020-06-08T15:34:45,22530986
2020-06-08T15:35:50,22540204
