date,value
2020-06-10T03:45:15,14502.654936568368
2020-06-10T03:46:44,14502.654936568368
2020-06-10T03:48:13,14502.643963816347
2020-06-10T03:49:42,14502.643963816347
2020-06-10T03:51:10,14502.643963816347
2020-06-10T03:52:38,14502.622455232568
2020-06-10T03:54:06,14502.622455232568
2020-06-10T03:55:35,14502.622455232568
2020-06-10T03:57:03,14502.622455232568
2020-06-10T03:58:33,14502.622455232568
2020-06-10T04:00:07,14502.622455232568
2020-06-10T04:01:39,14502.622455232568
2020-06-10T04:03:07,14502.622455232568
2020-06-10T04:04:35,14502.622455232568
2020-06-10T04:06:03,14502.600575965706
2020-06-10T04:07:31,14502.600575965706
2020-06-10T04:08:59,14502.600575965706
2020-06-10T04:10:29,14502.600575965706
2020-06-10T04:11:59,14502.600575965706
2020-06-10T04:13:27,14502.579093810393
2020-06-10T04:14:55,14502.579093810393
2020-06-10T04:16:23,14502.576225407172
2020-06-10T04:17:52,14502.576225407172
2020-06-10T04:19:20,14502.576225407172
2020-06-10T04:20:49,14502.576225407172
2020-06-10T04:22:17,14502.576225407172
2020-06-10T04:23:45,14502.576225407172
2020-06-10T04:25:14,14502.554315696007
2020-06-10T04:26:43,14502.554315696007
2020-06-10T04:28:12,14502.553880699934
2020-06-10T04:29:41,14502.553010414622
2020-06-10T04:31:11,14502.552140159985
2020-06-10T04:32:42,14502.533850275424
2020-06-10T04:34:11,14502.533415434733
2020-06-10T04:35:41,14502.533415434733
2020-06-10T04:37:10,14502.533415434733
2020-06-10T04:38:39,14502.533415434733
2020-06-10T04:40:09,14502.533415434733
2020-06-10T04:41:39,14502.533415434733
2020-06-10T04:43:11,14502.533212197815
2020-06-10T04:44:40,14502.523568853736
2020-06-10T04:46:10,14502.5231620009
2020-06-10T04:47:40,14502.517939098241
2020-06-10T04:49:10,14502.517939098241
2020-06-10T04:50:39,14502.517939098241
2020-06-10T04:52:08,14502.517939098241
2020-06-10T04:53:38,14502.517939098241
2020-06-10T04:55:06,14502.517939098241
2020-06-10T04:56:35,14502.517939098241
2020-06-10T04:58:05,14502.517939098241
2020-06-10T04:59:33,14502.517939098241
2020-06-10T05:01:03,14502.517402055233
2020-06-10T05:02:35,14502.502718986043
2020-06-10T05:04:08,14502.502718986043
2020-06-10T05:05:36,14502.502718986043
2020-06-10T05:07:05,14502.468730151733
2020-06-10T05:08:34,14502.468730151733
2020-06-10T05:10:03,14502.468730151733
2020-06-10T05:11:32,14502.468730151733
2020-06-10T05:13:01,14502.468730151733
2020-06-10T05:14:30,14502.468730151733
2020-06-10T05:15:58,14502.468730151733
2020-06-10T05:17:27,14502.468730151733
2020-06-10T05:18:57,14502.468730151733
2020-06-10T05:20:26,14502.468730151733
2020-06-10T05:21:55,14502.468730151733
2020-06-10T05:23:25,14502.463075981963
2020-06-10T05:24:53,14502.463075981963
2020-06-10T05:26:22,14502.407648971204
2020-06-10T05:27:51,14502.407648971204
2020-06-10T05:29:20,14502.40670502579
2020-06-10T05:30:49,14502.40670502579
2020-06-10T05:32:18,14502.40670502579
2020-06-10T05:33:47,14502.40670502579
2020-06-10T05:35:16,14502.40670502579
2020-06-10T05:36:45,14502.40670502579
2020-06-10T05:38:13,14502.40670502579
2020-06-10T05:39:42,14502.40670502579
2020-06-10T05:41:11,14502.410053470276
2020-06-10T05:42:39,14502.410053470276
2020-06-10T05:44:08,14502.376121736637
2020-06-10T05:45:37,14502.376121736637
2020-06-10T05:47:06,14502.376121736637
2020-06-10T05:48:36,14502.376121736637
2020-06-10T05:50:06,14502.376121736637
2020-06-10T05:51:35,14502.376121736637
2020-06-10T05:53:04,14502.376121736637
2020-06-10T05:54:32,14502.376121736637
2020-06-10T05:56:01,14502.376121736637
2020-06-10T05:57:30,14502.376121736637
2020-06-10T05:58:58,14502.376121736637
2020-06-10T06:00:26,14502.334827772123
2020-06-10T06:01:55,14502.334827772123
2020-06-10T06:03:24,14502.334827772123
2020-06-10T06:04:54,14502.334827772123
2020-06-10T06:06:24,14502.334827772123
2020-06-10T06:07:52,14502.334827772123
2020-06-10T06:09:21,14502.334827772123
2020-06-10T06:10:50,14502.334827772123
2020-06-10T06:12:19,14502.334827772123
2020-06-10T06:13:47,14502.334827772123
2020-06-10T06:15:16,14502.334827772123
2020-06-10T06:16:45,14502.334827772123
2020-06-10T06:18:13,14502.334827772123
2020-06-10T06:19:41,14502.334827772123
2020-06-10T06:21:10,14502.303419671256
2020-06-10T06:22:38,14502.303419671256
2020-06-10T06:24:07,14502.303419671256
2020-06-10T06:25:35,14502.303419671256
2020-06-10T06:27:03,14502.303419671256
2020-06-10T06:28:32,14502.303419671256
2020-06-10T06:30:01,14502.308507932883
2020-06-10T06:31:30,14502.308507932883
2020-06-10T06:32:58,14502.308507932883
2020-06-10T06:34:27,14502.308507932883
2020-06-10T06:35:55,14502.308507932883
2020-06-10T06:37:24,14502.308507932883
2020-06-10T06:38:52,14502.308507932883
2020-06-10T06:40:20,14502.308507932883
2020-06-10T06:41:48,14502.308507932883
2020-06-10T06:43:17,14502.271071251242
2020-06-10T06:44:45,14502.271071251242
2020-06-10T06:46:13,14502.216087830857
2020-06-10T06:47:41,14502.216087830857
2020-06-10T06:49:10,14502.212092338223
2020-06-10T06:50:38,14502.212092338223
2020-06-10T06:52:06,14502.212092338223
2020-06-10T06:53:35,14502.212092338223
2020-06-10T06:55:03,14502.206785931054
2020-06-10T06:56:31,14502.206785931054
2020-06-10T06:58:00,14502.206785931054
2020-06-10T06:59:29,14502.206785931054
2020-06-10T07:00:58,14502.160490223196
2020-06-10T07:02:27,14502.160490223196
2020-06-10T07:03:55,14502.160490223196
2020-06-10T07:05:25,14502.160490223196
2020-06-10T07:06:54,14502.160490223196
2020-06-10T07:08:23,14502.167291725715
2020-06-10T07:09:51,14502.167291725715
2020-06-10T07:11:19,14502.167291725715
2020-06-10T07:12:47,14502.167291725715
2020-06-10T07:14:15,14502.167291725715
2020-06-10T07:15:43,14502.167291725715
2020-06-10T07:17:13,14502.167291725715
2020-06-10T07:18:45,14502.167291725715
2020-06-10T07:20:20,14502.167291725715
2020-06-10T07:21:51,14502.149690959319
2020-06-10T07:23:19,14502.149690959319
2020-06-10T07:24:49,14502.169090132717
2020-06-10T07:26:18,14502.172809438523
2020-06-10T07:27:47,14502.171371667411
2020-06-10T07:29:17,14502.16709968249
2020-06-10T07:30:46,14502.16709968249
2020-06-10T07:32:15,14502.16709968249
2020-06-10T07:33:43,14502.16709968249
2020-06-10T07:35:12,14502.16709968249
2020-06-10T07:36:41,14502.16709968249
2020-06-10T07:38:09,14502.163719368771
2020-06-10T07:39:38,14502.163719368771
2020-06-10T07:41:06,14502.151502173605
2020-06-10T07:42:34,14502.151502173605
2020-06-10T07:44:03,14502.151502173605
2020-06-10T07:45:33,14502.155190411457
2020-06-10T07:47:02,14502.155190411457
2020-06-10T07:48:30,14502.155190411457
2020-06-10T07:49:58,14502.145716312865
2020-06-10T07:51:27,14502.145716312865
2020-06-10T07:52:56,14502.145716312865
2020-06-10T07:54:24,14502.145716312865
2020-06-10T07:55:53,14502.145716312865
2020-06-10T07:57:21,14501.959314769067
2020-06-10T07:58:50,14501.959314769067
2020-06-10T08:00:19,14501.959314769067
2020-06-10T08:01:47,14501.960008286027
2020-06-10T08:03:16,14501.960008286027
2020-06-10T08:04:44,14501.960008286027
2020-06-10T08:06:12,14501.960008286027
2020-06-10T08:07:44,14501.961449219509
2020-06-10T08:09:13,14501.961449219509
2020-06-10T08:10:41,14498.318731831065
2020-06-10T08:12:10,14498.318731831065
2020-06-10T08:13:39,14498.318731831065
2020-06-10T08:15:08,14498.318731831065
2020-06-10T08:16:37,14498.318731831065
2020-06-10T08:18:05,14498.318731831065
2020-06-10T08:19:33,14498.318731831065
2020-06-10T08:21:02,14498.318731831065
2020-06-10T08:22:31,14498.590972750073
2020-06-10T08:23:59,14498.590972750073
2020-06-10T08:25:28,14498.590972750073
2020-06-10T08:26:57,14498.573570967219
2020-06-10T08:28:25,14498.573570967219
2020-06-10T08:29:55,14498.573570967219
2020-06-10T08:31:25,14498.573570967219
2020-06-10T08:32:53,14498.573570967219
2020-06-10T08:34:21,14498.573570967219
2020-06-10T08:35:50,14498.573570967219
2020-06-10T08:37:18,14498.573570967219
2020-06-10T08:38:46,14498.573570967219
2020-06-10T08:40:15,14498.562972893196
2020-06-10T08:41:44,14498.562972893196
2020-06-10T08:43:12,14498.562972893196
2020-06-10T08:44:40,14498.562972893196
2020-06-10T08:46:09,14498.562972893196
2020-06-10T08:47:37,14498.562972893196
2020-06-10T08:49:05,14498.369913928236
2020-06-10T08:50:34,14498.369913928236
2020-06-10T08:52:02,14498.352308714557
2020-06-10T08:53:32,14498.352308714557
2020-06-10T08:55:02,14498.352308714557
2020-06-10T08:56:32,14498.352308714557
2020-06-10T08:58:00,14498.352308714557
2020-06-10T08:59:30,14498.352308714557
2020-06-10T09:00:58,14498.352308714557
2020-06-10T09:02:27,14498.641158705816
2020-06-10T09:03:56,14499.678615505089
2020-06-10T09:05:25,14499.678615505089
2020-06-10T09:06:55,14499.678615505089
2020-06-10T09:08:25,14499.664367554718
2020-06-10T09:09:56,14499.664456998895
2020-06-10T09:11:27,14499.664456998895
2020-06-10T09:12:57,14499.664456998895
2020-06-10T09:14:27,14499.664456998895
2020-06-10T09:15:56,14499.664456998895
2020-06-10T09:17:26,14499.664456998895
2020-06-10T09:18:56,14522.218082554058
2020-06-10T09:20:26,14522.218082554058
2020-06-10T09:21:56,14522.218082554058
2020-06-10T09:23:26,14522.218082554058
2020-06-10T09:24:54,14522.248409795993
2020-06-10T09:26:23,14522.248113795706
2020-06-10T09:27:53,14522.248113795706
2020-06-10T09:29:21,14522.248113795706
2020-06-10T09:30:50,14522.219385903656
2020-06-10T09:32:18,14522.219385903656
2020-06-10T09:33:47,14522.219385903656
2020-06-10T09:35:15,14522.219385903656
2020-06-10T09:36:44,14522.219385903656
2020-06-10T09:38:13,14522.219385903656
2020-06-10T09:39:42,14522.219385903656
2020-06-10T09:41:12,14522.219385903656
2020-06-10T09:42:40,14522.219385903656
2020-06-10T09:44:10,14522.219385903656
2020-06-10T09:45:38,14522.219385903656
2020-06-10T09:47:07,14522.219385903656
2020-06-10T09:48:38,14522.219385903656
2020-06-10T09:50:07,14522.195424846093
2020-06-10T09:51:37,14522.492695849098
