date,value
2020-06-10T03:39:14,30909.632
2020-06-10T03:40:14,30909.632
2020-06-10T03:41:14,30909.632
2020-06-10T03:42:14,30909.632
2020-06-10T03:43:15,30909.632
2020-06-10T03:44:15,30909.632
2020-06-10T03:45:15,30909.632
2020-06-10T03:46:15,30909.632
2020-06-10T03:47:16,30909.632
2020-06-10T03:48:16,30909.632
2020-06-10T03:49:16,30909.632
2020-06-10T03:50:16,30909.632
2020-06-10T03:51:17,30909.632
2020-06-10T03:52:17,31034.391
2020-06-10T03:53:17,31034.391
2020-06-10T03:54:17,31034.391
2020-06-10T03:55:18,31034.391
2020-06-10T03:56:18,31034.391
2020-06-10T03:57:18,31034.391
2020-06-10T03:58:18,31034.391
2020-06-10T03:59:19,31034.391
2020-06-10T04:00:19,31034.391
2020-06-10T04:01:19,31034.391
2020-06-10T04:02:20,31034.391
2020-06-10T04:03:20,31034.391
2020-06-10T04:04:20,31034.391
2020-06-10T04:05:21,31034.391
2020-06-10T04:06:21,31034.391
2020-06-10T04:07:21,30965.253
2020-06-10T04:08:21,30965.253
2020-06-10T04:09:21,30965.253
2020-06-10T04:10:22,30965.253
2020-06-10T04:11:22,30965.253
2020-06-10T04:12:22,30965.253
2020-06-10T04:13:22,30965.253
2020-06-10T04:14:23,30965.253
2020-06-10T04:15:23,30965.253
2020-06-10T04:16:23,30965.253
2020-06-10T04:17:23,30965.253
2020-06-10T04:18:24,30965.253
2020-06-10T04:19:24,30965.253
2020-06-10T04:20:24,30965.253
2020-06-10T04:21:24,30965.253
2020-06-10T04:22:25,30985.625
2020-06-10T04:23:25,30985.625
2020-06-10T04:24:25,30985.625
2020-06-10T04:25:25,30985.625
2020-06-10T04:26:26,30985.625
2020-06-10T04:27:26,30985.625
2020-06-10T04:28:26,30985.625
2020-06-10T04:29:26,30985.625
2020-06-10T04:30:27,30985.625
2020-06-10T04:31:27,30985.625
2020-06-10T04:32:27,30985.625
2020-06-10T04:33:27,30985.625
2020-06-10T04:34:28,30985.625
2020-06-10T04:35:28,30985.625
2020-06-10T04:36:28,30985.625
2020-06-10T04:37:28,31035.503
2020-06-10T04:38:29,31035.503
2020-06-10T04:39:29,31035.503
2020-06-10T04:40:29,31035.503
2020-06-10T04:41:29,31035.503
2020-06-10T04:42:30,31035.503
2020-06-10T04:43:30,31035.503
2020-06-10T04:44:30,31035.503
2020-06-10T04:45:30,31035.503
2020-06-10T04:46:30,31035.503
2020-06-10T04:47:31,31035.503
2020-06-10T04:48:31,31035.503
2020-06-10T04:49:31,31035.503
2020-06-10T04:50:31,31035.503
2020-06-10T04:51:32,31035.503
2020-06-10T04:52:32,31071.095
2020-06-10T04:53:32,31071.095
2020-06-10T04:54:32,31071.095
2020-06-10T04:55:33,31071.095
2020-06-10T04:56:33,31071.095
2020-06-10T04:57:33,31071.095
2020-06-10T04:58:33,31071.095
2020-06-10T04:59:33,31071.095
2020-06-10T05:00:34,31071.095
2020-06-10T05:01:34,31071.095
2020-06-10T05:02:34,31071.095
2020-06-10T05:03:34,31071.095
2020-06-10T05:04:35,31071.095
2020-06-10T05:05:35,31071.095
2020-06-10T05:06:35,31071.095
2020-06-10T05:07:35,30981.323
2020-06-10T05:08:36,30981.323
2020-06-10T05:09:36,30981.323
2020-06-10T05:10:36,30981.323
2020-06-10T05:11:36,30981.323
2020-06-10T05:12:37,30981.323
2020-06-10T05:13:37,30981.323
2020-06-10T05:14:37,30981.323
2020-06-10T05:15:37,30981.323
2020-06-10T05:16:38,30981.323
2020-06-10T05:17:38,30981.323
2020-06-10T05:18:38,30981.323
2020-06-10T05:19:39,30981.323
2020-06-10T05:20:39,30981.323
2020-06-10T05:21:39,30981.323
2020-06-10T05:22:40,31058.786
2020-06-10T05:23:40,31058.786
2020-06-10T05:24:40,31058.786
2020-06-10T05:25:40,31058.786
2020-06-10T05:26:41,31058.786
2020-06-10T05:27:41,31058.786
2020-06-10T05:28:41,31058.786
2020-06-10T05:29:41,31058.786
2020-06-10T05:30:42,31058.786
2020-06-10T05:31:42,31058.786
2020-06-10T05:32:42,31058.786
2020-06-10T05:33:42,31058.786
2020-06-10T05:34:43,31058.786
2020-06-10T05:35:43,31058.786
2020-06-10T05:36:43,31058.786
2020-06-10T05:37:43,30903.781
2020-06-10T05:38:43,30903.781
2020-06-10T05:39:44,30903.781
2020-06-10T05:40:44,30903.781
2020-06-10T05:41:44,30903.781
2020-06-10T05:42:44,30903.781
2020-06-10T05:43:45,30903.781
2020-06-10T05:44:45,30903.781
2020-06-10T05:45:45,30903.781
2020-06-10T05:46:45,30903.781
2020-06-10T05:47:46,30903.781
2020-06-10T05:48:46,30903.781
2020-06-10T05:49:46,30903.781
2020-06-10T05:50:46,30903.781
