date,value
2020-06-08T02:28:44,7782000
2020-06-08T02:29:48,7781630
2020-06-08T02:30:53,7781010
2020-06-08T02:31:58,7777370
2020-06-08T02:33:04,7776700
2020-06-08T02:34:11,7776210
2020-06-08T02:35:16,7776460
2020-06-08T02:36:21,7779010
2020-06-08T02:37:26,7782270
2020-06-08T02:38:31,7418560
2020-06-08T02:39:36,7418170
2020-06-08T02:40:41,7394710
2020-06-08T02:41:46,7378570
2020-06-08T02:42:51,7372850
2020-06-08T02:43:56,7367110
2020-06-08T02:45:01,7367200
2020-06-08T02:46:06,7367580
2020-06-08T02:47:11,7349580
2020-06-08T02:48:16,7346190
2020-06-08T02:49:21,7345050
2020-06-08T02:50:26,7342080
2020-06-08T02:51:31,7340750
2020-06-08T02:52:36,7341070
2020-06-08T02:53:41,7332000
2020-06-08T02:54:46,7338190
2020-06-08T02:55:51,7340570
2020-06-08T02:56:56,7344520
2020-06-08T02:58:01,7355970
2020-06-08T02:59:06,7357680
2020-06-08T03:00:11,7355070
2020-06-08T03:01:16,7354840
2020-06-08T03:02:21,7354800
2020-06-08T03:03:26,7354820
2020-06-08T03:04:31,7353560
2020-06-08T03:05:36,7358220
2020-06-08T03:06:41,7359120
2020-06-08T03:07:46,7358050
2020-06-08T03:08:51,7358020
2020-06-08T03:09:56,7359540
2020-06-08T03:11:01,7357790
2020-06-08T03:12:06,7359810
2020-06-08T03:13:11,7355910
2020-06-08T03:14:16,7355910
2020-06-08T03:15:21,7356010
2020-06-08T03:16:26,7354080
2020-06-08T03:17:31,7354910
2020-06-08T03:18:36,7354770
2020-06-08T03:19:41,7354750
2020-06-08T03:20:46,7354750
2020-06-08T03:21:51,7355040
2020-06-08T03:22:56,7354330
2020-06-08T03:24:01,7354400
2020-06-08T03:25:06,7355020
2020-06-08T03:26:11,7355120
2020-06-08T03:27:16,7354640
2020-06-08T03:28:21,7351510
2020-06-08T03:29:26,7351730
2020-06-08T03:30:31,7345880
2020-06-08T03:31:36,7346150
2020-06-08T03:32:41,7346550
2020-06-08T03:33:46,7348750
2020-06-08T03:34:50,7348750
2020-06-08T03:35:56,7354270
2020-06-08T03:37:01,7354240
2020-06-08T03:38:06,7349420
2020-06-08T03:39:11,7350240
2020-06-08T03:40:16,7350460
2020-06-08T03:41:21,7349920
2020-06-08T03:42:26,7349890
2020-06-08T03:43:31,7349880
2020-06-08T03:44:36,7350540
2020-06-08T03:45:41,7352340
2020-06-08T03:46:46,7352170
2020-06-08T03:47:51,7349760
2020-06-08T03:48:56,7350090
2020-06-08T03:50:01,7349930
2020-06-08T03:51:06,7364730
2020-06-08T03:52:11,7364730
2020-06-08T03:53:16,7364120
2020-06-08T03:54:21,7367330
2020-06-08T03:55:26,7367660
2020-06-08T03:56:32,7366700
2020-06-08T03:57:37,7366200
2020-06-08T03:58:42,7365750
2020-06-08T03:59:47,7365320
2020-06-08T04:00:52,7364910
2020-06-08T04:01:57,7364550
2020-06-08T04:03:02,7363550
2020-06-08T04:04:07,7362590
2020-06-08T04:05:12,7362870
2020-06-08T04:06:17,7312620
2020-06-08T04:07:22,7310600
2020-06-08T04:08:27,7310670
2020-06-08T04:09:32,7292870
2020-06-08T04:10:37,7291230
2020-06-08T04:11:42,7291850
2020-06-08T04:12:48,7294840
2020-06-08T04:13:53,7291390
2020-06-08T04:14:58,7325940
2020-06-08T04:16:03,7324630
2020-06-08T04:17:08,7354710
2020-06-08T04:18:13,7357710
2020-06-08T04:19:18,7368170
2020-06-08T04:20:23,7382910
2020-06-08T04:21:28,7398890
2020-06-08T04:22:32,7407310
2020-06-08T04:23:38,7410340
2020-06-08T04:24:43,7414560
2020-06-08T04:25:48,7415090
2020-06-08T04:26:53,7415280
2020-06-08T04:27:58,7414800
2020-06-08T04:29:03,7414540
2020-06-08T04:30:08,7414540
2020-06-08T04:31:13,7413470
2020-06-08T04:32:18,7413430
2020-06-08T04:33:23,7414060
2020-06-08T04:34:28,7414130
2020-06-08T04:35:33,7413900
2020-06-08T04:36:38,7413550
2020-06-08T04:37:44,7413600
2020-06-08T04:38:49,7414040
2020-06-08T04:39:54,7413710
2020-06-08T04:40:59,7413760
2020-06-08T04:42:04,7413760
2020-06-08T04:43:09,7413700
2020-06-08T04:44:14,7413660
2020-06-08T04:45:19,7416040
2020-06-08T04:46:24,7418290
2020-06-08T04:47:29,7417910
2020-06-08T04:48:34,7417620
2020-06-08T04:49:40,7417370
2020-06-08T04:50:45,7417150
2020-06-08T04:51:51,7416610
2020-06-08T04:52:56,7408740
2020-06-08T04:54:01,7403590
2020-06-08T04:55:06,7401030
2020-06-08T04:56:11,7400320
2020-06-08T04:57:16,7399890
2020-06-08T04:58:21,7399970
2020-06-08T04:59:26,7399990
2020-06-08T05:00:31,7392840
2020-06-08T05:01:36,7393220
2020-06-08T05:02:41,7393670
2020-06-08T05:03:46,7394550
2020-06-08T05:04:51,7393310
2020-06-08T05:05:56,7393310
2020-06-08T05:07:01,7393700
2020-06-08T05:08:07,7393840
2020-06-08T05:09:12,7394410
