date,value
2020-06-08T02:28:44,48205600
2020-06-08T02:29:48,48199600
2020-06-08T02:30:53,48204500
2020-06-08T02:31:59,48217700
2020-06-08T02:33:05,48202000
2020-06-08T02:34:11,48203700
2020-06-08T02:35:16,48218100
2020-06-08T02:36:21,48120900
2020-06-08T02:37:26,48219600
2020-06-08T02:38:31,48260600
2020-06-08T02:39:36,48245100
2020-06-08T02:40:41,48240400
2020-06-08T02:41:46,48235700
2020-06-08T02:42:51,48202500
2020-06-08T02:43:56,48226200
2020-06-08T02:45:01,48242800
2020-06-08T02:46:06,48252300
2020-06-08T02:47:11,48232400
2020-06-08T02:48:16,48232600
2020-06-08T02:49:21,48166900
2020-06-08T02:50:26,48170000
2020-06-08T02:51:31,48227300
2020-06-08T02:52:36,48236000
2020-06-08T02:53:41,48278900
2020-06-08T02:54:46,48271100
2020-06-08T02:55:51,48288700
2020-06-08T02:56:56,48286700
2020-06-08T02:58:01,48291100
2020-06-08T02:59:06,48266200
2020-06-08T03:00:11,48263100
2020-06-08T03:01:16,48254900
2020-06-08T03:02:21,48255100
2020-06-08T03:03:26,48330000
2020-06-08T03:04:31,48319100
2020-06-08T03:05:36,48299700
2020-06-08T03:06:41,48278200
2020-06-08T03:07:46,48243500
2020-06-08T03:08:51,48239300
2020-06-08T03:09:56,48238000
2020-06-08T03:11:01,48223100
2020-06-08T03:12:06,48222700
2020-06-08T03:13:11,48240000
2020-06-08T03:14:16,48236200
2020-06-08T03:15:21,48229000
2020-06-08T03:16:26,48220800
2020-06-08T03:17:31,48062600
2020-06-08T03:18:36,48071700
2020-06-08T03:19:41,48071000
2020-06-08T03:20:46,48071000
2020-06-08T03:21:51,48066500
2020-06-08T03:22:56,48067200
2020-06-08T03:24:01,48093600
2020-06-08T03:25:06,48133500
2020-06-08T03:26:11,48125200
2020-06-08T03:27:16,48137200
2020-06-08T03:28:21,48237400
2020-06-08T03:29:26,48233900
2020-06-08T03:30:31,48226900
2020-06-08T03:31:36,48218700
2020-06-08T03:32:41,48191900
2020-06-08T03:33:46,48184100
2020-06-08T03:34:51,48198200
2020-06-08T03:35:56,48335800
2020-06-08T03:37:01,48322000
2020-06-08T03:38:06,48329000
2020-06-08T03:39:11,48318900
2020-06-08T03:40:16,48321000
2020-06-08T03:41:21,48312800
2020-06-08T03:42:26,48309400
2020-06-08T03:43:31,48305100
2020-06-08T03:44:36,48307100
2020-06-08T03:45:41,48368800
2020-06-08T03:46:46,48311900
2020-06-08T03:47:51,48334700
2020-06-08T03:48:56,48326500
