date,value
2020-06-08T02:28:43,14959
2020-06-08T02:29:48,14960
2020-06-08T02:30:53,14942
2020-06-08T02:31:58,14953
2020-06-08T02:33:04,14973
2020-06-08T02:34:10,14963
2020-06-08T02:35:16,14946
2020-06-08T02:36:21,14955
2020-06-08T02:37:26,14413
2020-06-08T02:38:31,14460
2020-06-08T02:39:36,14570
2020-06-08T02:40:41,14624
2020-06-08T02:41:46,14635
2020-06-08T02:42:51,14614
2020-06-08T02:43:56,14658
2020-06-08T02:45:01,14633
2020-06-08T02:46:06,14638
2020-06-08T02:47:11,14632
2020-06-08T02:48:16,14677
2020-06-08T02:49:21,14658
2020-06-08T02:50:26,14616
2020-06-08T02:51:31,14627
2020-06-08T02:52:36,14626
2020-06-08T02:53:41,14568
2020-06-08T02:54:46,14583
2020-06-08T02:55:51,14624
2020-06-08T02:56:56,14502
2020-06-08T02:58:01,14531
2020-06-08T02:59:06,14569
2020-06-08T03:00:11,14584
2020-06-08T03:01:16,14595
2020-06-08T03:02:21,14602
2020-06-08T03:03:26,14594
2020-06-08T03:04:31,14624
2020-06-08T03:05:36,14645
2020-06-08T03:06:41,14518
2020-06-08T03:07:46,14532
2020-06-08T03:08:51,14550
2020-06-08T03:09:56,14571
2020-06-08T03:11:01,14582
2020-06-08T03:12:06,14603
2020-06-08T03:13:11,14617
2020-06-08T03:14:16,14689
2020-06-08T03:15:21,14647
2020-06-08T03:16:26,14644
2020-06-08T03:17:31,14648
2020-06-08T03:18:36,14644
2020-06-08T03:19:41,14640
2020-06-08T03:20:46,14639
2020-06-08T03:21:51,14569
2020-06-08T03:22:56,14814
2020-06-08T03:24:01,14678
2020-06-08T03:25:06,14640
2020-06-08T03:26:11,14633
2020-06-08T03:27:16,14633
2020-06-08T03:28:21,14475
2020-06-08T03:29:26,14524
2020-06-08T03:30:31,14571
2020-06-08T03:31:36,14587
2020-06-08T03:32:41,14612
2020-06-08T03:33:46,14635
2020-06-08T03:34:50,14724
2020-06-08T03:35:56,14699
2020-06-08T03:37:01,14513
2020-06-08T03:38:06,14715
2020-06-08T03:39:11,14695
2020-06-08T03:40:16,14455
2020-06-08T03:41:21,14462
2020-06-08T03:42:26,14601
2020-06-08T03:43:31,14590
2020-06-08T03:44:36,14550
2020-06-08T03:45:41,14545
2020-06-08T03:46:46,14566
2020-06-08T03:47:51,14549
2020-06-08T03:48:56,14562
2020-06-08T03:50:01,14559
2020-06-08T03:51:06,14520
2020-06-08T03:52:11,14551
2020-06-08T03:53:16,14561
2020-06-08T03:54:21,14530
2020-06-08T03:55:26,14543
2020-06-08T03:56:32,14554
2020-06-08T03:57:37,14598
2020-06-08T03:58:42,14578
2020-06-08T03:59:47,14561
2020-06-08T04:00:52,14565
2020-06-08T04:01:57,14542
2020-06-08T04:03:02,14576
2020-06-08T04:04:07,14561
2020-06-08T04:05:12,14320
2020-06-08T04:06:17,14359
2020-06-08T04:07:22,14501
2020-06-08T04:08:27,14522
2020-06-08T04:09:32,14531
2020-06-08T04:10:37,14523
2020-06-08T04:11:42,14516
2020-06-08T04:12:48,14510
2020-06-08T04:13:53,14523
2020-06-08T04:14:58,14515
2020-06-08T04:16:03,14492
2020-06-08T04:17:08,14477
2020-06-08T04:18:13,14485
2020-06-08T04:19:18,14505
2020-06-08T04:20:22,14512
2020-06-08T04:21:27,14518
2020-06-08T04:22:32,14511
2020-06-08T04:23:37,14513
2020-06-08T04:24:42,14515
2020-06-08T04:25:48,14508
2020-06-08T04:26:53,14515
2020-06-08T04:27:58,14509
2020-06-08T04:29:03,14530
2020-06-08T04:30:08,14504
2020-06-08T04:31:13,14513
2020-06-08T04:32:18,14519
2020-06-08T04:33:23,14506
2020-06-08T04:34:28,14502
2020-06-08T04:35:33,14484
2020-06-08T04:36:38,14497
2020-06-08T04:37:43,14512
2020-06-08T04:38:48,14137
2020-06-08T04:39:54,14192
2020-06-08T04:40:59,14389
2020-06-08T04:42:04,14498
2020-06-08T04:43:09,14485
2020-06-08T04:44:14,14494
2020-06-08T04:45:19,14495
2020-06-08T04:46:24,14479
2020-06-08T04:47:29,14535
2020-06-08T04:48:34,14526
2020-06-08T04:49:40,14228
2020-06-08T04:50:45,14199
2020-06-08T04:51:50,14207
2020-06-08T04:52:56,14181
2020-06-08T04:54:01,14227
2020-06-08T04:55:06,14214
2020-06-08T04:56:11,14377
2020-06-08T04:57:16,14314
2020-06-08T04:58:21,14200
2020-06-08T04:59:26,14185
2020-06-08T05:00:31,14228
2020-06-08T05:01:36,14210
2020-06-08T05:02:41,14179
2020-06-08T05:03:46,14143
2020-06-08T05:04:51,14154
2020-06-08T05:05:56,14154
2020-06-08T05:07:01,14144
2020-06-08T05:08:07,14156
2020-06-08T05:09:12,14155
2020-06-08T05:10:17,14152
2020-06-08T05:11:22,14191
2020-06-08T05:12:27,14157
2020-06-08T05:13:32,14156
2020-06-08T05:14:37,14145
2020-06-08T05:15:42,14170
2020-06-08T05:16:47,14152
2020-06-08T05:17:52,14154
2020-06-08T05:18:57,14068
2020-06-08T05:20:02,14265
2020-06-08T05:21:07,14142
2020-06-08T05:22:13,14125
2020-06-08T05:23:18,14113
2020-06-08T05:24:23,14118
2020-06-08T05:25:28,14133
2020-06-08T05:26:33,14156
2020-06-08T05:27:38,14143
2020-06-08T05:28:43,14144
2020-06-08T05:29:48,14125
2020-06-08T05:30:53,14128
2020-06-08T05:31:59,14130
2020-06-08T05:33:04,14112
2020-06-08T05:34:09,14137
2020-06-08T05:35:15,14127
2020-06-08T05:36:19,14126
2020-06-08T05:37:25,14123
2020-06-08T05:38:30,14121
2020-06-08T05:39:35,14104
2020-06-08T05:40:41,14108
2020-06-08T05:41:46,14104
2020-06-08T05:42:51,13648
2020-06-08T05:43:56,13584
2020-06-08T05:45:01,13683
2020-06-08T05:46:06,13691
2020-06-08T05:47:11,13713
2020-06-08T05:48:16,13724
2020-06-08T05:49:21,13749
2020-06-08T05:50:26,13792
2020-06-08T05:51:31,13799
2020-06-08T05:52:37,13792
2020-06-08T05:53:42,13736
2020-06-08T05:54:47,13752
2020-06-08T05:55:52,13794
2020-06-08T05:56:57,13801
2020-06-08T05:58:02,13797
2020-06-08T05:59:07,13825
2020-06-08T06:00:12,13788
2020-06-08T06:01:17,13752
2020-06-08T06:02:23,13755
2020-06-08T06:03:28,13784
2020-06-08T06:04:33,13740
2020-06-08T06:05:38,13757
2020-06-08T06:06:42,13766
2020-06-08T06:07:47,13728
2020-06-08T06:08:52,13755
2020-06-08T06:09:57,13737
2020-06-08T06:11:02,13722
2020-06-08T06:12:08,13707
2020-06-08T06:13:13,13769
2020-06-08T06:14:18,13757
2020-06-08T06:15:23,13742
2020-06-08T06:16:28,13731
2020-06-08T06:17:33,13712
2020-06-08T06:18:38,13720
2020-06-08T06:19:43,13720
2020-06-08T06:20:48,13723
2020-06-08T06:21:53,13740
2020-06-08T06:22:58,13768
2020-06-08T06:24:03,13760
2020-06-08T06:25:08,13641
2020-06-08T06:26:13,13652
2020-06-08T06:27:18,13772
2020-06-08T06:28:23,13530
2020-06-08T06:29:27,14221
2020-06-08T06:30:32,13753
2020-06-08T06:31:37,14240
2020-06-08T06:32:42,14182
2020-06-08T06:33:47,14124
2020-06-08T06:34:52,14090
2020-06-08T06:35:57,14210
2020-06-08T06:37:02,14081
2020-06-08T06:38:07,14150
2020-06-08T06:39:12,14099
2020-06-08T06:40:17,13799
2020-06-08T06:41:22,14079
2020-06-08T06:42:27,13894
2020-06-08T06:43:32,13938
2020-06-08T06:44:37,14002
2020-06-08T06:45:42,14193
2020-06-08T06:46:47,14129
2020-06-08T06:47:52,14268
2020-06-08T06:48:57,14182
2020-06-08T06:50:02,14375
2020-06-08T06:51:07,14158
2020-06-08T06:52:12,14087
2020-06-08T06:53:17,14152
2020-06-08T06:54:22,14143
2020-06-08T06:55:27,14176
2020-06-08T06:56:32,14178
2020-06-08T06:57:37,14179
2020-06-08T06:58:42,14114
2020-06-08T06:59:47,14286
2020-06-08T07:00:52,14246
2020-06-08T07:01:57,14241
2020-06-08T07:03:02,14224
2020-06-08T07:04:07,14225
2020-06-08T07:05:12,14249
2020-06-08T07:06:17,14238
2020-06-08T07:07:22,14313
2020-06-08T07:08:27,14293
2020-06-08T07:09:32,14141
2020-06-08T07:10:38,14220
2020-06-08T07:11:43,14280
2020-06-08T07:12:48,14264
2020-06-08T07:13:54,14223
2020-06-08T07:14:59,14291
2020-06-08T07:16:04,14239
2020-06-08T07:17:09,14229
2020-06-08T07:18:15,14226
2020-06-08T07:19:20,14237
2020-06-08T07:20:25,14219
2020-06-08T07:21:30,14222
2020-06-08T07:22:35,14221
2020-06-08T07:23:40,14213
2020-06-08T07:24:45,14300
2020-06-08T07:25:50,14144
2020-06-08T07:26:55,14179
2020-06-08T07:28:00,14224
2020-06-08T07:29:05,14212
2020-06-08T07:30:10,14266
2020-06-08T07:31:15,14211
2020-06-08T07:32:20,14205
2020-06-08T07:33:24,14141
2020-06-08T07:34:29,14422
2020-06-08T07:35:34,14587
2020-06-08T07:36:39,14582
2020-06-08T07:37:44,14568
2020-06-08T07:38:49,14415
2020-06-08T07:39:54,14360
2020-06-08T07:40:59,14141
2020-06-08T07:42:05,14162
2020-06-08T07:43:10,14147
2020-06-08T07:44:15,14180
2020-06-08T07:45:20,14158
2020-06-08T07:46:25,14280
2020-06-08T07:47:31,14014
2020-06-08T07:48:36,14093
2020-06-08T07:49:41,14161
2020-06-08T07:50:46,14164
2020-06-08T07:51:51,14153
2020-06-08T07:52:56,14064
2020-06-08T07:54:01,14112
2020-06-08T07:55:06,14199
2020-06-08T07:56:11,14170
2020-06-08T07:57:16,14168
2020-06-08T07:58:21,14187
2020-06-08T07:59:26,14179
2020-06-08T08:00:31,14157
2020-06-08T08:01:36,14140
