date,value
2020-06-10T15:38:09,1392300.2328885968
2020-06-10T15:39:09,1392300.2328885968
2020-06-10T15:40:09,1392300.2328885968
2020-06-10T15:41:09,1392300.2328885968
2020-06-10T15:42:10,1392300.2328885968
2020-06-10T15:43:10,1392300.2328885968
2020-06-10T15:44:10,1392300.2328885968
2020-06-10T15:45:10,1392300.2328885968
2020-06-10T15:46:11,1392300.2328885968
2020-06-10T15:47:11,1392300.2328885968
2020-06-10T15:48:11,1392300.2328885968
2020-06-10T15:49:11,1392300.2328885968
2020-06-10T15:50:12,1392300.2328885968
2020-06-10T15:51:12,1399946.8157974666
2020-06-10T15:52:12,1399946.8157974666
2020-06-10T15:53:12,1399946.8157974666
2020-06-10T15:54:13,1399946.8157974666
2020-06-10T15:55:13,1399946.8157974666
2020-06-10T15:56:13,1399946.8157974666
2020-06-10T15:57:13,1399946.8157974666
2020-06-10T15:58:14,1399946.8157974666
2020-06-10T15:59:14,1399946.8157974666
2020-06-10T16:00:14,1399946.8157974666
2020-06-10T16:01:14,1399946.8157974666
2020-06-10T16:02:15,1399946.8157974666
2020-06-10T16:03:15,1399946.8157974666
2020-06-10T16:04:15,1399946.8157974666
2020-06-10T16:05:15,1399946.8157974666
2020-06-10T16:06:16,1401793.1173464127
2020-06-10T16:07:16,1401793.1173464127
2020-06-10T16:08:16,1401793.1173464127
2020-06-10T16:09:17,1401793.1173464127
2020-06-10T16:10:17,1401793.1173464127
2020-06-10T16:11:17,1401793.1173464127
2020-06-10T16:12:17,1401793.1173464127
2020-06-10T16:13:18,1401793.1173464127
2020-06-10T16:14:18,1401793.1173464127
2020-06-10T16:15:18,1401793.1173464127
2020-06-10T16:16:18,1401793.1173464127
2020-06-10T16:17:19,1401793.1173464127
2020-06-10T16:18:19,1401793.1173464127
2020-06-10T16:19:19,1401793.1173464127
2020-06-10T16:20:19,1401793.1173464127
2020-06-10T16:21:20,1397940.319471442
2020-06-10T16:22:20,1397940.319471442
2020-06-10T16:23:20,1397940.319471442
2020-06-10T16:24:20,1397940.319471442
2020-06-10T16:25:21,1397940.319471442
2020-06-10T16:26:21,1397940.319471442
2020-06-10T16:27:21,1397940.319471442
2020-06-10T16:28:22,1397940.319471442
2020-06-10T16:29:22,1397940.319471442
2020-06-10T16:30:22,1397940.319471442
2020-06-10T16:31:22,1397940.319471442
2020-06-10T16:32:23,1397940.319471442
2020-06-10T16:33:23,1397940.319471442
2020-06-10T16:34:24,1397940.319471442
2020-06-10T16:35:24,1397940.319471442
2020-06-10T16:36:24,1399078.8850347046
2020-06-10T16:37:24,1399078.8850347046
2020-06-10T16:38:25,1399078.8850347046
2020-06-10T16:39:25,1399078.8850347046
2020-06-10T16:40:25,1399078.8850347046
2020-06-10T16:41:26,1399078.8850347046
