date,value
2020-06-11T01:38:41,289242.137
2020-06-11T01:39:42,289242.137
2020-06-11T01:40:42,289242.137
2020-06-11T01:41:42,289242.137
2020-06-11T01:42:42,289242.137
2020-06-11T01:43:43,289242.137
2020-06-11T01:44:43,289242.137
2020-06-11T01:45:43,289242.137
2020-06-11T01:46:44,289242.137
2020-06-11T01:47:44,289902.65
2020-06-11T01:48:44,289902.65
2020-06-11T01:49:44,289902.65
2020-06-11T01:50:45,289902.65
2020-06-11T01:51:45,289902.65
2020-06-11T01:52:45,289902.65
2020-06-11T01:53:45,289902.65
2020-06-11T01:54:46,289902.65
2020-06-11T01:55:46,289902.65
2020-06-11T01:56:46,289902.65
2020-06-11T01:57:46,289902.65
2020-06-11T01:58:47,289902.65
2020-06-11T01:59:47,289902.65
2020-06-11T02:00:47,289902.65
2020-06-11T02:01:47,289902.65
2020-06-11T02:02:48,292403.42
2020-06-11T02:03:48,292403.42
2020-06-11T02:04:48,292403.42
2020-06-11T02:05:48,292403.42
2020-06-11T02:06:49,292403.42
2020-06-11T02:07:49,292403.42
2020-06-11T02:08:49,292403.42
2020-06-11T02:09:49,292403.42
2020-06-11T02:10:50,292403.42
2020-06-11T02:11:50,292403.42
2020-06-11T02:12:50,292403.42
2020-06-11T02:13:50,292403.42
2020-06-11T02:14:51,292403.42
2020-06-11T02:15:51,292403.42
2020-06-11T02:16:51,292403.42
2020-06-11T02:17:51,291654.906
2020-06-11T02:18:52,291654.906
2020-06-11T02:19:52,291654.906
2020-06-11T02:20:52,291654.906
2020-06-11T02:21:52,291654.906
2020-06-11T02:22:52,291654.906
2020-06-11T02:23:53,291654.906
2020-06-11T02:24:53,291654.906
2020-06-11T02:25:53,291654.906
2020-06-11T02:26:53,291654.906
2020-06-11T02:27:54,291654.906
2020-06-11T02:28:54,291654.906
2020-06-11T02:29:54,291654.906
2020-06-11T02:30:54,291654.906
2020-06-11T02:31:55,291654.906
2020-06-11T02:32:55,291408.09
2020-06-11T02:33:55,291408.09
2020-06-11T02:34:55,291408.09
2020-06-11T02:35:56,291408.09
2020-06-11T02:36:56,291408.09
2020-06-11T02:37:56,291408.09
2020-06-11T02:38:56,291408.09
2020-06-11T02:39:57,291408.09
2020-06-11T02:40:57,291408.09
2020-06-11T02:41:57,291408.09
2020-06-11T02:42:57,291408.09
2020-06-11T02:43:58,291408.09
2020-06-11T02:44:58,291408.09
2020-06-11T02:45:58,291408.09
2020-06-11T02:46:58,291408.09
2020-06-11T02:47:59,291465.958
2020-06-11T02:48:59,291465.958
2020-06-11T02:49:59,291465.958
2020-06-11T02:50:59,291465.958
2020-06-11T02:51:59,291465.958
2020-06-11T02:53:00,291465.958
2020-06-11T02:54:00,291465.958
2020-06-11T02:55:00,291465.958
2020-06-11T02:56:00,291465.958
2020-06-11T02:57:01,291465.958
2020-06-11T02:58:01,291465.958
2020-06-11T02:59:01,291465.958
2020-06-11T03:00:01,291465.958
2020-06-11T03:01:02,291465.958
2020-06-11T03:02:02,291465.958
2020-06-11T03:03:02,291340.832
2020-06-11T03:04:02,291340.832
2020-06-11T03:05:03,291340.832
2020-06-11T03:06:03,291340.832
2020-06-11T03:07:03,291340.832
2020-06-11T03:08:03,291340.832
2020-06-11T03:09:04,291340.832
2020-06-11T03:10:04,291340.832
2020-06-11T03:11:04,291340.832
2020-06-11T03:12:04,291340.832
2020-06-11T03:13:05,291340.832
2020-06-11T03:14:05,291340.832
2020-06-11T03:15:05,291340.832
2020-06-11T03:16:05,291340.832
2020-06-11T03:17:06,291340.832
2020-06-11T03:18:06,291632.11
2020-06-11T03:19:06,291632.11
2020-06-11T03:20:06,291632.11
2020-06-11T03:21:07,291632.11
2020-06-11T03:22:07,291632.11
2020-06-11T03:23:07,291632.11
2020-06-11T03:24:07,291632.11
2020-06-11T03:25:07,291632.11
2020-06-11T03:26:08,291632.11
2020-06-11T03:27:08,291632.11
2020-06-11T03:28:08,291632.11
2020-06-11T03:29:08,291632.11
2020-06-11T03:30:09,291632.11
2020-06-11T03:31:09,291632.11
2020-06-11T03:32:09,291632.11
2020-06-11T03:33:09,288917.575
2020-06-11T03:34:10,288917.575
2020-06-11T03:35:10,288917.575
2020-06-11T03:36:10,288917.575
2020-06-11T03:37:11,288917.575
2020-06-11T03:38:11,288917.575
