date,value
2020-06-10T03:39:14,149491590
2020-06-10T03:40:14,149491590
2020-06-10T03:41:14,149491590
2020-06-10T03:42:14,149491590
2020-06-10T03:43:15,149491590
2020-06-10T03:44:15,149491590
2020-06-10T03:45:15,149491590
2020-06-10T03:46:15,149491590
2020-06-10T03:47:16,149491590
2020-06-10T03:48:16,149491590
2020-06-10T03:49:16,149491590
2020-06-10T03:50:16,149491590
2020-06-10T03:51:17,149491590
2020-06-10T03:52:17,149491590
2020-06-10T03:53:17,149259649
2020-06-10T03:54:17,149259649
2020-06-10T03:55:17,149259649
2020-06-10T03:56:18,149259649
2020-06-10T03:57:18,149259649
2020-06-10T03:58:18,149259649
2020-06-10T03:59:19,149259649
2020-06-10T04:00:19,149259649
2020-06-10T04:01:19,149259649
2020-06-10T04:02:20,149259649
2020-06-10T04:03:20,149259649
2020-06-10T04:04:20,149259649
2020-06-10T04:05:20,149259649
2020-06-10T04:06:21,149259649
2020-06-10T04:07:21,149259649
2020-06-10T04:08:21,150324319
2020-06-10T04:09:21,150324319
2020-06-10T04:10:22,150324319
2020-06-10T04:11:22,150324319
2020-06-10T04:12:22,150324319
2020-06-10T04:13:22,150324319
2020-06-10T04:14:23,150324319
2020-06-10T04:15:23,150324319
2020-06-10T04:16:23,150324319
2020-06-10T04:17:23,150324319
2020-06-10T04:18:24,150324319
2020-06-10T04:19:24,150324319
2020-06-10T04:20:24,150324319
2020-06-10T04:21:24,150324319
2020-06-10T04:22:25,150324319
2020-06-10T04:23:25,149852450
2020-06-10T04:24:25,149852450
2020-06-10T04:25:25,149852450
2020-06-10T04:26:26,149852450
2020-06-10T04:27:26,149852450
2020-06-10T04:28:26,149852450
2020-06-10T04:29:26,149852450
2020-06-10T04:30:27,149852450
2020-06-10T04:31:27,149852450
2020-06-10T04:32:27,149852450
2020-06-10T04:33:27,149852450
2020-06-10T04:34:28,149852450
2020-06-10T04:35:28,149852450
2020-06-10T04:36:28,149852450
2020-06-10T04:37:28,149852450
2020-06-10T04:38:28,149050776
2020-06-10T04:39:29,149050776
2020-06-10T04:40:29,149050776
2020-06-10T04:41:29,149050776
2020-06-10T04:42:29,149050776
2020-06-10T04:43:30,149050776
2020-06-10T04:44:30,149050776
2020-06-10T04:45:30,149050776
2020-06-10T04:46:30,149050776
2020-06-10T04:47:31,149050776
2020-06-10T04:48:31,149050776
2020-06-10T04:49:31,149050776
2020-06-10T04:50:31,149050776
2020-06-10T04:51:31,149050776
2020-06-10T04:52:32,149050776
2020-06-10T04:53:32,149092621
2020-06-10T04:54:32,149092621
2020-06-10T04:55:32,149092621
2020-06-10T04:56:33,149092621
2020-06-10T04:57:33,149092621
2020-06-10T04:58:33,149092621
2020-06-10T04:59:33,149092621
2020-06-10T05:00:34,149092621
2020-06-10T05:01:34,149092621
2020-06-10T05:02:34,149092621
2020-06-10T05:03:34,149092621
2020-06-10T05:04:35,149092621
2020-06-10T05:05:35,149092621
2020-06-10T05:06:35,149092621
2020-06-10T05:07:35,149092621
2020-06-10T05:08:36,147792560
2020-06-10T05:09:36,147792560
2020-06-10T05:10:36,147792560
2020-06-10T05:11:36,147792560
2020-06-10T05:12:37,147792560
2020-06-10T05:13:37,147792560
2020-06-10T05:14:37,147792560
2020-06-10T05:15:37,147792560
2020-06-10T05:16:37,147792560
2020-06-10T05:17:38,147792560
2020-06-10T05:18:38,147792560
2020-06-10T05:19:38,147792560
2020-06-10T05:20:38,147792560
2020-06-10T05:21:39,147792560
2020-06-10T05:22:39,147792560
2020-06-10T05:23:39,145761385
2020-06-10T05:24:39,145761385
2020-06-10T05:25:40,145761385
2020-06-10T05:26:40,145761385
2020-06-10T05:27:40,145761385
2020-06-10T05:28:40,145761385
2020-06-10T05:29:41,145761385
2020-06-10T05:30:41,145761385
2020-06-10T05:31:41,145761385
2020-06-10T05:32:41,145761385
2020-06-10T05:33:41,145761385
2020-06-10T05:34:42,145761385
2020-06-10T05:35:42,145761385
2020-06-10T05:36:42,145761385
2020-06-10T05:37:42,145761385
2020-06-10T05:38:43,141286704
2020-06-10T05:39:43,141286704
2020-06-10T05:40:43,141286704
2020-06-10T05:41:43,141286704
2020-06-10T05:42:44,141286704
2020-06-10T05:43:44,141286704
2020-06-10T05:44:44,141286704
2020-06-10T05:45:44,141286704
2020-06-10T05:46:45,141286704
2020-06-10T05:47:45,141286704
2020-06-10T05:48:45,141286704
2020-06-10T05:49:45,141286704
2020-06-10T05:50:46,141286704
2020-06-10T05:51:46,141286704
2020-06-10T05:52:46,141286704
2020-06-10T05:53:46,139753712
2020-06-10T05:54:47,139753712
2020-06-10T05:55:47,139753712
2020-06-10T05:56:47,139753712
2020-06-10T05:57:47,139753712
2020-06-10T05:58:48,139753712
2020-06-10T05:59:48,139753712
2020-06-10T06:00:48,139753712
2020-06-10T06:01:48,139753712
2020-06-10T06:02:49,139753712
2020-06-10T06:03:49,139753712
2020-06-10T06:04:49,139753712
2020-06-10T06:05:49,139753712
2020-06-10T06:06:49,139753712
2020-06-10T06:07:50,139753712
2020-06-10T06:08:50,138795094
2020-06-10T06:09:50,138795094
2020-06-10T06:10:51,138795094
2020-06-10T06:11:51,138795094
2020-06-10T06:12:51,138795094
2020-06-10T06:13:51,138795094
2020-06-10T06:14:52,138795094
2020-06-10T06:15:52,138795094
2020-06-10T06:16:52,138795094
2020-06-10T06:17:52,138795094
2020-06-10T06:18:53,138795094
2020-06-10T06:19:53,138795094
2020-06-10T06:20:53,138795094
2020-06-10T06:21:53,138795094
2020-06-10T06:22:53,138795094
2020-06-10T06:23:54,138535086
2020-06-10T06:24:54,138535086
2020-06-10T06:25:54,138535086
2020-06-10T06:26:54,138535086
2020-06-10T06:27:55,138535086
2020-06-10T06:28:55,138535086
2020-06-10T06:29:55,138535086
2020-06-10T06:30:55,138535086
2020-06-10T06:31:56,138535086
2020-06-10T06:32:56,138535086
2020-06-10T06:33:56,138535086
2020-06-10T06:34:56,138535086
2020-06-10T06:35:57,138535086
2020-06-10T06:36:57,138535086
2020-06-10T06:37:57,138535086
2020-06-10T06:38:58,138380980
2020-06-10T06:39:58,138380980
2020-06-10T06:40:58,138380980
2020-06-10T06:41:58,138380980
2020-06-10T06:42:59,138380980
2020-06-10T06:43:59,138380980
2020-06-10T06:44:59,138380980
2020-06-10T06:45:59,138380980
2020-06-10T06:47:00,138380980
2020-06-10T06:48:00,138380980
2020-06-10T06:49:00,138380980
2020-06-10T06:50:00,138380980
2020-06-10T06:51:01,138380980
2020-06-10T06:52:01,138380980
2020-06-10T06:53:01,138380980
2020-06-10T06:54:01,138828463
2020-06-10T06:55:02,138828463
2020-06-10T06:56:02,138828463
2020-06-10T06:57:02,138828463
2020-06-10T06:58:02,138828463
2020-06-10T06:59:03,138828463
2020-06-10T07:00:03,138828463
2020-06-10T07:01:03,138828463
2020-06-10T07:02:03,138828463
2020-06-10T07:03:03,138828463
2020-06-10T07:04:04,138828463
2020-06-10T07:05:04,138828463
2020-06-10T07:06:04,138828463
2020-06-10T07:07:04,138828463
2020-06-10T07:08:05,138828463
2020-06-10T07:09:05,139336110
