date,value
2020-06-08T14:28:27,15111
2020-06-08T14:29:32,15109
2020-06-08T14:30:37,15111
2020-06-08T14:31:43,15101
2020-06-08T14:32:48,15108
2020-06-08T14:33:53,15110
2020-06-08T14:34:58,15109
2020-06-08T14:36:03,15110
2020-06-08T14:37:09,15114
2020-06-08T14:38:15,15114
2020-06-08T14:39:21,15112
2020-06-08T14:40:26,15112
2020-06-08T14:41:31,15112
2020-06-08T14:42:37,15111
2020-06-08T14:43:42,15109
2020-06-08T14:44:47,15111
2020-06-08T14:45:52,15117
2020-06-08T14:46:57,15075
2020-06-08T14:48:02,15079
2020-06-08T14:49:08,15051
2020-06-08T14:50:13,15064
2020-06-08T14:51:18,15057
2020-06-08T14:52:23,15059
2020-06-08T14:53:28,15019
2020-06-08T14:54:33,15015
2020-06-08T14:55:39,15017
2020-06-08T14:56:44,14929
2020-06-08T14:57:49,14940
2020-06-08T14:58:54,14926
2020-06-08T15:00:00,14923
2020-06-08T15:01:05,14932
2020-06-08T15:02:10,14897
2020-06-08T15:03:16,14907
2020-06-08T15:04:21,14899
2020-06-08T15:05:27,14895
2020-06-08T15:06:32,14905
2020-06-08T15:07:37,14904
2020-06-08T15:08:42,14898
2020-06-08T15:09:47,14899
2020-06-08T15:10:53,14895
2020-06-08T15:11:58,14902
2020-06-08T15:13:04,14906
2020-06-08T15:14:09,14895
2020-06-08T15:15:14,14870
2020-06-08T15:16:19,14823
2020-06-08T15:17:24,14799
2020-06-08T15:18:29,14783
2020-06-08T15:19:34,14777
2020-06-08T15:20:39,14776
2020-06-08T15:21:44,14761
2020-06-08T15:22:49,14761
2020-06-08T15:23:54,14764
2020-06-08T15:24:59,14754
2020-06-08T15:26:04,14755
2020-06-08T15:27:09,14755
2020-06-08T15:28:15,14761
2020-06-08T15:29:20,14758
2020-06-08T15:30:25,14762
2020-06-08T15:31:29,14820
2020-06-08T15:32:34,14808
2020-06-08T15:33:39,14760
2020-06-08T15:34:45,14808
2020-06-08T15:35:50,14805
2020-06-08T15:36:55,14821
2020-06-08T15:38:00,14824
2020-06-08T15:39:05,14819
2020-06-08T15:40:10,14803
2020-06-08T15:41:15,14816
2020-06-08T15:42:20,14825
2020-06-08T15:43:25,14824
2020-06-08T15:44:30,14821
2020-06-08T15:45:35,14803
2020-06-08T15:46:40,14802
2020-06-08T15:47:45,14815
2020-06-08T15:48:50,14823
2020-06-08T15:49:55,14827
2020-06-08T15:51:00,14860
2020-06-08T15:52:05,14823
