date,value
2020-06-03T02:50:16,7402
2020-06-03T02:51:21,7397
2020-06-03T02:52:26,7386
2020-06-03T02:53:31,7386
2020-06-03T02:54:36,7384
2020-06-03T02:55:41,7395
2020-06-03T02:56:46,7402
2020-06-03T02:57:51,7425
2020-06-03T02:58:56,7384
2020-06-03T03:00:01,7395
2020-06-03T03:01:06,7398
2020-06-03T03:02:11,7401
2020-06-03T03:03:18,7390
2020-06-03T03:04:23,7391
2020-06-03T03:05:28,7389
2020-06-03T03:06:33,7401
2020-06-03T03:07:38,7377
2020-06-03T03:08:43,7379
2020-06-03T03:09:48,7381
2020-06-03T03:10:53,7380
2020-06-03T03:11:58,7384
2020-06-03T03:13:03,7390
2020-06-03T03:14:08,7380
2020-06-03T03:15:13,7380
2020-06-03T03:16:18,7385
2020-06-03T03:17:23,7396
2020-06-03T03:18:28,7400
2020-06-03T03:19:33,7393
2020-06-03T03:20:38,7421
2020-06-03T03:21:43,7418
2020-06-03T03:22:48,7419
2020-06-03T03:23:53,7418
2020-06-03T03:24:58,7414
2020-06-03T03:26:03,7411
2020-06-03T03:27:08,7428
2020-06-03T03:28:13,7413
2020-06-03T03:29:18,7412
2020-06-03T03:30:23,7412
2020-06-03T03:31:28,7409
2020-06-03T03:32:33,7427
2020-06-03T03:33:38,7429
2020-06-03T03:34:43,7443
2020-06-03T03:35:48,7404
2020-06-03T03:36:53,7452
2020-06-03T03:37:58,7459
2020-06-03T03:39:03,7458
2020-06-03T03:40:08,7460
2020-06-03T03:41:13,7444
2020-06-03T03:42:18,7456
2020-06-03T03:43:23,7454
2020-06-03T03:44:29,7457
2020-06-03T03:45:34,7452
2020-06-03T03:46:39,7448
2020-06-03T03:47:44,7445
2020-06-03T03:48:49,7443
2020-06-03T03:49:54,7444
2020-06-03T03:50:59,7456
2020-06-03T03:52:04,7460
2020-06-03T03:53:09,7441
2020-06-03T03:54:14,7476
2020-06-03T03:55:19,7441
2020-06-03T03:56:24,7435
2020-06-03T03:57:29,7424
2020-06-03T03:58:34,7442
2020-06-03T03:59:39,7444
2020-06-03T04:00:44,7408
2020-06-03T04:01:49,7435
2020-06-03T04:02:54,7420
2020-06-03T04:03:59,7424
2020-06-03T04:05:04,7419
2020-06-03T04:06:09,7486
2020-06-03T04:07:14,7482
2020-06-03T04:08:19,7461
2020-06-03T04:09:24,7440
2020-06-03T04:10:29,7415
2020-06-03T04:11:34,7427
2020-06-03T04:12:39,7438
2020-06-03T04:13:44,7442
2020-06-03T04:14:49,7461
2020-06-03T04:15:55,7444
2020-06-03T04:17:00,7443
2020-06-03T04:18:05,7437
2020-06-03T04:19:09,7438
2020-06-03T04:20:15,7429
2020-06-03T04:21:19,7396
2020-06-03T04:22:24,7416
2020-06-03T04:23:29,7414
2020-06-03T04:24:34,7514
2020-06-03T04:25:40,7494
2020-06-03T04:26:45,7461
2020-06-03T04:27:50,7417
2020-06-03T04:28:55,7420
2020-06-03T04:30:00,7398
2020-06-03T04:31:05,7446
2020-06-03T04:32:10,7453
2020-06-03T04:33:15,7472
2020-06-03T04:34:20,7426
2020-06-03T04:35:25,7434
2020-06-03T04:36:30,7441
2020-06-03T04:37:35,7442
2020-06-03T04:38:40,7416
2020-06-03T04:39:45,7413
2020-06-03T04:40:50,7408
2020-06-03T04:41:55,7431
2020-06-03T04:43:00,7497
2020-06-03T04:44:05,7471
2020-06-03T04:45:10,7443
2020-06-03T04:46:15,7446
2020-06-03T04:47:20,7451
2020-06-03T04:48:25,7436
2020-06-03T04:49:30,7433
2020-06-03T04:50:36,7433
2020-06-03T04:51:41,7424
2020-06-03T04:52:46,7404
2020-06-03T04:53:51,7411
2020-06-03T04:54:56,7414
2020-06-03T04:56:01,7417
2020-06-03T04:57:06,7412
2020-06-03T04:58:12,7408
2020-06-03T04:59:17,7411
2020-06-03T05:00:22,7410
2020-06-03T05:01:27,7384
2020-06-03T05:02:32,7398
2020-06-03T05:03:37,7388
2020-06-03T05:04:42,7381
2020-06-03T05:05:47,7432
2020-06-03T05:06:52,7418
2020-06-03T05:07:57,7408
2020-06-03T05:09:02,7411
2020-06-03T05:10:07,7424
2020-06-03T05:11:12,7392
2020-06-03T05:12:17,7416
2020-06-03T05:13:23,7414
2020-06-03T05:14:28,7401
2020-06-03T05:15:33,7408
2020-06-03T05:16:38,7412
2020-06-03T05:17:43,7427
2020-06-03T05:18:48,7522
2020-06-03T05:19:53,7354
2020-06-03T05:20:58,7376
2020-06-03T05:22:03,7398
2020-06-03T05:23:08,7415
2020-06-03T05:24:14,7575
2020-06-03T05:25:19,7438
2020-06-03T05:26:24,7462
2020-06-03T05:27:29,7433
2020-06-03T05:28:34,7436
2020-06-03T05:29:39,7470
2020-06-03T05:30:44,7463
2020-06-03T05:31:49,7462
2020-06-03T05:32:54,7459
2020-06-03T05:33:59,7455
2020-06-03T05:35:04,7446
2020-06-03T05:36:09,7422
2020-06-03T05:37:14,7419
2020-06-03T05:38:19,7438
2020-06-03T05:39:24,7440
2020-06-03T05:40:29,7443
2020-06-03T05:41:34,7451
2020-06-03T05:42:39,7452
2020-06-03T05:43:44,7451
2020-06-03T05:44:49,7452
2020-06-03T05:45:54,7431
2020-06-03T05:46:59,7324
2020-06-03T05:48:04,7362
2020-06-03T05:49:09,7380
2020-06-03T05:50:14,7399
2020-06-03T05:51:19,7410
2020-06-03T05:52:24,7403
2020-06-03T05:53:29,7415
2020-06-03T05:54:34,7416
2020-06-03T05:55:40,7417
2020-06-03T05:56:45,7417
2020-06-03T05:57:50,7415
2020-06-03T05:58:55,7418
2020-06-03T06:00:00,7421
2020-06-03T06:01:05,7403
2020-06-03T06:02:10,7415
2020-06-03T06:03:15,7415
2020-06-03T06:04:20,7369
2020-06-03T06:05:25,7382
2020-06-03T06:06:30,7429
2020-06-03T06:07:35,7424
2020-06-03T06:08:40,7424
2020-06-03T06:09:45,7421
2020-06-03T06:10:50,7422
2020-06-03T06:11:54,7426
2020-06-03T06:13:00,7425
2020-06-03T06:14:05,7426
2020-06-03T06:15:10,7425
2020-06-03T06:16:15,7425
2020-06-03T06:17:20,7413
2020-06-03T06:18:25,7413
2020-06-03T06:19:30,7411
2020-06-03T06:20:35,7410
2020-06-03T06:21:40,7410
2020-06-03T06:22:45,7410
2020-06-03T06:23:50,7409
2020-06-03T06:24:55,7404
2020-06-03T06:26:00,7366
2020-06-03T06:27:05,7387
2020-06-03T06:28:10,7391
2020-06-03T06:29:15,7394
2020-06-03T06:30:19,7381
2020-06-03T06:31:25,7383
2020-06-03T06:32:30,7401
2020-06-03T06:33:35,7401
2020-06-03T06:34:40,7401
2020-06-03T06:35:45,7405
2020-06-03T06:36:50,7407
2020-06-03T06:37:54,7407
2020-06-03T06:38:59,7403
2020-06-03T06:40:04,7381
2020-06-03T06:41:09,7379
2020-06-03T06:42:15,7378
2020-06-03T06:43:20,7378
2020-06-03T06:44:25,7406
2020-06-03T06:45:30,7386
2020-06-03T06:46:35,7398
2020-06-03T06:47:40,7389
2020-06-03T06:48:45,7388
2020-06-03T06:49:50,7391
2020-06-03T06:50:55,7368
2020-06-03T06:52:00,7384
2020-06-03T06:53:05,7419
2020-06-03T06:54:10,7409
2020-06-03T06:55:15,7411
2020-06-03T06:56:20,7407
2020-06-03T06:57:25,7408
2020-06-03T06:58:29,7401
2020-06-03T06:59:34,7404
2020-06-03T07:00:39,7369
2020-06-03T07:01:44,7392
2020-06-03T07:02:49,7430
2020-06-03T07:03:54,7393
2020-06-03T07:04:59,7371
2020-06-03T07:06:04,7378
2020-06-03T07:07:10,7368
2020-06-03T07:08:15,7374
2020-06-03T07:09:20,7495
2020-06-03T07:10:25,7479
2020-06-03T07:11:30,7454
2020-06-03T07:12:35,7415
2020-06-03T07:13:40,7362
2020-06-03T07:14:45,7378
2020-06-03T07:15:51,7372
2020-06-03T07:16:57,7365
2020-06-03T07:18:02,7365
2020-06-03T07:19:07,7354
2020-06-03T07:20:12,7350
2020-06-03T07:21:17,7351
2020-06-03T07:22:22,7350
2020-06-03T07:23:27,7353
2020-06-03T07:24:32,7353
2020-06-03T07:25:37,7367
2020-06-03T07:26:42,7367
2020-06-03T07:27:47,7354
2020-06-03T07:28:52,7350
2020-06-03T07:29:57,7366
2020-06-03T07:31:02,7365
2020-06-03T07:32:07,7530
2020-06-03T07:33:12,7503
2020-06-03T07:34:17,7412
2020-06-03T07:35:22,7384
2020-06-03T07:36:27,7361
2020-06-03T07:37:32,7368
2020-06-03T07:38:37,7387
2020-06-03T07:39:42,7386
2020-06-03T07:40:47,7372
2020-06-03T07:41:52,7374
2020-06-03T07:42:57,7375
2020-06-03T07:44:02,7396
2020-06-03T07:45:07,7400
2020-06-03T07:46:12,7396
2020-06-03T07:47:17,7377
2020-06-03T07:48:22,7384
2020-06-03T07:49:27,7377
2020-06-03T07:50:32,7378
2020-06-03T07:51:37,7377
2020-06-03T07:52:42,7373
2020-06-03T07:53:47,7418
2020-06-03T07:54:52,7461
2020-06-03T07:55:57,7451
2020-06-03T07:57:02,7445
2020-06-03T07:58:07,7429
2020-06-03T07:59:12,7423
2020-06-03T08:00:17,7423
2020-06-03T08:01:21,7408
2020-06-03T08:02:26,7414
2020-06-03T08:03:31,7429
2020-06-03T08:04:37,7433
2020-06-03T08:05:42,7433
2020-06-03T08:06:48,7436
2020-06-03T08:07:55,7438
2020-06-03T08:08:59,7430
2020-06-03T08:10:04,7428
2020-06-03T08:11:09,7432
2020-06-03T08:12:14,7433
2020-06-03T08:13:19,7423
2020-06-03T08:14:25,7421
2020-06-03T08:15:30,7416
2020-06-03T08:16:35,7412
2020-06-03T08:17:40,7418
2020-06-03T08:18:45,7432
2020-06-03T08:19:50,7432
2020-06-03T08:20:55,7485
2020-06-03T08:21:59,7490
2020-06-03T08:23:04,7487
2020-06-03T08:24:09,7427
2020-06-03T08:25:14,7426
2020-06-03T08:26:19,7428
2020-06-03T08:27:25,7419
2020-06-03T08:28:30,7417
2020-06-03T08:29:35,7432
2020-06-03T08:30:40,7424
2020-06-03T08:31:45,7424
2020-06-03T08:32:50,7401
2020-06-03T08:33:55,7420
2020-06-03T08:35:00,7420
2020-06-03T08:36:05,7430
2020-06-03T08:37:10,7428
2020-06-03T08:38:15,7426
2020-06-03T08:39:20,7426
2020-06-03T08:40:25,7407
2020-06-03T08:41:29,7359
2020-06-03T08:42:35,7369
2020-06-03T08:43:40,7388
2020-06-03T08:44:45,7374
2020-06-03T08:45:50,7369
2020-06-03T08:46:55,7383
2020-06-03T08:48:00,7392
2020-06-03T08:49:05,7410
2020-06-03T08:50:10,7415
2020-06-03T08:51:15,7404
2020-06-03T08:52:20,7401
2020-06-03T08:53:24,7401
2020-06-03T08:54:29,7427
2020-06-03T08:55:35,7351
2020-06-03T08:56:40,7378
2020-06-03T08:57:45,7384
2020-06-03T08:58:50,7385
2020-06-03T08:59:55,7381
2020-06-03T09:01:00,7400
2020-06-03T09:02:05,7387
2020-06-03T09:03:10,7399
2020-06-03T09:04:15,7410
2020-06-03T09:05:20,7402
2020-06-03T09:06:25,7412
2020-06-03T09:07:30,7412
2020-06-03T09:08:35,7423
2020-06-03T09:09:39,7418
2020-06-03T09:10:44,7429
2020-06-03T09:11:49,7429
2020-06-03T09:12:54,7444
2020-06-03T09:13:59,7434
2020-06-03T09:15:04,7437
2020-06-03T09:16:09,7434
2020-06-03T09:17:14,7436
2020-06-03T09:18:19,7436
2020-06-03T09:19:24,7431
2020-06-03T09:20:30,7440
2020-06-03T09:21:35,7435
2020-06-03T09:22:40,7437
2020-06-03T09:23:45,7437
2020-06-03T09:24:50,7437
2020-06-03T09:25:55,7434
2020-06-03T09:27:00,7439
2020-06-03T09:28:05,7434
2020-06-03T09:29:10,7433
2020-06-03T09:30:15,7435
2020-06-03T09:31:20,7563
2020-06-03T09:32:25,7529
2020-06-03T09:33:30,7521
2020-06-03T09:34:35,7517
2020-06-03T09:35:40,7511
2020-06-03T09:36:45,7511
2020-06-03T09:37:50,7500
2020-06-03T09:38:55,7464
2020-06-03T09:40:00,7446
2020-06-03T09:41:05,7427
2020-06-03T09:42:10,7443
2020-06-03T09:43:15,7443
2020-06-03T09:44:20,7440
2020-06-03T09:45:25,7442
2020-06-03T09:46:30,7442
2020-06-03T09:47:34,7450
2020-06-03T09:48:39,7423
2020-06-03T09:49:44,7438
2020-06-03T09:50:49,7446
2020-06-03T09:51:54,7461
2020-06-03T09:52:59,7433
2020-06-03T09:54:04,7384
2020-06-03T09:55:09,7378
2020-06-03T09:56:14,7386
2020-06-03T09:57:19,7344
2020-06-03T09:58:24,7351
2020-06-03T09:59:29,7373
