date,value
2020-06-08T14:28:27,30683
2020-06-08T14:29:32,30645
2020-06-08T14:30:37,30643
2020-06-08T14:31:43,30643
2020-06-08T14:32:48,30643
2020-06-08T14:33:53,30643
2020-06-08T14:34:58,30643
2020-06-08T14:36:03,30643
2020-06-08T14:37:09,30615
2020-06-08T14:38:15,30592
2020-06-08T14:39:21,30592
2020-06-08T14:40:26,30592
2020-06-08T14:41:31,30609
2020-06-08T14:42:36,30614
2020-06-08T14:43:42,30612
2020-06-08T14:44:47,30612
2020-06-08T14:45:52,30579
2020-06-08T14:46:57,30666
2020-06-08T14:48:02,30586
2020-06-08T14:49:08,30459
2020-06-08T14:50:13,30590
2020-06-08T14:51:18,30569
2020-06-08T14:52:23,30569
2020-06-08T14:53:28,30569
2020-06-08T14:54:33,30606
2020-06-08T14:55:38,30613
2020-06-08T14:56:44,30593
2020-06-08T14:57:49,30359
2020-06-08T14:58:54,30427
2020-06-08T15:00:00,30481
2020-06-08T15:01:05,30444
2020-06-08T15:02:10,30484
2020-06-08T15:03:16,30472
2020-06-08T15:04:21,30472
2020-06-08T15:05:27,30470
2020-06-08T15:06:32,30363
2020-06-08T15:07:37,30832
2020-06-08T15:08:42,30832
2020-06-08T15:09:47,30824
2020-06-08T15:10:53,30819
2020-06-08T15:11:58,30751
2020-06-08T15:13:04,30491
2020-06-08T15:14:09,30756
2020-06-08T15:15:14,30615
2020-06-08T15:16:19,30564
2020-06-08T15:17:24,30515
2020-06-08T15:18:29,30476
2020-06-08T15:19:34,30476
2020-06-08T15:20:39,30155
2020-06-08T15:21:44,30253
2020-06-08T15:22:49,30334
2020-06-08T15:23:54,30334
2020-06-08T15:24:59,30368
2020-06-08T15:26:04,30368
2020-06-08T15:27:09,30368
2020-06-08T15:28:14,30368
2020-06-08T15:29:19,30368
2020-06-08T15:30:24,30376
2020-06-08T15:31:29,30395
2020-06-08T15:32:34,30379
2020-06-08T15:33:39,30346
2020-06-08T15:34:44,30380
2020-06-08T15:35:49,30489
2020-06-08T15:36:55,30489
2020-06-08T15:38:00,30489
2020-06-08T15:39:05,30489
2020-06-08T15:40:10,30489
2020-06-08T15:41:15,30414
2020-06-08T15:42:20,30414
2020-06-08T15:43:25,30413
2020-06-08T15:44:30,29669
2020-06-08T15:45:35,29669
2020-06-08T15:46:40,29669
2020-06-08T15:47:45,29669
2020-06-08T15:48:50,29669
2020-06-08T15:49:55,29669
2020-06-08T15:51:00,29878
2020-06-08T15:52:05,29923
2020-06-08T15:53:10,29923
2020-06-08T15:54:16,29923
2020-06-08T15:55:23,29931
2020-06-08T15:56:28,29955
2020-06-08T15:57:33,29955
2020-06-08T15:58:38,29955
2020-06-08T15:59:43,29936
2020-06-08T16:00:48,30108
2020-06-08T16:01:53,30151
2020-06-08T16:02:58,30151
2020-06-08T16:04:03,30151
2020-06-08T16:05:09,30151
2020-06-08T16:06:14,30151
2020-06-08T16:07:19,30151
2020-06-08T16:08:24,30150
2020-06-08T16:09:29,30173
2020-06-08T16:10:34,30173
2020-06-08T16:11:39,30173
2020-06-08T16:12:44,30173
2020-06-08T16:13:49,30173
2020-06-08T16:14:54,30173
2020-06-08T16:15:59,30173
2020-06-08T16:17:04,30173
2020-06-08T16:18:09,30173
2020-06-08T16:19:15,30180
2020-06-08T16:20:19,30180
2020-06-08T16:21:25,30343
2020-06-08T16:22:30,30291
2020-06-08T16:23:35,30270
2020-06-08T16:24:40,30274
2020-06-08T16:25:45,30273
2020-06-08T16:26:50,30273
2020-06-08T16:27:56,30272
2020-06-08T16:29:01,30272
2020-06-08T16:30:06,30269
2020-06-08T16:31:10,30257
2020-06-08T16:32:16,30257
2020-06-08T16:33:21,30245
2020-06-08T16:34:26,30245
2020-06-08T16:35:31,30245
2020-06-08T16:36:36,30225
2020-06-08T16:37:41,30225
2020-06-08T16:38:46,30224
2020-06-08T16:39:51,30230
2020-06-08T16:40:56,30284
2020-06-08T16:42:01,30260
2020-06-08T16:43:06,30247
2020-06-08T16:44:11,30252
2020-06-08T16:45:16,30300
2020-06-08T16:46:21,30300
2020-06-08T16:47:26,30288
2020-06-08T16:48:31,30238
2020-06-08T16:49:36,30238
2020-06-08T16:50:41,30238
2020-06-08T16:51:46,30308
2020-06-08T16:52:51,30448
2020-06-08T16:53:56,30383
2020-06-08T16:55:01,30481
2020-06-08T16:56:06,30462
2020-06-08T16:57:12,30445
2020-06-08T16:58:17,30280
2020-06-08T16:59:22,30300
2020-06-08T17:00:27,30280
2020-06-08T17:01:32,30281
2020-06-08T17:02:37,30281
2020-06-08T17:03:42,30281
2020-06-08T17:04:47,30252
2020-06-08T17:05:52,30252
2020-06-08T17:06:57,30226
2020-06-08T17:08:02,30260
2020-06-08T17:09:08,30266
2020-06-08T17:10:13,30266
2020-06-08T17:11:18,32267
2020-06-08T17:12:26,32190
2020-06-08T17:13:32,32130
2020-06-08T17:14:37,32162
2020-06-08T17:15:43,32153
2020-06-08T17:16:48,32042
2020-06-08T17:17:53,31946
2020-06-08T17:18:58,31853
2020-06-08T17:20:04,31853
2020-06-08T17:21:09,31853
2020-06-08T17:22:14,31796
2020-06-08T17:23:20,31737
2020-06-08T17:24:25,31680
2020-06-08T17:25:30,31614
2020-06-08T17:26:36,31554
2020-06-08T17:27:41,31484
2020-06-08T17:28:47,31223
2020-06-08T17:29:52,31223
2020-06-08T17:30:57,30806
2020-06-08T17:32:03,30739
2020-06-08T17:33:08,30665
2020-06-08T17:34:13,30603
2020-06-08T17:35:19,30538
2020-06-08T17:36:24,30477
2020-06-08T17:37:29,30410
2020-06-08T17:38:34,30390
2020-06-08T17:39:40,30387
2020-06-08T17:40:45,30391
2020-06-08T17:41:51,30341
2020-06-08T17:42:56,30347
2020-06-08T17:44:01,30469
2020-06-08T17:45:07,30393
2020-06-08T17:46:12,30393
2020-06-08T17:47:17,30393
2020-06-08T17:48:23,30393
2020-06-08T17:49:28,30393
2020-06-08T17:50:33,30393
2020-06-08T17:51:38,30369
2020-06-08T17:52:44,30364
2020-06-08T17:53:49,30364
2020-06-08T17:54:54,30364
2020-06-08T17:56:00,30364
2020-06-08T17:57:05,30364
2020-06-08T17:58:10,30293
2020-06-08T17:59:16,30306
2020-06-08T18:00:21,30319
2020-06-08T18:01:27,30348
2020-06-08T18:02:32,30351
2020-06-08T18:03:37,30353
2020-06-08T18:04:43,30349
2020-06-08T18:05:48,30355
2020-06-08T18:06:53,30349
2020-06-08T18:07:59,30350
2020-06-08T18:09:04,30427
2020-06-08T18:10:09,30365
2020-06-08T18:11:15,30354
2020-06-08T18:12:20,30333
2020-06-08T18:13:25,30350
2020-06-08T18:14:30,30346
2020-06-08T18:15:36,30325
2020-06-08T18:16:41,30297
2020-06-08T18:17:46,30325
2020-06-08T18:18:52,30319
2020-06-08T18:19:57,30324
2020-06-08T18:21:02,30324
2020-06-08T18:22:07,30320
2020-06-08T18:23:13,30323
2020-06-08T18:24:18,30320
2020-06-08T18:25:24,30325
2020-06-08T18:26:29,30328
2020-06-08T18:27:34,30328
2020-06-08T18:28:40,30325
2020-06-08T18:29:45,30325
2020-06-08T18:30:50,30310
2020-06-08T18:31:55,30311
2020-06-08T18:33:01,30323
2020-06-08T18:34:06,30303
2020-06-08T18:35:12,30308
2020-06-08T18:36:17,30322
2020-06-08T18:37:22,30310
2020-06-08T18:38:28,30022
2020-06-08T18:39:33,30027
2020-06-08T18:40:38,30179
2020-06-08T18:41:44,30207
2020-06-08T18:42:49,30207
2020-06-08T18:43:54,30244
2020-06-08T18:45:00,30244
2020-06-08T18:46:05,30255
2020-06-08T18:47:11,30255
2020-06-08T18:48:16,30568
2020-06-08T18:49:21,30514
2020-06-08T18:50:27,30084
2020-06-08T18:51:32,30219
2020-06-08T18:52:37,30219
2020-06-08T18:53:43,30219
2020-06-08T18:54:48,30219
2020-06-08T18:55:53,30219
2020-06-08T18:56:59,30219
2020-06-08T18:58:04,30219
2020-06-08T18:59:09,30232
2020-06-08T19:00:15,30232
2020-06-08T19:01:20,30619
2020-06-08T19:02:26,30619
2020-06-08T19:03:31,30619
2020-06-08T19:04:36,30619
2020-06-08T19:05:42,30619
2020-06-08T19:06:47,30615
2020-06-08T19:07:52,30615
2020-06-08T19:08:58,30615
2020-06-08T19:10:03,30615
2020-06-08T19:11:08,30615
2020-06-08T19:12:14,30615
2020-06-08T19:13:21,30557
2020-06-08T19:14:26,30495
2020-06-08T19:15:31,30402
2020-06-08T19:16:37,30312
2020-06-08T19:17:42,30267
2020-06-08T19:18:48,30267
2020-06-08T19:19:53,30299
2020-06-08T19:20:58,30302
2020-06-08T19:22:04,30311
2020-06-08T19:23:09,30300
2020-06-08T19:24:15,30297
2020-06-08T19:25:20,30312
2020-06-08T19:26:25,30303
2020-06-08T19:27:31,30300
2020-06-08T19:28:36,30299
2020-06-08T19:29:41,30303
2020-06-08T19:30:47,30300
2020-06-08T19:31:52,30298
2020-06-08T19:32:58,30299
2020-06-08T19:34:03,30295
2020-06-08T19:35:08,30300
2020-06-08T19:36:14,30316
2020-06-08T19:37:19,30316
2020-06-08T19:38:25,30315
2020-06-08T19:39:30,30095
2020-06-08T19:40:36,30095
2020-06-08T19:41:41,30095
2020-06-08T19:42:47,30108
2020-06-08T19:43:52,30413
2020-06-08T19:44:59,30413
2020-06-08T19:46:04,30352
2020-06-08T19:47:09,30247
2020-06-08T19:48:15,30274
2020-06-08T19:49:20,30306
2020-06-08T19:50:26,30298
2020-06-08T19:51:31,30290
2020-06-08T19:52:36,30302
2020-06-08T19:53:41,30301
2020-06-08T19:54:47,30301
2020-06-08T19:55:52,30302
2020-06-08T19:56:57,30300
2020-06-08T19:58:03,30320
2020-06-08T19:59:08,30320
2020-06-08T20:00:14,30320
2020-06-08T20:01:19,30313
2020-06-08T20:02:24,30313
2020-06-08T20:03:30,30297
2020-06-08T20:04:35,30274
2020-06-08T20:05:40,30503
2020-06-08T20:06:46,30495
2020-06-08T20:07:51,30405
2020-06-08T20:08:57,30371
2020-06-08T20:10:02,30361
2020-06-08T20:11:07,30361
2020-06-08T20:12:12,30272
2020-06-08T20:13:18,30295
2020-06-08T20:14:23,30297
2020-06-08T20:15:28,30269
2020-06-08T20:16:34,30269
2020-06-08T20:17:39,30274
2020-06-08T20:18:44,30402
2020-06-08T20:19:50,30402
2020-06-08T20:20:56,30329
2020-06-08T20:22:01,29058
2020-06-08T20:23:06,29058
2020-06-08T20:24:11,29058
2020-06-08T20:25:17,29097
2020-06-08T20:26:22,29100
2020-06-08T20:27:27,29127
2020-06-08T20:28:33,29127
2020-06-08T20:29:38,29149
2020-06-08T20:30:43,29188
2020-06-08T20:31:49,29243
2020-06-08T20:32:54,29318
2020-06-08T20:33:59,29376
2020-06-08T20:35:05,29647
2020-06-08T20:36:10,29669
2020-06-08T20:37:16,29873
2020-06-08T20:38:21,29960
2020-06-08T20:39:26,30017
2020-06-08T20:40:32,30086
2020-06-08T20:41:37,30144
2020-06-08T20:42:43,30216
2020-06-08T20:43:48,30246
2020-06-08T20:44:53,30288
2020-06-08T20:45:59,30281
2020-06-08T20:47:04,30280
2020-06-08T20:48:10,30280
2020-06-08T20:49:15,30280
2020-06-08T20:50:21,30282
2020-06-08T20:51:26,30285
2020-06-08T20:52:31,30283
