date,value
2020-06-10T03:38:13,2413541.338851764
2020-06-10T03:39:13,2413541.338851764
2020-06-10T03:40:13,2413541.338851764
2020-06-10T03:41:14,2413541.338851764
2020-06-10T03:42:14,2413541.338851764
2020-06-10T03:43:14,2413541.338851764
2020-06-10T03:44:14,2413541.338851764
2020-06-10T03:45:14,2413541.338851764
2020-06-10T03:46:15,2413541.338851764
2020-06-10T03:47:15,2413541.338851764
2020-06-10T03:48:15,2413541.338851764
2020-06-10T03:49:16,2413541.338851764
2020-06-10T03:50:16,2413541.338851764
2020-06-10T03:51:16,2413541.338851764
2020-06-10T03:52:16,2425661.4514355403
2020-06-10T03:53:16,2425661.4514355403
2020-06-10T03:54:17,2425661.4514355403
2020-06-10T03:55:17,2425661.4514355403
2020-06-10T03:56:17,2425661.4514355403
2020-06-10T03:57:17,2425661.4514355403
2020-06-10T03:58:18,2425661.4514355403
2020-06-10T03:59:19,2425661.4514355403
2020-06-10T04:00:19,2425661.4514355403
2020-06-10T04:01:19,2425661.4514355403
2020-06-10T04:02:19,2425661.4514355403
2020-06-10T04:03:20,2425661.4514355403
2020-06-10T04:04:20,2425661.4514355403
2020-06-10T04:05:20,2425661.4514355403
2020-06-10T04:06:20,2424690.1425618767
2020-06-10T04:07:21,2424690.1425618767
2020-06-10T04:08:21,2424690.1425618767
2020-06-10T04:09:21,2424690.1425618767
2020-06-10T04:10:21,2424690.1425618767
2020-06-10T04:11:22,2424690.1425618767
2020-06-10T04:12:22,2424690.1425618767
2020-06-10T04:13:22,2424690.1425618767
2020-06-10T04:14:22,2424690.1425618767
2020-06-10T04:15:22,2424690.1425618767
2020-06-10T04:16:23,2424690.1425618767
2020-06-10T04:17:23,2424690.1425618767
2020-06-10T04:18:23,2424690.1425618767
2020-06-10T04:19:23,2424690.1425618767
2020-06-10T04:20:24,2424690.1425618767
2020-06-10T04:21:24,2426400.5572592993
2020-06-10T04:22:24,2426400.5572592993
2020-06-10T04:23:24,2426400.5572592993
2020-06-10T04:24:25,2426400.5572592993
