date,value
2020-06-08T14:28:27,4339320
2020-06-08T14:29:32,4339800
2020-06-08T14:30:37,4338320
2020-06-08T14:31:43,4338900
2020-06-08T14:32:48,4339310
2020-06-08T14:33:53,4354850
2020-06-08T14:34:58,4354770
2020-06-08T14:36:03,4354780
2020-06-08T14:37:09,4354910
2020-06-08T14:38:15,4354590
2020-06-08T14:39:21,4354670
2020-06-08T14:40:27,4354680
2020-06-08T14:41:32,4355000
2020-06-08T14:42:37,4355010
2020-06-08T14:43:42,4357110
2020-06-08T14:44:47,4355570
2020-06-08T14:45:52,4354760
2020-06-08T14:46:58,4354810
2020-06-08T14:48:03,4354810
2020-06-08T14:49:08,4353600
2020-06-08T14:50:13,4352490
2020-06-08T14:51:18,4353000
2020-06-08T14:52:23,4353000
2020-06-08T14:53:29,4353040
2020-06-08T14:54:34,4353100
2020-06-08T14:55:39,4353490
2020-06-08T14:56:44,4353660
2020-06-08T14:57:49,4355060
2020-06-08T14:58:54,4353350
2020-06-08T15:00:00,4353410
2020-06-08T15:01:05,4353280
2020-06-08T15:02:10,4353500
2020-06-08T15:03:16,4352940
2020-06-08T15:04:21,4353660
2020-06-08T15:05:27,4353650
2020-06-08T15:06:32,4355090
2020-06-08T15:07:37,4355060
2020-06-08T15:08:42,4355010
2020-06-08T15:09:47,4353590
2020-06-08T15:10:53,4353620
2020-06-08T15:11:58,4353790
2020-06-08T15:13:04,4350870
2020-06-08T15:14:09,4350520
2020-06-08T15:15:14,4349780
2020-06-08T15:16:19,4349710
2020-06-08T15:17:24,4350150
2020-06-08T15:18:29,4349140
2020-06-08T15:19:34,4350550
2020-06-08T15:20:39,4348930
2020-06-08T15:21:44,4349660
2020-06-08T15:22:49,4347160
2020-06-08T15:23:54,4347210
2020-06-08T15:24:59,4347220
2020-06-08T15:26:04,4344530
2020-06-08T15:27:10,4344950
2020-06-08T15:28:15,4345710
2020-06-08T15:29:20,4345320
2020-06-08T15:30:25,4345520
2020-06-08T15:31:30,4344740
2020-06-08T15:32:35,4344870
2020-06-08T15:33:40,4344500
2020-06-08T15:34:45,4345210
2020-06-08T15:35:50,4345210
2020-06-08T15:36:55,4345210
2020-06-08T15:38:00,4344640
2020-06-08T15:39:05,4344780
2020-06-08T15:40:10,4344780
2020-06-08T15:41:15,4344870
2020-06-08T15:42:20,4344630
2020-06-08T15:43:25,4347390
2020-06-08T15:44:30,4347770
2020-06-08T15:45:35,4347970
2020-06-08T15:46:40,4347970
2020-06-08T15:47:45,4347760
2020-06-08T15:48:50,4347750
2020-06-08T15:49:55,4347780
2020-06-08T15:51:00,4347670
2020-06-08T15:52:05,4348080
2020-06-08T15:53:11,4348160
2020-06-08T15:54:18,4348120
2020-06-08T15:55:23,4348230
2020-06-08T15:56:28,4348250
2020-06-08T15:57:33,4348230
2020-06-08T15:58:38,4347620
2020-06-08T15:59:43,4347880
2020-06-08T16:00:48,4346050
2020-06-08T16:01:54,4345800
2020-06-08T16:02:58,4348220
2020-06-08T16:04:04,4347770
2020-06-08T16:05:09,4347200
2020-06-08T16:06:14,4346630
2020-06-08T16:07:19,4346100
2020-06-08T16:08:24,4346140
2020-06-08T16:09:29,4346830
2020-06-08T16:10:34,4346080
2020-06-08T16:11:39,4345370
2020-06-08T16:12:44,4344760
2020-06-08T16:13:49,4344850
2020-06-08T16:14:55,4344760
2020-06-08T16:16:00,4341160
2020-06-08T16:17:05,4341220
2020-06-08T16:18:10,4341100
2020-06-08T16:19:15,4342270
2020-06-08T16:20:20,4340660
2020-06-08T16:21:25,4340980
2020-06-08T16:22:30,4341010
2020-06-08T16:23:35,4340700
2020-06-08T16:24:40,4340940
2020-06-08T16:25:45,4340960
2020-06-08T16:26:51,4340900
2020-06-08T16:27:56,4341000
2020-06-08T16:29:01,4341020
2020-06-08T16:30:06,4340980
2020-06-08T16:31:11,4337860
2020-06-08T16:32:16,4338320
2020-06-08T16:33:21,4339200
2020-06-08T16:34:26,4340420
2020-06-08T16:35:31,4340970
2020-06-08T16:36:36,4340990
2020-06-08T16:37:41,4341010
2020-06-08T16:38:46,4341010
2020-06-08T16:39:51,4340330
2020-06-08T16:40:56,4341250
2020-06-08T16:42:01,4340360
2020-06-08T16:43:06,4341110
2020-06-08T16:44:11,4341540
2020-06-08T16:45:17,4341640
2020-06-08T16:46:21,4341640
2020-06-08T16:47:26,4341680
2020-06-08T16:48:31,4341630
2020-06-08T16:49:36,4341630
2020-06-08T16:50:41,4363690
2020-06-08T16:51:46,4361980
2020-06-08T16:52:52,4360060
2020-06-08T16:53:57,4382950
2020-06-08T16:55:02,4382090
2020-06-08T16:56:07,4380640
2020-06-08T16:57:12,4381920
2020-06-08T16:58:17,4381230
2020-06-08T16:59:22,4381240
2020-06-08T17:00:27,4381140
2020-06-08T17:01:32,4381250
2020-06-08T17:02:37,4381260
2020-06-08T17:03:42,4381240
2020-06-08T17:04:47,4381270
2020-06-08T17:05:53,4381260
2020-06-08T17:06:58,4381850
2020-06-08T17:08:03,4381210
2020-06-08T17:09:08,4380990
2020-06-08T17:10:13,4381070
2020-06-08T17:11:18,4384550
2020-06-08T17:12:26,4383190
2020-06-08T17:13:32,4377050
2020-06-08T17:14:38,4377590
2020-06-08T17:15:43,4378030
2020-06-08T17:16:48,4378680
2020-06-08T17:17:53,4379450
2020-06-08T17:18:59,4380090
2020-06-08T17:20:04,4380650
2020-06-08T17:21:09,4379130
2020-06-08T17:22:15,4379790
2020-06-08T17:23:20,4380620
2020-06-08T17:24:25,4380680
2020-06-08T17:25:30,4380730
2020-06-08T17:26:36,4380730
2020-06-08T17:27:41,4380710
2020-06-08T17:28:47,4380540
2020-06-08T17:29:52,4380660
2020-06-08T17:30:57,4380650
2020-06-08T17:32:03,4381280
2020-06-08T17:33:08,4383910
2020-06-08T17:34:13,4383840
2020-06-08T17:35:19,4383860
2020-06-08T17:36:24,4383890
2020-06-08T17:37:29,4383910
2020-06-08T17:38:35,4383860
2020-06-08T17:39:40,4384020
2020-06-08T17:40:46,4384190
2020-06-08T17:41:51,4384100
2020-06-08T17:42:56,4384090
2020-06-08T17:44:02,4384120
2020-06-08T17:45:07,4384070
2020-06-08T17:46:12,4384330
2020-06-08T17:47:18,4384390
2020-06-08T17:48:23,4384410
2020-06-08T17:49:28,4384280
2020-06-08T17:50:33,4384640
2020-06-08T17:51:39,4384550
2020-06-08T17:52:44,4384660
2020-06-08T17:53:49,4384660
2020-06-08T17:54:55,4384700
2020-06-08T17:56:00,4384640
2020-06-08T17:57:05,4384630
2020-06-08T17:58:11,4384660
2020-06-08T17:59:16,4384700
2020-06-08T18:00:21,4384550
2020-06-08T18:01:27,4384690
2020-06-08T18:02:32,4384560
2020-06-08T18:03:37,4384760
2020-06-08T18:04:43,4384730
2020-06-08T18:05:48,4384480
2020-06-08T18:06:54,4384660
2020-06-08T18:07:59,4384700
2020-06-08T18:09:04,4384480
2020-06-08T18:10:09,4384620
2020-06-08T18:11:15,4384670
2020-06-08T18:12:20,4384640
2020-06-08T18:13:25,4384600
2020-06-08T18:14:31,4384610
2020-06-08T18:15:36,4384270
2020-06-08T18:16:41,4384390
2020-06-08T18:17:47,4384160
2020-06-08T18:18:52,4384210
2020-06-08T18:19:57,4384170
2020-06-08T18:21:02,4384200
2020-06-08T18:22:08,4384190
2020-06-08T18:23:13,4384170
2020-06-08T18:24:18,4384130
2020-06-08T18:25:24,4384050
2020-06-08T18:26:29,4384170
2020-06-08T18:27:34,4384110
2020-06-08T18:28:40,4384180
2020-06-08T18:29:45,4384090
2020-06-08T18:30:50,4384410
2020-06-08T18:31:56,4384200
2020-06-08T18:33:01,4384170
2020-06-08T18:34:06,4383640
2020-06-08T18:35:12,4384230
2020-06-08T18:36:17,4384620
2020-06-08T18:37:22,4384590
2020-06-08T18:38:28,4384690
2020-06-08T18:39:33,4384540
2020-06-08T18:40:38,4384420
2020-06-08T18:41:44,4383200
2020-06-08T18:42:49,4383760
2020-06-08T18:43:55,4384300
2020-06-08T18:45:00,4384710
2020-06-08T18:46:05,4384600
2020-06-08T18:47:11,4384590
2020-06-08T18:48:16,4385080
2020-06-08T18:49:22,4384530
2020-06-08T18:50:27,4385220
2020-06-08T18:51:32,4383030
2020-06-08T18:52:37,4385290
2020-06-08T18:53:43,4385250
2020-06-08T18:54:48,4385170
2020-06-08T18:55:53,4385070
2020-06-08T18:56:59,4384440
2020-06-08T18:58:04,4383090
2020-06-08T18:59:09,4380950
2020-06-08T19:00:15,4380850
2020-06-08T19:01:21,4375190
2020-06-08T19:02:26,4367450
2020-06-08T19:03:31,4367510
2020-06-08T19:04:37,4367490
2020-06-08T19:05:42,4367930
2020-06-08T19:06:47,4367450
2020-06-08T19:07:53,4367460
2020-06-08T19:08:58,4367440
2020-06-08T19:10:03,4366420
2020-06-08T19:11:09,4372040
2020-06-08T19:12:14,4372040
2020-06-08T19:13:21,4368420
2020-06-08T19:14:26,4368070
2020-06-08T19:15:31,4367130
2020-06-08T19:16:37,4365980
2020-06-08T19:17:42,4366500
2020-06-08T19:18:48,4366660
2020-06-08T19:19:53,4366820
2020-06-08T19:20:59,4366520
2020-06-08T19:22:04,4366540
2020-06-08T19:23:09,4365660
2020-06-08T19:24:15,4366240
2020-06-08T19:25:20,4366550
2020-06-08T19:26:25,4364480
2020-06-08T19:27:31,4364520
2020-06-08T19:28:36,4364530
2020-06-08T19:29:42,4364600
2020-06-08T19:30:47,4364710
2020-06-08T19:31:52,4364580
2020-06-08T19:32:58,4364570
2020-06-08T19:34:03,4364610
2020-06-08T19:35:09,4364890
2020-06-08T19:36:14,4364930
2020-06-08T19:37:19,4364870
2020-06-08T19:38:25,4364860
2020-06-08T19:39:30,4364880
2020-06-08T19:40:36,4364850
2020-06-08T19:41:41,4364820
2020-06-08T19:42:47,4364830
2020-06-08T19:43:52,4364870
2020-06-08T19:44:59,4364860
2020-06-08T19:46:04,4364900
2020-06-08T19:47:09,4364800
2020-06-08T19:48:15,4364890
2020-06-08T19:49:20,4364820
2020-06-08T19:50:26,4364790
2020-06-08T19:51:31,4364020
2020-06-08T19:52:36,4364360
2020-06-08T19:53:42,4366690
2020-06-08T19:54:47,4366710
2020-06-08T19:55:52,4367040
2020-06-08T19:56:58,4367330
2020-06-08T19:58:03,4367070
2020-06-08T19:59:08,4367000
2020-06-08T20:00:14,4367100
2020-06-08T20:01:19,4367050
2020-06-08T20:02:25,4367030
2020-06-08T20:03:30,4367020
2020-06-08T20:04:35,4367060
2020-06-08T20:05:41,4367060
2020-06-08T20:06:46,4367050
2020-06-08T20:07:51,4362090
2020-06-08T20:08:57,4361750
2020-06-08T20:10:02,4361590
2020-06-08T20:11:07,4361560
2020-06-08T20:12:13,4362740
2020-06-08T20:13:18,4362030
2020-06-08T20:14:23,4362030
2020-06-08T20:15:29,4360320
2020-06-08T20:16:34,4360740
2020-06-08T20:17:39,4360540
2020-06-08T20:18:45,4360270
2020-06-08T20:19:50,4360270
2020-06-08T20:20:56,4360270
2020-06-08T20:22:01,4361800
2020-06-08T20:23:06,4361470
2020-06-08T20:24:12,4360920
2020-06-08T20:25:17,4359520
2020-06-08T20:26:22,4359470
2020-06-08T20:27:28,4359220
2020-06-08T20:28:33,4358750
2020-06-08T20:29:38,4356930
2020-06-08T20:30:44,4356930
2020-06-08T20:31:49,4356930
2020-06-08T20:32:54,4356930
2020-06-08T20:34:00,4356930
2020-06-08T20:35:05,4356820
2020-06-08T20:36:10,4356820
2020-06-08T20:37:16,4354250
2020-06-08T20:38:21,4354370
2020-06-08T20:39:26,4354370
2020-06-08T20:40:32,4354140
2020-06-08T20:41:38,4354290
2020-06-08T20:42:43,4354310
2020-06-08T20:43:48,4354270
2020-06-08T20:44:54,4354280
2020-06-08T20:45:59,4354270
2020-06-08T20:47:04,4354210
2020-06-08T20:48:10,4354100
2020-06-08T20:49:15,4354210
2020-06-08T20:50:21,4354810
2020-06-08T20:51:26,4354240
2020-06-08T20:52:32,4354220
2020-06-08T20:53:37,4354250
2020-06-08T20:54:42,4354250
2020-06-08T20:55:48,4354240
2020-06-08T20:56:53,4354270
2020-06-08T20:57:59,4354270
2020-06-08T20:59:04,4354270
2020-06-08T21:00:10,4354760
2020-06-08T21:01:15,4354260
2020-06-08T21:02:20,4354230
2020-06-08T21:03:26,4354770
2020-06-08T21:04:32,4354250
2020-06-08T21:05:37,4347160
2020-06-08T21:06:42,4347770
2020-06-08T21:07:48,4348390
2020-06-08T21:08:53,4348890
2020-06-08T21:09:58,4349360
2020-06-08T21:11:04,4349820
2020-06-08T21:12:09,4350390
2020-06-08T21:13:14,4350980
2020-06-08T21:14:20,4351610
2020-06-08T21:15:25,4352230
2020-06-08T21:16:30,4352770
2020-06-08T21:17:36,4353440
2020-06-08T21:18:41,4354080
2020-06-08T21:19:46,4354260
2020-06-08T21:20:52,4354270
2020-06-08T21:21:57,4354230
2020-06-08T21:23:02,4353750
2020-06-08T21:24:08,4353840
2020-06-08T21:25:13,4353810
2020-06-08T21:26:18,4353970
2020-06-08T21:27:24,4353820
2020-06-08T21:28:29,4353770
2020-06-08T21:29:34,4353800
2020-06-08T21:30:40,4353840
2020-06-08T21:31:45,4355160
2020-06-08T21:32:50,4355310
2020-06-08T21:33:55,4355150
2020-06-08T21:35:01,4355180
2020-06-08T21:36:06,4355230
2020-06-08T21:37:12,4358950
2020-06-08T21:38:17,4358700
2020-06-08T21:39:22,4356940
2020-06-08T21:40:28,4358270
2020-06-08T21:41:33,4359090
2020-06-08T21:42:39,4359540
2020-06-08T21:43:44,4359670
2020-06-08T21:44:49,4359510
2020-06-08T21:45:55,4359700
2020-06-08T21:47:00,4359660
2020-06-08T21:48:05,4359740
2020-06-08T21:49:10,4360390
2020-06-08T21:50:16,4359660
2020-06-08T21:51:21,4359730
2020-06-08T21:52:26,4359730
2020-06-08T21:53:32,4359700
2020-06-08T21:54:37,4359740
2020-06-08T21:55:42,4359730
2020-06-08T21:56:48,4359680
2020-06-08T21:57:53,4359700
2020-06-08T21:58:58,4359700
2020-06-08T22:00:04,4359750
2020-06-08T22:01:09,4360660
2020-06-08T22:02:14,4360070
2020-06-08T22:03:20,4359960
2020-06-08T22:04:25,4360330
2020-06-08T22:05:31,4359510
2020-06-08T22:06:36,4359780
2020-06-08T22:07:42,4359820
2020-06-08T22:08:47,4359870
2020-06-08T22:09:53,4359860
2020-06-08T22:10:58,4360210
2020-06-08T22:12:03,4360190
2020-06-08T22:13:09,4360370
2020-06-08T22:14:14,4360220
2020-06-08T22:15:19,4360270
2020-06-08T22:16:25,4358780
2020-06-08T22:17:30,4359460
2020-06-08T22:18:35,4359950
2020-06-08T22:19:41,4360150
2020-06-08T22:20:46,4360560
2020-06-08T22:21:52,4360240
2020-06-08T22:22:57,4360160
2020-06-08T22:24:02,4360160
2020-06-08T22:25:08,4360230
2020-06-08T22:26:13,4359780
2020-06-08T22:27:18,4360340
2020-06-08T22:28:24,4360090
2020-06-08T22:29:29,4363030
2020-06-08T22:30:34,4362550
2020-06-08T22:31:39,4361860
2020-06-08T22:32:45,4361260
2020-06-08T22:33:50,4360300
2020-06-08T22:34:55,4360490
2020-06-08T22:36:01,4360180
2020-06-08T22:37:06,4360170
2020-06-08T22:38:11,4360210
2020-06-08T22:39:17,4360220
2020-06-08T22:40:22,4359960
2020-06-08T22:41:27,4360180
2020-06-08T22:42:33,4360200
2020-06-08T22:43:38,4358090
2020-06-08T22:44:43,4358640
2020-06-08T22:45:49,4359270
2020-06-08T22:46:54,4360110
2020-06-08T22:47:59,4360100
2020-06-08T22:49:05,4360420
2020-06-08T22:50:10,4363110
2020-06-08T22:51:15,4362440
2020-06-08T22:52:21,4361990
2020-06-08T22:53:26,4362150
2020-06-08T22:54:31,4361970
2020-06-08T22:55:37,4361290
2020-06-08T22:56:42,4362060
2020-06-08T22:57:47,4361970
2020-06-08T22:58:52,4361990
2020-06-08T22:59:58,4362030
2020-06-08T23:01:03,4362000
2020-06-08T23:02:09,4362060
2020-06-08T23:03:14,4362540
2020-06-08T23:04:19,4361830
2020-06-08T23:05:25,4360800
2020-06-08T23:06:30,4362690
2020-06-08T23:07:35,4362060
2020-06-08T23:08:41,4362030
2020-06-08T23:09:47,4362040
2020-06-08T23:10:52,4362030
2020-06-08T23:11:57,4362450
2020-06-08T23:13:03,4361630
2020-06-08T23:14:08,4362690
2020-06-08T23:15:13,4364790
2020-06-08T23:16:18,4361660
2020-06-08T23:17:24,4354270
2020-06-08T23:18:29,4354240
2020-06-08T23:19:34,4355650
2020-06-08T23:20:40,4353320
2020-06-08T23:21:45,4353150
2020-06-08T23:22:50,4353880
2020-06-08T23:23:55,4354200
2020-06-08T23:25:01,4354300
2020-06-08T23:26:06,4353810
2020-06-08T23:27:12,4350660
2020-06-08T23:28:17,4348220
2020-06-08T23:29:22,4349860
2020-06-08T23:30:28,4350450
2020-06-08T23:31:33,4350060
2020-06-08T23:32:38,4349000
2020-06-08T23:33:44,4349890
2020-06-08T23:34:49,4349930
2020-06-08T23:35:54,4348860
2020-06-08T23:37:00,4354340
2020-06-08T23:38:05,4354380
2020-06-08T23:39:11,4354010
2020-06-08T23:40:16,4355270
2020-06-08T23:41:21,4354550
2020-06-08T23:42:27,4351310
2020-06-08T23:43:32,4352810
2020-06-08T23:44:37,4352400
2020-06-08T23:45:43,4346930
2020-06-08T23:46:48,4347090
2020-06-08T23:47:54,4345390
2020-06-08T23:48:59,4345550
2020-06-08T23:50:04,4344780
2020-06-08T23:51:10,4344650
2020-06-08T23:52:15,4344620
2020-06-08T23:53:20,4345450
2020-06-08T23:54:26,4344610
2020-06-08T23:55:31,4347030
2020-06-08T23:56:36,4345020
2020-06-08T23:57:41,4342950
2020-06-08T23:58:47,4343060
2020-06-08T23:59:52,4343090
2020-06-09T00:00:57,4340530
2020-06-09T00:02:03,4371440
2020-06-09T00:03:08,4368670
2020-06-09T00:04:13,4371380
2020-06-09T00:05:19,4370390
2020-06-09T00:06:25,4370500
2020-06-09T00:07:30,4370170
2020-06-09T00:08:35,4372860
