date,value
2020-06-10T03:39:14,325285822
2020-06-10T03:40:14,325285822
2020-06-10T03:41:14,325285822
2020-06-10T03:42:15,325285822
2020-06-10T03:43:15,325285822
2020-06-10T03:44:15,325285822
2020-06-10T03:45:15,325285822
2020-06-10T03:46:15,325285822
2020-06-10T03:47:16,325285822
2020-06-10T03:48:16,325285822
2020-06-10T03:49:16,325285822
2020-06-10T03:50:16,325285822
2020-06-10T03:51:17,325285822
2020-06-10T03:52:17,325285822
2020-06-10T03:53:17,325796254
2020-06-10T03:54:17,325796254
2020-06-10T03:55:18,325796254
2020-06-10T03:56:18,325796254
2020-06-10T03:57:18,325796254
2020-06-10T03:58:18,325796254
2020-06-10T03:59:19,325796254
2020-06-10T04:00:19,325796254
2020-06-10T04:01:19,325796254
2020-06-10T04:02:20,325796254
2020-06-10T04:03:20,325796254
2020-06-10T04:04:20,325796254
2020-06-10T04:05:20,325796254
2020-06-10T04:06:21,325796254
2020-06-10T04:07:21,325796254
2020-06-10T04:08:21,325957046
2020-06-10T04:09:21,325957046
2020-06-10T04:10:22,325957046
2020-06-10T04:11:22,325957046
2020-06-10T04:12:22,325957046
2020-06-10T04:13:22,325957046
2020-06-10T04:14:23,325957046
2020-06-10T04:15:23,325957046
2020-06-10T04:16:23,325957046
2020-06-10T04:17:23,325957046
2020-06-10T04:18:24,325957046
2020-06-10T04:19:24,325957046
2020-06-10T04:20:24,325957046
2020-06-10T04:21:24,325957046
2020-06-10T04:22:25,325957046
2020-06-10T04:23:25,326478122
2020-06-10T04:24:25,326478122
2020-06-10T04:25:25,326478122
2020-06-10T04:26:26,326478122
2020-06-10T04:27:26,326478122
2020-06-10T04:28:26,326478122
2020-06-10T04:29:26,326478122
2020-06-10T04:30:27,326478122
2020-06-10T04:31:27,326478122
2020-06-10T04:32:27,326478122
2020-06-10T04:33:27,326478122
2020-06-10T04:34:27,326478122
2020-06-10T04:35:28,326478122
2020-06-10T04:36:28,326478122
2020-06-10T04:37:28,326478122
2020-06-10T04:38:28,326110010
2020-06-10T04:39:29,326110010
2020-06-10T04:40:29,326110010
2020-06-10T04:41:29,326110010
2020-06-10T04:42:29,326110010
2020-06-10T04:43:30,326110010
2020-06-10T04:44:30,326110010
2020-06-10T04:45:30,326110010
2020-06-10T04:46:30,326110010
2020-06-10T04:47:31,326110010
2020-06-10T04:48:31,326110010
2020-06-10T04:49:31,326110010
2020-06-10T04:50:31,326110010
2020-06-10T04:51:32,326110010
2020-06-10T04:52:32,326110010
2020-06-10T04:53:32,326037136
2020-06-10T04:54:32,326037136
2020-06-10T04:55:32,326037136
2020-06-10T04:56:33,326037136
2020-06-10T04:57:33,326037136
2020-06-10T04:58:33,326037136
2020-06-10T04:59:33,326037136
2020-06-10T05:00:34,326037136
2020-06-10T05:01:34,326037136
2020-06-10T05:02:34,326037136
2020-06-10T05:03:34,326037136
2020-06-10T05:04:35,326037136
2020-06-10T05:05:35,326037136
2020-06-10T05:06:36,326037136
2020-06-10T05:07:36,325801813
2020-06-10T05:08:36,325801813
2020-06-10T05:09:36,325801813
2020-06-10T05:10:36,325801813
2020-06-10T05:11:37,325801813
2020-06-10T05:12:37,325801813
2020-06-10T05:13:37,325801813
2020-06-10T05:14:37,325801813
2020-06-10T05:15:38,325801813
2020-06-10T05:16:38,325801813
2020-06-10T05:17:38,325801813
2020-06-10T05:18:38,325801813
2020-06-10T05:19:39,325801813
2020-06-10T05:20:39,325801813
2020-06-10T05:21:39,325801813
2020-06-10T05:22:39,325513309
2020-06-10T05:23:40,325513309
2020-06-10T05:24:40,325513309
2020-06-10T05:25:40,325513309
2020-06-10T05:26:40,325513309
2020-06-10T05:27:41,325513309
2020-06-10T05:28:41,325513309
2020-06-10T05:29:41,325513309
2020-06-10T05:30:41,325513309
2020-06-10T05:31:42,325513309
2020-06-10T05:32:42,325513309
2020-06-10T05:33:42,325513309
2020-06-10T05:34:42,325513309
2020-06-10T05:35:43,325513309
2020-06-10T05:36:43,325513309
2020-06-10T05:37:43,327696474
2020-06-10T05:38:43,327696474
2020-06-10T05:39:44,327696474
2020-06-10T05:40:44,327696474
2020-06-10T05:41:44,327696474
2020-06-10T05:42:44,327696474
2020-06-10T05:43:44,327696474
2020-06-10T05:44:45,327696474
2020-06-10T05:45:45,327696474
2020-06-10T05:46:45,327696474
2020-06-10T05:47:45,327696474
2020-06-10T05:48:46,327696474
2020-06-10T05:49:46,327696474
2020-06-10T05:50:46,327696474
2020-06-10T05:51:46,327696474
2020-06-10T05:52:47,328778317
2020-06-10T05:53:47,328778317
2020-06-10T05:54:47,328778317
2020-06-10T05:55:47,328778317
2020-06-10T05:56:47,328778317
2020-06-10T05:57:48,328778317
2020-06-10T05:58:48,328778317
2020-06-10T05:59:48,328778317
2020-06-10T06:00:48,328778317
2020-06-10T06:01:49,328778317
2020-06-10T06:02:49,328778317
2020-06-10T06:03:49,328778317
2020-06-10T06:04:49,328778317
2020-06-10T06:05:50,328778317
2020-06-10T06:06:50,328778317
2020-06-10T06:07:50,329179127
2020-06-10T06:08:50,329179127
2020-06-10T06:09:51,329179127
2020-06-10T06:10:51,329179127
2020-06-10T06:11:51,329179127
2020-06-10T06:12:51,329179127
2020-06-10T06:13:51,329179127
2020-06-10T06:14:52,329179127
2020-06-10T06:15:52,329179127
2020-06-10T06:16:52,329179127
2020-06-10T06:17:52,329179127
2020-06-10T06:18:53,329179127
2020-06-10T06:19:53,329179127
2020-06-10T06:20:53,329179127
2020-06-10T06:21:53,329179127
2020-06-10T06:22:54,330182991
2020-06-10T06:23:54,330182991
2020-06-10T06:24:54,330182991
2020-06-10T06:25:54,330182991
2020-06-10T06:26:54,330182991
2020-06-10T06:27:55,330182991
2020-06-10T06:28:55,330182991
2020-06-10T06:29:56,330182991
2020-06-10T06:30:56,330182991
2020-06-10T06:31:56,330182991
2020-06-10T06:32:56,330182991
2020-06-10T06:33:57,330182991
2020-06-10T06:34:57,330182991
2020-06-10T06:35:57,330182991
2020-06-10T06:36:57,330182991
2020-06-10T06:37:57,331663050
2020-06-10T06:38:58,331663050
2020-06-10T06:39:58,331663050
2020-06-10T06:40:58,331663050
2020-06-10T06:41:58,331663050
2020-06-10T06:42:59,331663050
2020-06-10T06:43:59,331663050
2020-06-10T06:44:59,331663050
2020-06-10T06:45:59,331663050
2020-06-10T06:47:00,331663050
2020-06-10T06:48:00,331663050
2020-06-10T06:49:00,331663050
2020-06-10T06:50:00,331663050
2020-06-10T06:51:01,331663050
2020-06-10T06:52:01,331663050
2020-06-10T06:53:01,333727067
2020-06-10T06:54:01,333727067
2020-06-10T06:55:02,333727067
2020-06-10T06:56:02,333727067
2020-06-10T06:57:02,333727067
2020-06-10T06:58:02,333727067
2020-06-10T06:59:02,333727067
2020-06-10T07:00:03,333727067
2020-06-10T07:01:03,333727067
2020-06-10T07:02:03,333727067
2020-06-10T07:03:03,333727067
2020-06-10T07:04:04,333727067
2020-06-10T07:05:04,333727067
2020-06-10T07:06:04,333727067
2020-06-10T07:07:04,333727067
2020-06-10T07:08:05,336414989
2020-06-10T07:09:05,336414989
2020-06-10T07:10:05,336414989
2020-06-10T07:11:05,336414989
2020-06-10T07:12:05,336414989
2020-06-10T07:13:06,336414989
2020-06-10T07:14:06,336414989
2020-06-10T07:15:06,336414989
2020-06-10T07:16:06,336414989
2020-06-10T07:17:07,336414989
2020-06-10T07:18:07,336414989
2020-06-10T07:19:07,336414989
2020-06-10T07:20:07,336414989
2020-06-10T07:21:08,336414989
2020-06-10T07:22:08,336414989
2020-06-10T07:23:08,333818677
2020-06-10T07:24:08,333818677
2020-06-10T07:25:09,333818677
2020-06-10T07:26:09,333818677
2020-06-10T07:27:09,333818677
2020-06-10T07:28:09,333818677
2020-06-10T07:29:10,333818677
2020-06-10T07:30:10,333818677
2020-06-10T07:31:10,333818677
2020-06-10T07:32:10,333818677
2020-06-10T07:33:11,333818677
2020-06-10T07:34:11,333818677
2020-06-10T07:35:11,333818677
2020-06-10T07:36:11,333818677
2020-06-10T07:37:12,333818677
2020-06-10T07:38:12,333579758
2020-06-10T07:39:12,333579758
2020-06-10T07:40:12,333579758
2020-06-10T07:41:13,333579758
2020-06-10T07:42:13,333579758
2020-06-10T07:43:13,333579758
2020-06-10T07:44:13,333579758
2020-06-10T07:45:14,333579758
2020-06-10T07:46:14,333579758
2020-06-10T07:47:14,333579758
2020-06-10T07:48:14,333579758
2020-06-10T07:49:15,333579758
2020-06-10T07:50:15,333579758
2020-06-10T07:51:15,333579758
2020-06-10T07:52:15,333579758
2020-06-10T07:53:16,332212206
2020-06-10T07:54:16,332212206
2020-06-10T07:55:16,332212206
2020-06-10T07:56:16,332212206
2020-06-10T07:57:16,332212206
2020-06-10T07:58:17,332212206
2020-06-10T07:59:17,332212206
2020-06-10T08:00:17,332212206
2020-06-10T08:01:17,332212206
2020-06-10T08:02:18,332212206
2020-06-10T08:03:18,332212206
2020-06-10T08:04:18,332212206
2020-06-10T08:05:18,332212206
2020-06-10T08:06:19,332212206
2020-06-10T08:07:19,332212206
2020-06-10T08:08:19,331874131
2020-06-10T08:09:19,331874131
2020-06-10T08:10:20,331874131
2020-06-10T08:11:20,331874131
2020-06-10T08:12:20,331874131
2020-06-10T08:13:20,331874131
2020-06-10T08:14:21,331874131
2020-06-10T08:15:21,331874131
2020-06-10T08:16:21,331874131
2020-06-10T08:17:21,331874131
2020-06-10T08:18:22,331874131
2020-06-10T08:19:22,331874131
2020-06-10T08:20:22,331874131
2020-06-10T08:21:22,331874131
2020-06-10T08:22:23,331874131
2020-06-10T08:23:23,329610015
2020-06-10T08:24:23,329610015
2020-06-10T08:25:23,329610015
2020-06-10T08:26:24,329610015
2020-06-10T08:27:24,329610015
2020-06-10T08:28:24,329610015
2020-06-10T08:29:24,329610015
2020-06-10T08:30:25,329610015
2020-06-10T08:31:25,329610015
2020-06-10T08:32:25,329610015
2020-06-10T08:33:25,329610015
2020-06-10T08:34:26,329610015
2020-06-10T08:35:26,329610015
2020-06-10T08:36:26,329610015
2020-06-10T08:37:26,329610015
2020-06-10T08:38:26,329921389
2020-06-10T08:39:27,329921389
2020-06-10T08:40:27,329921389
2020-06-10T08:41:27,329921389
2020-06-10T08:42:27,329921389
2020-06-10T08:43:28,329921389
2020-06-10T08:44:28,329921389
2020-06-10T08:45:28,329921389
2020-06-10T08:46:28,329921389
2020-06-10T08:47:29,329921389
2020-06-10T08:48:29,329921389
2020-06-10T08:49:29,329921389
2020-06-10T08:50:29,329921389
2020-06-10T08:51:30,329921389
2020-06-10T08:52:30,329921389
2020-06-10T08:53:30,330749091
2020-06-10T08:54:30,330749091
2020-06-10T08:55:31,330749091
2020-06-10T08:56:31,330749091
2020-06-10T08:57:31,330749091
2020-06-10T08:58:31,330749091
2020-06-10T08:59:31,330749091
2020-06-10T09:00:32,330749091
2020-06-10T09:01:32,330749091
2020-06-10T09:02:32,330749091
2020-06-10T09:03:32,330749091
2020-06-10T09:04:33,330749091
2020-06-10T09:05:33,330749091
2020-06-10T09:06:33,330749091
2020-06-10T09:07:34,330749091
2020-06-10T09:08:34,330546421
2020-06-10T09:09:34,330546421
2020-06-10T09:10:34,330546421
2020-06-10T09:11:35,330546421
2020-06-10T09:12:35,330546421
2020-06-10T09:13:35,330546421
2020-06-10T09:14:35,330546421
2020-06-10T09:15:35,330546421
2020-06-10T09:16:36,330546421
2020-06-10T09:17:36,330546421
2020-06-10T09:18:36,330546421
2020-06-10T09:19:36,330546421
2020-06-10T09:20:37,330546421
2020-06-10T09:21:37,330546421
2020-06-10T09:22:37,330546421
2020-06-10T09:23:37,331211152
2020-06-10T09:24:38,331211152
2020-06-10T09:25:38,331211152
2020-06-10T09:26:38,331211152
2020-06-10T09:27:38,331211152
2020-06-10T09:28:39,331211152
2020-06-10T09:29:39,331211152
2020-06-10T09:30:39,331211152
2020-06-10T09:31:39,331211152
2020-06-10T09:32:40,331211152
2020-06-10T09:33:40,331211152
2020-06-10T09:34:40,331211152
2020-06-10T09:35:40,331211152
2020-06-10T09:36:41,331211152
2020-06-10T09:37:41,331211152
2020-06-10T09:38:41,330983200
2020-06-10T09:39:41,330983200
2020-06-10T09:40:42,330983200
2020-06-10T09:41:42,330983200
2020-06-10T09:42:42,330983200
2020-06-10T09:43:42,330983200
2020-06-10T09:44:43,330983200
2020-06-10T09:45:43,330983200
2020-06-10T09:46:43,330983200
2020-06-10T09:47:43,330983200
2020-06-10T09:48:44,330983200
2020-06-10T09:49:44,330983200
2020-06-10T09:50:44,330983200
2020-06-10T09:51:44,330983200
2020-06-10T09:52:44,330983200
2020-06-10T09:53:45,331695454
2020-06-10T09:54:45,331695454
2020-06-10T09:55:45,331695454
2020-06-10T09:56:45,331695454
2020-06-10T09:57:46,331695454
2020-06-10T09:58:46,331695454
2020-06-10T09:59:46,331695454
2020-06-10T10:00:46,331695454
2020-06-10T10:01:47,331695454
2020-06-10T10:02:47,331695454
2020-06-10T10:03:47,331695454
2020-06-10T10:04:47,331695454
2020-06-10T10:05:48,331695454
2020-06-10T10:06:48,331695454
2020-06-10T10:07:48,331695454
2020-06-10T10:08:48,335438564
2020-06-10T10:09:49,335438564
2020-06-10T10:10:49,335438564
2020-06-10T10:11:49,335438564
2020-06-10T10:12:49,335438564
2020-06-10T10:13:49,335438564
2020-06-10T10:14:50,335438564
2020-06-10T10:15:50,335438564
2020-06-10T10:16:50,335438564
2020-06-10T10:17:50,335438564
2020-06-10T10:18:51,335438564
2020-06-10T10:19:51,335438564
2020-06-10T10:20:51,335438564
2020-06-10T10:21:51,335438564
2020-06-10T10:22:52,335438564
2020-06-10T10:23:52,337461276
2020-06-10T10:24:52,337461276
2020-06-10T10:25:52,337461276
2020-06-10T10:26:53,337461276
2020-06-10T10:27:53,337461276
2020-06-10T10:28:53,337461276
2020-06-10T10:29:53,337461276
2020-06-10T10:30:53,337461276
2020-06-10T10:31:54,337461276
2020-06-10T10:32:54,337461276
2020-06-10T10:33:54,337461276
2020-06-10T10:34:54,337461276
2020-06-10T10:35:55,337461276
2020-06-10T10:36:55,337461276
2020-06-10T10:37:55,337461276
2020-06-10T10:38:56,339010587
2020-06-10T10:39:56,339010587
2020-06-10T10:40:56,339010587
2020-06-10T10:41:56,339010587
2020-06-10T10:42:57,339010587
2020-06-10T10:43:57,339010587
2020-06-10T10:44:57,339010587
2020-06-10T10:45:57,339010587
2020-06-10T10:46:57,339010587
2020-06-10T10:47:58,339010587
2020-06-10T10:48:58,339010587
2020-06-10T10:49:58,339010587
2020-06-10T10:50:58,339010587
2020-06-10T10:51:59,339010587
2020-06-10T10:52:59,339010587
2020-06-10T10:53:59,340304353
2020-06-10T10:54:59,340304353
2020-06-10T10:56:00,340304353
2020-06-10T10:57:00,340304353
2020-06-10T10:58:00,340304353
2020-06-10T10:59:00,340304353
2020-06-10T11:00:01,340304353
2020-06-10T11:01:01,340304353
2020-06-10T11:02:01,340304353
2020-06-10T11:03:01,340304353
2020-06-10T11:04:02,340304353
2020-06-10T11:05:02,340304353
2020-06-10T11:06:02,340304353
2020-06-10T11:07:02,340304353
2020-06-10T11:08:03,340304353
2020-06-10T11:09:03,336770922
2020-06-10T11:10:03,336770922
2020-06-10T11:11:03,336770922
2020-06-10T11:12:04,336770922
2020-06-10T11:13:04,336770922
2020-06-10T11:14:04,336770922
2020-06-10T11:15:04,336770922
2020-06-10T11:16:05,336770922
2020-06-10T11:17:05,336770922
2020-06-10T11:18:05,336770922
2020-06-10T11:19:05,336770922
2020-06-10T11:20:06,336770922
2020-06-10T11:21:06,336770922
2020-06-10T11:22:06,336770922
2020-06-10T11:23:06,336770922
2020-06-10T11:24:07,333257969
2020-06-10T11:25:07,333257969
2020-06-10T11:26:07,333257969
2020-06-10T11:27:07,333257969
2020-06-10T11:28:08,333257969
2020-06-10T11:29:08,333257969
2020-06-10T11:30:08,333257969
2020-06-10T11:31:08,333257969
2020-06-10T11:32:09,333257969
2020-06-10T11:33:09,333257969
2020-06-10T11:34:09,333257969
2020-06-10T11:35:09,333257969
2020-06-10T11:36:10,333257969
2020-06-10T11:37:10,333257969
2020-06-10T11:38:10,334477199
2020-06-10T11:39:11,334477199
2020-06-10T11:40:11,334477199
2020-06-10T11:41:11,334477199
2020-06-10T11:42:11,334477199
2020-06-10T11:43:11,334477199
2020-06-10T11:44:12,334477199
2020-06-10T11:45:12,334477199
2020-06-10T11:46:12,334477199
2020-06-10T11:47:12,334477199
2020-06-10T11:48:13,334477199
2020-06-10T11:49:13,334477199
2020-06-10T11:50:13,334477199
2020-06-10T11:51:13,334477199
2020-06-10T11:52:14,334477199
2020-06-10T11:53:14,332942112
2020-06-10T11:54:14,332942112
2020-06-10T11:55:15,332942112
2020-06-10T11:56:15,332942112
2020-06-10T11:57:15,332942112
2020-06-10T11:58:15,332942112
2020-06-10T11:59:15,332942112
2020-06-10T12:00:16,332942112
2020-06-10T12:01:16,332942112
2020-06-10T12:02:16,332942112
2020-06-10T12:03:16,332942112
2020-06-10T12:04:17,332942112
2020-06-10T12:05:17,332942112
2020-06-10T12:06:17,332942112
2020-06-10T12:07:17,332942112
2020-06-10T12:08:18,334128855
2020-06-10T12:09:18,334128855
2020-06-10T12:10:18,334128855
2020-06-10T12:11:18,334128855
2020-06-10T12:12:18,334128855
2020-06-10T12:13:19,334128855
2020-06-10T12:14:19,334128855
2020-06-10T12:15:19,334128855
2020-06-10T12:16:19,334128855
2020-06-10T12:17:20,334128855
2020-06-10T12:18:20,334128855
2020-06-10T12:19:20,334128855
2020-06-10T12:20:20,334128855
2020-06-10T12:21:21,334128855
2020-06-10T12:22:21,334128855
2020-06-10T12:23:21,334795697
2020-06-10T12:24:21,334795697
2020-06-10T12:25:22,334795697
2020-06-10T12:26:22,334795697
2020-06-10T12:27:22,334795697
2020-06-10T12:28:22,334795697
2020-06-10T12:29:22,334795697
2020-06-10T12:30:23,334795697
2020-06-10T12:31:23,334795697
2020-06-10T12:32:23,334795697
2020-06-10T12:33:23,334795697
2020-06-10T12:34:24,334795697
2020-06-10T12:35:24,334795697
2020-06-10T12:36:24,334795697
2020-06-10T12:37:24,334795697
2020-06-10T12:38:25,335623170
2020-06-10T12:39:25,335623170
2020-06-10T12:40:25,335623170
2020-06-10T12:41:25,335623170
2020-06-10T12:42:26,335623170
2020-06-10T12:43:26,335623170
2020-06-10T12:44:27,335623170
2020-06-10T12:45:27,335623170
2020-06-10T12:46:27,335623170
2020-06-10T12:47:27,335623170
2020-06-10T12:48:27,335623170
2020-06-10T12:49:28,335623170
2020-06-10T12:50:28,335623170
2020-06-10T12:51:28,335623170
2020-06-10T12:52:28,335623170
2020-06-10T12:53:29,335904023
2020-06-10T12:54:29,335904023
2020-06-10T12:55:29,335904023
2020-06-10T12:56:29,335904023
2020-06-10T12:57:30,335904023
2020-06-10T12:58:30,335904023
2020-06-10T12:59:30,335904023
2020-06-10T13:00:30,335904023
2020-06-10T13:01:31,335904023
2020-06-10T13:02:31,335904023
2020-06-10T13:03:31,335904023
2020-06-10T13:04:31,335904023
2020-06-10T13:05:32,335904023
2020-06-10T13:06:32,335904023
2020-06-10T13:07:32,335904023
2020-06-10T13:08:32,336328462
2020-06-10T13:09:33,336328462
2020-06-10T13:10:33,336328462
2020-06-10T13:11:33,336328462
2020-06-10T13:12:33,336328462
2020-06-10T13:13:34,336328462
2020-06-10T13:14:34,336328462
2020-06-10T13:15:34,336328462
2020-06-10T13:16:34,336328462
2020-06-10T13:17:35,336328462
2020-06-10T13:18:35,336328462
2020-06-10T13:19:35,336328462
2020-06-10T13:20:35,336328462
2020-06-10T13:21:36,336328462
2020-06-10T13:22:36,336328462
2020-06-10T13:23:36,336636106
2020-06-10T13:24:36,336636106
2020-06-10T13:25:36,336636106
2020-06-10T13:26:37,336636106
2020-06-10T13:27:37,336636106
2020-06-10T13:28:37,336636106
2020-06-10T13:29:37,336636106
2020-06-10T13:30:38,336636106
2020-06-10T13:31:38,336636106
2020-06-10T13:32:38,336636106
2020-06-10T13:33:38,336636106
2020-06-10T13:34:39,336636106
2020-06-10T13:35:39,336636106
2020-06-10T13:36:39,336636106
2020-06-10T13:37:39,336636106
2020-06-10T13:38:40,337943226
2020-06-10T13:39:40,337943226
2020-06-10T13:40:40,337943226
2020-06-10T13:41:40,337943226
2020-06-10T13:42:41,337943226
2020-06-10T13:43:41,337943226
2020-06-10T13:44:41,337943226
2020-06-10T13:45:41,337943226
2020-06-10T13:46:42,337943226
2020-06-10T13:47:42,337943226
2020-06-10T13:48:42,337943226
2020-06-10T13:49:42,337943226
2020-06-10T13:50:42,337943226
2020-06-10T13:51:43,337943226
2020-06-10T13:52:43,337943226
2020-06-10T13:53:43,342141387
2020-06-10T13:54:43,342141387
2020-06-10T13:55:44,342141387
2020-06-10T13:56:44,342141387
2020-06-10T13:57:44,342141387
2020-06-10T13:58:44,342141387
2020-06-10T13:59:45,342141387
2020-06-10T14:00:45,342141387
2020-06-10T14:01:45,342141387
2020-06-10T14:02:45,342141387
2020-06-10T14:03:46,342141387
2020-06-10T14:04:46,342141387
2020-06-10T14:05:46,342141387
2020-06-10T14:06:46,342141387
2020-06-10T14:07:47,342141387
2020-06-10T14:08:47,345850694
2020-06-10T14:09:47,345850694
2020-06-10T14:10:47,345850694
2020-06-10T14:11:48,345850694
2020-06-10T14:12:48,345850694
2020-06-10T14:13:48,345850694
2020-06-10T14:14:48,345850694
2020-06-10T14:15:48,345850694
2020-06-10T14:16:49,345850694
2020-06-10T14:17:49,345850694
2020-06-10T14:18:49,345850694
2020-06-10T14:19:49,345850694
2020-06-10T14:20:50,345850694
2020-06-10T14:21:50,345850694
2020-06-10T14:22:50,345850694
2020-06-10T14:23:51,344218136
2020-06-10T14:24:51,344218136
2020-06-10T14:25:51,344218136
2020-06-10T14:26:51,344218136
2020-06-10T14:27:51,344218136
2020-06-10T14:28:52,344218136
2020-06-10T14:29:52,344218136
2020-06-10T14:30:52,344218136
2020-06-10T14:31:53,344218136
2020-06-10T14:32:53,344218136
2020-06-10T14:33:53,344218136
2020-06-10T14:34:53,344218136
2020-06-10T14:35:54,344218136
2020-06-10T14:36:54,344218136
2020-06-10T14:37:54,344218136
2020-06-10T14:38:54,343041900
2020-06-10T14:39:55,343041900
2020-06-10T14:40:55,343041900
2020-06-10T14:41:55,343041900
2020-06-10T14:42:55,343041900
2020-06-10T14:43:55,343041900
2020-06-10T14:44:56,343041900
2020-06-10T14:45:56,343041900
2020-06-10T14:46:56,343041900
2020-06-10T14:47:56,343041900
2020-06-10T14:48:57,343041900
2020-06-10T14:49:57,343041900
2020-06-10T14:50:57,343041900
2020-06-10T14:51:57,343041900
2020-06-10T14:52:57,343041900
2020-06-10T14:53:58,344553244
2020-06-10T14:54:58,344553244
2020-06-10T14:55:58,344553244
2020-06-10T14:56:58,344553244
2020-06-10T14:57:59,344553244
2020-06-10T14:58:59,344553244
2020-06-10T14:59:59,344553244
2020-06-10T15:00:59,344553244
2020-06-10T15:02:00,344553244
2020-06-10T15:03:00,344553244
2020-06-10T15:04:00,344553244
2020-06-10T15:05:00,344553244
2020-06-10T15:06:01,344553244
2020-06-10T15:07:01,344553244
2020-06-10T15:08:01,344553244
2020-06-10T15:09:01,343545588
2020-06-10T15:10:02,343545588
2020-06-10T15:11:02,343545588
2020-06-10T15:12:02,343545588
2020-06-10T15:13:02,343545588
2020-06-10T15:14:03,343545588
2020-06-10T15:15:03,343545588
2020-06-10T15:16:03,343545588
2020-06-10T15:17:03,343545588
2020-06-10T15:18:04,343545588
2020-06-10T15:19:04,343545588
2020-06-10T15:20:04,343545588
2020-06-10T15:21:04,343545588
2020-06-10T15:22:05,343545588
2020-06-10T15:23:05,343545588
2020-06-10T15:24:05,343019071
2020-06-10T15:25:05,343019071
2020-06-10T15:26:06,343019071
2020-06-10T15:27:06,343019071
2020-06-10T15:28:06,343019071
2020-06-10T15:29:06,343019071
2020-06-10T15:30:07,343019071
2020-06-10T15:31:07,343019071
2020-06-10T15:32:07,343019071
2020-06-10T15:33:07,343019071
2020-06-10T15:34:08,343019071
2020-06-10T15:35:08,343019071
2020-06-10T15:36:08,343019071
2020-06-10T15:37:09,343019071
2020-06-10T15:38:09,343019071
2020-06-10T15:39:09,344342392
2020-06-10T15:40:09,344342392
2020-06-10T15:41:10,344342392
2020-06-10T15:42:10,344342392
2020-06-10T15:43:10,344342392
2020-06-10T15:44:10,344342392
2020-06-10T15:45:10,344342392
2020-06-10T15:46:11,344342392
2020-06-10T15:47:11,344342392
2020-06-10T15:48:11,344342392
2020-06-10T15:49:11,344342392
2020-06-10T15:50:12,344342392
2020-06-10T15:51:12,344342392
2020-06-10T15:52:12,344342392
2020-06-10T15:53:13,344342392
2020-06-10T15:54:13,346264536
2020-06-10T15:55:13,346264536
2020-06-10T15:56:13,346264536
2020-06-10T15:57:14,346264536
2020-06-10T15:58:14,346264536
2020-06-10T15:59:14,346264536
2020-06-10T16:00:14,346264536
2020-06-10T16:01:15,346264536
2020-06-10T16:02:15,346264536
2020-06-10T16:03:15,346264536
2020-06-10T16:04:15,346264536
2020-06-10T16:05:16,346264536
2020-06-10T16:06:16,346264536
2020-06-10T16:07:16,346264536
2020-06-10T16:08:17,346264536
2020-06-10T16:09:17,346569747
2020-06-10T16:10:17,346569747
2020-06-10T16:11:17,346569747
2020-06-10T16:12:18,346569747
2020-06-10T16:13:18,346569747
2020-06-10T16:14:18,346569747
2020-06-10T16:15:18,346569747
2020-06-10T16:16:19,346569747
2020-06-10T16:17:19,346569747
2020-06-10T16:18:19,346569747
2020-06-10T16:19:19,346569747
2020-06-10T16:20:20,346569747
2020-06-10T16:21:20,346569747
2020-06-10T16:22:20,346569747
2020-06-10T16:23:20,346569747
2020-06-10T16:24:21,346555683
2020-06-10T16:25:21,346555683
2020-06-10T16:26:21,346555683
2020-06-10T16:27:21,346555683
2020-06-10T16:28:22,346555683
2020-06-10T16:29:22,346555683
2020-06-10T16:30:22,346555683
2020-06-10T16:31:23,346555683
2020-06-10T16:32:23,346555683
2020-06-10T16:33:23,346555683
2020-06-10T16:34:24,346555683
2020-06-10T16:35:24,346555683
2020-06-10T16:36:24,346555683
2020-06-10T16:37:24,346555683
2020-06-10T16:38:25,346555683
2020-06-10T16:39:25,347861547
2020-06-10T16:40:25,347861547
2020-06-10T16:41:26,347861547
2020-06-10T16:42:26,347861547
2020-06-10T16:43:27,347861547
2020-06-10T16:44:27,347861547
2020-06-10T16:45:27,347861547
2020-06-10T16:46:27,347861547
2020-06-10T16:47:28,347861547
2020-06-10T16:48:28,347861547
2020-06-10T16:49:28,347861547
2020-06-10T16:50:29,347861547
2020-06-10T16:51:29,347861547
2020-06-10T16:52:29,347861547
2020-06-10T16:53:30,347861547
2020-06-10T16:54:30,347839156
2020-06-10T16:55:30,347839156
2020-06-10T16:56:31,347839156
2020-06-10T16:57:31,347839156
2020-06-10T16:58:31,347839156
2020-06-10T16:59:31,347839156
2020-06-10T17:00:32,347839156
2020-06-10T17:01:32,347839156
2020-06-10T17:02:32,347839156
2020-06-10T17:03:33,347839156
