date,value
2020-06-03T02:50:16,340047
2020-06-03T02:51:21,339892
2020-06-03T02:52:26,339091
2020-06-03T02:53:31,339017
2020-06-03T02:54:36,339147
2020-06-03T02:55:41,339134
2020-06-03T02:56:46,339455
2020-06-03T02:57:51,340213
2020-06-03T02:58:56,338334
2020-06-03T03:00:01,338543
2020-06-03T03:01:06,338828
2020-06-03T03:02:11,338965
2020-06-03T03:03:18,338314
2020-06-03T03:04:23,338138
2020-06-03T03:05:28,338194
2020-06-03T03:06:33,338817
2020-06-03T03:07:38,337866
2020-06-03T03:08:43,338253
2020-06-03T03:09:48,337975
2020-06-03T03:10:53,337782
2020-06-03T03:11:58,337744
2020-06-03T03:13:03,338314
2020-06-03T03:14:08,337856
2020-06-03T03:15:13,337708
2020-06-03T03:16:18,338233
2020-06-03T03:17:23,338884
2020-06-03T03:18:28,339290
2020-06-03T03:19:33,339486
2020-06-03T03:20:38,340920
2020-06-03T03:21:43,340857
2020-06-03T03:22:48,340754
2020-06-03T03:23:53,340708
2020-06-03T03:24:58,340525
2020-06-03T03:26:03,340387
2020-06-03T03:27:08,340722
2020-06-03T03:28:13,340404
2020-06-03T03:29:18,340284
2020-06-03T03:30:23,340210
2020-06-03T03:31:28,340221
2020-06-03T03:32:33,341047
2020-06-03T03:33:38,340991
2020-06-03T03:34:43,341708
2020-06-03T03:35:48,340584
2020-06-03T03:36:53,342792
2020-06-03T03:37:58,342666
2020-06-03T03:39:03,342695
2020-06-03T03:40:08,342563
2020-06-03T03:41:13,341158
2020-06-03T03:42:18,341484
2020-06-03T03:43:23,341765
2020-06-03T03:44:29,341679
2020-06-03T03:45:34,341301
2020-06-03T03:46:39,341267
2020-06-03T03:47:44,341278
2020-06-03T03:48:49,341112
2020-06-03T03:49:54,341456
2020-06-03T03:50:59,342081
2020-06-03T03:52:04,342563
2020-06-03T03:53:09,341690
2020-06-03T03:54:14,342849
2020-06-03T03:55:19,341318
2020-06-03T03:56:24,341043
2020-06-03T03:57:29,340167
2020-06-03T03:58:34,340918
2020-06-03T03:59:39,341232
2020-06-03T04:00:44,339360
2020-06-03T04:01:49,340523
2020-06-03T04:02:54,339539
2020-06-03T04:03:59,339796
2020-06-03T04:05:04,339493
2020-06-03T04:06:09,342259
2020-06-03T04:07:14,342451
2020-06-03T04:08:19,341639
2020-06-03T04:09:24,340752
2020-06-03T04:10:29,339681
2020-06-03T04:11:34,340379
2020-06-03T04:12:39,341032
2020-06-03T04:13:44,341141
2020-06-03T04:14:49,342012
2020-06-03T04:15:55,341679
2020-06-03T04:17:00,341410
