date,value
2020-06-10T03:39:13,65185.15510434292
2020-06-10T03:40:14,65189.96688028711
2020-06-10T03:41:14,65073.62346311475
2020-06-10T03:42:14,65101.343722766185
2020-06-10T03:43:15,65100.77885995489
2020-06-10T03:44:15,65099.17080172237
2020-06-10T03:45:16,65099.41415901984
2020-06-10T03:46:16,65096.83047111293
2020-06-10T03:47:16,65085.644556079555
2020-06-10T03:48:17,65078.59196227189
2020-06-10T03:49:17,65085.11338937872
2020-06-10T03:50:18,65064.49036490365
2020-06-10T03:51:18,65062.624775767516
2020-06-10T03:52:18,65050.219432202524
2020-06-10T03:53:19,65052.02582893456
2020-06-10T03:54:19,65047.35205493492
2020-06-10T03:55:20,65024.66601772632
2020-06-10T03:56:20,65024.21844262295
2020-06-10T03:57:21,65042.41659836066
2020-06-10T03:58:21,65063.504459251664
2020-06-10T03:59:22,65093.56596617119
2020-06-10T04:00:22,65097.99313137526
2020-06-10T04:01:23,65080.33605002819
2020-06-10T04:02:23,65081.26304459252
2020-06-10T04:03:24,65089.48434056077
2020-06-10T04:04:24,65079.24500256279
2020-06-10T04:05:25,65077.7741670938
2020-06-10T04:06:25,65070.53804765565
2020-06-10T04:07:25,65069.19743786831
2020-06-10T04:08:26,65071.433534898024
2020-06-10T04:09:26,65071.59669980527
2020-06-10T04:10:27,65068.79292851652
2020-06-10T04:11:27,65069.307507045865
2020-06-10T04:12:28,65069.43038688188
2020-06-10T04:13:28,65069.451806302844
2020-06-10T04:14:28,65069.46062003587
2020-06-10T04:15:29,65068.27148347425
2020-06-10T04:16:29,65066.4152703049
2020-06-10T04:17:30,65062.65119139124
2020-06-10T04:18:30,65058.53756277544
2020-06-10T04:19:30,65058.74326124833
2020-06-10T04:20:31,65058.82910581604
2020-06-10T04:21:31,65064.68678897202
2020-06-10T04:22:32,65063.36722353182
2020-06-10T04:23:32,65065.324417115036
2020-06-10T04:24:33,65066.23858570331
2020-06-10T04:25:33,65070.21102797991
2020-06-10T04:26:33,65071.38977144614
2020-06-10T04:27:34,65071.40483755252
2020-06-10T04:28:34,65071.156708004506
2020-06-10T04:29:35,65071.167264528034
2020-06-10T04:30:35,65067.72533948245
2020-06-10T04:31:36,65070.81678880746
2020-06-10T04:32:36,65070.07020600594
2020-06-10T04:33:36,65072.55176301763
2020-06-10T04:34:37,65076.321955719555
2020-06-10T04:35:37,65075.787925379256
2020-06-10T04:36:38,65079.89503895039
2020-06-10T04:37:38,65085.90375153752
2020-06-10T04:38:38,65088.21812218122
2020-06-10T04:39:39,65158.59247102267
2020-06-10T04:40:39,65099.24002052334
2020-06-10T04:41:40,64981.604639228164
2020-06-10T04:42:40,64722.93853258081
2020-06-10T04:43:40,64715.543640002055
2020-06-10T04:44:41,64721.143824721636
2020-06-10T04:45:41,64711.54377501796
2020-06-10T04:46:42,64716.90638472593
2020-06-10T04:47:42,64719.65912240185
2020-06-10T04:48:42,64727.166333076726
2020-06-10T04:49:43,64711.68156395916
2020-06-10T04:50:43,64690.70835043086
2020-06-10T04:51:44,64692.96994255232
2020-06-10T04:52:44,64725.94282781627
2020-06-10T04:53:44,64734.35338191522
2020-06-10T04:54:45,64727.66293749359
2020-06-10T04:55:45,64709.6670942583
2020-06-10T04:56:46,64702.6432712534
2020-06-10T04:57:46,64662.66594860748
2020-06-10T04:58:47,64657.30392860806
2020-06-10T04:59:47,64647.7791568366
2020-06-10T05:00:48,64625.345128205125
2020-06-10T05:01:48,64568.997848360654
2020-06-10T05:02:49,64566.23545081967
2020-06-10T05:03:50,64579.27366803279
2020-06-10T05:04:50,64587.46782786885
2020-06-10T05:05:51,64603.366258517344
2020-06-10T05:06:51,64598.969774590165
2020-06-10T05:07:52,64601.12802130274
2020-06-10T05:08:52,64626.44021098991
2020-06-10T05:09:52,64620.74907824662
2020-06-10T05:10:53,64622.5512085211
2020-06-10T05:11:53,64625.07138467841
2020-06-10T05:12:54,64625.92636214666
2020-06-10T05:13:54,64626.18967636215
2020-06-10T05:14:54,64626.76321179845
2020-06-10T05:15:55,64623.84176566981
2020-06-10T05:16:55,64614.98643599325
2020-06-10T05:17:56,64622.511132722524
2020-06-10T05:18:56,64621.56466554071
2020-06-10T05:19:56,64633.139055222884
2020-06-10T05:20:57,64631.14276941971
2020-06-10T05:21:57,64627.800122812405
2020-06-10T05:22:58,64590.208205443014
2020-06-10T05:23:58,64584.84335993452
2020-06-10T05:24:59,64584.60599549826
2020-06-10T05:25:59,64507.140388548054
2020-06-10T05:26:59,64510.317521979145
2020-06-10T05:28:00,64519.56898226243
2020-06-10T05:29:00,64751.150935678495
2020-06-10T05:30:01,64763.18463977092
2020-06-10T05:31:01,64766.79474330129
2020-06-10T05:32:02,64767.05185109429
2020-06-10T05:33:02,64769.25349015597
2020-06-10T05:34:02,64768.3702491176
2020-06-10T05:35:03,64763.52376080618
2020-06-10T05:36:03,65210.71996312609
2020-06-10T05:37:04,65186.38457599345
2020-06-10T05:38:04,65183.979414174515
2020-06-10T05:39:05,65164.54514724712
2020-06-10T05:40:05,65153.361708666256
2020-06-10T05:41:06,65136.9085787452
2020-06-10T05:42:06,65128.61309981052
2020-06-10T05:43:06,65129.94827674502
2020-06-10T05:44:07,65126.618189266694
2020-06-10T05:45:07,65123.226034412124
2020-06-10T05:46:08,65122.43045882835
2020-06-10T05:47:08,65122.8674279277
2020-06-10T05:48:08,65041.844509232265
2020-06-10T05:49:09,65044.69080865429
2020-06-10T05:50:09,65049.92480433782
2020-06-10T05:51:10,65054.291984244715
2020-06-10T05:52:10,65054.34896925674
2020-06-10T05:53:11,65058.959230651184
2020-06-10T05:54:11,65074.03468917882
2020-06-10T05:55:11,65073.33558454848
2020-06-10T05:56:12,65077.397492964956
2020-06-10T05:57:12,65073.2684948327
2020-06-10T05:58:13,65073.46075923463
2020-06-10T05:59:13,65080.321514453826
2020-06-10T06:00:13,65076.94090560245
2020-06-10T06:01:14,65075.677666922486
2020-06-10T06:02:14,65091.96601668458
2020-06-10T06:03:15,65093.858539331595
2020-06-10T06:04:15,65109.26683725691
2020-06-10T06:05:16,65112.6184553969
2020-06-10T06:06:16,65112.49050616715
2020-06-10T06:07:16,65121.73996723997
2020-06-10T06:08:17,65122.690760174046
2020-06-10T06:09:17,65103.38131558741
2020-06-10T06:10:18,65071.928114279865
2020-06-10T06:11:18,65066.363059281255
2020-06-10T06:12:19,65072.5377015613
2020-06-10T06:13:19,65075.566601822466
2020-06-10T06:14:19,65079.88880925566
2020-06-10T06:15:20,65086.00102385584
2020-06-10T06:16:20,65085.803624449676
2020-06-10T06:17:21,65067.6509009009
2020-06-10T06:18:21,65067.553007422575
2020-06-10T06:19:21,65064.69973382473
2020-06-10T06:20:22,65068.65574609675
2020-06-10T06:21:22,65063.89424110571
2020-06-10T06:22:23,65063.43342718198
2020-06-10T06:23:23,65061.53754799079
2020-06-10T06:24:24,65058.12100737101
2020-06-10T06:25:24,65056.8393140517
2020-06-10T06:26:24,65053.353398853396
2020-06-10T06:27:25,65057.51840286665
2020-06-10T06:28:25,65056.67519836192
2020-06-10T06:29:26,65057.553007422575
2020-06-10T06:30:26,65053.6162981163
2020-06-10T06:31:27,65063.99918095725
2020-06-10T06:32:27,65056.44256756757
2020-06-10T06:33:27,65059.44272699355
2020-06-10T06:34:28,65058.90341403491
2020-06-10T06:35:28,65058.73849618672
2020-06-10T06:36:29,65057.40195526437
2020-06-10T06:37:29,65041.11757178687
2020-06-10T06:38:30,65040.77340430977
2020-06-10T06:39:30,65061.21988429836
2020-06-10T06:40:30,65057.42479778847
2020-06-10T06:41:31,65058.97604177332
2020-06-10T06:42:31,65061.25613065069
2020-06-10T06:43:32,65057.91184601208
2020-06-10T06:44:32,65057.901300296915
2020-06-10T06:45:32,65059.330568781035
2020-06-10T06:46:33,65058.12829570471
2020-06-10T06:47:33,65054.787345141805
2020-06-10T06:48:34,65051.29261799939
2020-06-10T06:49:34,65054.11703271387
2020-06-10T06:50:35,65039.99580219105
2020-06-10T06:51:35,65037.35558513361
2020-06-10T06:52:36,65027.12685573871
2020-06-10T06:53:36,64996.40372702606
2020-06-10T06:54:37,64996.46720933804
2020-06-10T06:55:37,64932.0636447355
2020-06-10T06:56:38,64908.662166308684
2020-06-10T06:57:38,64894.825304285565
2020-06-10T06:58:38,64895.40186151171
2020-06-10T06:59:39,64851.52467147313
2020-06-10T07:00:39,64847.41361149461
2020-06-10T07:01:40,64838.68152996523
2020-06-10T07:02:40,64828.92232960065
2020-06-10T07:03:41,64767.17630825838
2020-06-10T07:04:41,64799.34014717907
2020-06-10T07:05:41,64802.09771554147
2020-06-10T07:06:42,64804.93187509583
2020-06-10T07:07:42,64805.0295906373
2020-06-10T07:08:43,64803.25316843826
2020-06-10T07:09:43,64815.182501149895
2020-06-10T07:10:44,64806.50033219196
2020-06-10T07:11:44,64826.14279873249
2020-06-10T07:12:44,64875.19400848627
2020-06-10T07:13:45,64871.83804508972
2020-06-10T07:14:45,64911.20396991866
2020-06-10T07:15:46,64946.204041954465
2020-06-10T07:16:46,64951.83004863066
2020-06-10T07:17:47,64952.30316371455
2020-06-10T07:18:47,64891.45979191225
2020-06-10T07:19:48,64551.427253625785
2020-06-10T07:20:48,64550.92830420745
2020-06-10T07:21:49,64544.757277572775
2020-06-10T07:22:49,64544.371976219765
2020-06-10T07:23:50,64539.65815646468
2020-06-10T07:24:50,64589.17367665162
2020-06-10T07:25:51,64617.161356523524
2020-06-10T07:26:51,64629.970960956336
2020-06-10T07:27:51,64571.26914010454
2020-06-10T07:28:52,64547.885717214165
2020-06-10T07:29:52,64561.114071948345
2020-06-10T07:30:53,64567.219187208524
2020-06-10T07:31:53,64576.598257303944
2020-06-10T07:32:54,64576.384193531856
2020-06-10T07:33:54,64579.70117888263
2020-06-10T07:34:54,64580.584213223985
