date,value
2020-06-11T01:39:40,102902346.58811979
2020-06-11T01:40:41,103151326.78132679
2020-06-11T01:41:41,103202040.31465094
2020-06-11T01:42:42,103210530.97345133
2020-06-11T01:43:42,103418937.53074273
2020-06-11T01:44:43,103517466.79783571
2020-06-11T01:45:44,103517466.79783571
2020-06-11T01:46:45,103527550.41810133
2020-06-11T01:47:46,103527550.41810133
2020-06-11T01:48:46,103425803.43980345
2020-06-11T01:49:47,103482984.2674533
2020-06-11T01:50:47,103505914.45427729
2020-06-11T01:51:48,103593705.15970516
2020-06-11T01:52:48,103593705.15970516
2020-06-11T01:53:49,103760093.45794392
2020-06-11T01:54:49,103779513.27433628
2020-06-11T01:55:49,103779513.27433628
2020-06-11T01:56:50,103779513.27433628
2020-06-11T01:57:50,103779513.27433628
2020-06-11T01:58:51,103882180.11811024
2020-06-11T01:59:51,103831465.81406787
2020-06-11T02:00:52,103731336.60933661
2020-06-11T02:01:52,103731336.60933661
2020-06-11T02:02:52,103782335.29990168
2020-06-11T02:03:53,103782335.29990168
2020-06-11T02:04:53,103823061.02362205
2020-06-11T02:05:54,103823061.02362205
2020-06-11T02:06:54,103823061.02362205
2020-06-11T02:07:55,103823061.02362205
2020-06-11T02:08:55,103823061.02362205
2020-06-11T02:09:56,103823061.02362205
2020-06-11T02:10:56,103823061.02362205
2020-06-11T02:11:56,103823061.02362205
2020-06-11T02:12:57,103823061.02362205
2020-06-11T02:13:57,102626317.08517972
2020-06-11T02:14:58,102626317.08517972
2020-06-11T02:15:58,102626317.08517972
2020-06-11T02:16:58,102626474.92625369
2020-06-11T02:17:59,102623279.25270404
2020-06-11T02:18:59,102623279.25270404
2020-06-11T02:20:00,102623279.25270404
2020-06-11T02:21:00,102623279.25270404
2020-06-11T02:22:01,102623279.25270404
2020-06-11T02:23:01,102623279.25270404
2020-06-11T02:24:01,102623279.25270404
2020-06-11T02:25:02,102661028.03738317
2020-06-11T02:26:02,102661028.03738317
2020-06-11T02:27:03,102699173.22834647
2020-06-11T02:28:03,102699173.22834647
2020-06-11T02:29:04,102699173.22834647
2020-06-11T02:30:04,102699173.22834647
2020-06-11T02:31:05,102699173.22834647
2020-06-11T02:32:05,102822704.43349753
2020-06-11T02:33:05,102822704.43349753
2020-06-11T02:34:06,102822704.43349753
2020-06-11T02:35:06,102822704.43349753
2020-06-11T02:36:07,102822704.43349753
2020-06-11T02:37:07,102823201.97044334
2020-06-11T02:38:08,102823201.97044334
2020-06-11T02:39:08,102823201.97044334
2020-06-11T02:40:08,102823201.97044334
2020-06-11T02:41:09,102823201.97044334
2020-06-11T02:42:09,102773372.72279665
2020-06-11T02:43:10,102824665.02463053
2020-06-11T02:44:10,102824665.02463053
2020-06-11T02:45:10,102824665.02463053
2020-06-11T02:46:11,102824665.02463053
2020-06-11T02:47:11,102827128.07881773
2020-06-11T02:48:12,102834270.93596059
2020-06-11T02:49:12,102834270.93596059
2020-06-11T02:50:13,102834270.93596059
2020-06-11T02:51:14,102834270.93596059
2020-06-11T02:52:14,102834270.93596059
2020-06-11T02:53:15,102854866.99507388
2020-06-11T02:54:15,102854866.99507388
2020-06-11T02:55:16,102854866.99507388
2020-06-11T02:56:16,102854866.99507388
2020-06-11T02:57:17,102854866.99507388
2020-06-11T02:58:17,102854866.99507388
2020-06-11T02:59:18,102854866.99507388
2020-06-11T03:00:18,102854024.63054186
2020-06-11T03:01:19,102854024.63054186
2020-06-11T03:02:19,102854024.63054186
2020-06-11T03:03:19,102854024.63054186
2020-06-11T03:04:20,102854024.63054186
2020-06-11T03:05:20,102756326.93254554
2020-06-11T03:06:21,102756326.93254554
2020-06-11T03:07:21,102756326.93254554
2020-06-11T03:08:22,102756326.93254554
2020-06-11T03:09:22,102756326.93254554
2020-06-11T03:10:22,102756326.93254554
2020-06-11T03:11:23,102756326.93254554
2020-06-11T03:12:23,102756326.93254554
2020-06-11T03:13:24,102756326.93254554
2020-06-11T03:14:24,102756326.93254554
2020-06-11T03:15:24,102756326.93254554
2020-06-11T03:16:25,102756326.93254554
2020-06-11T03:17:25,102791935.00738552
2020-06-11T03:18:26,102791935.00738552
2020-06-11T03:19:26,102683600.98522167
2020-06-11T03:20:27,102683600.98522167
2020-06-11T03:21:27,102683600.98522167
2020-06-11T03:22:28,102683600.98522167
2020-06-11T03:23:28,102735145.39181863
2020-06-11T03:24:28,102732178.41301134
2020-06-11T03:25:29,102707757.51601775
2020-06-11T03:26:29,102707757.51601775
2020-06-11T03:27:30,102707757.51601775
2020-06-11T03:28:30,102707757.51601775
2020-06-11T03:29:31,102707757.51601775
2020-06-11T03:30:31,102707757.51601775
2020-06-11T03:31:32,102410340.9090909
2020-06-11T03:32:32,102360103.7037037
2020-06-11T03:33:32,102360103.7037037
2020-06-11T03:34:33,102360103.7037037
2020-06-11T03:35:33,102332138.27160493
2020-06-11T03:36:34,102281135.24185587
2020-06-11T03:37:34,102281135.24185587
2020-06-11T03:38:34,102281135.24185587
