date,value
2020-06-10T03:39:13,44885.447
2020-06-10T03:40:13,44885.447
2020-06-10T03:41:14,44885.447
2020-06-10T03:42:14,44885.447
2020-06-10T03:43:14,44885.447
2020-06-10T03:44:14,44885.447
2020-06-10T03:45:15,44885.447
2020-06-10T03:46:15,44885.447
2020-06-10T03:47:15,44885.447
2020-06-10T03:48:15,44885.447
2020-06-10T03:49:16,44885.447
2020-06-10T03:50:16,44885.447
2020-06-10T03:51:16,44885.447
2020-06-10T03:52:16,44885.447
2020-06-10T03:53:16,45008.164
2020-06-10T03:54:17,45008.164
2020-06-10T03:55:17,45008.164
2020-06-10T03:56:17,45008.164
2020-06-10T03:57:17,45008.164
2020-06-10T03:58:18,45008.164
2020-06-10T03:59:19,45008.164
2020-06-10T04:00:19,45008.164
2020-06-10T04:01:19,45008.164
2020-06-10T04:02:20,45008.164
2020-06-10T04:03:20,45008.164
2020-06-10T04:04:20,45008.164
2020-06-10T04:05:20,45008.164
2020-06-10T04:06:21,45008.164
2020-06-10T04:07:21,45008.164
2020-06-10T04:08:21,45475.303
2020-06-10T04:09:21,45475.303
2020-06-10T04:10:22,45475.303
2020-06-10T04:11:22,45475.303
2020-06-10T04:12:22,45475.303
2020-06-10T04:13:22,45475.303
2020-06-10T04:14:23,45475.303
2020-06-10T04:15:23,45475.303
2020-06-10T04:16:23,45475.303
2020-06-10T04:17:23,45475.303
2020-06-10T04:18:24,45475.303
2020-06-10T04:19:24,45475.303
2020-06-10T04:20:24,45475.303
2020-06-10T04:21:24,45475.303
2020-06-10T04:22:24,45475.303
2020-06-10T04:23:25,46127.607
2020-06-10T04:24:25,46127.607
2020-06-10T04:25:25,46127.607
2020-06-10T04:26:25,46127.607
2020-06-10T04:27:26,46127.607
2020-06-10T04:28:26,46127.607
2020-06-10T04:29:26,46127.607
2020-06-10T04:30:27,46127.607
2020-06-10T04:31:27,46127.607
2020-06-10T04:32:27,46127.607
2020-06-10T04:33:27,46127.607
2020-06-10T04:34:28,46127.607
2020-06-10T04:35:28,46127.607
2020-06-10T04:36:28,46127.607
2020-06-10T04:37:28,46127.607
2020-06-10T04:38:28,46080.462
2020-06-10T04:39:29,46080.462
2020-06-10T04:40:29,46080.462
2020-06-10T04:41:29,46080.462
2020-06-10T04:42:29,46080.462
2020-06-10T04:43:30,46080.462
2020-06-10T04:44:30,46080.462
2020-06-10T04:45:30,46080.462
2020-06-10T04:46:30,46080.462
2020-06-10T04:47:31,46080.462
2020-06-10T04:48:31,46080.462
2020-06-10T04:49:31,46080.462
2020-06-10T04:50:31,46080.462
2020-06-10T04:51:31,46080.462
2020-06-10T04:52:32,46080.462
2020-06-10T04:53:32,46317.573
2020-06-10T04:54:32,46317.573
2020-06-10T04:55:32,46317.573
2020-06-10T04:56:33,46317.573
2020-06-10T04:57:33,46317.573
2020-06-10T04:58:33,46317.573
2020-06-10T04:59:33,46317.573
2020-06-10T05:00:34,46317.573
2020-06-10T05:01:34,46317.573
2020-06-10T05:02:34,46317.573
2020-06-10T05:03:34,46317.573
2020-06-10T05:04:35,46317.573
2020-06-10T05:05:35,46317.573
2020-06-10T05:06:35,46317.573
2020-06-10T05:07:35,46317.573
2020-06-10T05:08:36,46940.949
2020-06-10T05:09:36,46940.949
2020-06-10T05:10:36,46940.949
2020-06-10T05:11:36,46940.949
2020-06-10T05:12:37,46940.949
2020-06-10T05:13:37,46940.949
2020-06-10T05:14:37,46940.949
2020-06-10T05:15:37,46940.949
2020-06-10T05:16:38,46940.949
2020-06-10T05:17:38,46940.949
2020-06-10T05:18:38,46940.949
2020-06-10T05:19:38,46940.949
2020-06-10T05:20:39,46940.949
2020-06-10T05:21:39,46940.949
2020-06-10T05:22:39,46940.949
2020-06-10T05:23:39,46595.048
2020-06-10T05:24:40,46595.048
2020-06-10T05:25:40,46595.048
2020-06-10T05:26:40,46595.048
2020-06-10T05:27:40,46595.048
2020-06-10T05:28:41,46595.048
2020-06-10T05:29:41,46595.048
2020-06-10T05:30:41,46595.048
2020-06-10T05:31:41,46595.048
2020-06-10T05:32:41,46595.048
2020-06-10T05:33:42,46595.048
2020-06-10T05:34:42,46595.048
2020-06-10T05:35:42,46595.048
2020-06-10T05:36:42,46595.048
2020-06-10T05:37:43,46579.77
2020-06-10T05:38:44,46579.77
2020-06-10T05:39:44,46579.77
2020-06-10T05:40:44,46579.77
2020-06-10T05:41:44,46579.77
2020-06-10T05:42:45,46579.77
2020-06-10T05:43:45,46579.77
2020-06-10T05:44:45,46579.77
2020-06-10T05:45:45,46579.77
2020-06-10T05:46:46,46579.77
2020-06-10T05:47:46,46579.77
2020-06-10T05:48:46,46579.77
2020-06-10T05:49:46,46579.77
2020-06-10T05:50:47,46579.77
2020-06-10T05:51:47,46579.77
2020-06-10T05:52:47,46884.541
2020-06-10T05:53:47,46884.541
2020-06-10T05:54:47,46884.541
2020-06-10T05:55:48,46884.541
2020-06-10T05:56:48,46884.541
2020-06-10T05:57:48,46884.541
2020-06-10T05:58:48,46884.541
2020-06-10T05:59:49,46884.541
2020-06-10T06:00:49,46884.541
2020-06-10T06:01:49,46884.541
2020-06-10T06:02:49,46884.541
2020-06-10T06:03:49,46884.541
2020-06-10T06:04:50,46884.541
2020-06-10T06:05:50,46884.541
2020-06-10T06:06:50,46884.541
2020-06-10T06:07:50,46459.529
2020-06-10T06:08:51,46459.529
2020-06-10T06:09:51,46459.529
2020-06-10T06:10:51,46459.529
2020-06-10T06:11:51,46459.529
2020-06-10T06:12:52,46459.529
2020-06-10T06:13:52,46459.529
2020-06-10T06:14:52,46459.529
2020-06-10T06:15:52,46459.529
2020-06-10T06:16:53,46459.529
2020-06-10T06:17:53,46459.529
2020-06-10T06:18:53,46459.529
2020-06-10T06:19:53,46459.529
