date,value
2020-06-10T15:39:09,552407863
2020-06-10T15:40:09,552407863
2020-06-10T15:41:10,552407863
2020-06-10T15:42:10,552407863
2020-06-10T15:43:10,552407863
2020-06-10T15:44:10,552407863
2020-06-10T15:45:11,552407863
2020-06-10T15:46:11,552407863
2020-06-10T15:47:11,552407863
2020-06-10T15:48:11,552407863
2020-06-10T15:49:12,552407863
2020-06-10T15:50:12,552407863
2020-06-10T15:51:12,556273677
2020-06-10T15:52:12,556273677
2020-06-10T15:53:13,556273677
2020-06-10T15:54:13,556273677
2020-06-10T15:55:13,556273677
2020-06-10T15:56:13,556273677
2020-06-10T15:57:14,556273677
2020-06-10T15:58:14,556273677
2020-06-10T15:59:14,556273677
2020-06-10T16:00:14,556273677
2020-06-10T16:01:15,556273677
2020-06-10T16:02:15,556273677
2020-06-10T16:03:15,556273677
2020-06-10T16:04:15,556273677
2020-06-10T16:05:16,556273677
2020-06-10T16:06:16,547766163
2020-06-10T16:07:16,547766163
2020-06-10T16:08:16,547766163
2020-06-10T16:09:17,547766163
2020-06-10T16:10:17,547766163
2020-06-10T16:11:17,547766163
2020-06-10T16:12:17,547766163
2020-06-10T16:13:18,547766163
2020-06-10T16:14:18,547766163
2020-06-10T16:15:18,547766163
2020-06-10T16:16:18,547766163
2020-06-10T16:17:19,547766163
2020-06-10T16:18:19,547766163
2020-06-10T16:19:19,547766163
2020-06-10T16:20:19,547766163
2020-06-10T16:21:20,549625731
2020-06-10T16:22:20,549625731
2020-06-10T16:23:20,549625731
2020-06-10T16:24:20,549625731
2020-06-10T16:25:21,549625731
2020-06-10T16:26:21,549625731
2020-06-10T16:27:21,549625731
2020-06-10T16:28:22,549625731
2020-06-10T16:29:22,549625731
2020-06-10T16:30:22,549625731
2020-06-10T16:31:23,549625731
2020-06-10T16:32:23,549625731
2020-06-10T16:33:23,549625731
2020-06-10T16:34:23,549625731
2020-06-10T16:35:24,549625731
2020-06-10T16:36:24,543091718
2020-06-10T16:37:24,543091718
2020-06-10T16:38:25,543091718
2020-06-10T16:39:25,543091718
2020-06-10T16:40:25,543091718
2020-06-10T16:41:26,543091718
2020-06-10T16:42:26,543091718
2020-06-10T16:43:26,543091718
2020-06-10T16:44:26,543091718
2020-06-10T16:45:27,543091718
2020-06-10T16:46:27,543091718
2020-06-10T16:47:27,543091718
2020-06-10T16:48:28,543091718
2020-06-10T16:49:28,543091718
2020-06-10T16:50:28,543091718
2020-06-10T16:51:28,545889900
2020-06-10T16:52:29,545889900
2020-06-10T16:53:29,545889900
2020-06-10T16:54:29,545889900
2020-06-10T16:55:30,545889900
2020-06-10T16:56:30,545889900
2020-06-10T16:57:30,545889900
2020-06-10T16:58:30,545889900
2020-06-10T16:59:31,545889900
2020-06-10T17:00:31,545889900
2020-06-10T17:01:31,545889900
2020-06-10T17:02:32,545889900
2020-06-10T17:03:32,545889900
2020-06-10T17:04:32,545889900
2020-06-10T17:05:33,545889900
2020-06-10T17:06:33,545283227
2020-06-10T17:07:33,545283227
2020-06-10T17:08:34,545283227
2020-06-10T17:09:34,545283227
2020-06-10T17:10:34,545283227
2020-06-10T17:11:34,545283227
2020-06-10T17:12:35,545283227
2020-06-10T17:13:35,545283227
2020-06-10T17:14:35,545283227
2020-06-10T17:15:36,545283227
2020-06-10T17:16:36,545283227
2020-06-10T17:17:36,545283227
2020-06-10T17:18:37,545283227
2020-06-10T17:19:37,545283227
2020-06-10T17:20:37,545283227
2020-06-10T17:21:38,546012806
2020-06-10T17:22:38,546012806
2020-06-10T17:23:38,546012806
2020-06-10T17:24:38,546012806
2020-06-10T17:25:39,546012806
2020-06-10T17:26:39,546012806
2020-06-10T17:27:39,546012806
2020-06-10T17:28:40,546012806
2020-06-10T17:29:40,546012806
2020-06-10T17:30:40,546012806
2020-06-10T17:31:41,546012806
2020-06-10T17:32:41,546012806
2020-06-10T17:33:41,546012806
2020-06-10T17:34:42,546012806
2020-06-10T17:35:43,546012806
2020-06-10T17:36:43,545287852
2020-06-10T17:37:44,545287852
2020-06-10T17:38:44,545287852
2020-06-10T17:39:45,545287852
2020-06-10T17:40:45,545287852
2020-06-10T17:41:46,545287852
2020-06-10T17:42:46,545287852
2020-06-10T17:43:47,545287852
2020-06-10T17:44:47,545287852
2020-06-10T17:45:48,545287852
2020-06-10T17:46:49,545287852
2020-06-10T17:47:49,545287852
2020-06-10T17:48:50,545287852
2020-06-10T17:49:50,545287852
2020-06-10T17:50:51,545287852
2020-06-10T17:51:51,546213892
2020-06-10T17:52:52,546213892
2020-06-10T17:53:53,546213892
2020-06-10T17:54:53,546213892
2020-06-10T17:55:54,546213892
2020-06-10T17:56:55,546213892
2020-06-10T17:57:55,546213892
2020-06-10T17:58:56,546213892
2020-06-10T17:59:57,546213892
2020-06-10T18:00:57,546213892
2020-06-10T18:01:58,546213892
