date,value
2020-06-10T03:39:13,203867362
2020-06-10T03:40:14,203867362
2020-06-10T03:41:14,203867362
2020-06-10T03:42:14,203867362
2020-06-10T03:43:15,203867362
2020-06-10T03:44:15,203867362
2020-06-10T03:45:16,203867362
2020-06-10T03:46:16,203867362
2020-06-10T03:47:16,203867362
2020-06-10T03:48:17,203867362
2020-06-10T03:49:17,203867362
2020-06-10T03:50:18,203867362
2020-06-10T03:51:18,203867362
2020-06-10T03:52:18,203867362
2020-06-10T03:53:19,203867362
2020-06-10T03:54:19,203867362
2020-06-10T03:55:20,203867362
2020-06-10T03:56:20,203867362
2020-06-10T03:57:21,203867362
2020-06-10T03:58:21,203867362
2020-06-10T03:59:22,203867362
2020-06-10T04:00:22,203867362
2020-06-10T04:01:23,203867362
2020-06-10T04:02:23,203867362
2020-06-10T04:03:24,203867362
2020-06-10T04:04:24,203867362
2020-06-10T04:05:25,203867362
2020-06-10T04:06:25,203867362
2020-06-10T04:07:25,203867362
2020-06-10T04:08:26,203867362
2020-06-10T04:09:26,203867362
2020-06-10T04:10:27,203867362
2020-06-10T04:11:27,203867362
2020-06-10T04:12:28,203867362
2020-06-10T04:13:28,203867362
2020-06-10T04:14:28,203867362
2020-06-10T04:15:29,203829460
2020-06-10T04:16:29,203829460
2020-06-10T04:17:30,203829460
2020-06-10T04:18:30,203829460
2020-06-10T04:19:30,203829460
2020-06-10T04:20:31,203829460
2020-06-10T04:21:31,203829460
2020-06-10T04:22:32,203829460
2020-06-10T04:23:32,203829460
2020-06-10T04:24:33,203829460
2020-06-10T04:25:33,203829460
2020-06-10T04:26:33,203829460
2020-06-10T04:27:34,203829460
2020-06-10T04:28:34,203829460
2020-06-10T04:29:35,203829460
2020-06-10T04:30:35,203829460
2020-06-10T04:31:36,203829460
2020-06-10T04:32:36,203829456
2020-06-10T04:33:36,203829456
2020-06-10T04:34:37,203829456
2020-06-10T04:35:37,203829456
2020-06-10T04:36:38,203829456
2020-06-10T04:37:38,203829456
2020-06-10T04:38:38,203829456
2020-06-10T04:39:39,203829456
2020-06-10T04:40:39,203829456
2020-06-10T04:41:40,203829456
2020-06-10T04:42:40,203829456
2020-06-10T04:43:40,203829456
2020-06-10T04:44:41,203830456
2020-06-10T04:45:41,203830456
2020-06-10T04:46:42,203830456
2020-06-10T04:47:42,203830456
2020-06-10T04:48:42,203830456
2020-06-10T04:49:43,203830456
2020-06-10T04:50:43,203830456
2020-06-10T04:51:44,203830456
2020-06-10T04:52:44,203830456
2020-06-10T04:53:44,203830456
2020-06-10T04:54:45,203830456
2020-06-10T04:55:45,203830456
2020-06-10T04:56:46,203830456
2020-06-10T04:57:46,203830456
2020-06-10T04:58:47,203830456
2020-06-10T04:59:47,203830456
2020-06-10T05:00:48,203830456
2020-06-10T05:01:48,203830456
2020-06-10T05:02:49,203830456
2020-06-10T05:03:50,203830456
2020-06-10T05:04:50,203830456
2020-06-10T05:05:51,203830456
2020-06-10T05:06:51,203830456
2020-06-10T05:07:51,203830456
2020-06-10T05:08:52,203830456
2020-06-10T05:09:52,203830456
2020-06-10T05:10:53,203830456
2020-06-10T05:11:53,203830456
2020-06-10T05:12:54,203830456
2020-06-10T05:13:54,203830456
2020-06-10T05:14:54,203830456
2020-06-10T05:15:55,203830456
2020-06-10T05:16:55,203830456
2020-06-10T05:17:56,203830456
2020-06-10T05:18:56,203830456
2020-06-10T05:19:56,203830456
2020-06-10T05:20:57,203830456
2020-06-10T05:21:57,203830456
2020-06-10T05:22:58,203830456
2020-06-10T05:23:58,203830456
2020-06-10T05:24:59,203830456
2020-06-10T05:25:59,203830456
2020-06-10T05:26:59,203830456
2020-06-10T05:28:00,203830454
2020-06-10T05:29:00,203830454
2020-06-10T05:30:01,203830454
2020-06-10T05:31:01,203830454
2020-06-10T05:32:02,203830454
2020-06-10T05:33:02,203830454
2020-06-10T05:34:02,203830454
2020-06-10T05:35:03,203830454
2020-06-10T05:36:03,203830454
2020-06-10T05:37:04,203830454
2020-06-10T05:38:04,203830454
2020-06-10T05:39:05,203830454
2020-06-10T05:40:05,203830454
2020-06-10T05:41:06,203830454
2020-06-10T05:42:06,203830454
2020-06-10T05:43:06,203830454
2020-06-10T05:44:07,203830454
2020-06-10T05:45:07,203830454
2020-06-10T05:46:08,203830454
2020-06-10T05:47:08,203830454
2020-06-10T05:48:08,203830454
2020-06-10T05:49:09,203830454
2020-06-10T05:50:09,203830454
2020-06-10T05:51:10,203830454
