date,value
2020-06-10T15:39:08,740774.01
2020-06-10T15:40:09,740774.01
2020-06-10T15:41:09,740774.01
2020-06-10T15:42:09,740774.01
2020-06-10T15:43:09,740774.01
2020-06-10T15:44:10,740774.01
2020-06-10T15:45:10,740774.01
2020-06-10T15:46:10,740774.01
2020-06-10T15:47:11,740774.01
2020-06-10T15:48:11,740774.01
2020-06-10T15:49:11,740774.01
2020-06-10T15:50:11,740774.01
2020-06-10T15:51:12,740774.01
2020-06-10T15:52:12,740774.01
2020-06-10T15:53:12,740595.43
2020-06-10T15:54:12,740595.43
2020-06-10T15:55:12,740595.43
2020-06-10T15:56:13,740595.43
2020-06-10T15:57:13,740595.43
2020-06-10T15:58:13,740595.43
2020-06-10T15:59:14,740595.43
2020-06-10T16:00:14,740595.43
2020-06-10T16:01:14,740595.43
2020-06-10T16:02:14,740595.43
2020-06-10T16:03:15,740595.43
2020-06-10T16:04:15,740595.43
2020-06-10T16:05:15,740595.43
2020-06-10T16:06:15,740595.43
2020-06-10T16:07:16,740595.43
2020-06-10T16:08:16,737354.19
2020-06-10T16:09:16,737354.19
2020-06-10T16:10:16,737354.19
2020-06-10T16:11:17,737354.19
2020-06-10T16:12:17,737354.19
2020-06-10T16:13:17,737354.19
2020-06-10T16:14:17,737354.19
2020-06-10T16:15:18,737354.19
2020-06-10T16:16:18,737354.19
2020-06-10T16:17:18,737354.19
2020-06-10T16:18:18,737354.19
2020-06-10T16:19:19,737354.19
2020-06-10T16:20:19,737354.19
2020-06-10T16:21:19,737354.19
2020-06-10T16:22:19,737354.19
2020-06-10T16:23:20,741866.74
2020-06-10T16:24:20,741866.74
2020-06-10T16:25:20,741866.74
2020-06-10T16:26:20,741866.74
2020-06-10T16:27:21,741866.74
2020-06-10T16:28:21,741866.74
2020-06-10T16:29:21,741866.74
2020-06-10T16:30:21,741866.74
2020-06-10T16:31:22,741866.74
2020-06-10T16:32:22,741866.74
2020-06-10T16:33:22,741866.74
2020-06-10T16:34:23,741866.74
2020-06-10T16:35:23,741866.74
2020-06-10T16:36:23,741866.74
