date,value
2020-06-08T02:28:43,193383
2020-06-08T02:29:48,193706
2020-06-08T02:30:53,193970
2020-06-08T02:31:58,193564
2020-06-08T02:33:04,194121
2020-06-08T02:34:10,193929
2020-06-08T02:35:16,194121
2020-06-08T02:36:21,193606
2020-06-08T02:37:26,193505
2020-06-08T02:38:31,192535
2020-06-08T02:39:36,193152
2020-06-08T02:40:41,192820
2020-06-08T02:41:46,193354
2020-06-08T02:42:51,193415
2020-06-08T02:43:56,193374
2020-06-08T02:45:01,193193
2020-06-08T02:46:06,193203
2020-06-08T02:47:11,193576
2020-06-08T02:48:16,192669
2020-06-08T02:49:21,192840
2020-06-08T02:50:26,193142
2020-06-08T02:51:31,192870
2020-06-08T02:52:36,192820
2020-06-08T02:53:41,192588
2020-06-08T02:54:46,193200
2020-06-08T02:55:51,192216
2020-06-08T02:56:56,192015
2020-06-08T02:58:01,192668
2020-06-08T02:59:06,192869
2020-06-08T03:00:11,193132
2020-06-08T03:01:16,192357
2020-06-08T03:02:21,192780
2020-06-08T03:03:26,192618
2020-06-08T03:04:31,192659
2020-06-08T03:05:36,192578
2020-06-08T03:06:41,193324
2020-06-08T03:07:46,193122
2020-06-08T03:08:51,192708
2020-06-08T03:09:56,192749
2020-06-08T03:11:01,192961
2020-06-08T03:12:06,193243
2020-06-08T03:13:11,192951
2020-06-08T03:14:16,192971
2020-06-08T03:15:21,193142
2020-06-08T03:16:26,192729
2020-06-08T03:17:31,192941
2020-06-08T03:18:36,192870
2020-06-08T03:19:41,192588
2020-06-08T03:20:46,193556
2020-06-08T03:21:51,192669
2020-06-08T03:22:56,193284
2020-06-08T03:24:01,193021
2020-06-08T03:25:06,193405
2020-06-08T03:26:11,192830
2020-06-08T03:27:16,193021
2020-06-08T03:28:21,192558
2020-06-08T03:29:26,193122
2020-06-08T03:30:31,193183
2020-06-08T03:31:36,192497
2020-06-08T03:32:41,193263
2020-06-08T03:33:46,192689
2020-06-08T03:34:50,193284
2020-06-08T03:35:56,193395
2020-06-08T03:37:01,193344
2020-06-08T03:38:06,192215
2020-06-08T03:39:11,192931
2020-06-08T03:40:16,192951
2020-06-08T03:41:21,192598
2020-06-08T03:42:26,192084
2020-06-08T03:43:31,192850
2020-06-08T03:44:36,193052
2020-06-08T03:45:41,193656
2020-06-08T03:46:46,192679
2020-06-08T03:47:51,192498
2020-06-08T03:48:56,193142
2020-06-08T03:50:01,193263
2020-06-08T03:51:06,192729
2020-06-08T03:52:11,193112
2020-06-08T03:53:16,193011
2020-06-08T03:54:21,192991
2020-06-08T03:55:26,193112
2020-06-08T03:56:32,193173
2020-06-08T03:57:37,193011
2020-06-08T03:58:42,192961
2020-06-08T03:59:47,193142
2020-06-08T04:00:52,193021
2020-06-08T04:01:57,193455
