date,value
2020-06-04T00:49:29,1005042.6399703347
2020-06-04T00:50:34,1004301.5931826624
2020-06-04T00:51:39,1004290.4779547963
2020-06-04T00:52:44,1004290.4779547976
2020-06-04T00:54:54,1004673.8324684928
2020-06-04T00:55:59,1004677.5389177162
2020-06-04T00:58:09,1004338.6439421994
2020-06-04T00:59:14,1004699.7776130461
2020-06-04T01:00:19,1004475.7317524991
2020-06-04T01:01:24,1004794.8243992612
2020-06-04T01:02:29,1002537.9208287074
2020-06-04T01:03:34,1002167.159763315
2020-06-04T01:05:44,1002044.3622920532
2020-06-04T01:06:49,1003886.834319529
2020-06-04T01:07:54,1003928.9678135412
2020-06-04T01:08:59,1003413.4615384595
2020-06-04T01:11:09,1003402.3668639038
2020-06-04T01:12:14,1003766.1857195729
2020-06-04T01:13:19,1003766.1857195734
2020-06-04T01:14:24,1002873.5207100593
2020-06-04T01:15:29,1002491.6820702421
2020-06-04T01:16:34,1002858.7278106535
2020-06-04T01:17:39,1005944.5471349334
2020-06-04T01:20:54,1006891.1917098465
2020-06-04T01:21:59,1005777.7777777773
2020-06-04T01:23:04,1004922.222222221
2020-06-04T01:24:09,1003255.5555555555
2020-06-04T01:27:24,1000277.1618625285
2020-06-04T01:29:34,1001019.9556541016
2020-06-04T01:30:39,1002328.159645235
2020-06-04T01:31:44,1002618.9597934319
2020-06-04T01:32:49,1002985.2398524001
2020-06-04T01:34:59,1001490.7749077477
2020-06-04T01:37:09,1003164.6971935024
2020-06-04T01:38:14,1003153.6189069421
2020-06-04T01:39:19,1003505.7258958251
2020-06-04T01:40:24,1003505.7258958252
2020-06-04T01:41:29,1003505.7258958257
2020-06-04T01:42:34,1002561.8309339262
2020-06-04T01:43:39,1002727.9438907325
2020-06-04T01:44:44,1004202.9520295188
2020-06-04T01:45:49,1005242.1441774517
2020-06-04T01:47:59,1004199.6303142322
2020-06-04T01:49:04,1004199.6303142353
2020-06-04T01:50:09,1004432.532347506
2020-06-04T01:51:14,1005077.6627218948
2020-06-04T01:53:24,1004530.3254437873
2020-06-04T01:55:34,1004853.8660747316
2020-06-04T01:56:39,1003796.6728280971
2020-06-04T01:57:44,1003422.0251293401
2020-06-04T01:58:49,1004661.7375231046
2020-06-04T01:59:54,1005929.7597042518
2020-06-04T02:01:00,1005929.759704254
2020-06-04T02:03:10,1005817.3076923068
2020-06-04T02:04:15,1001686.9693613887
2020-06-04T02:05:20,1002141.5407298189
2020-06-04T02:07:30,1005777.0394979698
2020-06-04T02:08:35,1004942.8255256375
2020-06-04T02:09:40,1004321.5339233053
2020-06-04T02:10:45,1002311.3728376878
2020-06-04T02:11:50,999724.2647058812
2020-06-04T02:12:55,1001299.7054491909
2020-06-04T02:14:00,1000099.3377483465
2020-06-04T02:16:10,1001560.7785530685
2020-06-04T02:17:15,995893.3823529405
2020-06-04T02:18:20,993729.8091042563
2020-06-04T02:19:25,993958.8688946004
2020-06-04T02:20:30,993991.9206757259
2020-06-04T02:21:35,992881.7914831116
2020-06-04T02:22:40,992008.0763582947
2020-06-04T02:24:49,992272.3935389115
2020-06-04T02:25:54,992272.3935389151
2020-06-04T02:26:59,991482.5688073395
2020-06-04T02:28:04,992104.2967315435
2020-06-04T02:29:09,991100.5135730031
2020-06-04T02:30:14,990161.1721611745
2020-06-04T02:31:19,990796.0381511396
2020-06-04T02:32:24,990796.0381511383
2020-06-04T02:33:30,990616.966580974
2020-06-04T02:35:39,992805.7289753935
2020-06-04T02:37:49,994461.9904517102
2020-06-04T02:38:54,994902.6808666934
2020-06-04T02:39:59,996350.9544787057
2020-06-04T02:41:04,995695.4128440388
2020-06-04T02:42:09,995827.5229357822
2020-06-04T02:44:19,988604.992657858
2020-06-04T02:45:24,986779.1636096821
2020-06-04T02:46:29,986623.853211009
2020-06-04T02:48:40,985911.2577924447
