date,value
2020-06-09T01:28:10,554680
2020-06-09T01:29:15,554680
2020-06-09T01:30:20,554680
2020-06-09T01:31:26,554510
2020-06-09T01:32:31,555960
2020-06-09T01:33:36,567000
2020-06-09T01:34:42,567000
2020-06-09T01:35:47,567000
2020-06-09T01:36:54,567000
2020-06-09T01:37:59,566970
2020-06-09T01:39:05,566970
2020-06-09T01:40:10,566260
2020-06-09T01:41:15,566260
2020-06-09T01:42:20,566250
2020-06-09T01:43:26,566250
2020-06-09T01:44:31,566250
2020-06-09T01:45:36,566250
2020-06-09T01:46:42,566250
2020-06-09T01:47:47,566250
2020-06-09T01:48:52,566270
2020-06-09T01:49:57,566270
2020-06-09T01:51:03,566270
2020-06-09T01:52:08,566270
2020-06-09T01:53:13,566280
2020-06-09T01:54:19,566280
2020-06-09T01:55:24,566280
2020-06-09T01:56:29,568050
2020-06-09T01:57:35,568050
2020-06-09T01:58:40,569050
2020-06-09T01:59:46,569050
2020-06-09T02:00:51,569050
2020-06-09T02:01:56,569050
2020-06-09T02:03:01,569050
2020-06-09T02:04:07,569050
2020-06-09T02:05:12,569050
2020-06-09T02:06:17,569460
2020-06-09T02:07:22,569460
2020-06-09T02:08:28,569460
2020-06-09T02:09:33,569460
2020-06-09T02:10:38,569410
2020-06-09T02:11:44,569410
2020-06-09T02:12:49,569410
2020-06-09T02:13:55,569410
2020-06-09T02:15:00,569410
2020-06-09T02:16:05,569410
2020-06-09T02:17:11,569410
2020-06-09T02:18:16,569410
2020-06-09T02:19:21,569410
2020-06-09T02:20:27,569410
2020-06-09T02:21:32,569410
2020-06-09T02:22:37,569410
2020-06-09T02:23:42,569390
2020-06-09T02:24:48,569390
2020-06-09T02:25:53,569390
2020-06-09T02:26:58,569390
