date,value
2020-06-08T14:28:27,7210640
2020-06-08T14:29:32,7209840
2020-06-08T14:30:37,7210380
2020-06-08T14:31:43,7210340
2020-06-08T14:32:48,7210320
2020-06-08T14:33:53,7210130
2020-06-08T14:34:58,7210840
2020-06-08T14:36:03,7210870
2020-06-08T14:37:09,7215060
2020-06-08T14:38:15,7215020
2020-06-08T14:39:21,7215040
2020-06-08T14:40:27,7215400
2020-06-08T14:41:32,7215460
2020-06-08T14:42:37,7214860
2020-06-08T14:43:42,7217450
2020-06-08T14:44:47,7217510
2020-06-08T14:45:52,7219210
2020-06-08T14:46:57,7219680
2020-06-08T14:48:03,7220440
2020-06-08T14:49:08,7220230
2020-06-08T14:50:13,7215870
2020-06-08T14:51:18,7206200
2020-06-08T14:52:23,7205930
2020-06-08T14:53:29,7207600
2020-06-08T14:54:34,7208940
2020-06-08T14:55:39,7208920
2020-06-08T14:56:44,7196160
2020-06-08T14:57:49,7195290
2020-06-08T14:58:54,7195290
2020-06-08T15:00:00,7189510
2020-06-08T15:01:05,7188840
2020-06-08T15:02:10,7201290
2020-06-08T15:03:16,7202500
2020-06-08T15:04:21,7202520
2020-06-08T15:05:27,7202510
2020-06-08T15:06:32,7210210
2020-06-08T15:07:37,7217970
2020-06-08T15:08:42,7218480
2020-06-08T15:09:47,7219550
2020-06-08T15:10:53,7221890
2020-06-08T15:11:58,7222700
2020-06-08T15:13:04,7223330
2020-06-08T15:14:09,7225320
2020-06-08T15:15:14,7225200
2020-06-08T15:16:19,7221900
2020-06-08T15:17:24,7221880
2020-06-08T15:18:29,7224410
2020-06-08T15:19:34,7224450
2020-06-08T15:20:39,7224480
2020-06-08T15:21:44,7224310
2020-06-08T15:22:49,7224350
2020-06-08T15:23:54,7222000
2020-06-08T15:24:59,7222480
2020-06-08T15:26:04,7229370
2020-06-08T15:27:10,7229810
2020-06-08T15:28:15,7230180
2020-06-08T15:29:20,7230520
2020-06-08T15:30:25,7235670
2020-06-08T15:31:30,7235810
2020-06-08T15:32:34,7236610
2020-06-08T15:33:40,7236630
2020-06-08T15:34:45,7237540
2020-06-08T15:35:50,7237460
2020-06-08T15:36:55,7241540
2020-06-08T15:38:00,7238230
2020-06-08T15:39:05,7245120
2020-06-08T15:40:10,7243460
2020-06-08T15:41:15,7228370
2020-06-08T15:42:20,7226780
2020-06-08T15:43:25,7212250
2020-06-08T15:44:30,7212490
2020-06-08T15:45:35,7213650
2020-06-08T15:46:40,7219280
2020-06-08T15:47:45,7219960
2020-06-08T15:48:50,7219900
2020-06-08T15:49:55,7220340
2020-06-08T15:51:00,7220390
2020-06-08T15:52:05,7218200
2020-06-08T15:53:11,7218170
2020-06-08T15:54:17,7217610
2020-06-08T15:55:23,7217940
2020-06-08T15:56:28,7218200
2020-06-08T15:57:33,7218230
2020-06-08T15:58:38,7218110
2020-06-08T15:59:43,7218180
2020-06-08T16:00:48,7219000
2020-06-08T16:01:53,7222240
2020-06-08T16:02:58,7223400
2020-06-08T16:04:04,7222910
