date,value
2020-06-10T03:43:57,12459978.0
2020-06-10T03:45:26,12459978.0
2020-06-10T03:46:54,12459978.0
2020-06-10T03:48:23,12459978.0
2020-06-10T03:49:52,12459978.0
2020-06-10T03:51:20,12472688.0
2020-06-10T03:52:48,12472688.0
2020-06-10T03:54:16,12472688.0
2020-06-10T03:55:46,12472688.0
2020-06-10T03:57:14,12472688.0
2020-06-10T03:58:45,12472688.0
2020-06-10T04:00:19,12472688.0
2020-06-10T04:01:49,12472688.0
2020-06-10T04:03:17,12472988.0
2020-06-10T04:04:45,12483878.0
2020-06-10T04:06:13,12483878.0
2020-06-10T04:07:41,12483878.0
2020-06-10T04:09:10,12483878.0
2020-06-10T04:10:39,12483878.0
2020-06-10T04:12:09,12483878.0
2020-06-10T04:13:37,12483878.0
2020-06-10T04:15:05,12483878.0
2020-06-10T04:16:33,12483878.0
2020-06-10T04:18:02,12483878.0
2020-06-10T04:19:31,12498008.0
2020-06-10T04:20:59,12498008.0
2020-06-10T04:22:27,12498008.0
2020-06-10T04:23:55,12498008.0
2020-06-10T04:25:24,12498008.0
2020-06-10T04:26:53,12499008.0
2020-06-10T04:28:23,12499008.0
2020-06-10T04:29:52,12499008.0
2020-06-10T04:31:23,12499008.0
2020-06-10T04:32:52,12499008.0
2020-06-10T04:34:22,12499008.0
2020-06-10T04:35:51,12499008.0
2020-06-10T04:37:20,12498978.0
2020-06-10T04:38:50,12498978.0
2020-06-10T04:40:20,12491778.0
2020-06-10T04:41:51,12489536.0
2020-06-10T04:43:22,12499936.0
2020-06-10T04:44:51,12499936.0
2020-06-10T04:46:21,12499736.0
2020-06-10T04:47:50,12499736.0
2020-06-10T04:49:20,12499736.0
2020-06-10T04:50:50,12504966.0
2020-06-10T04:52:19,12518555.0
2020-06-10T04:53:48,12518555.0
2020-06-10T04:55:17,12518555.0
2020-06-10T04:56:46,12521621.0
2020-06-10T04:58:15,12521621.0
2020-06-10T04:59:43,12521621.0
2020-06-10T05:01:15,12518113.0
2020-06-10T05:02:49,12518163.0
2020-06-10T05:04:18,12518213.0
2020-06-10T05:05:47,12518213.0
2020-06-10T05:07:16,12518213.0
2020-06-10T05:08:45,12518213.0
2020-06-10T05:10:14,12518213.0
2020-06-10T05:11:43,12505283.0
2020-06-10T05:13:11,12501033.0
2020-06-10T05:14:40,12501033.0
2020-06-10T05:16:08,12498043.0
2020-06-10T05:17:38,12500513.0
2020-06-10T05:19:07,12500213.0
2020-06-10T05:20:36,12500213.0
2020-06-10T05:22:05,12500213.0
2020-06-10T05:23:35,12500213.0
2020-06-10T05:25:03,12500263.0
2020-06-10T05:26:33,12500363.0
2020-06-10T05:28:02,12500363.0
2020-06-10T05:29:31,12490983.0
2020-06-10T05:31:00,12490983.0
2020-06-10T05:32:28,12487503.0
2020-06-10T05:33:58,12483043.0
2020-06-10T05:35:26,12483043.0
2020-06-10T05:36:55,12480623.0
2020-06-10T05:38:24,12480623.0
2020-06-10T05:39:52,12480316.0
2020-06-10T05:41:21,12480316.0
2020-06-10T05:42:50,12480316.0
2020-06-10T05:44:18,12480316.0
2020-06-10T05:45:47,12480316.0
2020-06-10T05:47:17,12480476.0
2020-06-10T05:48:46,12480862.0
2020-06-10T05:50:17,12458379.0
2020-06-10T05:51:45,12458379.0
