date,value
2020-06-09T00:28:13,22447049
2020-06-09T00:29:18,22520543
2020-06-09T00:30:24,22494702
2020-06-09T00:31:29,22533093
2020-06-09T00:32:35,22671472
2020-06-09T00:33:40,22690078
2020-06-09T00:34:45,22543898
2020-06-09T00:35:50,22560907
2020-06-09T00:36:56,22547338
2020-06-09T00:38:01,22562061
2020-06-09T00:39:06,22535269
2020-06-09T00:40:12,22603431
2020-06-09T00:41:17,22588792
2020-06-09T00:42:22,22611583
2020-06-09T00:43:28,22612449
2020-06-09T00:44:33,22761022
2020-06-09T00:45:38,22753731
2020-06-09T00:46:43,22845111
2020-06-09T00:47:48,22829425
2020-06-09T00:48:54,22844583
2020-06-09T00:49:59,22836402
2020-06-09T00:51:05,22837808
2020-06-09T00:52:10,22842668
2020-06-09T00:53:15,22843329
2020-06-09T00:54:20,22846642
2020-06-09T00:55:26,22851125
2020-06-09T00:56:31,22862171
2020-06-09T00:57:36,22798664
2020-06-09T00:58:42,22767503
2020-06-09T00:59:47,22771208
2020-06-09T01:00:52,22820033
2020-06-09T01:01:57,22798230
2020-06-09T01:03:03,22797155
2020-06-09T01:04:08,22808917
2020-06-09T01:05:13,22801106
2020-06-09T01:06:18,22798551
2020-06-09T01:07:24,22809303
2020-06-09T01:08:29,22825640
2020-06-09T01:09:35,22818088
2020-06-09T01:10:40,22769235
2020-06-09T01:11:45,22874948
2020-06-09T01:12:52,22864155
2020-06-09T01:13:58,22851290
2020-06-09T01:15:05,22862249
2020-06-09T01:16:11,22870270
2020-06-09T01:17:17,22916051
2020-06-09T01:18:22,22882516
2020-06-09T01:19:27,22895109
2020-06-09T01:20:33,22900760
2020-06-09T01:21:38,22888558
2020-06-09T01:22:43,22898452
2020-06-09T01:23:49,22889830
2020-06-09T01:24:54,22884842
2020-06-09T01:25:59,22907089
2020-06-09T01:27:05,22908108
2020-06-09T01:28:10,22911181
2020-06-09T01:29:15,22904391
2020-06-09T01:30:20,22908090
2020-06-09T01:31:26,22910772
2020-06-09T01:32:31,22895528
2020-06-09T01:33:36,22879174
2020-06-09T01:34:42,22869631
2020-06-09T01:35:47,22889267
2020-06-09T01:36:54,22893853
2020-06-09T01:37:59,22888576
2020-06-09T01:39:05,22889221
2020-06-09T01:40:10,22886386
2020-06-09T01:41:15,22882416
2020-06-09T01:42:20,22890357
2020-06-09T01:43:26,22878564
2020-06-09T01:44:31,22846675
2020-06-09T01:45:36,22860577
2020-06-09T01:46:42,22858251
2020-06-09T01:47:47,22905244
2020-06-09T01:48:52,22887941
2020-06-09T01:49:57,22907619
2020-06-09T01:51:03,22918036
2020-06-09T01:52:08,22909929
2020-06-09T01:53:13,22904133
2020-06-09T01:54:19,22912102
2020-06-09T01:55:24,22911201
2020-06-09T01:56:29,22899693
2020-06-09T01:57:35,22898030
2020-06-09T01:58:40,22888494
2020-06-09T01:59:45,22898866
2020-06-09T02:00:51,22894108
2020-06-09T02:01:56,22901960
2020-06-09T02:03:01,22914302
2020-06-09T02:04:07,22911228
2020-06-09T02:05:12,22912525
2020-06-09T02:06:17,22916491
2020-06-09T02:07:22,22917470
2020-06-09T02:08:28,22914344
2020-06-09T02:09:33,22898268
2020-06-09T02:10:38,22906238
2020-06-09T02:11:44,22889304
2020-06-09T02:12:49,22901595
2020-06-09T02:13:54,22895934
2020-06-09T02:15:00,22890413
2020-06-09T02:16:05,22899538
2020-06-09T02:17:11,22912478
2020-06-09T02:18:16,22908850
2020-06-09T02:19:21,22913194
2020-06-09T02:20:27,22916916
2020-06-09T02:21:32,22917285
2020-06-09T02:22:37,22918417
2020-06-09T02:23:42,22928825
2020-06-09T02:24:48,22946059
2020-06-09T02:25:53,22953266
2020-06-09T02:26:58,22953794
