date,value
2020-06-10T03:39:15,193280.441
2020-06-10T03:40:15,193280.441
2020-06-10T03:41:16,193280.441
2020-06-10T03:42:16,193280.441
2020-06-10T03:43:16,193280.441
2020-06-10T03:44:16,193280.441
2020-06-10T03:45:17,193280.441
2020-06-10T03:46:17,193408.971
2020-06-10T03:47:17,193408.971
2020-06-10T03:48:17,193408.971
2020-06-10T03:49:17,193408.971
2020-06-10T03:50:18,193408.971
2020-06-10T03:51:18,193408.971
2020-06-10T03:52:18,193408.971
2020-06-10T03:53:18,193408.971
2020-06-10T03:54:19,193408.971
2020-06-10T03:55:19,193408.971
2020-06-10T03:56:19,193408.971
2020-06-10T03:57:19,193408.971
2020-06-10T03:58:20,193408.971
2020-06-10T03:59:20,193408.971
2020-06-10T04:00:20,193408.971
2020-06-10T04:01:20,193318.408
2020-06-10T04:02:20,193318.408
2020-06-10T04:03:21,193318.408
2020-06-10T04:04:21,193318.408
2020-06-10T04:05:21,193318.408
2020-06-10T04:06:21,193318.408
2020-06-10T04:07:22,193318.408
2020-06-10T04:08:22,193318.408
2020-06-10T04:09:22,193318.408
2020-06-10T04:10:22,193318.408
2020-06-10T04:11:23,193318.408
2020-06-10T04:12:23,193318.408
2020-06-10T04:13:23,193318.408
2020-06-10T04:14:23,193318.408
2020-06-10T04:15:23,193318.408
2020-06-10T04:16:24,193803.982
2020-06-10T04:17:24,193803.982
2020-06-10T04:18:24,193803.982
2020-06-10T04:19:24,193803.982
2020-06-10T04:20:25,193803.982
2020-06-10T04:21:25,193803.982
2020-06-10T04:22:25,193803.982
2020-06-10T04:23:25,193803.982
2020-06-10T04:24:26,193803.982
2020-06-10T04:25:26,193803.982
2020-06-10T04:26:26,193803.982
2020-06-10T04:27:26,193803.982
2020-06-10T04:28:27,193803.982
2020-06-10T04:29:27,193803.982
2020-06-10T04:30:27,193803.982
2020-06-10T04:31:27,193687.431
2020-06-10T04:32:28,193687.431
2020-06-10T04:33:28,193687.431
2020-06-10T04:34:28,193687.431
2020-06-10T04:35:28,193687.431
2020-06-10T04:36:28,193687.431
2020-06-10T04:37:29,193687.431
2020-06-10T04:38:29,193687.431
2020-06-10T04:39:29,193687.431
2020-06-10T04:40:29,193687.431
2020-06-10T04:41:30,193687.431
2020-06-10T04:42:30,193687.431
2020-06-10T04:43:30,193687.431
2020-06-10T04:44:30,193687.431
2020-06-10T04:45:31,193687.431
2020-06-10T04:46:31,193685.969
2020-06-10T04:47:31,193685.969
2020-06-10T04:48:31,193685.969
2020-06-10T04:49:32,193685.969
2020-06-10T04:50:32,193685.969
2020-06-10T04:51:32,193685.969
2020-06-10T04:52:32,193685.969
2020-06-10T04:53:32,193685.969
2020-06-10T04:54:33,193685.969
2020-06-10T04:55:33,193685.969
