date,value
2020-06-10T03:39:13,4134484.2
2020-06-10T03:40:13,4134484.2
2020-06-10T03:41:13,4134484.2
2020-06-10T03:42:13,4134484.2
2020-06-10T03:43:14,4134484.2
2020-06-10T03:44:14,4134484.2
2020-06-10T03:45:14,4134484.2
2020-06-10T03:46:14,4134484.2
2020-06-10T03:47:15,4134484.2
2020-06-10T03:48:15,4134484.2
2020-06-10T03:49:15,4134484.2
2020-06-10T03:50:15,4134484.2
2020-06-10T03:51:16,4134484.2
2020-06-10T03:52:16,4126274.2
2020-06-10T03:53:16,4126274.2
2020-06-10T03:54:16,4126274.2
2020-06-10T03:55:17,4126274.2
2020-06-10T03:56:17,4126274.2
2020-06-10T03:57:17,4126274.2
2020-06-10T03:58:17,4126274.2
2020-06-10T03:59:18,4126274.2
2020-06-10T04:00:19,4126274.2
2020-06-10T04:01:19,4126274.2
2020-06-10T04:02:19,4126274.2
2020-06-10T04:03:20,4126274.2
2020-06-10T04:04:20,4126274.2
2020-06-10T04:05:20,4126274.2
2020-06-10T04:06:20,4126274.2
2020-06-10T04:07:21,4122915.1
2020-06-10T04:08:21,4122915.1
2020-06-10T04:09:21,4122915.1
2020-06-10T04:10:21,4122915.1
2020-06-10T04:11:21,4122915.1
2020-06-10T04:12:22,4122915.1
2020-06-10T04:13:22,4122915.1
2020-06-10T04:14:22,4122915.1
2020-06-10T04:15:22,4122915.1
2020-06-10T04:16:23,4122915.1
2020-06-10T04:17:23,4122915.1
2020-06-10T04:18:23,4122915.1
2020-06-10T04:19:23,4122915.1
2020-06-10T04:20:24,4122915.1
2020-06-10T04:21:24,4122915.1
2020-06-10T04:22:24,4129410.8
2020-06-10T04:23:24,4129410.8
2020-06-10T04:24:24,4129410.8
2020-06-10T04:25:25,4129410.8
2020-06-10T04:26:25,4129410.8
2020-06-10T04:27:25,4129410.8
2020-06-10T04:28:25,4129410.8
2020-06-10T04:29:26,4129410.8
2020-06-10T04:30:26,4129410.8
2020-06-10T04:31:26,4129410.8
2020-06-10T04:32:26,4129410.8
2020-06-10T04:33:27,4129410.8
2020-06-10T04:34:27,4129410.8
2020-06-10T04:35:27,4129410.8
2020-06-10T04:36:27,4160925.7
2020-06-10T04:37:28,4160925.7
2020-06-10T04:38:28,4160925.7
2020-06-10T04:39:28,4160925.7
2020-06-10T04:40:28,4160925.7
2020-06-10T04:41:29,4160925.7
2020-06-10T04:42:29,4160925.7
2020-06-10T04:43:29,4160925.7
2020-06-10T04:44:29,4160925.7
2020-06-10T04:45:30,4160925.7
2020-06-10T04:46:30,4160925.7
2020-06-10T04:47:30,4160925.7
2020-06-10T04:48:30,4160925.7
2020-06-10T04:49:31,4160925.7
2020-06-10T04:50:31,4160925.7
2020-06-10T04:51:31,4166688.6
2020-06-10T04:52:31,4166688.6
2020-06-10T04:53:32,4166688.6
