date,value
2020-06-11T01:39:40,20961208
2020-06-11T01:40:41,20991295
2020-06-11T01:41:41,20991295
2020-06-11T01:42:42,20993022
2020-06-11T01:43:42,21025070
2020-06-11T01:44:43,21045101
2020-06-11T01:45:44,21045101
2020-06-11T01:46:45,21047151
2020-06-11T01:47:46,21047151
2020-06-11T01:48:46,21047151
2020-06-11T01:49:47,21048439
2020-06-11T01:50:47,21053103
2020-06-11T01:51:48,21081319
2020-06-11T01:52:48,21081319
2020-06-11T01:53:49,21094427
2020-06-11T01:54:49,21108753
2020-06-11T01:55:49,21108753
2020-06-11T01:56:50,21108753
2020-06-11T01:57:50,21108753
2020-06-11T01:58:51,21108859
2020-06-11T01:59:51,21108937
2020-06-11T02:00:52,21109327
2020-06-11T02:01:52,21109327
2020-06-11T02:02:52,21109327
2020-06-11T02:03:53,21109327
2020-06-11T02:04:53,21096846
2020-06-11T02:05:54,21096846
2020-06-11T02:06:54,21096846
2020-06-11T02:07:55,21096846
2020-06-11T02:08:55,21096846
2020-06-11T02:09:56,21096846
2020-06-11T02:10:56,21096846
2020-06-11T02:11:56,21096846
2020-06-11T02:12:57,21096846
2020-06-11T02:13:57,20843405
2020-06-11T02:14:58,20843405
2020-06-11T02:15:58,20843405
2020-06-11T02:16:58,20874225
2020-06-11T02:17:59,20873575
2020-06-11T02:18:59,20873575
2020-06-11T02:20:00,20873575
2020-06-11T02:21:00,20873575
2020-06-11T02:22:01,20873575
2020-06-11T02:23:01,20873575
2020-06-11T02:24:01,20873575
2020-06-11T02:25:02,20870987
2020-06-11T02:26:02,20870987
2020-06-11T02:27:03,20868472
2020-06-11T02:28:03,20868472
2020-06-11T02:29:04,20868472
2020-06-11T02:30:04,20868472
2020-06-11T02:31:05,20868472
2020-06-11T02:32:05,20873009
2020-06-11T02:33:05,20873009
2020-06-11T02:34:06,20873009
2020-06-11T02:35:06,20873009
2020-06-11T02:36:07,20873009
2020-06-11T02:37:07,20873110
2020-06-11T02:38:08,20873110
2020-06-11T02:39:08,20873110
2020-06-11T02:40:08,20873110
2020-06-11T02:41:09,20873110
2020-06-11T02:42:09,20873272
2020-06-11T02:43:10,20873407
2020-06-11T02:44:10,20873407
2020-06-11T02:45:10,20873407
2020-06-11T02:46:11,20873407
2020-06-11T02:47:11,20873907
2020-06-11T02:48:12,20875357
2020-06-11T02:49:12,20875357
2020-06-11T02:50:13,20875357
2020-06-11T02:51:14,20875357
2020-06-11T02:52:14,20875357
2020-06-11T02:53:15,20879538
2020-06-11T02:54:15,20879538
2020-06-11T02:55:16,20879538
2020-06-11T02:56:16,20879538
2020-06-11T02:57:17,20879538
2020-06-11T02:58:17,20879538
2020-06-11T02:59:18,20879538
2020-06-11T03:00:18,20879367
2020-06-11T03:01:19,20879367
2020-06-11T03:02:19,20879367
2020-06-11T03:03:19,20879367
2020-06-11T03:04:20,20879367
2020-06-11T03:05:20,20869810
2020-06-11T03:06:21,20869810
2020-06-11T03:07:21,20869810
2020-06-11T03:08:22,20869810
2020-06-11T03:09:22,20869810
2020-06-11T03:10:22,20869810
2020-06-11T03:11:23,20869810
2020-06-11T03:12:23,20869810
2020-06-11T03:13:24,20869810
2020-06-11T03:14:24,20869810
2020-06-11T03:15:24,20869810
2020-06-11T03:16:25,20869810
2020-06-11T03:17:25,20877042
2020-06-11T03:18:26,20877042
2020-06-11T03:19:26,20844771
2020-06-11T03:20:27,20844771
2020-06-11T03:21:27,20844771
2020-06-11T03:22:28,20844771
2020-06-11T03:23:28,20844961
2020-06-11T03:24:28,20844359
2020-06-11T03:25:29,20839404
2020-06-11T03:26:29,20839404
2020-06-11T03:27:30,20839404
2020-06-11T03:28:30,20839404
2020-06-11T03:29:31,20839404
2020-06-11T03:30:31,20839404
2020-06-11T03:31:32,20727853
2020-06-11T03:32:32,20727921
2020-06-11T03:33:32,20727921
2020-06-11T03:34:33,20727921
2020-06-11T03:35:33,20722258
2020-06-11T03:36:34,20722158
2020-06-11T03:37:34,20722158
2020-06-11T03:38:34,20722158
