date,value
2020-06-10T03:39:13,112633901657458.56
2020-06-10T03:40:14,112633901657458.56
2020-06-10T03:41:14,112633901657458.56
2020-06-10T03:42:14,112633901657458.56
2020-06-10T03:43:15,112633901657458.56
2020-06-10T03:44:15,112633901657458.56
2020-06-10T03:45:16,112633901657458.56
2020-06-10T03:46:16,112633901657458.56
2020-06-10T03:47:16,112633901657458.56
2020-06-10T03:48:17,112633901657458.56
2020-06-10T03:49:17,112633901657458.56
2020-06-10T03:50:18,112633901657458.56
2020-06-10T03:51:18,112633901657458.56
2020-06-10T03:52:18,112633901657458.56
2020-06-10T03:53:19,112633901657458.56
2020-06-10T03:54:19,112633901657458.56
2020-06-10T03:55:20,112633901657458.56
2020-06-10T03:56:20,112633901657458.56
2020-06-10T03:57:21,112633901657458.56
2020-06-10T03:58:21,112633901657458.56
2020-06-10T03:59:22,112633901657458.56
2020-06-10T04:00:22,112633901657458.56
2020-06-10T04:01:23,112633901657458.56
2020-06-10T04:02:23,112633901657458.56
2020-06-10T04:03:24,112633901657458.56
2020-06-10T04:04:24,112633901657458.56
2020-06-10T04:05:25,112633901657458.56
2020-06-10T04:06:25,112633901657458.56
2020-06-10T04:07:25,112633901657458.56
2020-06-10T04:08:26,112633901657458.56
2020-06-10T04:09:26,112633901657458.56
2020-06-10T04:10:27,112633901657458.56
2020-06-10T04:11:27,112633901657458.56
2020-06-10T04:12:28,112633901657458.56
2020-06-10T04:13:28,112633901657458.56
2020-06-10T04:14:28,112633901657458.56
2020-06-10T04:15:29,113238588888888.89
2020-06-10T04:16:29,113238588888888.89
2020-06-10T04:17:30,113238588888888.89
2020-06-10T04:18:30,113238588888888.89
2020-06-10T04:19:30,112612961325966.84
2020-06-10T04:20:31,112612961325966.84
2020-06-10T04:21:31,112612961325966.84
2020-06-10T04:22:32,112612961325966.84
2020-06-10T04:23:32,112612961325966.84
2020-06-10T04:24:33,112612961325966.84
2020-06-10T04:25:33,112612961325966.84
2020-06-10T04:26:33,112612961325966.84
2020-06-10T04:27:34,112612961325966.84
2020-06-10T04:28:34,112612961325966.84
2020-06-10T04:29:35,112612961325966.84
2020-06-10T04:30:35,112612961325966.84
2020-06-10T04:31:36,112612961325966.84
2020-06-10T04:32:36,112612959116022.1
2020-06-10T04:33:36,112612959116022.1
2020-06-10T04:34:37,112612959116022.1
2020-06-10T04:35:37,112612959116022.1
2020-06-10T04:36:38,112612959116022.1
2020-06-10T04:37:38,112612959116022.1
2020-06-10T04:38:38,112612959116022.1
2020-06-10T04:39:39,112612959116022.1
2020-06-10T04:40:39,112612959116022.1
2020-06-10T04:41:40,112612959116022.1
2020-06-10T04:42:40,112612959116022.1
2020-06-10T04:43:40,112612959116022.1
2020-06-10T04:44:41,113239142222222.23
2020-06-10T04:45:41,113239142222222.23
2020-06-10T04:46:42,113239142222222.23
2020-06-10T04:47:42,113239142222222.23
2020-06-10T04:48:42,113239142222222.23
2020-06-10T04:49:43,113239142222222.23
2020-06-10T04:50:43,113239142222222.23
2020-06-10T04:51:44,113239142222222.23
2020-06-10T04:52:44,113239142222222.23
2020-06-10T04:53:44,113239142222222.23
2020-06-10T04:54:45,113239142222222.23
2020-06-10T04:55:45,113239142222222.23
2020-06-10T04:56:46,113239142222222.23
2020-06-10T04:57:46,113239142222222.23
2020-06-10T04:58:47,113239142222222.23
2020-06-10T04:59:47,113239142222222.23
2020-06-10T05:00:48,113239142222222.23
2020-06-10T05:01:48,113239142222222.23
2020-06-10T05:02:49,113239142222222.23
2020-06-10T05:03:50,113239142222222.23
2020-06-10T05:04:50,113239142222222.23
2020-06-10T05:05:51,112613511602209.94
2020-06-10T05:06:51,113239142222222.23
2020-06-10T05:07:51,113239142222222.23
2020-06-10T05:08:52,113239142222222.23
2020-06-10T05:09:52,113239142222222.23
2020-06-10T05:10:53,113239142222222.23
2020-06-10T05:11:53,113239142222222.23
2020-06-10T05:12:54,113239142222222.23
2020-06-10T05:13:54,113239142222222.23
2020-06-10T05:14:54,113239142222222.23
2020-06-10T05:15:55,113239142222222.23
2020-06-10T05:16:55,113239142222222.23
2020-06-10T05:17:56,113239142222222.23
2020-06-10T05:18:56,113239142222222.23
2020-06-10T05:19:56,113239142222222.23
2020-06-10T05:20:57,113239142222222.23
2020-06-10T05:21:57,113239142222222.23
2020-06-10T05:22:58,113239142222222.23
2020-06-10T05:23:58,113239142222222.23
2020-06-10T05:24:59,113239142222222.23
2020-06-10T05:25:59,113239142222222.23
2020-06-10T05:26:59,113239142222222.23
2020-06-10T05:28:00,112613510497237.56
2020-06-10T05:29:00,112613510497237.56
2020-06-10T05:30:01,112613510497237.56
2020-06-10T05:31:01,112613510497237.56
2020-06-10T05:32:02,112613510497237.56
2020-06-10T05:33:02,112613510497237.56
2020-06-10T05:34:02,112613510497237.56
2020-06-10T05:35:03,112613510497237.56
2020-06-10T05:36:03,112613510497237.56
2020-06-10T05:37:04,112613510497237.56
2020-06-10T05:38:04,112613510497237.56
2020-06-10T05:39:05,112613510497237.56
2020-06-10T05:40:05,112613510497237.56
2020-06-10T05:41:06,112613510497237.56
2020-06-10T05:42:06,112613510497237.56
2020-06-10T05:43:06,112613510497237.56
2020-06-10T05:44:07,112613510497237.56
2020-06-10T05:45:07,112613510497237.56
2020-06-10T05:46:08,112613510497237.56
2020-06-10T05:47:08,112613510497237.56
2020-06-10T05:48:08,112613510497237.56
2020-06-10T05:49:09,112613510497237.56
2020-06-10T05:50:09,112613510497237.56
2020-06-10T05:51:10,112613510497237.56
2020-06-10T05:52:10,112613510497237.56
2020-06-10T05:53:11,112613510497237.56
2020-06-10T05:54:11,112613510497237.56
2020-06-10T05:55:11,112613510497237.56
2020-06-10T05:56:12,112613510497237.56
2020-06-10T05:57:12,112613510497237.56
2020-06-10T05:58:13,112613510497237.56
2020-06-10T05:59:13,112613510497237.56
2020-06-10T06:00:13,112613510497237.56
2020-06-10T06:01:14,112613510497237.56
2020-06-10T06:02:14,112613510497237.56
2020-06-10T06:03:15,112613510497237.56
2020-06-10T06:04:15,112599145856353.6
2020-06-10T06:05:16,112599145856353.6
2020-06-10T06:06:16,112599145856353.6
2020-06-10T06:07:16,112599145856353.6
2020-06-10T06:08:17,112599145856353.6
2020-06-10T06:09:17,112599145856353.6
2020-06-10T06:10:18,112599145856353.6
2020-06-10T06:11:18,112599145856353.6
2020-06-10T06:12:19,112599145856353.6
2020-06-10T06:13:19,112599145856353.6
2020-06-10T06:14:19,112599145856353.6
2020-06-10T06:15:20,112599145856353.6
2020-06-10T06:16:20,112599145856353.6
2020-06-10T06:17:21,113226363333333.34
2020-06-10T06:18:21,113226363333333.34
2020-06-10T06:19:21,113226363333333.34
2020-06-10T06:20:22,112600803314917.12
2020-06-10T06:21:22,112600803314917.12
2020-06-10T06:22:23,112600803314917.12
2020-06-10T06:23:23,112600803314917.12
2020-06-10T06:24:24,112600803314917.12
2020-06-10T06:25:24,112600803314917.12
2020-06-10T06:26:24,112600803314917.12
2020-06-10T06:27:25,112600803314917.12
2020-06-10T06:28:25,112600803314917.12
2020-06-10T06:29:26,112600803314917.12
2020-06-10T06:30:26,112600803314917.12
2020-06-10T06:31:27,112600803314917.12
2020-06-10T06:32:27,112600803314917.12
2020-06-10T06:33:27,112600803314917.12
2020-06-10T06:34:28,112600803314917.12
2020-06-10T06:35:28,112600803314917.12
2020-06-10T06:36:29,112600803314917.12
2020-06-10T06:37:29,112600803314917.12
2020-06-10T06:38:30,113238283333333.34
2020-06-10T06:39:30,113238283333333.34
2020-06-10T06:40:30,113238283333333.34
2020-06-10T06:41:31,113238283333333.34
2020-06-10T06:42:31,113238283333333.34
2020-06-10T06:43:32,113238283333333.34
2020-06-10T06:44:32,112612657458563.53
2020-06-10T06:45:32,112612657458563.53
2020-06-10T06:46:33,112612657458563.53
2020-06-10T06:47:33,112612657458563.53
2020-06-10T06:48:34,112612657458563.53
2020-06-10T06:49:34,112612657458563.53
2020-06-10T06:50:35,112612657458563.53
2020-06-10T06:51:35,112612657458563.53
2020-06-10T06:52:36,112612657458563.53
2020-06-10T06:53:36,112612657458563.53
2020-06-10T06:54:37,112612657458563.53
2020-06-10T06:55:37,112612657458563.53
2020-06-10T06:56:38,112612657458563.53
2020-06-10T06:57:38,112612657458563.53
2020-06-10T06:58:38,112612657458563.53
2020-06-10T06:59:39,112612657458563.53
2020-06-10T07:00:39,112612657458563.53
2020-06-10T07:01:40,112612657458563.53
2020-06-10T07:02:40,112612657458563.53
2020-06-10T07:03:41,112612657458563.53
2020-06-10T07:04:41,112612657458563.53
2020-06-10T07:05:41,112612657458563.53
2020-06-10T07:06:42,112612657458563.53
2020-06-10T07:07:42,112612657458563.53
2020-06-10T07:08:43,112612657458563.53
2020-06-10T07:09:43,112612657458563.53
2020-06-10T07:10:44,112612657458563.53
2020-06-10T07:11:44,112612657458563.53
2020-06-10T07:12:44,112612657458563.53
2020-06-10T07:13:45,112612657458563.53
2020-06-10T07:14:45,112612657458563.53
2020-06-10T07:15:46,112612657458563.53
2020-06-10T07:16:46,112612657458563.53
2020-06-10T07:17:47,113030252777777.78
2020-06-10T07:18:47,113097460893854.75
2020-06-10T07:19:48,113097460893854.75
2020-06-10T07:20:48,113097460893854.75
2020-06-10T07:21:49,112889081005586.6
2020-06-10T07:22:49,112892697765363.12
2020-06-10T07:23:50,112892697765363.12
2020-06-10T07:24:50,112892697765363.12
2020-06-10T07:25:51,112892697765363.12
2020-06-10T07:26:51,112892697765363.12
2020-06-10T07:27:51,112932012290502.8
2020-06-10T07:28:52,112932012290502.8
2020-06-10T07:29:52,112304612222222.23
2020-06-10T07:30:53,112304612222222.23
2020-06-10T07:31:53,112304612222222.23
2020-06-10T07:32:54,112304612222222.23
2020-06-10T07:33:54,112932012290502.8
2020-06-10T07:34:54,112932012290502.8
2020-06-10T07:35:55,112932012290502.8
2020-06-10T07:36:55,112932012290502.8
2020-06-10T07:37:56,112932012290502.8
2020-06-10T07:38:56,112932012290502.8
2020-06-10T07:39:56,112304612222222.23
2020-06-10T07:40:57,112304612222222.23
2020-06-10T07:41:57,112304612222222.23
2020-06-10T07:42:58,112304612222222.23
2020-06-10T07:43:58,112304612222222.23
2020-06-10T07:44:59,112304612222222.23
2020-06-10T07:45:59,112304612222222.23
2020-06-10T07:46:59,112304612222222.23
2020-06-10T07:48:00,112304612222222.23
2020-06-10T07:49:00,112304612222222.23
2020-06-10T07:50:01,112304612222222.23
2020-06-10T07:51:01,112304612222222.23
2020-06-10T07:52:01,112304612222222.23
2020-06-10T07:53:02,112304612222222.23
2020-06-10T07:54:02,112304612222222.23
2020-06-10T07:55:03,112294255555555.56
2020-06-10T07:56:03,112294255555555.56
2020-06-10T07:57:04,112294255555555.56
2020-06-10T07:58:04,112294255555555.56
2020-06-10T07:59:04,112294255555555.56
2020-06-10T08:00:05,112294255555555.56
2020-06-10T08:01:05,112294255555555.56
2020-06-10T08:02:06,112294255555555.56
2020-06-10T08:03:06,112294255555555.56
2020-06-10T08:04:06,112294255555555.56
2020-06-10T08:05:07,112294255555555.56
2020-06-10T08:06:07,112294255555555.56
2020-06-10T08:07:08,112294255555555.56
2020-06-10T08:08:08,112294255555555.56
2020-06-10T08:09:09,112294255555555.56
2020-06-10T08:10:09,112294255555555.56
2020-06-10T08:11:10,112294255555555.56
2020-06-10T08:12:10,112294255555555.56
2020-06-10T08:13:11,112294255555555.56
2020-06-10T08:14:11,112294255555555.56
2020-06-10T08:15:12,112294255555555.56
2020-06-10T08:16:12,112294255555555.56
2020-06-10T08:17:12,112294255555555.56
2020-06-10T08:18:13,112294255555555.56
2020-06-10T08:19:13,112934210614525.14
2020-06-10T08:20:14,112934210614525.14
2020-06-10T08:21:14,112934210614525.14
2020-06-10T08:22:14,112934210614525.14
2020-06-10T08:23:15,112934210614525.14
2020-06-10T08:24:15,112934210614525.14
2020-06-10T08:25:16,112934210614525.14
2020-06-10T08:26:16,112934210614525.14
2020-06-10T08:27:17,112934210614525.14
2020-06-10T08:28:17,112934210614525.14
2020-06-10T08:29:17,112934210614525.14
2020-06-10T08:30:18,112934210614525.14
2020-06-10T08:31:18,112306798333333.34
2020-06-10T08:32:19,112306798333333.34
2020-06-10T08:33:19,112895104469273.73
2020-06-10T08:34:19,112895104469273.73
2020-06-10T08:35:20,112899578770949.72
2020-06-10T08:36:20,112899858100558.66
2020-06-10T08:37:21,112899858100558.66
2020-06-10T08:38:21,112899858100558.66
2020-06-10T08:39:22,112899858100558.66
2020-06-10T08:40:22,112899858100558.66
2020-06-10T08:41:22,112241803333333.34
2020-06-10T08:42:23,112241803333333.34
2020-06-10T08:43:23,112241803333333.34
2020-06-10T08:44:24,112868852513966.48
2020-06-10T08:45:24,112868852513966.48
2020-06-10T08:46:24,112868852513966.48
2020-06-10T08:47:25,112868852513966.48
2020-06-10T08:48:25,112218470000000.0
2020-06-10T08:49:26,112218470000000.0
2020-06-10T08:50:26,112218470000000.0
2020-06-10T08:51:27,112218470000000.0
2020-06-10T08:52:27,112218470000000.0
2020-06-10T08:53:27,112218470000000.0
2020-06-10T08:54:28,112218470000000.0
2020-06-10T08:55:28,112218470000000.0
2020-06-10T08:56:29,112218470000000.0
2020-06-10T08:57:29,112218470000000.0
2020-06-10T08:58:30,112218470000000.0
2020-06-10T08:59:30,112218470000000.0
2020-06-10T09:00:31,112218470000000.0
2020-06-10T09:01:31,112218470000000.0
2020-06-10T09:02:31,112218470000000.0
2020-06-10T09:03:32,112218470000000.0
2020-06-10T09:04:32,112218470000000.0
2020-06-10T09:05:33,112218470000000.0
2020-06-10T09:06:33,112218470000000.0
2020-06-10T09:07:34,112218470000000.0
2020-06-10T09:08:34,112218470000000.0
2020-06-10T09:09:34,112218470000000.0
2020-06-10T09:10:35,112218470000000.0
2020-06-10T09:11:35,112845388826815.64
2020-06-10T09:12:36,112845388826815.64
2020-06-10T09:13:36,112845388826815.64
2020-06-10T09:14:37,112845388826815.64
2020-06-10T09:15:37,112845388826815.64
2020-06-10T09:16:38,112845388826815.64
2020-06-10T09:17:38,112218470000000.0
2020-06-10T09:18:38,112218470000000.0
2020-06-10T09:19:39,112218470000000.0
2020-06-10T09:20:39,112845388826815.64
2020-06-10T09:21:40,112845388826815.64
2020-06-10T09:22:40,112845388826815.64
2020-06-10T09:23:41,112845388826815.64
2020-06-10T09:24:41,112845388826815.64
2020-06-10T09:25:41,112845388826815.64
2020-06-10T09:26:42,112845402234636.88
2020-06-10T09:27:42,112845402234636.88
2020-06-10T09:28:43,112845402234636.88
2020-06-10T09:29:43,112845402234636.88
2020-06-10T09:30:43,112845402234636.88
2020-06-10T09:31:44,112845402234636.88
2020-06-10T09:32:44,112845402234636.88
2020-06-10T09:33:45,112845402234636.88
2020-06-10T09:34:45,112845402234636.88
2020-06-10T09:35:45,112845402234636.88
2020-06-10T09:36:46,112845402234636.88
2020-06-10T09:37:46,112845402234636.88
