date,value
2020-06-10T03:38:12,11247499.612499118
2020-06-10T03:39:13,11247499.612499118
2020-06-10T03:40:13,11247499.612499118
2020-06-10T03:41:13,11247499.612499118
2020-06-10T03:42:13,11247499.612499118
2020-06-10T03:43:14,11247499.612499118
2020-06-10T03:44:14,11247499.612499118
2020-06-10T03:45:14,11247499.612499118
2020-06-10T03:46:14,11247499.612499118
2020-06-10T03:47:15,11247499.612499118
2020-06-10T03:48:15,11247499.612499118
2020-06-10T03:49:15,11247499.612499118
2020-06-10T03:50:15,11247499.612499118
2020-06-10T03:51:16,11247499.612499118
2020-06-10T03:52:16,11225165.031605419
2020-06-10T03:53:16,11225165.031605419
2020-06-10T03:54:16,11225165.031605419
2020-06-10T03:55:17,11225165.031605419
2020-06-10T03:56:17,11225165.031605419
2020-06-10T03:57:17,11225165.031605419
2020-06-10T03:58:17,11225165.031605419
2020-06-10T03:59:18,11225165.031605419
2020-06-10T04:00:19,11225165.031605419
2020-06-10T04:01:19,11225165.031605419
2020-06-10T04:02:19,11225165.031605419
2020-06-10T04:03:20,11225165.031605419
2020-06-10T04:04:20,11225165.031605419
2020-06-10T04:05:20,11225165.031605419
2020-06-10T04:06:20,11225165.031605419
2020-06-10T04:07:21,11216026.896321617
2020-06-10T04:08:21,11216026.896321617
2020-06-10T04:09:21,11216026.896321617
2020-06-10T04:10:21,11216026.896321617
2020-06-10T04:11:21,11216026.896321617
2020-06-10T04:12:22,11216026.896321617
2020-06-10T04:13:22,11216026.896321617
2020-06-10T04:14:22,11216026.896321617
2020-06-10T04:15:22,11216026.896321617
2020-06-10T04:16:23,11216026.896321617
2020-06-10T04:17:23,11216026.896321617
2020-06-10T04:18:23,11216026.896321617
2020-06-10T04:19:23,11216026.896321617
2020-06-10T04:20:24,11216026.896321617
2020-06-10T04:21:24,11216026.896321617
2020-06-10T04:22:24,11233697.875263296
2020-06-10T04:23:24,11233697.875263296
2020-06-10T04:24:24,11233697.875263296
2020-06-10T04:25:25,11233697.875263296
2020-06-10T04:26:25,11233697.875263296
2020-06-10T04:27:25,11233697.875263296
2020-06-10T04:28:25,11233697.875263296
2020-06-10T04:29:26,11233697.875263296
2020-06-10T04:30:26,11233697.875263296
2020-06-10T04:31:26,11233697.875263296
2020-06-10T04:32:26,11233697.875263296
2020-06-10T04:33:27,11233697.875263296
2020-06-10T04:34:27,11233697.875263296
2020-06-10T04:35:27,11233697.875263296
2020-06-10T04:36:27,11319431.381159376
2020-06-10T04:37:28,11319431.381159376
2020-06-10T04:38:28,11319431.381159376
2020-06-10T04:39:28,11319431.381159376
2020-06-10T04:40:28,11319431.381159376
2020-06-10T04:41:29,11319431.381159376
2020-06-10T04:42:29,11319431.381159376
2020-06-10T04:43:29,11319431.381159376
2020-06-10T04:44:29,11319431.381159376
2020-06-10T04:45:30,11319431.381159376
2020-06-10T04:46:30,11319431.381159376
2020-06-10T04:47:30,11319431.381159376
2020-06-10T04:48:30,11319431.381159376
2020-06-10T04:49:31,11319431.381159376
2020-06-10T04:50:31,11319431.381159376
2020-06-10T04:51:31,11335108.842332616
2020-06-10T04:52:31,11335108.842332616
2020-06-10T04:53:32,11335108.842332616
2020-06-10T04:54:32,11335108.842332616
2020-06-10T04:55:32,11335108.842332616
2020-06-10T04:56:32,11335108.842332616
2020-06-10T04:57:33,11335108.842332616
2020-06-10T04:58:33,11335108.842332616
2020-06-10T04:59:33,11335108.842332616
2020-06-10T05:00:33,11335108.842332616
2020-06-10T05:01:34,11335108.842332616
2020-06-10T05:02:34,11335108.842332616
2020-06-10T05:03:34,11335108.842332616
2020-06-10T05:04:34,11335108.842332616
2020-06-10T05:05:35,11335108.842332616
2020-06-10T05:06:35,11381281.57572293
2020-06-10T05:07:35,11381281.57572293
2020-06-10T05:08:35,11381281.57572293
2020-06-10T05:09:36,11381281.57572293
2020-06-10T05:10:36,11381281.57572293
2020-06-10T05:11:36,11381281.57572293
2020-06-10T05:12:36,11381281.57572293
2020-06-10T05:13:37,11381281.57572293
2020-06-10T05:14:37,11381281.57572293
2020-06-10T05:15:37,11381281.57572293
2020-06-10T05:16:37,11381281.57572293
2020-06-10T05:17:37,11381281.57572293
2020-06-10T05:18:38,11381281.57572293
2020-06-10T05:19:38,11381281.57572293
2020-06-10T05:20:38,11381281.57572293
2020-06-10T05:21:38,11421691.388752071
2020-06-10T05:22:39,11421691.388752071
2020-06-10T05:23:39,11421691.388752071
2020-06-10T05:24:39,11421691.388752071
2020-06-10T05:25:39,11421691.388752071
2020-06-10T05:26:40,11421691.388752071
2020-06-10T05:27:40,11421691.388752071
2020-06-10T05:28:40,11421691.388752071
2020-06-10T05:29:40,11421691.388752071
2020-06-10T05:30:41,11421691.388752071
2020-06-10T05:31:41,11421691.388752071
2020-06-10T05:32:41,11421691.388752071
2020-06-10T05:33:41,11421691.388752071
2020-06-10T05:34:42,11421691.388752071
2020-06-10T05:35:42,11421691.388752071
2020-06-10T05:36:42,11383922.823541407
2020-06-10T05:37:42,11383922.823541407
2020-06-10T05:38:42,11383922.823541407
2020-06-10T05:39:43,11383922.823541407
2020-06-10T05:40:43,11383922.823541407
2020-06-10T05:41:43,11383922.823541407
2020-06-10T05:42:43,11383922.823541407
2020-06-10T05:43:44,11383922.823541407
2020-06-10T05:44:44,11383922.823541407
2020-06-10T05:45:44,11383922.823541407
2020-06-10T05:46:44,11383922.823541407
2020-06-10T05:47:45,11383922.823541407
2020-06-10T05:48:45,11383922.823541407
2020-06-10T05:49:45,11383922.823541407
2020-06-10T05:50:45,11383922.823541407
2020-06-10T05:51:46,11421172.334180266
2020-06-10T05:52:46,11421172.334180266
2020-06-10T05:53:46,11421172.334180266
2020-06-10T05:54:46,11421172.334180266
2020-06-10T05:55:47,11421172.334180266
2020-06-10T05:56:47,11421172.334180266
2020-06-10T05:57:47,11421172.334180266
2020-06-10T05:58:47,11421172.334180266
2020-06-10T05:59:47,11421172.334180266
2020-06-10T06:00:48,11421172.334180266
2020-06-10T06:01:48,11421172.334180266
2020-06-10T06:02:48,11421172.334180266
2020-06-10T06:03:48,11421172.334180266
2020-06-10T06:04:49,11421172.334180266
2020-06-10T06:05:49,11421172.334180266
2020-06-10T06:06:49,11448567.425107881
2020-06-10T06:07:49,11448567.425107881
2020-06-10T06:08:50,11448567.425107881
2020-06-10T06:09:50,11448567.425107881
2020-06-10T06:10:50,11448567.425107881
2020-06-10T06:11:50,11448567.425107881
2020-06-10T06:12:51,11448567.425107881
2020-06-10T06:13:51,11448567.425107881
2020-06-10T06:14:51,11448567.425107881
2020-06-10T06:15:51,11448567.425107881
2020-06-10T06:16:51,11448567.425107881
2020-06-10T06:17:52,11448567.425107881
2020-06-10T06:18:52,11448567.425107881
2020-06-10T06:19:52,11448567.425107881
2020-06-10T06:20:52,11448567.425107881
2020-06-10T06:21:53,11374494.420318339
2020-06-10T06:22:53,11374494.420318339
2020-06-10T06:23:53,11374494.420318339
2020-06-10T06:24:53,11374494.420318339
2020-06-10T06:25:54,11374494.420318339
2020-06-10T06:26:54,11374494.420318339
2020-06-10T06:27:54,11374494.420318339
2020-06-10T06:28:54,11374494.420318339
2020-06-10T06:29:54,11374494.420318339
2020-06-10T06:30:55,11374494.420318339
2020-06-10T06:31:55,11374494.420318339
2020-06-10T06:32:55,11374494.420318339
2020-06-10T06:33:56,11374494.420318339
2020-06-10T06:34:56,11374494.420318339
2020-06-10T06:35:56,11374494.420318339
2020-06-10T06:36:56,11375511.582291072
2020-06-10T06:37:56,11375511.582291072
2020-06-10T06:38:57,11375511.582291072
2020-06-10T06:39:57,11375511.582291072
2020-06-10T06:40:57,11375511.582291072
2020-06-10T06:41:57,11375511.582291072
2020-06-10T06:42:58,11375511.582291072
2020-06-10T06:43:58,11375511.582291072
2020-06-10T06:44:58,11375511.582291072
2020-06-10T06:45:58,11375511.582291072
2020-06-10T06:46:59,11375511.582291072
2020-06-10T06:47:59,11375511.582291072
2020-06-10T06:48:59,11375511.582291072
2020-06-10T06:49:59,11375511.582291072
2020-06-10T06:51:00,11375511.582291072
2020-06-10T06:52:00,11352116.312835809
2020-06-10T06:53:00,11352116.312835809
2020-06-10T06:54:00,11352116.312835809
2020-06-10T06:55:01,11352116.312835809
2020-06-10T06:56:01,11352116.312835809
2020-06-10T06:57:01,11352116.312835809
2020-06-10T06:58:01,11352116.312835809
2020-06-10T06:59:02,11352116.312835809
2020-06-10T07:00:02,11352116.312835809
2020-06-10T07:01:02,11352116.312835809
2020-06-10T07:02:02,11352116.312835809
2020-06-10T07:03:03,11352116.312835809
2020-06-10T07:04:03,11352116.312835809
2020-06-10T07:05:03,11352116.312835809
2020-06-10T07:06:03,11352116.312835809
2020-06-10T07:07:03,11282479.755612824
2020-06-10T07:08:04,11282479.755612824
2020-06-10T07:09:04,11282479.755612824
2020-06-10T07:10:04,11282479.755612824
2020-06-10T07:11:04,11282479.755612824
2020-06-10T07:12:05,11282479.755612824
2020-06-10T07:13:05,11282479.755612824
2020-06-10T07:14:05,11282479.755612824
2020-06-10T07:15:05,11282479.755612824
2020-06-10T07:16:06,11282479.755612824
2020-06-10T07:17:06,11282479.755612824
2020-06-10T07:18:06,11282479.755612824
2020-06-10T07:19:07,11282479.755612824
2020-06-10T07:20:07,11282479.755612824
2020-06-10T07:21:07,11282479.755612824
2020-06-10T07:22:07,11128358.633552017
2020-06-10T07:23:08,11128358.633552017
2020-06-10T07:24:08,11128358.633552017
2020-06-10T07:25:08,11128358.633552017
2020-06-10T07:26:08,11128358.633552017
2020-06-10T07:27:09,11128358.633552017
2020-06-10T07:28:09,11128358.633552017
2020-06-10T07:29:09,11128358.633552017
2020-06-10T07:30:09,11128358.633552017
2020-06-10T07:31:10,11128358.633552017
2020-06-10T07:32:10,11128358.633552017
2020-06-10T07:33:10,11128358.633552017
2020-06-10T07:34:10,11128358.633552017
2020-06-10T07:35:11,11128358.633552017
2020-06-10T07:36:11,11128358.633552017
2020-06-10T07:37:11,11070602.386709161
2020-06-10T07:38:11,11070602.386709161
2020-06-10T07:39:12,11070602.386709161
2020-06-10T07:40:12,11070602.386709161
2020-06-10T07:41:12,11070602.386709161
2020-06-10T07:42:12,11070602.386709161
2020-06-10T07:43:12,11070602.386709161
2020-06-10T07:44:13,11070602.386709161
2020-06-10T07:45:13,11070602.386709161
2020-06-10T07:46:13,11070602.386709161
2020-06-10T07:47:14,11070602.386709161
2020-06-10T07:48:14,11070602.386709161
2020-06-10T07:49:14,11070602.386709161
2020-06-10T07:50:14,11070602.386709161
2020-06-10T07:51:15,11070602.386709161
2020-06-10T07:52:15,11115775.096721092
2020-06-10T07:53:15,11115775.096721092
2020-06-10T07:54:15,11115775.096721092
2020-06-10T07:55:15,11115775.096721092
2020-06-10T07:56:16,11115775.096721092
2020-06-10T07:57:16,11115775.096721092
2020-06-10T07:58:16,11115775.096721092
2020-06-10T07:59:16,11115775.096721092
2020-06-10T08:00:17,11115775.096721092
2020-06-10T08:01:17,11115775.096721092
2020-06-10T08:02:17,11115775.096721092
2020-06-10T08:03:17,11115775.096721092
2020-06-10T08:04:18,11115775.096721092
2020-06-10T08:05:18,11115775.096721092
2020-06-10T08:06:18,11115775.096721092
2020-06-10T08:07:18,11121186.539877456
2020-06-10T08:08:19,11121186.539877456
2020-06-10T08:09:19,11121186.539877456
2020-06-10T08:10:19,11121186.539877456
2020-06-10T08:11:19,11121186.539877456
2020-06-10T08:12:20,11121186.539877456
2020-06-10T08:13:20,11121186.539877456
2020-06-10T08:14:20,11121186.539877456
2020-06-10T08:15:20,11121186.539877456
2020-06-10T08:16:21,11121186.539877456
2020-06-10T08:17:21,11121186.539877456
2020-06-10T08:18:21,11121186.539877456
2020-06-10T08:19:21,11121186.539877456
2020-06-10T08:20:22,11121186.539877456
2020-06-10T08:21:22,11121186.539877456
2020-06-10T08:22:22,11310432.80300101
2020-06-10T08:23:22,11310432.80300101
2020-06-10T08:24:23,11310432.80300101
2020-06-10T08:25:23,11310432.80300101
2020-06-10T08:26:23,11310432.80300101
2020-06-10T08:27:23,11310432.80300101
2020-06-10T08:28:24,11310432.80300101
2020-06-10T08:29:24,11310432.80300101
2020-06-10T08:30:24,11310432.80300101
2020-06-10T08:31:24,11310432.80300101
2020-06-10T08:32:25,11310432.80300101
2020-06-10T08:33:25,11310432.80300101
2020-06-10T08:34:25,11310432.80300101
2020-06-10T08:35:25,11310432.80300101
2020-06-10T08:36:26,11310432.80300101
2020-06-10T08:37:26,11323118.083233327
2020-06-10T08:38:26,11323118.083233327
2020-06-10T08:39:26,11323118.083233327
2020-06-10T08:40:26,11323118.083233327
2020-06-10T08:41:27,11323118.083233327
2020-06-10T08:42:27,11323118.083233327
2020-06-10T08:43:27,11323118.083233327
2020-06-10T08:44:27,11323118.083233327
2020-06-10T08:45:28,11323118.083233327
2020-06-10T08:46:28,11323118.083233327
2020-06-10T08:47:28,11323118.083233327
2020-06-10T08:48:28,11323118.083233327
2020-06-10T08:49:28,11323118.083233327
2020-06-10T08:50:29,11323118.083233327
2020-06-10T08:51:29,11323118.083233327
2020-06-10T08:52:29,11328780.348357826
2020-06-10T08:53:29,11328780.348357826
2020-06-10T08:54:30,11328780.348357826
2020-06-10T08:55:30,11328780.348357826
2020-06-10T08:56:30,11328780.348357826
2020-06-10T08:57:30,11328780.348357826
2020-06-10T08:58:31,11328780.348357826
2020-06-10T08:59:31,11328780.348357826
2020-06-10T09:00:31,11328780.348357826
2020-06-10T09:01:31,11328780.348357826
2020-06-10T09:02:31,11328780.348357826
2020-06-10T09:03:32,11328780.348357826
2020-06-10T09:04:32,11328780.348357826
2020-06-10T09:05:32,11328780.348357826
2020-06-10T09:06:32,11328780.348357826
2020-06-10T09:07:33,11234279.771347726
2020-06-10T09:08:33,11234279.771347726
2020-06-10T09:09:33,11234279.771347726
2020-06-10T09:10:34,11234279.771347726
2020-06-10T09:11:34,11234279.771347726
2020-06-10T09:12:34,11234279.771347726
2020-06-10T09:13:34,11234279.771347726
2020-06-10T09:14:35,11234279.771347726
2020-06-10T09:15:35,11234279.771347726
2020-06-10T09:16:35,11234279.771347726
2020-06-10T09:17:35,11234279.771347726
2020-06-10T09:18:36,11234279.771347726
2020-06-10T09:19:36,11234279.771347726
2020-06-10T09:20:36,11234279.771347726
2020-06-10T09:21:36,11234279.771347726
2020-06-10T09:22:36,11201147.603971059
2020-06-10T09:23:37,11201147.603971059
2020-06-10T09:24:37,11201147.603971059
2020-06-10T09:25:37,11201147.603971059
2020-06-10T09:26:37,11201147.603971059
2020-06-10T09:27:38,11201147.603971059
2020-06-10T09:28:38,11201147.603971059
2020-06-10T09:29:38,11201147.603971059
2020-06-10T09:30:38,11201147.603971059
2020-06-10T09:31:39,11201147.603971059
2020-06-10T09:32:39,11201147.603971059
2020-06-10T09:33:39,11201147.603971059
2020-06-10T09:34:39,11201147.603971059
2020-06-10T09:35:40,11201147.603971059
2020-06-10T09:36:40,11201147.603971059
2020-06-10T09:37:40,11210403.533085883
2020-06-10T09:38:40,11210403.533085883
2020-06-10T09:39:41,11210403.533085883
2020-06-10T09:40:41,11210403.533085883
2020-06-10T09:41:41,11210403.533085883
2020-06-10T09:42:41,11210403.533085883
2020-06-10T09:43:42,11210403.533085883
2020-06-10T09:44:42,11210403.533085883
2020-06-10T09:45:42,11210403.533085883
2020-06-10T09:46:42,11210403.533085883
2020-06-10T09:47:42,11210403.533085883
2020-06-10T09:48:43,11210403.533085883
2020-06-10T09:49:43,11210403.533085883
2020-06-10T09:50:43,11210403.533085883
2020-06-10T09:51:43,11210403.533085883
2020-06-10T09:52:44,11226937.379894365
2020-06-10T09:53:44,11226937.379894365
2020-06-10T09:54:44,11226937.379894365
2020-06-10T09:55:44,11226937.379894365
2020-06-10T09:56:45,11226937.379894365
2020-06-10T09:57:45,11226937.379894365
2020-06-10T09:58:45,11226937.379894365
