date,value
2020-06-10T03:39:13,6242232111.071556
2020-06-10T03:40:14,6242232111.071556
2020-06-10T03:41:14,6242232111.071556
2020-06-10T03:42:14,6242232111.071556
2020-06-10T03:43:15,6242232111.071556
2020-06-10T03:44:15,6242232111.071556
2020-06-10T03:45:16,6242232111.071556
2020-06-10T03:46:16,6242232111.071556
2020-06-10T03:47:16,6242232111.071556
2020-06-10T03:48:17,6240010676.156584
2020-06-10T03:49:17,6240010676.156584
2020-06-10T03:50:18,6240010676.156584
2020-06-10T03:51:18,6240010676.156584
2020-06-10T03:52:18,6240010676.156584
2020-06-10T03:53:19,6240010676.156584
2020-06-10T03:54:19,6240010676.156584
2020-06-10T03:55:20,6240010676.156584
2020-06-10T03:56:20,6240010676.156584
2020-06-10T03:57:21,6246679729.248308
2020-06-10T03:58:21,6246679729.248308
2020-06-10T03:59:22,6246679729.248308
2020-06-10T04:00:22,6246679729.248308
2020-06-10T04:01:23,6246679729.248308
2020-06-10T04:02:23,6246679729.248308
2020-06-10T04:03:24,6246679729.248308
2020-06-10T04:04:24,6246679729.248308
2020-06-10T04:05:25,6246679729.248308
2020-06-10T04:06:25,6246679729.248308
2020-06-10T04:07:25,6246679729.248308
2020-06-10T04:08:26,6246679729.248308
2020-06-10T04:09:26,6246679729.248308
2020-06-10T04:10:27,6246679729.248308
2020-06-10T04:11:27,6246679729.248308
2020-06-10T04:12:28,6246679729.248308
2020-06-10T04:13:28,6246679729.248308
2020-06-10T04:14:28,6246679729.248308
2020-06-10T04:15:29,6246679729.248308
2020-06-10T04:16:29,6246679729.248308
2020-06-10T04:17:30,6246679729.248308
2020-06-10T04:18:30,6246679729.248308
2020-06-10T04:19:30,6246679729.248308
2020-06-10T04:20:31,6246679729.248308
2020-06-10T04:21:31,6246679729.248308
2020-06-10T04:22:32,6246679729.248308
2020-06-10T04:23:32,6246679729.248308
2020-06-10T04:24:33,6246679729.248308
2020-06-10T04:25:33,6244419515.669516
2020-06-10T04:26:33,6244419515.669516
2020-06-10T04:27:34,6244426638.176639
2020-06-10T04:28:34,6244426638.176639
2020-06-10T04:29:35,6244426638.176639
2020-06-10T04:30:35,6244426638.176639
2020-06-10T04:31:36,6244426638.176639
2020-06-10T04:32:36,6244426638.176639
2020-06-10T04:33:36,6244426638.176639
2020-06-10T04:34:37,6244426638.176639
2020-06-10T04:35:37,6244426638.176639
2020-06-10T04:36:38,6244426638.176639
2020-06-10T04:37:38,6244426638.176639
2020-06-10T04:38:38,6244426638.176639
2020-06-10T04:39:39,6244426638.176639
2020-06-10T04:40:39,6244426638.176639
2020-06-10T04:41:40,6246651229.070182
2020-06-10T04:42:40,6246651229.070182
2020-06-10T04:43:40,6246651229.070182
2020-06-10T04:44:41,6246651229.070182
2020-06-10T04:45:41,6246651229.070182
