date,value
2020-06-08T02:28:43,6339
2020-06-08T02:29:48,6340
2020-06-08T02:30:53,6343
2020-06-08T02:31:58,6338
2020-06-08T02:33:04,6337
2020-06-08T02:34:10,6336
2020-06-08T02:35:16,6337
2020-06-08T02:36:21,6338
2020-06-08T02:37:26,6358
2020-06-08T02:38:31,6342
2020-06-08T02:39:36,6339
2020-06-08T02:40:41,6334
2020-06-08T02:41:46,6341
2020-06-08T02:42:51,6335
2020-06-08T02:43:56,6341
2020-06-08T02:45:01,6336
2020-06-08T02:46:06,6337
2020-06-08T02:47:11,6338
2020-06-08T02:48:16,6338
2020-06-08T02:49:21,6338
2020-06-08T02:50:26,6336
2020-06-08T02:51:31,6337
2020-06-08T02:52:36,6338
2020-06-08T02:53:41,6339
2020-06-08T02:54:46,6340
2020-06-08T02:55:51,6335
2020-06-08T02:56:56,6339
2020-06-08T02:58:01,6340
2020-06-08T02:59:06,6341
2020-06-08T03:00:11,6341
2020-06-08T03:01:16,6351
2020-06-08T03:02:21,6351
2020-06-08T03:03:26,6351
2020-06-08T03:04:31,6350
2020-06-08T03:05:36,6350
2020-06-08T03:06:41,6346
2020-06-08T03:07:46,6348
2020-06-08T03:08:51,6345
2020-06-08T03:09:56,6347
2020-06-08T03:11:01,6346
2020-06-08T03:12:06,6347
2020-06-08T03:13:11,6344
2020-06-08T03:14:16,6344
2020-06-08T03:15:21,6340
2020-06-08T03:16:26,6344
2020-06-08T03:17:31,6347
2020-06-08T03:18:36,6344
2020-06-08T03:19:41,6343
2020-06-08T03:20:46,6343
2020-06-08T03:21:51,6344
2020-06-08T03:22:56,6339
2020-06-08T03:24:01,6333
2020-06-08T03:25:06,6339
2020-06-08T03:26:11,6345
2020-06-08T03:27:16,6344
2020-06-08T03:28:21,6336
2020-06-08T03:29:26,6344
2020-06-08T03:30:31,6345
2020-06-08T03:31:36,6345
2020-06-08T03:32:41,6342
2020-06-08T03:33:45,6345
2020-06-08T03:34:50,6344
2020-06-08T03:35:56,6343
2020-06-08T03:37:01,6344
2020-06-08T03:38:06,6340
2020-06-08T03:39:11,6343
2020-06-08T03:40:16,6345
2020-06-08T03:41:21,6344
2020-06-08T03:42:26,6345
2020-06-08T03:43:31,6355
2020-06-08T03:44:36,6345
2020-06-08T03:45:41,6344
2020-06-08T03:46:46,6342
2020-06-08T03:47:51,6342
2020-06-08T03:48:56,6345
2020-06-08T03:50:01,6342
2020-06-08T03:51:06,6343
2020-06-08T03:52:11,6343
2020-06-08T03:53:16,6343
2020-06-08T03:54:21,6339
2020-06-08T03:55:26,6343
2020-06-08T03:56:32,6350
2020-06-08T03:57:37,6349
2020-06-08T03:58:42,6350
2020-06-08T03:59:47,6350
2020-06-08T04:00:52,6350
2020-06-08T04:01:57,6355
2020-06-08T04:03:02,6353
2020-06-08T04:04:07,6352
2020-06-08T04:05:12,6347
2020-06-08T04:06:17,6352
2020-06-08T04:07:22,6349
2020-06-08T04:08:27,6350
2020-06-08T04:09:32,6350
2020-06-08T04:10:37,6354
2020-06-08T04:11:42,6350
2020-06-08T04:12:48,6354
2020-06-08T04:13:53,6353
2020-06-08T04:14:58,6353
2020-06-08T04:16:03,6350
2020-06-08T04:17:08,6351
2020-06-08T04:18:13,6352
2020-06-08T04:19:18,6354
2020-06-08T04:20:22,6353
2020-06-08T04:21:27,6352
2020-06-08T04:22:32,6351
2020-06-08T04:23:37,6351
2020-06-08T04:24:42,6350
2020-06-08T04:25:48,6353
2020-06-08T04:26:53,6353
2020-06-08T04:27:58,6353
2020-06-08T04:29:03,6351
2020-06-08T04:30:08,6351
2020-06-08T04:31:13,6352
2020-06-08T04:32:18,6352
2020-06-08T04:33:23,6350
2020-06-08T04:34:28,6354
2020-06-08T04:35:33,6350
2020-06-08T04:36:38,6353
2020-06-08T04:37:43,6352
2020-06-08T04:38:48,6353
2020-06-08T04:39:54,6352
2020-06-08T04:40:59,6353
2020-06-08T04:42:04,6351
2020-06-08T04:43:09,6352
2020-06-08T04:44:14,6353
2020-06-08T04:45:19,6354
2020-06-08T04:46:24,6353
2020-06-08T04:47:29,6350
2020-06-08T04:48:34,6351
2020-06-08T04:49:40,6350
2020-06-08T04:50:45,6350
2020-06-08T04:51:50,6349
2020-06-08T04:52:56,6354
2020-06-08T04:54:01,6353
2020-06-08T04:55:06,6349
2020-06-08T04:56:11,6351
2020-06-08T04:57:16,6352
2020-06-08T04:58:21,6350
2020-06-08T04:59:26,6353
2020-06-08T05:00:31,6374
2020-06-08T05:01:36,6366
2020-06-08T05:02:41,6359
2020-06-08T05:03:46,6351
2020-06-08T05:04:51,6354
2020-06-08T05:05:56,6353
2020-06-08T05:07:01,6352
2020-06-08T05:08:07,6353
2020-06-08T05:09:12,6353
2020-06-08T05:10:17,6354
2020-06-08T05:11:22,6350
2020-06-08T05:12:27,6352
2020-06-08T05:13:32,6350
2020-06-08T05:14:37,6350
2020-06-08T05:15:42,6353
2020-06-08T05:16:47,6351
2020-06-08T05:17:52,6352
2020-06-08T05:18:57,6352
2020-06-08T05:20:02,6354
2020-06-08T05:21:07,6352
2020-06-08T05:22:13,6352
2020-06-08T05:23:18,6352
2020-06-08T05:24:23,6354
2020-06-08T05:25:28,6349
2020-06-08T05:26:33,6354
2020-06-08T05:27:38,6351
2020-06-08T05:28:43,6327
2020-06-08T05:29:48,6342
2020-06-08T05:30:53,6350
2020-06-08T05:31:59,6350
2020-06-08T05:33:04,6349
2020-06-08T05:34:09,6349
2020-06-08T05:35:15,6351
2020-06-08T05:36:19,6352
2020-06-08T05:37:25,6359
2020-06-08T05:38:30,6354
2020-06-08T05:39:35,6350
2020-06-08T05:40:41,6351
2020-06-08T05:41:46,6351
2020-06-08T05:42:51,6348
2020-06-08T05:43:56,6350
2020-06-08T05:45:01,6345
2020-06-08T05:46:06,6344
2020-06-08T05:47:11,6348
2020-06-08T05:48:16,6340
2020-06-08T05:49:21,6350
2020-06-08T05:50:26,6347
2020-06-08T05:51:31,6347
2020-06-08T05:52:36,6343
2020-06-08T05:53:42,6350
2020-06-08T05:54:46,6323
2020-06-08T05:55:52,6345
2020-06-08T05:56:57,6347
2020-06-08T05:58:02,6344
2020-06-08T05:59:07,6345
2020-06-08T06:00:12,6348
2020-06-08T06:01:17,6323
2020-06-08T06:02:23,6357
2020-06-08T06:03:28,6364
2020-06-08T06:04:33,6349
2020-06-08T06:05:38,6343
2020-06-08T06:06:42,6348
2020-06-08T06:07:47,6318
2020-06-08T06:08:52,6344
2020-06-08T06:09:57,6347
2020-06-08T06:11:02,6348
2020-06-08T06:12:08,6346
2020-06-08T06:13:13,6346
2020-06-08T06:14:18,6345
2020-06-08T06:15:23,6345
2020-06-08T06:16:28,6348
2020-06-08T06:17:33,6348
2020-06-08T06:18:38,6343
2020-06-08T06:19:43,6346
2020-06-08T06:20:48,6344
2020-06-08T06:21:53,6345
2020-06-08T06:22:58,6345
2020-06-08T06:24:03,6345
2020-06-08T06:25:08,6348
2020-06-08T06:26:13,6347
2020-06-08T06:27:18,6345
2020-06-08T06:28:23,6344
2020-06-08T06:29:27,6345
2020-06-08T06:30:32,6371
2020-06-08T06:31:37,6343
2020-06-08T06:32:42,6350
2020-06-08T06:33:47,6345
