date,value
2020-06-08T02:28:43,8746820
2020-06-08T02:29:48,8692920
2020-06-08T02:30:53,8770921
2020-06-08T02:31:58,8812611
2020-06-08T02:33:04,8857881
2020-06-08T02:34:11,8858441
2020-06-08T02:35:16,8849851
2020-06-08T02:36:21,8836533
2020-06-08T02:37:26,8909717
2020-06-08T02:38:31,8832605
2020-06-08T02:39:36,8823817
2020-06-08T02:40:41,8823011
2020-06-08T02:41:46,8816881
2020-06-08T02:42:51,8856476
2020-06-08T02:43:56,8802811
2020-06-08T02:45:01,8827777
2020-06-08T02:46:06,8840450
2020-06-08T02:47:11,8809398
2020-06-08T02:48:16,8835682
2020-06-08T02:49:21,8843889
2020-06-08T02:50:26,8897871
2020-06-08T02:51:31,8834078
2020-06-08T02:52:36,8830478
2020-06-08T02:53:41,8821490
2020-06-08T02:54:46,8834911
2020-06-08T02:55:51,8829066
2020-06-08T02:56:56,8828461
2020-06-08T02:58:01,8816309
2020-06-08T02:59:06,8842576
2020-06-08T03:00:11,8822245
2020-06-08T03:01:16,8845320
2020-06-08T03:02:21,8845810
2020-06-08T03:03:26,8840577
2020-06-08T03:04:31,8846193
2020-06-08T03:05:36,8837014
2020-06-08T03:06:41,8840333
2020-06-08T03:07:46,8722191
2020-06-08T03:08:51,8783684
2020-06-08T03:09:56,8804967
2020-06-08T03:11:01,8834218
2020-06-08T03:12:06,8846065
2020-06-08T03:13:11,8790602
2020-06-08T03:14:16,8824126
2020-06-08T03:15:21,8726385
2020-06-08T03:16:26,8796497
2020-06-08T03:17:31,8870118
2020-06-08T03:18:36,8848108
2020-06-08T03:19:41,8846032
2020-06-08T03:20:46,8876155
2020-06-08T03:21:51,8836582
2020-06-08T03:22:56,8825594
2020-06-08T03:24:01,8840882
2020-06-08T03:25:06,8853213
2020-06-08T03:26:11,8838237
2020-06-08T03:27:16,8839449
2020-06-08T03:28:21,8733784
2020-06-08T03:29:26,8704954
2020-06-08T03:30:31,8682873
2020-06-08T03:31:36,8721639
2020-06-08T03:32:41,8709072
2020-06-08T03:33:46,8719863
2020-06-08T03:34:50,8709695
2020-06-08T03:35:56,8680168
2020-06-08T03:37:01,8715479
2020-06-08T03:38:06,8698821
2020-06-08T03:39:11,8726297
2020-06-08T03:40:16,8706202
2020-06-08T03:41:21,8708338
2020-06-08T03:42:26,8705645
2020-06-08T03:43:31,8714857
2020-06-08T03:44:36,8718441
2020-06-08T03:45:41,8717005
2020-06-08T03:46:46,8704624
2020-06-08T03:47:51,8713032
2020-06-08T03:48:56,8713497
2020-06-08T03:50:01,8713385
2020-06-08T03:51:06,8740517
2020-06-08T03:52:11,8700151
2020-06-08T03:53:16,8713900
2020-06-08T03:54:21,8698664
2020-06-08T03:55:26,8696282
2020-06-08T03:56:32,8734943
2020-06-08T03:57:37,8702601
2020-06-08T03:58:42,8704440
2020-06-08T03:59:47,8722291
2020-06-08T04:00:52,8715124
2020-06-08T04:01:57,8729301
2020-06-08T04:03:02,8717927
2020-06-08T04:04:07,8702069
2020-06-08T04:05:12,8727899
2020-06-08T04:06:17,8776178
2020-06-08T04:07:22,8724445
2020-06-08T04:08:27,8721836
2020-06-08T04:09:32,8714934
