date,value
2020-06-09T01:28:10,20027070
2020-06-09T01:29:15,20009660
2020-06-09T01:30:20,19993100
2020-06-09T01:31:26,19978550
2020-06-09T01:32:31,19938220
2020-06-09T01:33:36,19938090
2020-06-09T01:34:42,19944940
2020-06-09T01:35:47,19947290
2020-06-09T01:36:54,19944430
2020-06-09T01:37:59,19944860
2020-06-09T01:39:05,19945430
2020-06-09T01:40:10,19944600
2020-06-09T01:41:15,19942050
2020-06-09T01:42:20,19942450
2020-06-09T01:43:26,19947430
2020-06-09T01:44:31,19969980
2020-06-09T01:45:36,19989960
2020-06-09T01:46:42,19998240
2020-06-09T01:47:47,19982210
2020-06-09T01:48:52,19993260
2020-06-09T01:49:57,19993520
2020-06-09T01:51:03,19992500
2020-06-09T01:52:08,19987620
2020-06-09T01:53:13,19994100
2020-06-09T01:54:19,19994300
2020-06-09T01:55:24,19988120
2020-06-09T01:56:29,19988600
2020-06-09T01:57:35,19988600
2020-06-09T01:58:40,19986150
2020-06-09T01:59:46,19988630
2020-06-09T02:00:51,19978870
2020-06-09T02:01:56,19981460
2020-06-09T02:03:01,19992270
2020-06-09T02:04:07,19992270
2020-06-09T02:05:12,19997230
2020-06-09T02:06:17,20000660
2020-06-09T02:07:22,20001030
2020-06-09T02:08:28,19996790
2020-06-09T02:09:33,19992620
2020-06-09T02:10:38,19991300
2020-06-09T02:11:44,19976780
2020-06-09T02:12:49,19981760
2020-06-09T02:13:55,19995610
2020-06-09T02:15:00,20004500
2020-06-09T02:16:05,19999850
2020-06-09T02:17:11,19998950
2020-06-09T02:18:16,19998470
2020-06-09T02:19:21,19999530
2020-06-09T02:20:27,20004380
2020-06-09T02:21:32,20003960
2020-06-09T02:22:37,20004210
2020-06-09T02:23:42,19990120
2020-06-09T02:24:48,19981890
2020-06-09T02:25:53,19973930
2020-06-09T02:26:58,19929230
