date,value
2020-06-10T03:38:13,64130599.84286613
2020-06-10T03:39:13,64130599.84286613
2020-06-10T03:40:13,64130599.84286613
2020-06-10T03:41:14,64130599.84286613
2020-06-10T03:42:14,64130599.84286613
2020-06-10T03:43:14,64130599.84286613
2020-06-10T03:44:14,64130599.84286613
2020-06-10T03:45:14,64130599.84286613
2020-06-10T03:46:15,63717829.89311214
2020-06-10T03:47:15,63717829.89311214
2020-06-10T03:48:15,63717829.89311214
2020-06-10T03:49:16,63717829.89311214
2020-06-10T03:50:16,63717829.89311214
2020-06-10T03:51:16,63717829.89311214
2020-06-10T03:52:16,63717829.89311214
2020-06-10T03:53:16,63717829.89311214
2020-06-10T03:54:17,63717829.89311214
2020-06-10T03:55:17,63717829.89311214
2020-06-10T03:56:17,63717829.89311214
2020-06-10T03:57:17,63717829.89311214
2020-06-10T03:58:18,63717829.89311214
2020-06-10T03:59:19,63717829.89311214
2020-06-10T04:00:19,63717829.89311214
2020-06-10T04:01:20,63595836.71681468
2020-06-10T04:02:20,63595836.71681468
2020-06-10T04:03:20,63595836.71681468
2020-06-10T04:04:20,63595836.71681468
2020-06-10T04:05:21,63595836.71681468
2020-06-10T04:06:21,63595836.71681468
2020-06-10T04:07:21,63595836.71681468
2020-06-10T04:08:21,63595836.71681468
2020-06-10T04:09:22,63595836.71681468
2020-06-10T04:10:22,63595836.71681468
2020-06-10T04:11:22,63595836.71681468
2020-06-10T04:12:22,63595836.71681468
2020-06-10T04:13:23,63595836.71681468
2020-06-10T04:14:23,63595836.71681468
2020-06-10T04:15:23,63595836.71681468
2020-06-10T04:16:23,63590964.20075657
2020-06-10T04:17:23,63590964.20075657
2020-06-10T04:18:24,63590964.20075657
2020-06-10T04:19:24,63590964.20075657
2020-06-10T04:20:24,63590964.20075657
2020-06-10T04:21:24,63590964.20075657
2020-06-10T04:22:25,63590964.20075657
2020-06-10T04:23:25,63590964.20075657
2020-06-10T04:24:25,63590964.20075657
2020-06-10T04:25:26,63590964.20075657
2020-06-10T04:26:26,63590964.20075657
2020-06-10T04:27:26,63590964.20075657
