date,value
2020-06-10T03:39:13,16366.705995739068
2020-06-10T03:40:14,16377.501954215522
2020-06-10T03:41:14,16364.435708851128
2020-06-10T03:42:14,16370.54307458143
2020-06-10T03:43:15,16380.603919179612
2020-06-10T03:44:15,16380.717839374556
2020-06-10T03:45:16,16383.701142421934
2020-06-10T03:46:16,16384.754747638875
2020-06-10T03:47:16,16378.710420790823
2020-06-10T03:48:17,16376.21670726756
2020-06-10T03:49:17,16376.04039583862
2020-06-10T03:50:18,16377.364393016647
2020-06-10T03:51:18,16376.533265668611
2020-06-10T03:52:19,16376.93468662776
2020-06-10T03:53:19,16370.288439101101
2020-06-10T03:54:19,16370.288439101101
2020-06-10T03:55:20,16369.828852592067
2020-06-10T03:56:20,16370.659158930655
2020-06-10T03:57:21,16370.659158930655
2020-06-10T03:58:21,16370.659057474762
2020-06-10T03:59:22,16378.135403978888
2020-06-10T04:00:22,16378.135403978888
2020-06-10T04:01:23,16377.304947982746
2020-06-10T04:02:23,16377.605988327836
2020-06-10T04:03:24,16378.437068615509
2020-06-10T04:04:24,16369.692838303916
2020-06-10T04:05:25,16369.83576790424
2020-06-10T04:06:25,16369.835565023332
2020-06-10T04:07:25,16370.69540958661
2020-06-10T04:08:26,16370.730814100938
2020-06-10T04:09:26,16370.730814100938
2020-06-10T04:10:27,16370.323205680954
2020-06-10T04:11:27,16371.989955866688
2020-06-10T04:12:28,16371.989955866688
2020-06-10T04:13:28,16371.995941764319
2020-06-10T04:14:28,16371.471745967332
2020-06-10T04:15:29,16372.30223710242
2020-06-10T04:16:29,16384.638559107054
2020-06-10T04:17:30,16387.136246003956
2020-06-10T04:18:30,16388.79949251459
2020-06-10T04:19:30,16388.79949251459
2020-06-10T04:20:31,16384.483283445792
2020-06-10T04:21:31,16383.598417207791
2020-06-10T04:22:32,16383.598417207791
2020-06-10T04:23:32,16384.443508700726
2020-06-10T04:24:33,16383.61231737013
2020-06-10T04:25:33,16384.45751103445
2020-06-10T04:26:33,16384.71351022272
2020-06-10T04:27:34,16384.71401755365
2020-06-10T04:28:34,16384.717061539242
2020-06-10T04:29:35,16384.723048044238
2020-06-10T04:30:35,16384.723048044238
2020-06-10T04:31:36,16397.002538071065
2020-06-10T04:32:36,16397.004263959392
2020-06-10T04:33:36,16397.83664145388
2020-06-10T04:34:37,16397.844662165593
2020-06-10T04:35:37,16400.367587327375
2020-06-10T04:36:38,16400.367384240453
2020-06-10T04:37:38,16401.200101548617
2020-06-10T04:38:38,16401.2
2020-06-10T04:39:39,16418.289286440333
2020-06-10T04:40:39,16418.340008131734
2020-06-10T04:41:40,16417.87071199878
2020-06-10T04:42:40,16423.654264511537
2020-06-10T04:43:40,16424.490113353328
2020-06-10T04:44:41,16424.75209678239
2020-06-10T04:45:41,16427.56217590239
2020-06-10T04:46:42,16428.593217753827
2020-06-10T04:47:42,16428.655142610198
2020-06-10T04:48:42,16428.655142610198
2020-06-10T04:49:43,16424.541933516317
2020-06-10T04:50:43,16423.706124523505
2020-06-10T04:51:44,16419.56229674797
2020-06-10T04:52:44,16419.56229674797
2020-06-10T04:53:44,16419.56219512195
2020-06-10T04:54:45,16419.56219512195
2020-06-10T04:55:45,16419.56219512195
2020-06-10T04:56:46,16418.7428484325
2020-06-10T04:57:46,16418.7428484325
2020-06-10T04:58:47,16413.230964595925
2020-06-10T04:59:47,16412.785779583544
2020-06-10T05:00:48,16408.801177904144
2020-06-10T05:01:48,16392.42369528833
2020-06-10T05:02:49,16390.55824331863
2020-06-10T05:03:50,16390.80206907044
2020-06-10T05:04:50,16390.80206907044
2020-06-10T05:05:51,16390.862011258178
2020-06-10T05:06:51,16390.921953445915
2020-06-10T05:07:52,16388.452388195925
2020-06-10T05:08:52,16387.62145718197
2020-06-10T05:09:52,16377.089554508135
2020-06-10T05:10:53,16377.088236784755
2020-06-10T05:11:53,16384.561707737554
2020-06-10T05:12:54,16384.561707737554
2020-06-10T05:13:54,16384.56160632796
2020-06-10T05:14:54,16384.56160632796
2020-06-10T05:15:55,16377.08803405808
2020-06-10T05:16:55,16372.139737548767
2020-06-10T05:17:56,16372.215939605816
2020-06-10T05:18:56,16371.202614379084
2020-06-10T05:19:56,16371.202614379084
2020-06-10T05:20:57,16382.21605188488
2020-06-10T05:21:57,16382.258512363194
2020-06-10T05:22:58,16374.568433844752
2020-06-10T05:23:58,16374.568433844752
2020-06-10T05:24:59,16374.623930325586
2020-06-10T05:25:59,16366.45042765322
2020-06-10T05:26:59,16366.634008097166
2020-06-10T05:28:00,16367.482261248038
2020-06-10T05:29:00,16371.095565904028
2020-06-10T05:30:01,16376.156050632912
2020-06-10T05:31:01,16376.243139240507
2020-06-10T05:32:02,16375.413903093515
2020-06-10T05:33:02,16376.36253164557
2020-06-10T05:34:02,16376.482025316456
2020-06-10T05:35:03,16376.482025316456
2020-06-10T05:36:03,16400.07496449584
2020-06-10T05:37:04,16388.695762368206
2020-06-10T05:38:04,16390.35638243942
2020-06-10T05:39:05,16403.873262303397
2020-06-10T05:40:05,16405.715141059467
2020-06-10T05:41:06,16406.91089912726
2020-06-10T05:42:06,16403.181536900836
2020-06-10T05:43:06,16405.454471668443
2020-06-10T05:44:07,16405.45437021255
2020-06-10T05:45:07,16405.45437021255
2020-06-10T05:46:08,16402.57119667225
2020-06-10T05:47:08,16393.726337135613
2020-06-10T05:48:09,16377.7869043399
2020-06-10T05:49:09,16378.615820925757
2020-06-10T05:50:09,16387.984596676124
2020-06-10T05:51:10,16387.373695409868
2020-06-10T05:52:10,16387.520441765035
2020-06-10T05:53:11,16390.053498150868
2020-06-10T05:54:11,16390.883777485054
2020-06-10T05:55:11,16397.861632032436
2020-06-10T05:56:12,16398.6929900147
2020-06-10T05:57:12,16397.965331981755
2020-06-10T05:58:13,16398.817780931622
2020-06-10T05:59:13,16398.817780931622
2020-06-10T06:00:13,16398.504815002536
2020-06-10T06:01:14,16399.33590146485
2020-06-10T06:02:14,16399.345836078868
2020-06-10T06:03:15,16399.345836078868
2020-06-10T06:04:15,16399.355872066502
2020-06-10T06:05:16,16399.374322063966
2020-06-10T06:06:16,16399.374322063966
2020-06-10T06:07:17,16399.392772061434
2020-06-10T06:08:17,16399.401186071267
2020-06-10T06:09:17,16399.450859141365
2020-06-10T06:10:18,16399.40017233514
2020-06-10T06:11:18,16399.40007096153
2020-06-10T06:12:19,16398.56887987836
2020-06-10T06:13:19,16399.40007096153
2020-06-10T06:14:19,16399.442141010695
2020-06-10T06:15:20,16399.442141010695
2020-06-10T06:16:20,16400.729281767955
2020-06-10T06:17:21,16399.234074899912
2020-06-10T06:18:21,16399.234074899912
2020-06-10T06:19:21,16400.065071964324
2020-06-10T06:20:22,16400.065071964324
2020-06-10T06:21:22,16402.121832556255
2020-06-10T06:22:23,16402.700653727257
2020-06-10T06:23:23,16403.543888100547
2020-06-10T06:24:24,16403.543381309548
2020-06-10T06:25:24,16403.555341577132
2020-06-10T06:26:24,16402.729032585008
2020-06-10T06:27:25,16402.729032585008
2020-06-10T06:28:25,16403.56527468072
2020-06-10T06:29:26,16403.572673829312
2020-06-10T06:30:26,16403.572673829312
2020-06-10T06:31:27,16402.748897785437
2020-06-10T06:32:27,16403.59051287249
2020-06-10T06:33:27,16403.59051287249
2020-06-10T06:34:28,16403.60105412528
2020-06-10T06:35:28,16403.62598824245
2020-06-10T06:36:29,16402.84538590179
2020-06-10T06:37:29,16403.701702817758
2020-06-10T06:38:30,16407.25866612609
2020-06-10T06:39:30,16412.24860590084
2020-06-10T06:40:30,16417.24219066937
2020-06-10T06:41:31,16416.434460727145
2020-06-10T06:42:31,16416.48161857918
2020-06-10T06:43:32,16417.340162271805
2020-06-10T06:44:32,16417.348073022313
2020-06-10T06:45:32,16416.515592515592
2020-06-10T06:46:33,16421.112215404897
2020-06-10T06:47:33,16421.94482758621
2020-06-10T06:48:34,16421.686105476674
2020-06-10T06:49:34,16421.686105476674
2020-06-10T06:50:35,16421.686105476674
2020-06-10T06:51:35,16420.853303585012
2020-06-10T06:52:36,16421.011104913545
2020-06-10T06:53:36,16421.84685598377
2020-06-10T06:54:37,16421.84685598377
2020-06-10T06:55:37,16408.03293473855
