date,value
2020-06-10T03:39:13,611391.75
2020-06-10T03:40:13,611391.75
2020-06-10T03:41:13,611391.75
2020-06-10T03:42:14,611391.75
2020-06-10T03:43:14,611391.75
2020-06-10T03:44:14,611391.75
2020-06-10T03:45:14,611391.75
2020-06-10T03:46:15,611391.75
2020-06-10T03:47:15,611391.75
2020-06-10T03:48:15,611391.75
2020-06-10T03:49:15,611391.75
2020-06-10T03:50:15,611391.75
2020-06-10T03:51:16,611391.75
2020-06-10T03:52:16,611391.75
2020-06-10T03:53:16,611328.29
2020-06-10T03:54:16,611328.29
2020-06-10T03:55:17,611328.29
2020-06-10T03:56:17,611328.29
2020-06-10T03:57:17,611328.29
2020-06-10T03:58:17,611328.29
2020-06-10T03:59:19,611328.29
2020-06-10T04:00:19,611328.29
2020-06-10T04:01:19,611328.29
2020-06-10T04:02:20,611328.29
2020-06-10T04:03:20,611328.29
2020-06-10T04:04:20,611328.29
2020-06-10T04:05:20,611328.29
2020-06-10T04:06:21,611328.29
2020-06-10T04:07:21,610104.94
2020-06-10T04:08:21,610104.94
2020-06-10T04:09:21,610104.94
2020-06-10T04:10:22,610104.94
2020-06-10T04:11:22,610104.94
2020-06-10T04:12:22,610104.94
2020-06-10T04:13:22,610104.94
2020-06-10T04:14:23,610104.94
2020-06-10T04:15:23,610104.94
2020-06-10T04:16:23,610104.94
2020-06-10T04:17:23,610104.94
2020-06-10T04:18:24,610104.94
2020-06-10T04:19:24,610104.94
2020-06-10T04:20:24,610104.94
2020-06-10T04:21:24,610104.94
2020-06-10T04:22:25,609875.0
2020-06-10T04:23:25,609875.0
2020-06-10T04:24:25,609875.0
2020-06-10T04:25:25,609875.0
2020-06-10T04:26:26,609875.0
2020-06-10T04:27:26,609875.0
2020-06-10T04:28:26,609875.0
2020-06-10T04:29:26,609875.0
2020-06-10T04:30:27,609875.0
2020-06-10T04:31:27,609875.0
2020-06-10T04:32:27,609875.0
2020-06-10T04:33:27,609875.0
2020-06-10T04:34:27,609875.0
2020-06-10T04:35:28,609875.0
2020-06-10T04:36:28,609875.0
2020-06-10T04:37:28,610402.08
2020-06-10T04:38:28,610402.08
2020-06-10T04:39:29,610402.08
2020-06-10T04:40:29,610402.08
2020-06-10T04:41:29,610402.08
2020-06-10T04:42:29,610402.08
2020-06-10T04:43:30,610402.08
2020-06-10T04:44:30,610402.08
2020-06-10T04:45:30,610402.08
2020-06-10T04:46:30,610402.08
2020-06-10T04:47:31,610402.08
2020-06-10T04:48:31,610402.08
2020-06-10T04:49:31,610402.08
2020-06-10T04:50:31,610402.08
2020-06-10T04:51:32,610402.08
2020-06-10T04:52:32,609985.72
2020-06-10T04:53:32,609985.72
2020-06-10T04:54:32,609985.72
2020-06-10T04:55:32,609985.72
2020-06-10T04:56:33,609985.72
2020-06-10T04:57:33,609985.72
2020-06-10T04:58:33,609985.72
2020-06-10T04:59:33,609985.72
2020-06-10T05:00:34,609985.72
2020-06-10T05:01:34,609985.72
2020-06-10T05:02:34,609985.72
2020-06-10T05:03:34,609985.72
2020-06-10T05:04:35,609985.72
2020-06-10T05:05:35,609985.72
2020-06-10T05:06:35,609985.72
2020-06-10T05:07:35,609839.07
2020-06-10T05:08:36,609839.07
2020-06-10T05:09:36,609839.07
2020-06-10T05:10:36,609839.07
2020-06-10T05:11:36,609839.07
2020-06-10T05:12:37,609839.07
2020-06-10T05:13:37,609839.07
2020-06-10T05:14:37,609839.07
2020-06-10T05:15:37,609839.07
2020-06-10T05:16:37,609839.07
2020-06-10T05:17:38,609839.07
2020-06-10T05:18:38,609839.07
2020-06-10T05:19:38,609839.07
2020-06-10T05:20:38,609839.07
2020-06-10T05:21:39,609839.07
2020-06-10T05:22:39,609339.43
2020-06-10T05:23:39,609339.43
2020-06-10T05:24:39,609339.43
2020-06-10T05:25:40,609339.43
2020-06-10T05:26:40,609339.43
2020-06-10T05:27:40,609339.43
2020-06-10T05:28:40,609339.43
2020-06-10T05:29:41,609339.43
2020-06-10T05:30:41,609339.43
2020-06-10T05:31:41,609339.43
2020-06-10T05:32:41,609339.43
2020-06-10T05:33:42,609339.43
2020-06-10T05:34:42,609339.43
2020-06-10T05:35:42,609339.43
2020-06-10T05:36:42,609339.43
2020-06-10T05:37:43,609199.81
2020-06-10T05:38:43,609199.81
2020-06-10T05:39:43,609199.81
2020-06-10T05:40:43,609199.81
2020-06-10T05:41:44,609199.81
2020-06-10T05:42:44,609199.81
2020-06-10T05:43:44,609199.81
2020-06-10T05:44:44,609199.81
2020-06-10T05:45:45,609199.81
2020-06-10T05:46:45,609199.81
2020-06-10T05:47:45,609199.81
2020-06-10T05:48:45,609199.81
2020-06-10T05:49:45,609199.81
2020-06-10T05:50:46,609199.81
2020-06-10T05:51:46,609199.81
2020-06-10T05:52:46,609202.81
2020-06-10T05:53:46,609202.81
2020-06-10T05:54:47,609202.81
2020-06-10T05:55:47,609202.81
2020-06-10T05:56:47,609202.81
2020-06-10T05:57:47,609202.81
2020-06-10T05:58:48,609202.81
2020-06-10T05:59:48,609202.81
2020-06-10T06:00:48,609202.81
2020-06-10T06:01:48,609202.81
2020-06-10T06:02:48,609202.81
2020-06-10T06:03:49,609202.81
2020-06-10T06:04:49,609202.81
2020-06-10T06:05:49,609202.81
2020-06-10T06:06:49,609202.81
2020-06-10T06:07:50,609191.3
2020-06-10T06:08:50,609191.3
2020-06-10T06:09:50,609191.3
2020-06-10T06:10:50,609191.3
2020-06-10T06:11:51,609191.3
2020-06-10T06:12:51,609191.3
2020-06-10T06:13:51,609191.3
2020-06-10T06:14:51,609191.3
2020-06-10T06:15:51,609191.3
2020-06-10T06:16:52,609191.3
2020-06-10T06:17:52,609191.3
2020-06-10T06:18:52,609191.3
2020-06-10T06:19:52,609191.3
2020-06-10T06:20:53,609191.3
2020-06-10T06:21:53,609191.3
2020-06-10T06:22:53,609517.7
2020-06-10T06:23:53,609517.7
2020-06-10T06:24:54,609517.7
2020-06-10T06:25:54,609517.7
2020-06-10T06:26:54,609517.7
2020-06-10T06:27:54,609517.7
2020-06-10T06:28:54,609517.7
2020-06-10T06:29:55,609517.7
2020-06-10T06:30:55,609517.7
2020-06-10T06:31:55,609517.7
2020-06-10T06:32:55,609517.7
2020-06-10T06:33:56,609517.7
2020-06-10T06:34:56,609517.7
2020-06-10T06:35:56,609517.7
2020-06-10T06:36:56,609517.7
2020-06-10T06:37:57,594675.69
2020-06-10T06:38:57,594675.69
2020-06-10T06:39:57,594675.69
2020-06-10T06:40:57,594675.69
2020-06-10T06:41:58,594675.69
2020-06-10T06:42:58,594675.69
2020-06-10T06:43:58,594675.69
2020-06-10T06:44:58,594675.69
2020-06-10T06:45:59,594675.69
2020-06-10T06:46:59,594675.69
2020-06-10T06:47:59,594675.69
2020-06-10T06:48:59,594675.69
2020-06-10T06:49:59,594675.69
2020-06-10T06:51:00,594675.69
2020-06-10T06:52:00,594675.69
2020-06-10T06:53:00,594602.52
2020-06-10T06:54:00,594602.52
2020-06-10T06:55:01,594602.52
2020-06-10T06:56:01,594602.52
2020-06-10T06:57:01,594602.52
2020-06-10T06:58:01,594602.52
2020-06-10T06:59:02,594602.52
2020-06-10T07:00:02,594602.52
2020-06-10T07:01:02,594602.52
2020-06-10T07:02:02,594602.52
2020-06-10T07:03:03,594602.52
2020-06-10T07:04:03,594602.52
2020-06-10T07:05:03,594602.52
2020-06-10T07:06:03,594602.52
2020-06-10T07:07:04,594602.52
2020-06-10T07:08:04,594045.68
2020-06-10T07:09:04,594045.68
2020-06-10T07:10:04,594045.68
2020-06-10T07:11:05,594045.68
2020-06-10T07:12:05,594045.68
2020-06-10T07:13:05,594045.68
2020-06-10T07:14:05,594045.68
2020-06-10T07:15:05,594045.68
2020-06-10T07:16:06,594045.68
2020-06-10T07:17:06,594045.68
2020-06-10T07:18:06,594045.68
2020-06-10T07:19:07,594045.68
2020-06-10T07:20:07,594045.68
2020-06-10T07:21:07,594045.68
2020-06-10T07:22:07,594045.68
2020-06-10T07:23:08,591253.53
2020-06-10T07:24:08,591253.53
2020-06-10T07:25:08,591253.53
2020-06-10T07:26:08,591253.53
2020-06-10T07:27:09,591253.53
2020-06-10T07:28:09,591253.53
2020-06-10T07:29:09,591253.53
2020-06-10T07:30:09,591253.53
2020-06-10T07:31:10,591253.53
2020-06-10T07:32:10,591253.53
2020-06-10T07:33:10,591253.53
2020-06-10T07:34:10,591253.53
2020-06-10T07:35:11,591253.53
2020-06-10T07:36:11,591253.53
2020-06-10T07:37:11,591253.53
2020-06-10T07:38:11,591217.76
2020-06-10T07:39:12,591217.76
2020-06-10T07:40:12,591217.76
2020-06-10T07:41:12,591217.76
2020-06-10T07:42:12,591217.76
2020-06-10T07:43:12,591217.76
2020-06-10T07:44:13,591217.76
2020-06-10T07:45:13,591217.76
2020-06-10T07:46:13,591217.76
2020-06-10T07:47:13,591217.76
2020-06-10T07:48:14,591217.76
2020-06-10T07:49:14,591217.76
2020-06-10T07:50:15,591217.76
2020-06-10T07:51:15,591217.76
2020-06-10T07:52:15,591217.76
2020-06-10T07:53:16,591219.38
2020-06-10T07:54:16,591219.38
2020-06-10T07:55:16,591219.38
2020-06-10T07:56:16,591219.38
2020-06-10T07:57:17,591219.38
2020-06-10T07:58:17,591219.38
2020-06-10T07:59:17,591219.38
2020-06-10T08:00:17,591219.38
2020-06-10T08:01:18,591219.38
2020-06-10T08:02:18,591219.38
2020-06-10T08:03:18,591219.38
2020-06-10T08:04:18,591219.38
2020-06-10T08:05:19,591219.38
2020-06-10T08:06:19,591219.38
2020-06-10T08:07:19,591219.38
2020-06-10T08:08:19,591503.95
2020-06-10T08:09:19,591503.95
2020-06-10T08:10:20,591503.95
2020-06-10T08:11:20,591503.95
2020-06-10T08:12:20,591503.95
2020-06-10T08:13:20,591503.95
2020-06-10T08:14:21,591503.95
2020-06-10T08:15:21,591503.95
2020-06-10T08:16:21,591503.95
2020-06-10T08:17:21,591503.95
2020-06-10T08:18:22,591503.95
2020-06-10T08:19:22,591503.95
2020-06-10T08:20:22,591503.95
2020-06-10T08:21:22,591503.95
2020-06-10T08:22:23,591503.95
2020-06-10T08:23:23,591688.26
2020-06-10T08:24:23,591688.26
2020-06-10T08:25:23,591688.26
2020-06-10T08:26:24,591688.26
2020-06-10T08:27:24,591688.26
2020-06-10T08:28:24,591688.26
2020-06-10T08:29:24,591688.26
2020-06-10T08:30:25,591688.26
2020-06-10T08:31:25,591688.26
2020-06-10T08:32:25,591688.26
2020-06-10T08:33:25,591688.26
2020-06-10T08:34:26,591688.26
2020-06-10T08:35:26,591688.26
2020-06-10T08:36:26,591688.26
2020-06-10T08:37:26,591688.26
2020-06-10T08:38:27,591827.18
2020-06-10T08:39:27,591827.18
2020-06-10T08:40:27,591827.18
2020-06-10T08:41:27,591827.18
2020-06-10T08:42:28,591827.18
2020-06-10T08:43:28,591827.18
2020-06-10T08:44:28,591827.18
2020-06-10T08:45:28,591827.18
2020-06-10T08:46:28,591827.18
2020-06-10T08:47:29,591827.18
2020-06-10T08:48:29,591827.18
2020-06-10T08:49:29,591827.18
2020-06-10T08:50:29,591827.18
2020-06-10T08:51:30,591827.18
2020-06-10T08:52:30,591827.18
2020-06-10T08:53:30,591989.66
2020-06-10T08:54:30,591989.66
2020-06-10T08:55:31,591989.66
2020-06-10T08:56:31,591989.66
2020-06-10T08:57:31,591989.66
2020-06-10T08:58:31,591989.66
2020-06-10T08:59:32,591989.66
2020-06-10T09:00:32,591989.66
2020-06-10T09:01:32,591989.66
2020-06-10T09:02:32,591989.66
2020-06-10T09:03:33,591989.66
2020-06-10T09:04:33,591989.66
2020-06-10T09:05:33,591989.66
2020-06-10T09:06:33,591989.66
2020-06-10T09:07:34,591989.66
2020-06-10T09:08:34,592247.76
