date,value
2020-06-08T02:28:43,9794
2020-06-08T02:29:48,9800
2020-06-08T02:30:53,9802
2020-06-08T02:31:58,9761
2020-06-08T02:33:04,9785
2020-06-08T02:34:11,9791
2020-06-08T02:35:16,9793
2020-06-08T02:36:21,9789
2020-06-08T02:37:26,9741
2020-06-08T02:38:31,9681
2020-06-08T02:39:36,9689
2020-06-08T02:40:41,9688
2020-06-08T02:41:46,9685
2020-06-08T02:42:51,9687
2020-06-08T02:43:56,9691
2020-06-08T02:45:01,9689
2020-06-08T02:46:06,9695
2020-06-08T02:47:11,9688
2020-06-08T02:48:16,9694
2020-06-08T02:49:21,9689
2020-06-08T02:50:26,9656
2020-06-08T02:51:31,9672
2020-06-08T02:52:36,9680
2020-06-08T02:53:41,9671
2020-06-08T02:54:46,9674
2020-06-08T02:55:51,9676
2020-06-08T02:56:56,9671
2020-06-08T02:58:01,9677
2020-06-08T02:59:06,9692
2020-06-08T03:00:11,9692
2020-06-08T03:01:16,9688
2020-06-08T03:02:21,9690
2020-06-08T03:03:26,9692
2020-06-08T03:04:31,9689
2020-06-08T03:05:36,9693
2020-06-08T03:06:41,9691
2020-06-08T03:07:46,9687
2020-06-08T03:08:51,9688
2020-06-08T03:09:56,9688
2020-06-08T03:11:01,9689
2020-06-08T03:12:06,9691
2020-06-08T03:13:11,9690
2020-06-08T03:14:16,9691
2020-06-08T03:15:21,9690
2020-06-08T03:16:26,10665
2020-06-08T03:17:31,10669
2020-06-08T03:18:36,10679
2020-06-08T03:19:41,10683
2020-06-08T03:20:46,10680
2020-06-08T03:21:51,10686
2020-06-08T03:22:56,10681
2020-06-08T03:24:01,10686
2020-06-08T03:25:06,10684
2020-06-08T03:26:11,10682
2020-06-08T03:27:16,10683
2020-06-08T03:28:21,10686
2020-06-08T03:29:26,10684
2020-06-08T03:30:31,10685
2020-06-08T03:31:36,10673
2020-06-08T03:32:41,10683
2020-06-08T03:33:46,10684
2020-06-08T03:34:50,10687
2020-06-08T03:35:56,10680
2020-06-08T03:37:01,10686
2020-06-08T03:38:06,10695
2020-06-08T03:39:11,10683
2020-06-08T03:40:16,10684
2020-06-08T03:41:21,10691
2020-06-08T03:42:26,10686
2020-06-08T03:43:31,10681
2020-06-08T03:44:36,10682
2020-06-08T03:45:41,10685
2020-06-08T03:46:46,10677
2020-06-08T03:47:51,10684
2020-06-08T03:48:56,10683
2020-06-08T03:50:01,10694
2020-06-08T03:51:06,10689
2020-06-08T03:52:11,10687
2020-06-08T03:53:16,10678
2020-06-08T03:54:21,10681
2020-06-08T03:55:26,10687
2020-06-08T03:56:32,10685
2020-06-08T03:57:37,10676
2020-06-08T03:58:42,10684
2020-06-08T03:59:47,10683
2020-06-08T04:00:52,10687
2020-06-08T04:01:57,10680
2020-06-08T04:03:02,10680
2020-06-08T04:04:07,10695
2020-06-08T04:05:12,10415
2020-06-08T04:06:17,10380
2020-06-08T04:07:22,10435
2020-06-08T04:08:27,10435
2020-06-08T04:09:32,10423
2020-06-08T04:10:37,10429
2020-06-08T04:11:42,10429
2020-06-08T04:12:48,10433
2020-06-08T04:13:53,10429
2020-06-08T04:14:58,10427
2020-06-08T04:16:03,10432
2020-06-08T04:17:08,10434
2020-06-08T04:18:13,10434
2020-06-08T04:19:18,10429
2020-06-08T04:20:22,10430
2020-06-08T04:21:27,10431
2020-06-08T04:22:32,10418
2020-06-08T04:23:38,10430
2020-06-08T04:24:43,10432
2020-06-08T04:25:48,10432
2020-06-08T04:26:53,10430
2020-06-08T04:27:58,10439
2020-06-08T04:29:03,10430
2020-06-08T04:30:08,10433
2020-06-08T04:31:13,10434
2020-06-08T04:32:18,10430
2020-06-08T04:33:23,10434
2020-06-08T04:34:28,10427
2020-06-08T04:35:33,10430
2020-06-08T04:36:38,10429
2020-06-08T04:37:43,10404
2020-06-08T04:38:48,10427
2020-06-08T04:39:54,10425
2020-06-08T04:40:59,10428
2020-06-08T04:42:04,10425
2020-06-08T04:43:09,10421
2020-06-08T04:44:14,10421
2020-06-08T04:45:19,10426
2020-06-08T04:46:24,10426
2020-06-08T04:47:29,10420
2020-06-08T04:48:34,10428
2020-06-08T04:49:40,10421
2020-06-08T04:50:45,10421
2020-06-08T04:51:50,10426
2020-06-08T04:52:56,10423
2020-06-08T04:54:01,10413
2020-06-08T04:55:06,10419
2020-06-08T04:56:11,10424
2020-06-08T04:57:16,10427
2020-06-08T04:58:21,10423
2020-06-08T04:59:26,10423
2020-06-08T05:00:31,10422
2020-06-08T05:01:36,10424
2020-06-08T05:02:41,10422
2020-06-08T05:03:46,10427
2020-06-08T05:04:51,10425
2020-06-08T05:05:56,10422
2020-06-08T05:07:01,10429
2020-06-08T05:08:07,10427
2020-06-08T05:09:12,10426
2020-06-08T05:10:17,10417
2020-06-08T05:11:22,10421
2020-06-08T05:12:27,10422
2020-06-08T05:13:32,10421
2020-06-08T05:14:37,10421
2020-06-08T05:15:42,10420
2020-06-08T05:16:47,10424
2020-06-08T05:17:53,10425
2020-06-08T05:18:57,10421
2020-06-08T05:20:02,10423
2020-06-08T05:21:07,10417
2020-06-08T05:22:13,10422
2020-06-08T05:23:18,10422
2020-06-08T05:24:23,10426
2020-06-08T05:25:28,10427
2020-06-08T05:26:33,10421
2020-06-08T05:27:38,10424
2020-06-08T05:28:43,10488
2020-06-08T05:29:48,10427
2020-06-08T05:30:53,10421
2020-06-08T05:31:59,10430
2020-06-08T05:33:04,10406
2020-06-08T05:34:09,10416
2020-06-08T05:35:15,10425
2020-06-08T05:36:20,10428
2020-06-08T05:37:25,10427
2020-06-08T05:38:30,10415
2020-06-08T05:39:35,10422
2020-06-08T05:40:41,10420
2020-06-08T05:41:46,10427
2020-06-08T05:42:51,10426
2020-06-08T05:43:56,10421
2020-06-08T05:45:01,10427
2020-06-08T05:46:06,10426
2020-06-08T05:47:12,10420
2020-06-08T05:48:16,10430
2020-06-08T05:49:21,10421
2020-06-08T05:50:26,10427
2020-06-08T05:51:31,10422
2020-06-08T05:52:37,10654
2020-06-08T05:53:42,10562
2020-06-08T05:54:47,10474
2020-06-08T05:55:52,10424
2020-06-08T05:56:57,10419
2020-06-08T05:58:02,10421
2020-06-08T05:59:07,10413
2020-06-08T06:00:12,10421
2020-06-08T06:01:17,10373
2020-06-08T06:02:23,10425
2020-06-08T06:03:28,10421
2020-06-08T06:04:33,10420
2020-06-08T06:05:38,10430
2020-06-08T06:06:42,10421
2020-06-08T06:07:47,10423
2020-06-08T06:08:52,10420
2020-06-08T06:09:57,10414
2020-06-08T06:11:03,10426
2020-06-08T06:12:08,10405
2020-06-08T06:13:13,10420
2020-06-08T06:14:18,10418
