date,value
2020-06-08T02:28:43,272
2020-06-08T02:29:48,272
2020-06-08T02:30:53,271
2020-06-08T02:31:58,272
2020-06-08T02:33:04,272
2020-06-08T02:34:10,272
2020-06-08T02:35:16,272
2020-06-08T02:36:21,272
2020-06-08T02:37:26,262
2020-06-08T02:38:31,263
2020-06-08T02:39:36,265
2020-06-08T02:40:41,265
2020-06-08T02:41:46,265
2020-06-08T02:42:51,265
2020-06-08T02:43:56,266
2020-06-08T02:45:01,266
2020-06-08T02:46:06,266
2020-06-08T02:47:11,266
2020-06-08T02:48:16,266
2020-06-08T02:49:21,266
2020-06-08T02:50:26,265
2020-06-08T02:51:31,265
2020-06-08T02:52:36,264
2020-06-08T02:53:41,264
2020-06-08T02:54:46,264
2020-06-08T02:55:51,264
2020-06-08T02:56:56,263
2020-06-08T02:58:01,263
2020-06-08T02:59:06,264
2020-06-08T03:00:11,264
2020-06-08T03:01:16,265
2020-06-08T03:02:21,265
2020-06-08T03:03:26,265
2020-06-08T03:04:31,265
2020-06-08T03:05:36,265
2020-06-08T03:06:41,263
2020-06-08T03:07:46,263
2020-06-08T03:08:51,263
2020-06-08T03:09:56,264
2020-06-08T03:11:01,264
2020-06-08T03:12:06,265
2020-06-08T03:13:11,265
2020-06-08T03:14:16,266
2020-06-08T03:15:21,265
2020-06-08T03:16:26,265
2020-06-08T03:17:31,265
2020-06-08T03:18:36,265
2020-06-08T03:19:41,265
2020-06-08T03:20:46,265
2020-06-08T03:21:51,263
2020-06-08T03:22:56,268
2020-06-08T03:24:01,266
2020-06-08T03:25:06,265
2020-06-08T03:26:11,265
2020-06-08T03:27:16,265
2020-06-08T03:28:21,261
2020-06-08T03:29:26,262
2020-06-08T03:30:31,263
2020-06-08T03:31:36,264
2020-06-08T03:32:41,264
2020-06-08T03:33:46,264
2020-06-08T03:34:50,266
2020-06-08T03:35:56,266
2020-06-08T03:37:01,262
2020-06-08T03:38:06,266
2020-06-08T03:39:11,266
2020-06-08T03:40:16,262
2020-06-08T03:41:21,262
2020-06-08T03:42:26,265
2020-06-08T03:43:31,265
2020-06-08T03:44:36,264
2020-06-08T03:45:41,264
2020-06-08T03:46:46,264
2020-06-08T03:47:51,264
2020-06-08T03:48:56,264
2020-06-08T03:50:01,264
2020-06-08T03:51:06,263
2020-06-08T03:52:11,264
2020-06-08T03:53:16,264
2020-06-08T03:54:21,264
2020-06-08T03:55:26,264
2020-06-08T03:56:32,264
2020-06-08T03:57:37,265
2020-06-08T03:58:42,265
2020-06-08T03:59:47,264
2020-06-08T04:00:52,265
2020-06-08T04:01:57,264
2020-06-08T04:03:02,264
2020-06-08T04:04:07,265
2020-06-08T04:05:12,260
2020-06-08T04:06:17,261
2020-06-08T04:07:22,264
2020-06-08T04:08:27,264
2020-06-08T04:09:32,264
2020-06-08T04:10:37,264
2020-06-08T04:11:42,263
