date,value
2020-06-10T03:39:13,2222429.3
2020-06-10T03:40:14,2222429.3
2020-06-10T03:41:14,2222429.3
2020-06-10T03:42:14,2222429.3
2020-06-10T03:43:14,2222429.3
2020-06-10T03:44:15,2222429.3
2020-06-10T03:45:15,2222429.3
2020-06-10T03:46:15,2222429.3
2020-06-10T03:47:15,2222429.3
2020-06-10T03:48:16,2222429.3
2020-06-10T03:49:16,2222429.3
2020-06-10T03:50:16,2240612.6
2020-06-10T03:51:16,2240612.6
2020-06-10T03:52:16,2240612.6
2020-06-10T03:53:17,2240612.6
2020-06-10T03:54:17,2240612.6
2020-06-10T03:55:17,2240612.6
2020-06-10T03:56:17,2240612.6
2020-06-10T03:57:18,2240612.6
2020-06-10T03:58:18,2240612.6
2020-06-10T03:59:19,2240612.6
2020-06-10T04:00:19,2240612.6
2020-06-10T04:01:19,2240612.6
2020-06-10T04:02:19,2240612.6
2020-06-10T04:03:20,2240612.6
2020-06-10T04:04:20,2240612.6
2020-06-10T04:05:20,2252237.7
2020-06-10T04:06:20,2252237.7
2020-06-10T04:07:21,2252237.7
2020-06-10T04:08:21,2252237.7
2020-06-10T04:09:21,2252237.7
2020-06-10T04:10:21,2252237.7
2020-06-10T04:11:22,2252237.7
2020-06-10T04:12:22,2252237.7
2020-06-10T04:13:22,2252237.7
2020-06-10T04:14:22,2252237.7
2020-06-10T04:15:23,2252237.7
2020-06-10T04:16:23,2252237.7
2020-06-10T04:17:23,2252237.7
2020-06-10T04:18:23,2252237.7
2020-06-10T04:19:24,2252237.7
2020-06-10T04:20:24,2292101.6
2020-06-10T04:21:24,2292101.6
2020-06-10T04:22:24,2292101.6
2020-06-10T04:23:25,2292101.6
2020-06-10T04:24:25,2292101.6
2020-06-10T04:25:25,2292101.6
2020-06-10T04:26:25,2292101.6
2020-06-10T04:27:26,2292101.6
2020-06-10T04:28:26,2292101.6
2020-06-10T04:29:26,2292101.6
2020-06-10T04:30:26,2292101.6
2020-06-10T04:31:26,2292101.6
2020-06-10T04:32:27,2292101.6
2020-06-10T04:33:27,2292101.6
2020-06-10T04:34:27,2292101.6
2020-06-10T04:35:27,2271708.4
2020-06-10T04:36:28,2271708.4
2020-06-10T04:37:28,2271708.4
2020-06-10T04:38:28,2271708.4
2020-06-10T04:39:28,2271708.4
2020-06-10T04:40:29,2271708.4
2020-06-10T04:41:29,2271708.4
2020-06-10T04:42:29,2271708.4
2020-06-10T04:43:29,2271708.4
2020-06-10T04:44:30,2271708.4
2020-06-10T04:45:30,2271708.4
2020-06-10T04:46:30,2271708.4
2020-06-10T04:47:30,2271708.4
2020-06-10T04:48:30,2271708.4
2020-06-10T04:49:31,2271708.4
2020-06-10T04:50:31,2313558.4
2020-06-10T04:51:31,2313558.4
2020-06-10T04:52:31,2313558.4
2020-06-10T04:53:32,2313558.4
2020-06-10T04:54:32,2313558.4
2020-06-10T04:55:32,2313558.4
2020-06-10T04:56:32,2313558.4
2020-06-10T04:57:33,2313558.4
2020-06-10T04:58:33,2313558.4
2020-06-10T04:59:33,2313558.4
2020-06-10T05:00:33,2313558.4
2020-06-10T05:01:34,2313558.4
2020-06-10T05:02:34,2313558.4
2020-06-10T05:03:34,2313558.4
2020-06-10T05:04:34,2313558.4
2020-06-10T05:05:35,2325117.2
2020-06-10T05:06:35,2325117.2
2020-06-10T05:07:35,2325117.2
2020-06-10T05:08:35,2325117.2
2020-06-10T05:09:36,2325117.2
2020-06-10T05:10:36,2325117.2
2020-06-10T05:11:36,2325117.2
2020-06-10T05:12:36,2325117.2
2020-06-10T05:13:37,2325117.2
2020-06-10T05:14:37,2325117.2
2020-06-10T05:15:37,2325117.2
2020-06-10T05:16:37,2325117.2
2020-06-10T05:17:38,2325117.2
2020-06-10T05:18:38,2325117.2
2020-06-10T05:19:38,2325117.2
2020-06-10T05:20:38,2314397.9
2020-06-10T05:21:38,2314397.9
2020-06-10T05:22:39,2314397.9
2020-06-10T05:23:39,2314397.9
2020-06-10T05:24:39,2314397.9
2020-06-10T05:25:39,2314397.9
2020-06-10T05:26:40,2314397.9
2020-06-10T05:27:40,2314397.9
2020-06-10T05:28:40,2314397.9
2020-06-10T05:29:40,2314397.9
2020-06-10T05:30:41,2314397.9
2020-06-10T05:31:41,2314397.9
2020-06-10T05:32:41,2314397.9
2020-06-10T05:33:41,2314397.9
2020-06-10T05:34:42,2314397.9
2020-06-10T05:35:42,2310633.2
2020-06-10T05:36:42,2310633.2
2020-06-10T05:37:43,2310633.2
2020-06-10T05:38:43,2310633.2
2020-06-10T05:39:43,2310633.2
2020-06-10T05:40:43,2310633.2
2020-06-10T05:41:43,2310633.2
2020-06-10T05:42:44,2310633.2
2020-06-10T05:43:44,2310633.2
2020-06-10T05:44:44,2310633.2
2020-06-10T05:45:44,2310633.2
2020-06-10T05:46:45,2310633.2
2020-06-10T05:47:45,2310633.2
2020-06-10T05:48:45,2310633.2
2020-06-10T05:49:45,2310633.2
2020-06-10T05:50:46,2310804.7
2020-06-10T05:51:46,2310804.7
2020-06-10T05:52:46,2310804.7
2020-06-10T05:53:46,2310804.7
2020-06-10T05:54:47,2310804.7
2020-06-10T05:55:47,2310804.7
2020-06-10T05:56:47,2310804.7
2020-06-10T05:57:47,2310804.7
2020-06-10T05:58:48,2310804.7
2020-06-10T05:59:48,2310804.7
2020-06-10T06:00:48,2310804.7
2020-06-10T06:01:48,2310804.7
2020-06-10T06:02:49,2310804.7
2020-06-10T06:03:49,2310804.7
2020-06-10T06:04:49,2310804.7
2020-06-10T06:05:49,2346668.0
2020-06-10T06:06:50,2346668.0
2020-06-10T06:07:50,2346668.0
2020-06-10T06:08:50,2346668.0
2020-06-10T06:09:50,2346668.0
2020-06-10T06:10:51,2346668.0
2020-06-10T06:11:51,2346668.0
2020-06-10T06:12:51,2346668.0
2020-06-10T06:13:51,2346668.0
2020-06-10T06:14:52,2346668.0
2020-06-10T06:15:52,2346668.0
2020-06-10T06:16:52,2346668.0
2020-06-10T06:17:52,2346668.0
2020-06-10T06:18:52,2346668.0
2020-06-10T06:19:53,2346668.0
2020-06-10T06:20:53,2329346.1
2020-06-10T06:21:53,2329346.1
2020-06-10T06:22:53,2329346.1
2020-06-10T06:23:54,2329346.1
2020-06-10T06:24:54,2329346.1
2020-06-10T06:25:54,2329346.1
2020-06-10T06:26:54,2329346.1
2020-06-10T06:27:55,2329346.1
2020-06-10T06:28:55,2329346.1
2020-06-10T06:29:55,2329346.1
2020-06-10T06:30:55,2329346.1
2020-06-10T06:31:56,2329346.1
2020-06-10T06:32:56,2329346.1
2020-06-10T06:33:56,2329346.1
2020-06-10T06:34:56,2329346.1
