date,value
2020-06-03T02:49:11,159987
2020-06-03T02:50:16,160009
2020-06-03T02:51:21,159929
2020-06-03T02:52:26,159947
2020-06-03T02:53:31,159933
2020-06-03T02:54:36,159764
2020-06-03T02:55:41,160008
2020-06-03T02:56:46,159799
2020-06-03T02:57:51,159836
2020-06-03T02:58:56,159898
2020-06-03T03:00:01,160148
2020-06-03T03:01:06,159593
2020-06-03T03:02:11,159581
2020-06-03T03:03:18,159752
2020-06-03T03:04:23,159965
2020-06-03T03:05:28,159881
2020-06-03T03:06:33,159951
2020-06-03T03:07:38,159967
2020-06-03T03:08:43,160017
2020-06-03T03:09:48,160038
2020-06-03T03:10:53,160067
2020-06-03T03:11:58,160251
2020-06-03T03:13:03,160204
2020-06-03T03:14:08,160147
2020-06-03T03:15:13,160116
2020-06-03T03:16:18,160081
2020-06-03T03:17:23,160056
2020-06-03T03:18:28,160047
2020-06-03T03:19:33,160151
2020-06-03T03:20:38,160138
2020-06-03T03:21:43,159924
2020-06-03T03:22:48,160125
2020-06-03T03:23:53,160344
2020-06-03T03:24:58,160148
2020-06-03T03:26:03,159789
2020-06-03T03:27:08,160233
2020-06-03T03:28:13,160465
2020-06-03T03:29:18,159898
2020-06-03T03:30:23,160370
2020-06-03T03:31:28,159937
2020-06-03T03:32:33,160101
2020-06-03T03:33:38,160081
2020-06-03T03:34:43,160123
2020-06-03T03:35:48,160199
2020-06-03T03:36:53,160177
2020-06-03T03:37:58,160165
2020-06-03T03:39:03,160092
2020-06-03T03:40:08,160240
2020-06-03T03:41:13,160038
2020-06-03T03:42:18,159990
2020-06-03T03:43:23,160066
2020-06-03T03:44:29,160080
2020-06-03T03:45:34,160110
2020-06-03T03:46:39,160160
2020-06-03T03:47:44,160151
2020-06-03T03:48:49,160066
2020-06-03T03:49:54,160137
2020-06-03T03:50:59,160137
2020-06-03T03:52:04,160057
2020-06-03T03:53:09,160098
2020-06-03T03:54:14,160098
2020-06-03T03:55:19,159471
2020-06-03T03:56:24,159478
2020-06-03T03:57:29,159482
2020-06-03T03:58:34,159512
2020-06-03T03:59:39,160140
2020-06-03T04:00:44,160095
2020-06-03T04:01:49,159992
2020-06-03T04:02:54,160049
2020-06-03T04:03:59,159887
2020-06-03T04:05:04,160119
2020-06-03T04:06:09,160706
2020-06-03T04:07:14,159904
2020-06-03T04:08:19,160007
2020-06-03T04:09:24,160149
2020-06-03T04:10:29,160283
2020-06-03T04:11:34,160319
2020-06-03T04:12:39,160290
2020-06-03T04:13:44,160176
2020-06-03T04:14:49,160637
2020-06-03T04:15:55,160520
2020-06-03T04:16:59,160499
2020-06-03T04:18:05,160532
2020-06-03T04:19:09,160435
2020-06-03T04:20:15,160466
2020-06-03T04:21:19,160496
2020-06-03T04:22:24,160535
2020-06-03T04:23:29,160351
2020-06-03T04:24:34,160273
2020-06-03T04:25:40,160297
2020-06-03T04:26:45,160394
2020-06-03T04:27:50,160347
2020-06-03T04:28:55,160280
2020-06-03T04:30:00,160317
2020-06-03T04:31:05,160371
2020-06-03T04:32:10,159374
2020-06-03T04:33:15,159329
2020-06-03T04:34:20,159733
2020-06-03T04:35:25,160106
2020-06-03T04:36:30,159925
2020-06-03T04:37:35,159822
2020-06-03T04:38:40,159667
2020-06-03T04:39:45,159953
2020-06-03T04:40:50,159874
2020-06-03T04:41:55,159880
2020-06-03T04:43:00,160728
2020-06-03T04:44:05,160628
2020-06-03T04:45:10,160390
2020-06-03T04:46:15,160320
2020-06-03T04:47:20,160321
2020-06-03T04:48:25,160246
2020-06-03T04:49:30,160482
2020-06-03T04:50:36,160441
2020-06-03T04:51:41,160438
2020-06-03T04:52:46,160497
2020-06-03T04:53:51,160437
2020-06-03T04:54:56,160534
2020-06-03T04:56:01,160540
2020-06-03T04:57:06,160609
2020-06-03T04:58:12,160493
2020-06-03T04:59:17,160580
2020-06-03T05:00:22,160518
2020-06-03T05:01:27,160536
2020-06-03T05:02:32,160585
2020-06-03T05:03:37,160512
2020-06-03T05:04:42,160497
2020-06-03T05:05:47,160506
2020-06-03T05:06:52,160441
2020-06-03T05:07:57,160524
2020-06-03T05:09:02,160677
2020-06-03T05:10:07,160433
2020-06-03T05:11:12,160472
2020-06-03T05:12:17,160472
2020-06-03T05:13:22,160642
2020-06-03T05:14:28,160483
2020-06-03T05:15:33,160676
2020-06-03T05:16:38,160800
2020-06-03T05:17:43,160167
2020-06-03T05:18:48,160394
2020-06-03T05:19:53,160460
2020-06-03T05:20:58,160525
2020-06-03T05:22:03,160325
2020-06-03T05:23:08,160544
2020-06-03T05:24:14,160615
2020-06-03T05:25:19,160668
2020-06-03T05:26:24,161200
2020-06-03T05:27:29,162044
2020-06-03T05:28:34,162367
2020-06-03T05:29:39,162732
2020-06-03T05:30:44,161838
2020-06-03T05:31:49,162409
2020-06-03T05:32:54,160396
2020-06-03T05:33:59,160830
2020-06-03T05:35:04,161160
2020-06-03T05:36:09,161612
2020-06-03T05:37:14,161320
2020-06-03T05:38:19,160855
2020-06-03T05:39:24,160609
2020-06-03T05:40:29,160256
2020-06-03T05:41:34,160475
2020-06-03T05:42:39,160841
2020-06-03T05:43:44,161209
2020-06-03T05:44:49,160741
2020-06-03T05:45:54,160407
2020-06-03T05:46:59,160214
2020-06-03T05:48:04,160132
2020-06-03T05:49:09,160310
2020-06-03T05:50:14,160306
2020-06-03T05:51:19,160470
2020-06-03T05:52:24,160470
2020-06-03T05:53:29,160098
2020-06-03T05:54:34,160071
2020-06-03T05:55:40,160122
2020-06-03T05:56:45,160104
2020-06-03T05:57:50,160090
2020-06-03T05:58:55,160405
2020-06-03T06:00:00,160192
2020-06-03T06:01:05,160250
2020-06-03T06:02:10,159969
2020-06-03T06:03:15,159979
2020-06-03T06:04:20,159873
2020-06-03T06:05:25,160004
2020-06-03T06:06:30,160038
2020-06-03T06:07:35,160172
2020-06-03T06:08:40,160103
2020-06-03T06:09:45,160143
2020-06-03T06:10:50,160141
2020-06-03T06:11:54,161537
2020-06-03T06:13:00,161535
2020-06-03T06:14:05,161019
2020-06-03T06:15:10,160768
2020-06-03T06:16:15,160744
2020-06-03T06:17:20,160275
2020-06-03T06:18:25,159876
2020-06-03T06:19:30,159879
2020-06-03T06:20:35,159804
2020-06-03T06:21:40,160001
2020-06-03T06:22:45,160000
2020-06-03T06:23:50,159950
2020-06-03T06:24:55,160145
2020-06-03T06:26:00,160028
2020-06-03T06:27:05,159989
2020-06-03T06:28:10,160202
2020-06-03T06:29:15,160228
2020-06-03T06:30:19,160362
2020-06-03T06:31:25,160309
2020-06-03T06:32:30,160139
2020-06-03T06:33:35,160197
2020-06-03T06:34:40,160737
2020-06-03T06:35:45,160698
2020-06-03T06:36:50,160525
2020-06-03T06:37:54,160153
2020-06-03T06:38:59,160142
2020-06-03T06:40:04,160083
2020-06-03T06:41:09,160133
2020-06-03T06:42:15,160053
2020-06-03T06:43:20,160063
2020-06-03T06:44:25,160244
2020-06-03T06:45:30,159230
2020-06-03T06:46:35,160207
2020-06-03T06:47:40,160429
2020-06-03T06:48:45,160178
2020-06-03T06:49:50,160123
2020-06-03T06:50:55,160008
2020-06-03T06:52:00,160008
2020-06-03T06:53:05,160013
2020-06-03T06:54:10,160122
2020-06-03T06:55:15,160080
2020-06-03T06:56:20,159797
2020-06-03T06:57:25,160098
2020-06-03T06:58:29,160098
2020-06-03T06:59:34,160217
2020-06-03T07:00:39,160583
2020-06-03T07:01:44,160099
2020-06-03T07:02:49,160052
2020-06-03T07:03:54,160020
2020-06-03T07:04:59,160564
2020-06-03T07:06:04,160901
2020-06-03T07:07:10,160607
2020-06-03T07:08:15,160598
2020-06-03T07:09:20,161024
2020-06-03T07:10:25,160858
2020-06-03T07:11:30,160848
2020-06-03T07:12:35,160478
2020-06-03T07:13:40,161107
2020-06-03T07:14:45,161027
2020-06-03T07:15:51,160860
2020-06-03T07:16:57,160800
2020-06-03T07:18:02,160765
2020-06-03T07:19:07,160715
2020-06-03T07:20:12,160380
2020-06-03T07:21:17,160499
2020-06-03T07:22:22,160493
2020-06-03T07:23:27,160151
2020-06-03T07:24:32,160268
2020-06-03T07:25:37,160263
2020-06-03T07:26:42,160296
2020-06-03T07:27:47,160571
2020-06-03T07:28:52,160438
2020-06-03T07:29:57,160370
2020-06-03T07:31:02,160760
2020-06-03T07:32:07,158809
2020-06-03T07:33:12,158799
2020-06-03T07:34:17,161939
2020-06-03T07:35:22,161837
2020-06-03T07:36:27,161874
2020-06-03T07:37:32,161362
2020-06-03T07:38:37,158670
2020-06-03T07:39:42,158814
2020-06-03T07:40:47,159274
2020-06-03T07:41:52,159741
2020-06-03T07:42:57,160142
2020-06-03T07:44:02,160394
2020-06-03T07:45:07,160478
2020-06-03T07:46:12,160624
2020-06-03T07:47:17,160560
2020-06-03T07:48:22,160603
2020-06-03T07:49:27,160927
2020-06-03T07:50:32,160889
2020-06-03T07:51:37,160698
2020-06-03T07:52:42,160565
2020-06-03T07:53:47,160613
2020-06-03T07:54:52,160556
2020-06-03T07:55:57,160583
2020-06-03T07:57:02,160716
2020-06-03T07:58:07,160668
2020-06-03T07:59:12,160706
2020-06-03T08:00:17,160671
2020-06-03T08:01:21,161168
2020-06-03T08:02:26,160870
2020-06-03T08:03:31,160842
2020-06-03T08:04:37,161046
2020-06-03T08:05:42,160936
2020-06-03T08:06:48,160936
2020-06-03T08:07:55,160936
2020-06-03T08:08:59,160643
2020-06-03T08:10:04,160919
2020-06-03T08:11:09,161029
2020-06-03T08:12:14,160842
2020-06-03T08:13:19,160882
2020-06-03T08:14:25,160977
2020-06-03T08:15:30,160831
2020-06-03T08:16:35,161326
2020-06-03T08:17:40,161088
2020-06-03T08:18:45,161045
2020-06-03T08:19:50,161023
2020-06-03T08:20:55,161015
2020-06-03T08:21:59,161015
2020-06-03T08:23:04,161050
2020-06-03T08:24:09,161019
2020-06-03T08:25:14,160943
2020-06-03T08:26:19,160943
2020-06-03T08:27:25,160957
2020-06-03T08:28:30,160957
2020-06-03T08:29:35,160957
2020-06-03T08:30:40,160957
2020-06-03T08:31:45,160940
2020-06-03T08:32:50,160944
2020-06-03T08:33:55,161045
2020-06-03T08:35:00,161114
2020-06-03T08:36:05,161134
2020-06-03T08:37:10,161128
2020-06-03T08:38:15,161193
2020-06-03T08:39:20,161193
2020-06-03T08:40:25,161671
2020-06-03T08:41:29,161671
2020-06-03T08:42:35,161666
2020-06-03T08:43:40,161647
2020-06-03T08:44:45,161647
2020-06-03T08:45:50,161587
2020-06-03T08:46:55,161578
2020-06-03T08:48:00,161578
2020-06-03T08:49:05,162218
2020-06-03T08:50:10,162470
2020-06-03T08:51:15,162194
2020-06-03T08:52:19,162203
2020-06-03T08:53:24,162208
2020-06-03T08:54:29,162196
2020-06-03T08:55:35,160492
2020-06-03T08:56:40,160760
2020-06-03T08:57:45,160805
2020-06-03T08:58:50,160806
2020-06-03T08:59:55,160889
2020-06-03T09:01:00,161451
2020-06-03T09:02:05,161451
2020-06-03T09:03:10,161457
2020-06-03T09:04:15,161457
2020-06-03T09:05:20,161405
2020-06-03T09:06:25,161401
2020-06-03T09:07:30,160872
2020-06-03T09:08:35,161900
2020-06-03T09:09:39,162372
2020-06-03T09:10:44,162614
2020-06-03T09:11:49,162447
