date,value
2020-06-10T03:39:13,45304477.6119403
2020-06-10T03:40:14,45196801.70575693
2020-06-10T03:41:14,45201705.75692964
2020-06-10T03:42:14,45201705.75692964
2020-06-10T03:43:15,45201705.75692964
2020-06-10T03:44:15,45201705.75692964
2020-06-10T03:45:16,45201705.75692964
2020-06-10T03:46:16,45201705.75692964
2020-06-10T03:47:16,45201705.75692964
2020-06-10T03:48:17,45201705.75692964
2020-06-10T03:49:17,45201705.75692964
2020-06-10T03:50:18,45201705.75692964
2020-06-10T03:51:18,45201705.75692964
2020-06-10T03:52:19,45201705.75692964
2020-06-10T03:53:19,45201705.75692964
2020-06-10T03:54:19,45201705.75692964
2020-06-10T03:55:20,45201705.75692964
2020-06-10T03:56:20,45201705.75692964
2020-06-10T03:57:21,45201705.75692964
2020-06-10T03:58:21,45201705.75692964
2020-06-10T03:59:22,45201705.75692964
2020-06-10T04:00:22,45201705.75692964
2020-06-10T04:01:23,45201705.75692964
2020-06-10T04:02:23,45201705.75692964
2020-06-10T04:03:24,45201705.75692964
2020-06-10T04:04:24,45201705.75692964
2020-06-10T04:05:25,45201705.75692964
2020-06-10T04:06:25,45201705.75692964
2020-06-10T04:07:25,45201705.75692964
2020-06-10T04:08:26,45201705.75692964
2020-06-10T04:09:26,45201705.75692964
2020-06-10T04:10:27,45201705.75692964
2020-06-10T04:11:27,45201705.75692964
2020-06-10T04:12:28,45201705.75692964
2020-06-10T04:13:28,45201705.75692964
2020-06-10T04:14:28,45201705.75692964
2020-06-10T04:15:29,45201705.75692964
2020-06-10T04:16:29,45201705.75692964
2020-06-10T04:17:30,45201705.75692964
2020-06-10T04:18:30,45201705.75692964
2020-06-10T04:19:30,45201705.75692964
2020-06-10T04:20:31,45201705.75692964
2020-06-10T04:21:31,45221131.27001067
2020-06-10T04:22:32,45221131.27001067
2020-06-10T04:23:32,45221131.27001067
2020-06-10T04:24:33,45221131.27001067
2020-06-10T04:25:33,45221131.27001067
2020-06-10T04:26:33,45221131.27001067
2020-06-10T04:27:34,45221131.27001067
2020-06-10T04:28:34,45221131.27001067
2020-06-10T04:29:35,45221131.27001067
2020-06-10T04:30:35,45221131.27001067
2020-06-10T04:31:36,45221131.27001067
2020-06-10T04:32:36,45173773.987206824
2020-06-10T04:33:36,45173773.987206824
2020-06-10T04:34:37,45173773.987206824
2020-06-10T04:35:37,45173773.987206824
2020-06-10T04:36:38,45173773.987206824
2020-06-10T04:37:38,45173773.987206824
2020-06-10T04:38:38,45173773.987206824
2020-06-10T04:39:39,45173773.987206824
2020-06-10T04:40:39,45173773.987206824
2020-06-10T04:41:40,45173773.987206824
2020-06-10T04:42:40,45173773.987206824
2020-06-10T04:43:40,45173773.987206824
2020-06-10T04:44:41,45173773.987206824
2020-06-10T04:45:41,45173773.987206824
2020-06-10T04:46:42,45173773.987206824
2020-06-10T04:47:42,45115261.47278549
2020-06-10T04:48:42,45115261.47278549
2020-06-10T04:49:43,45115261.47278549
2020-06-10T04:50:43,45115261.47278549
2020-06-10T04:51:44,45115261.47278549
2020-06-10T04:52:44,45115261.47278549
2020-06-10T04:53:44,45115261.47278549
2020-06-10T04:54:45,45079957.35607676
2020-06-10T04:55:45,45081876.3326226
2020-06-10T04:56:46,45081876.3326226
2020-06-10T04:57:46,45098933.90191898
2020-06-10T04:58:47,45048827.292110875
2020-06-10T04:59:47,44895846.64536741
2020-06-10T05:00:48,44895846.64536741
2020-06-10T05:01:48,44887326.94355697
2020-06-10T05:02:49,44828115.01597444
2020-06-10T05:03:50,44694568.69009584
2020-06-10T05:04:50,44674973.37593184
2020-06-10T05:05:51,44674973.37593184
2020-06-10T05:06:51,44713646.0554371
2020-06-10T05:07:52,44522978.72340425
2020-06-10T05:08:52,44522978.72340425
2020-06-10T05:09:52,44522978.72340425
2020-06-10T05:10:53,44521276.59574468
2020-06-10T05:11:53,44219128.58660999
2020-06-10T05:12:54,44266170.212765954
2020-06-10T05:13:54,44264255.319148935
2020-06-10T05:14:54,44264255.319148935
2020-06-10T05:15:55,44264255.319148935
2020-06-10T05:16:55,44180658.87353879
2020-06-10T05:17:56,44180658.87353879
2020-06-10T05:18:56,44180658.87353879
2020-06-10T05:19:56,44148619.95753716
2020-06-10T05:20:57,44158174.09766454
2020-06-10T05:21:57,44158174.09766454
2020-06-10T05:22:58,44158174.09766454
2020-06-10T05:23:58,44118981.972428426
2020-06-10T05:24:59,44135524.9204666
2020-06-10T05:25:59,44179237.28813559
2020-06-10T05:26:59,44181991.52542373
2020-06-10T05:28:00,44200211.86440678
2020-06-10T05:29:00,44126694.915254235
2020-06-10T05:30:01,44101378.579003185
2020-06-10T05:31:01,44101378.579003185
2020-06-10T05:32:02,44010582.01058201
2020-06-10T05:33:02,44010582.01058201
2020-06-10T05:34:02,44010582.01058201
2020-06-10T05:35:03,44010582.01058201
2020-06-10T05:36:03,43849735.44973545
2020-06-10T05:37:04,43860317.46031746
2020-06-10T05:38:04,43860317.46031746
2020-06-10T05:39:05,43860317.46031746
2020-06-10T05:40:05,43813953.488372095
2020-06-10T05:41:06,43814376.32135307
2020-06-10T05:42:06,43814587.73784355
2020-06-10T05:43:06,43814587.73784355
2020-06-10T05:44:07,43814587.73784355
2020-06-10T05:45:07,43827484.143763214
2020-06-10T05:46:08,43827484.143763214
2020-06-10T05:47:08,43827484.143763214
2020-06-10T05:48:09,43827484.143763214
2020-06-10T05:49:09,43827484.143763214
2020-06-10T05:50:09,43827484.143763214
2020-06-10T05:51:10,43827484.143763214
2020-06-10T05:52:10,43827484.143763214
2020-06-10T05:53:11,43827484.143763214
2020-06-10T05:54:11,43827484.143763214
2020-06-10T05:55:11,43827484.143763214
2020-06-10T05:56:12,43873439.15343916
2020-06-10T05:57:12,43873439.15343916
2020-06-10T05:58:13,43932769.55602537
2020-06-10T05:59:13,43932769.55602537
2020-06-10T06:00:13,43967653.276955605
2020-06-10T06:01:14,43994080.33826639
2020-06-10T06:02:14,43994080.33826639
2020-06-10T06:03:15,43994080.33826639
2020-06-10T06:04:15,43994080.33826639
2020-06-10T06:05:16,43994080.33826639
2020-06-10T06:06:16,43994080.33826639
2020-06-10T06:07:17,43994080.33826639
2020-06-10T06:08:17,43994080.33826639
2020-06-10T06:09:17,43994080.33826639
2020-06-10T06:10:18,43994080.33826639
2020-06-10T06:11:18,43994080.33826639
2020-06-10T06:12:19,43994080.33826639
2020-06-10T06:13:19,43994080.33826639
2020-06-10T06:14:20,43994080.33826639
2020-06-10T06:15:20,43994080.33826639
2020-06-10T06:16:20,43994080.33826639
2020-06-10T06:17:21,43994080.33826639
2020-06-10T06:18:21,43994080.33826639
2020-06-10T06:19:22,43994080.33826639
2020-06-10T06:20:22,43994080.33826639
2020-06-10T06:21:22,43994080.33826639
2020-06-10T06:22:23,44109957.62711864
2020-06-10T06:23:23,44109957.62711864
2020-06-10T06:24:24,44109957.62711864
2020-06-10T06:25:24,44109957.62711864
2020-06-10T06:26:24,44109957.62711864
2020-06-10T06:27:25,44109957.62711864
2020-06-10T06:28:25,44109957.62711864
2020-06-10T06:29:26,44109957.62711864
2020-06-10T06:30:26,44109957.62711864
2020-06-10T06:31:27,44109957.62711864
2020-06-10T06:32:27,44109957.62711864
2020-06-10T06:33:27,44109957.62711864
2020-06-10T06:34:28,44063280.423280425
2020-06-10T06:35:28,44063280.423280425
2020-06-10T06:36:29,44063280.423280425
2020-06-10T06:37:29,44063280.423280425
2020-06-10T06:38:30,44063280.423280425
2020-06-10T06:39:30,44063280.423280425
2020-06-10T06:40:30,44063280.423280425
2020-06-10T06:41:31,44063280.423280425
2020-06-10T06:42:31,44063280.423280425
2020-06-10T06:43:32,44063280.423280425
2020-06-10T06:44:32,44063280.423280425
2020-06-10T06:45:32,44063280.423280425
2020-06-10T06:46:33,44063280.423280425
2020-06-10T06:47:33,44072804.23280423
2020-06-10T06:48:34,44072804.23280423
2020-06-10T06:49:34,44072804.23280423
2020-06-10T06:50:35,44072804.23280423
2020-06-10T06:51:35,44072804.23280423
2020-06-10T06:52:36,44072804.23280423
2020-06-10T06:53:36,44072804.23280423
2020-06-10T06:54:37,44072804.23280423
2020-06-10T06:55:37,44072804.23280423
2020-06-10T06:56:38,44072804.23280423
2020-06-10T06:57:38,44072804.23280423
2020-06-10T06:58:38,44072804.23280423
2020-06-10T06:59:39,44072804.23280423
