date,value
2020-06-08T02:28:44,212930
2020-06-08T02:29:48,212930
2020-06-08T02:30:53,212930
2020-06-08T02:31:58,212930
2020-06-08T02:33:05,212930
2020-06-08T02:34:11,212930
2020-06-08T02:35:16,212930
2020-06-08T02:36:21,212930
2020-06-08T02:37:26,212630
2020-06-08T02:38:31,212630
2020-06-08T02:39:36,212630
2020-06-08T02:40:41,212630
2020-06-08T02:41:46,212630
2020-06-08T02:42:51,212630
2020-06-08T02:43:56,212630
2020-06-08T02:45:01,212630
2020-06-08T02:46:06,212630
2020-06-08T02:47:11,212630
2020-06-08T02:48:16,212630
2020-06-08T02:49:21,212630
2020-06-08T02:50:26,212630
2020-06-08T02:51:31,212630
2020-06-08T02:52:36,212630
2020-06-08T02:53:41,212630
2020-06-08T02:54:46,212630
2020-06-08T02:55:51,212630
2020-06-08T02:56:56,212630
2020-06-08T02:58:01,212630
2020-06-08T02:59:06,212630
2020-06-08T03:00:11,212630
2020-06-08T03:01:16,212630
2020-06-08T03:02:21,212630
2020-06-08T03:03:26,212630
2020-06-08T03:04:31,212630
2020-06-08T03:05:36,212630
2020-06-08T03:06:41,212630
2020-06-08T03:07:46,212630
2020-06-08T03:08:51,212630
2020-06-08T03:09:56,212630
2020-06-08T03:11:01,212630
2020-06-08T03:12:06,212630
2020-06-08T03:13:11,212630
2020-06-08T03:14:16,212630
2020-06-08T03:15:21,212630
2020-06-08T03:16:26,212630
2020-06-08T03:17:31,212630
2020-06-08T03:18:36,212630
2020-06-08T03:19:41,212630
2020-06-08T03:20:46,212630
2020-06-08T03:21:51,212630
2020-06-08T03:22:56,212630
2020-06-08T03:24:01,212630
2020-06-08T03:25:06,212630
2020-06-08T03:26:11,212630
2020-06-08T03:27:16,212630
2020-06-08T03:28:21,212630
2020-06-08T03:29:26,212630
2020-06-08T03:30:31,212630
2020-06-08T03:31:36,212630
2020-06-08T03:32:41,212630
2020-06-08T03:33:46,212630
2020-06-08T03:34:51,212630
2020-06-08T03:35:56,212630
2020-06-08T03:37:01,212630
2020-06-08T03:38:06,212350
2020-06-08T03:39:11,212350
2020-06-08T03:40:16,212070
2020-06-08T03:41:21,212070
2020-06-08T03:42:26,212070
2020-06-08T03:43:31,212070
2020-06-08T03:44:36,212070
2020-06-08T03:45:41,212070
2020-06-08T03:46:46,212070
2020-06-08T03:47:51,212070
2020-06-08T03:48:56,212070
2020-06-08T03:50:01,212070
2020-06-08T03:51:06,212170
2020-06-08T03:52:11,212170
2020-06-08T03:53:16,212170
2020-06-08T03:54:21,212170
2020-06-08T03:55:26,212170
