date,value
2020-06-10T03:38:15,9175697.872064872
2020-06-10T03:39:15,9175697.872064872
2020-06-10T03:40:15,9175697.872064872
2020-06-10T03:41:16,9175697.872064872
2020-06-10T03:42:16,9175697.872064872
2020-06-10T03:43:16,9175697.872064872
2020-06-10T03:44:16,9175697.872064872
2020-06-10T03:45:17,9175697.872064872
2020-06-10T03:46:17,9181799.640259286
2020-06-10T03:47:17,9181799.640259286
2020-06-10T03:48:17,9181799.640259286
2020-06-10T03:49:17,9181799.640259286
2020-06-10T03:50:18,9181799.640259286
2020-06-10T03:51:18,9181799.640259286
2020-06-10T03:52:18,9181799.640259286
2020-06-10T03:53:18,9181799.640259286
2020-06-10T03:54:19,9181799.640259286
2020-06-10T03:55:19,9181799.640259286
2020-06-10T03:56:19,9181799.640259286
2020-06-10T03:57:19,9181799.640259286
2020-06-10T03:58:20,9181799.640259286
2020-06-10T03:59:20,9181799.640259286
2020-06-10T04:00:20,9181799.640259286
2020-06-10T04:01:20,9177500.298214698
2020-06-10T04:02:20,9177500.298214698
2020-06-10T04:03:21,9177500.298214698
2020-06-10T04:04:21,9177500.298214698
2020-06-10T04:05:21,9177500.298214698
2020-06-10T04:06:21,9177500.298214698
2020-06-10T04:07:22,9177500.298214698
2020-06-10T04:08:22,9177500.298214698
2020-06-10T04:09:22,9177500.298214698
2020-06-10T04:10:22,9177500.298214698
2020-06-10T04:11:23,9177500.298214698
2020-06-10T04:12:23,9177500.298214698
2020-06-10T04:13:23,9177500.298214698
2020-06-10T04:14:23,9177500.298214698
2020-06-10T04:15:23,9177500.298214698
2020-06-10T04:16:24,9200552.192630285
2020-06-10T04:17:24,9200552.192630285
2020-06-10T04:18:24,9200552.192630285
2020-06-10T04:19:24,9200552.192630285
2020-06-10T04:20:25,9200552.192630285
2020-06-10T04:21:25,9200552.192630285
2020-06-10T04:22:25,9200552.192630285
2020-06-10T04:23:25,9200552.192630285
2020-06-10T04:24:26,9200552.192630285
2020-06-10T04:25:26,9200552.192630285
2020-06-10T04:26:26,9200552.192630285
2020-06-10T04:27:26,9200552.192630285
2020-06-10T04:28:27,9200552.192630285
2020-06-10T04:29:27,9200552.192630285
2020-06-10T04:30:27,9200552.192630285
2020-06-10T04:31:27,9195019.109421484
2020-06-10T04:32:28,9195019.109421484
2020-06-10T04:33:28,9195019.109421484
2020-06-10T04:34:28,9195019.109421484
2020-06-10T04:35:28,9195019.109421484
2020-06-10T04:36:28,9195019.109421484
2020-06-10T04:37:29,9195019.109421484
2020-06-10T04:38:29,9195019.109421484
2020-06-10T04:39:29,9195019.109421484
2020-06-10T04:40:29,9195019.109421484
2020-06-10T04:41:30,9195019.109421484
2020-06-10T04:42:30,9195019.109421484
2020-06-10T04:43:30,9195019.109421484
2020-06-10T04:44:30,9195019.109421484
2020-06-10T04:45:31,9195019.109421484
2020-06-10T04:46:31,9194949.703173136
2020-06-10T04:47:31,9194949.703173136
2020-06-10T04:48:31,9194949.703173136
2020-06-10T04:49:32,9194949.703173136
2020-06-10T04:50:32,9194949.703173136
2020-06-10T04:51:32,9194949.703173136
2020-06-10T04:52:32,9194949.703173136
2020-06-10T04:53:32,9194949.703173136
2020-06-10T04:54:33,9194949.703173136
2020-06-10T04:55:33,9194949.703173136
2020-06-10T04:56:33,9194949.703173136
2020-06-10T04:57:33,9194949.703173136
2020-06-10T04:58:34,9194949.703173136
2020-06-10T04:59:34,9194949.703173136
2020-06-10T05:00:34,9194949.703173136
2020-06-10T05:01:34,9205901.078682048
2020-06-10T05:02:35,9205901.078682048
2020-06-10T05:03:35,9205901.078682048
2020-06-10T05:04:35,9205901.078682048
2020-06-10T05:05:35,9205901.078682048
2020-06-10T05:06:35,9205901.078682048
2020-06-10T05:07:36,9205901.078682048
2020-06-10T05:08:36,9205901.078682048
2020-06-10T05:09:36,9205901.078682048
2020-06-10T05:10:36,9205901.078682048
2020-06-10T05:11:37,9205901.078682048
2020-06-10T05:12:37,9205901.078682048
2020-06-10T05:13:37,9205901.078682048
2020-06-10T05:14:37,9205901.078682048
2020-06-10T05:15:38,9205901.078682048
2020-06-10T05:16:38,9184257.010733476
2020-06-10T05:17:38,9184257.010733476
2020-06-10T05:18:38,9184257.010733476
2020-06-10T05:19:39,9184257.010733476
2020-06-10T05:20:39,9184257.010733476
2020-06-10T05:21:39,9184257.010733476
2020-06-10T05:22:39,9184257.010733476
2020-06-10T05:23:40,9184257.010733476
2020-06-10T05:24:40,9184257.010733476
2020-06-10T05:25:40,9184257.010733476
2020-06-10T05:26:40,9184257.010733476
2020-06-10T05:27:41,9184257.010733476
2020-06-10T05:28:41,9184257.010733476
2020-06-10T05:29:41,9184257.010733476
2020-06-10T05:30:41,9184257.010733476
2020-06-10T05:31:42,9209011.731908306
2020-06-10T05:32:42,9209011.731908306
2020-06-10T05:33:42,9209011.731908306
2020-06-10T05:34:42,9209011.731908306
2020-06-10T05:35:42,9209011.731908306
2020-06-10T05:36:43,9209011.731908306
2020-06-10T05:37:43,9209011.731908306
2020-06-10T05:38:43,9209011.731908306
2020-06-10T05:39:43,9209011.731908306
2020-06-10T05:40:44,9209011.731908306
2020-06-10T05:41:44,9209011.731908306
2020-06-10T05:42:44,9209011.731908306
2020-06-10T05:43:44,9209011.731908306
2020-06-10T05:44:44,9209011.731908306
2020-06-10T05:45:45,9209011.731908306
2020-06-10T05:46:45,9127755.055019932
2020-06-10T05:47:45,9127755.055019932
2020-06-10T05:48:46,9127755.055019932
2020-06-10T05:49:46,9127755.055019932
2020-06-10T05:50:46,9127755.055019932
2020-06-10T05:51:46,9127755.055019932
2020-06-10T05:52:46,9127755.055019932
2020-06-10T05:53:47,9127755.055019932
2020-06-10T05:54:47,9127755.055019932
2020-06-10T05:55:47,9127755.055019932
2020-06-10T05:56:47,9127755.055019932
2020-06-10T05:57:48,9127755.055019932
2020-06-10T05:58:48,9127755.055019932
2020-06-10T05:59:48,9127755.055019932
2020-06-10T06:00:48,9127755.055019932
2020-06-10T06:01:49,9133819.366627518
2020-06-10T06:02:49,9133819.366627518
2020-06-10T06:03:49,9133819.366627518
2020-06-10T06:04:49,9133819.366627518
2020-06-10T06:05:50,9133819.366627518
2020-06-10T06:06:50,9133819.366627518
2020-06-10T06:07:50,9133819.366627518
2020-06-10T06:08:50,9133819.366627518
2020-06-10T06:09:50,9133819.366627518
2020-06-10T06:10:51,9133819.366627518
2020-06-10T06:11:51,9133819.366627518
2020-06-10T06:12:51,9133819.366627518
2020-06-10T06:13:51,9133819.366627518
2020-06-10T06:14:52,9133819.366627518
2020-06-10T06:15:52,9133819.366627518
2020-06-10T06:16:52,9148820.373602144
2020-06-10T06:17:52,9148820.373602144
2020-06-10T06:18:53,9148820.373602144
2020-06-10T06:19:53,9148820.373602144
2020-06-10T06:20:53,9148820.373602144
2020-06-10T06:21:53,9148820.373602144
2020-06-10T06:22:54,9148820.373602144
2020-06-10T06:23:54,9148820.373602144
2020-06-10T06:24:54,9148820.373602144
2020-06-10T06:25:54,9148820.373602144
2020-06-10T06:26:55,9148820.373602144
2020-06-10T06:27:55,9148820.373602144
2020-06-10T06:28:55,9148820.373602144
2020-06-10T06:29:55,9148820.373602144
2020-06-10T06:30:56,9148820.373602144
2020-06-10T06:31:56,9129894.590451239
2020-06-10T06:32:56,9129894.590451239
2020-06-10T06:33:56,9129894.590451239
2020-06-10T06:34:56,9129894.590451239
2020-06-10T06:35:57,9129894.590451239
2020-06-10T06:36:57,9129894.590451239
2020-06-10T06:37:57,9129894.590451239
2020-06-10T06:38:57,9129894.590451239
2020-06-10T06:39:58,9129894.590451239
2020-06-10T06:40:58,9129894.590451239
2020-06-10T06:41:58,9129894.590451239
2020-06-10T06:42:58,9129894.590451239
2020-06-10T06:43:59,9129894.590451239
2020-06-10T06:44:59,9129894.590451239
2020-06-10T06:45:59,9129894.590451239
2020-06-10T06:46:59,9128334.279121231
2020-06-10T06:48:00,9128334.279121231
2020-06-10T06:49:00,9128334.279121231
2020-06-10T06:50:00,9128334.279121231
2020-06-10T06:51:00,9128334.279121231
2020-06-10T06:52:00,9128334.279121231
2020-06-10T06:53:01,9128334.279121231
2020-06-10T06:54:01,9128334.279121231
2020-06-10T06:55:01,9128334.279121231
2020-06-10T06:56:01,9128334.279121231
2020-06-10T06:57:02,9128334.279121231
2020-06-10T06:58:02,9128334.279121231
2020-06-10T06:59:02,9128334.279121231
2020-06-10T07:00:02,9128334.279121231
2020-06-10T07:01:03,9128334.279121231
2020-06-10T07:02:03,9113006.986821776
2020-06-10T07:03:03,9113006.986821776
2020-06-10T07:04:03,9113006.986821776
2020-06-10T07:05:04,9113006.986821776
2020-06-10T07:06:04,9113006.986821776
2020-06-10T07:07:04,9113006.986821776
2020-06-10T07:08:04,9113006.986821776
2020-06-10T07:09:05,9113006.986821776
2020-06-10T07:10:05,9113006.986821776
2020-06-10T07:11:05,9113006.986821776
2020-06-10T07:12:05,9113006.986821776
2020-06-10T07:13:05,9113006.986821776
2020-06-10T07:14:06,9113006.986821776
2020-06-10T07:15:06,9113006.986821776
2020-06-10T07:16:06,9113006.986821776
2020-06-10T07:17:06,9097239.425338197
2020-06-10T07:18:07,9097239.425338197
2020-06-10T07:19:07,9097239.425338197
2020-06-10T07:20:07,9097239.425338197
2020-06-10T07:21:07,9097239.425338197
2020-06-10T07:22:08,9097239.425338197
2020-06-10T07:23:08,9097239.425338197
2020-06-10T07:24:08,9097239.425338197
2020-06-10T07:25:08,9097239.425338197
2020-06-10T07:26:09,9097239.425338197
2020-06-10T07:27:09,9097239.425338197
2020-06-10T07:28:09,9097239.425338197
2020-06-10T07:29:09,9097239.425338197
2020-06-10T07:30:10,9097239.425338197
2020-06-10T07:31:10,9097239.425338197
2020-06-10T07:32:10,9060915.840916924
2020-06-10T07:33:10,9060915.840916924
2020-06-10T07:34:11,9060915.840916924
2020-06-10T07:35:11,9060915.840916924
2020-06-10T07:36:11,9060915.840916924
2020-06-10T07:37:11,9060915.840916924
2020-06-10T07:38:12,9060915.840916924
2020-06-10T07:39:12,9060915.840916924
2020-06-10T07:40:12,9060915.840916924
2020-06-10T07:41:12,9060915.840916924
2020-06-10T07:42:12,9060915.840916924
2020-06-10T07:43:13,9060915.840916924
