date,value
2020-06-09T01:28:10,182530
2020-06-09T01:29:15,182580
2020-06-09T01:30:20,182540
2020-06-09T01:31:26,182540
2020-06-09T01:32:31,182540
2020-06-09T01:33:36,182530
2020-06-09T01:34:42,182570
2020-06-09T01:35:47,182770
2020-06-09T01:36:54,182550
2020-06-09T01:37:59,182520
2020-06-09T01:39:05,182570
2020-06-09T01:40:10,182570
2020-06-09T01:41:15,182590
2020-06-09T01:42:20,182500
2020-06-09T01:43:26,182540
2020-06-09T01:44:31,182560
2020-06-09T01:45:36,182560
2020-06-09T01:46:42,182560
2020-06-09T01:47:47,182560
2020-06-09T01:48:52,182540
2020-06-09T01:49:57,182520
2020-06-09T01:51:03,182650
2020-06-09T01:52:08,182510
2020-06-09T01:53:13,182610
2020-06-09T01:54:19,182530
2020-06-09T01:55:24,182540
2020-06-09T01:56:29,182530
2020-06-09T01:57:35,182620
2020-06-09T01:58:40,182530
2020-06-09T01:59:46,182590
2020-06-09T02:00:51,182520
2020-06-09T02:01:56,182500
2020-06-09T02:03:01,183220
2020-06-09T02:04:07,183200
2020-06-09T02:05:12,183180
2020-06-09T02:06:17,182970
2020-06-09T02:07:22,183130
2020-06-09T02:08:28,183190
2020-06-09T02:09:33,183200
2020-06-09T02:10:38,183180
2020-06-09T02:11:44,183140
2020-06-09T02:12:49,183190
2020-06-09T02:13:55,183010
2020-06-09T02:15:00,183180
2020-06-09T02:16:05,183210
2020-06-09T02:17:11,183150
2020-06-09T02:18:16,183210
2020-06-09T02:19:21,183180
2020-06-09T02:20:27,183200
2020-06-09T02:21:32,183170
2020-06-09T02:22:37,183130
2020-06-09T02:23:42,183210
2020-06-09T02:24:48,183340
2020-06-09T02:25:53,183020
2020-06-09T02:26:58,183090
