date,value
2020-06-10T15:39:22,6328338098.641887
2020-06-10T15:40:23,6328338098.641887
2020-06-10T15:41:23,6328338098.641887
2020-06-10T15:42:24,6328338098.641887
2020-06-10T15:43:24,6328338098.641887
2020-06-10T15:44:24,6328338098.641887
2020-06-10T15:45:25,6328338098.641887
2020-06-10T15:46:25,6328338098.641887
2020-06-10T15:47:26,6328338098.641887
2020-06-10T15:48:26,6328338098.641887
2020-06-10T15:49:26,6328338098.641887
2020-06-10T15:50:27,6328338098.641887
2020-06-10T15:51:27,6328338098.641887
2020-06-10T15:52:28,6328338098.641887
2020-06-10T15:53:28,6328338098.641887
2020-06-10T15:54:28,6328338098.641887
2020-06-10T15:55:29,6328338098.641887
2020-06-10T15:56:29,6328338098.641887
2020-06-10T15:57:30,6328338098.641887
2020-06-10T15:58:30,6328338098.641887
2020-06-10T15:59:31,6328338098.641887
2020-06-10T16:00:31,6328338098.641887
2020-06-10T16:01:31,6321560157.086755
2020-06-10T16:02:32,6321560157.086755
2020-06-10T16:03:32,6321560157.086755
2020-06-10T16:04:33,6321560157.086755
2020-06-10T16:05:33,6321560157.086755
2020-06-10T16:06:34,6321560157.086755
2020-06-10T16:07:34,6321560157.086755
2020-06-10T16:08:34,6321560157.086755
2020-06-10T16:09:35,6321560157.086755
2020-06-10T16:10:35,6321560157.086755
2020-06-10T16:11:36,6321560157.086755
2020-06-10T16:12:36,6321560157.086755
2020-06-10T16:13:37,6321560157.086755
2020-06-10T16:14:37,6321560157.086755
2020-06-10T16:15:37,6321560157.086755
2020-06-10T16:16:38,6321560157.086755
2020-06-10T16:17:38,6321560157.086755
2020-06-10T16:18:39,6321560157.086755
2020-06-10T16:19:39,6321560157.086755
2020-06-10T16:20:39,6321560157.086755
2020-06-10T16:21:40,6321560157.086755
2020-06-10T16:22:40,6321560157.086755
2020-06-10T16:23:41,6321560157.086755
2020-06-10T16:24:41,6323817857.142858
2020-06-10T16:25:42,6323817857.142858
2020-06-10T16:26:42,6323817857.142858
2020-06-10T16:27:42,6323817857.142858
2020-06-10T16:28:43,6323817857.142858
2020-06-10T16:29:43,6323817857.142858
2020-06-10T16:30:44,6323817857.142858
2020-06-10T16:31:44,6323817857.142858
2020-06-10T16:32:44,6323817857.142858
2020-06-10T16:33:45,6328345246.604717
2020-06-10T16:34:45,6332871959.942775
2020-06-10T16:35:46,6332871959.942775
2020-06-10T16:36:46,6332871959.942775
2020-06-10T16:37:47,6332871959.942775
2020-06-10T16:38:47,6332871959.942775
2020-06-10T16:39:47,6332871959.942775
2020-06-10T16:40:48,6332871959.942775
2020-06-10T16:41:48,6332871959.942775
2020-06-10T16:42:49,6332871959.942775
2020-06-10T16:43:49,6332871959.942775
2020-06-10T16:44:49,6332871959.942775
2020-06-10T16:45:50,6332871959.942775
2020-06-10T16:46:50,6332871959.942775
2020-06-10T16:47:51,6332871959.942775
2020-06-10T16:48:51,6332871959.942775
2020-06-10T16:49:51,6333229613.733905
2020-06-10T16:50:52,6333229613.733905
2020-06-10T16:51:52,6333229613.733905
2020-06-10T16:52:53,6333229613.733905
2020-06-10T16:53:53,6333229613.733905
2020-06-10T16:54:53,6333229613.733905
2020-06-10T16:55:54,6333229613.733905
2020-06-10T16:56:54,6333229613.733905
2020-06-10T16:57:55,6333229613.733905
2020-06-10T16:58:55,6333229613.733905
2020-06-10T16:59:56,6333229613.733905
2020-06-10T17:00:56,6333229613.733905
2020-06-10T17:01:56,6333229613.733905
2020-06-10T17:02:57,6333229613.733905
2020-06-10T17:03:57,6333229613.733905
2020-06-10T17:04:58,6333229613.733905
2020-06-10T17:05:58,6333229613.733905
2020-06-10T17:06:58,6333229613.733905
2020-06-10T17:07:59,6333229613.733905
2020-06-10T17:08:59,6341994985.673352
2020-06-10T17:10:00,6341994985.673352
2020-06-10T17:11:00,6341994985.673352
2020-06-10T17:12:01,6337576083.064805
2020-06-10T17:13:01,6337576083.064805
2020-06-10T17:14:01,6337576083.064805
2020-06-10T17:15:02,6337576083.064805
2020-06-10T17:16:02,6337576083.064805
2020-06-10T17:17:03,6338047994.2693405
2020-06-10T17:18:03,6338047994.2693405
2020-06-10T17:19:04,6338047994.2693405
2020-06-10T17:20:04,6341142959.512719
2020-06-10T17:21:04,6342554639.914009
2020-06-10T17:22:05,6342554639.914009
2020-06-10T17:23:05,6342554639.914009
2020-06-10T17:24:06,6342554639.914009
2020-06-10T17:25:06,6342554639.914009
2020-06-10T17:26:06,6342554639.914009
2020-06-10T17:27:07,6340293696.275071
2020-06-10T17:28:07,6340300859.598854
2020-06-10T17:29:08,6340300859.598854
2020-06-10T17:30:08,6340300859.598854
2020-06-10T17:31:09,6340300859.598854
2020-06-10T17:32:09,6340300859.598854
2020-06-10T17:33:09,6340300859.598854
2020-06-10T17:34:10,6340300859.598854
2020-06-10T17:35:10,6340300859.598854
2020-06-10T17:36:11,6340300859.598854
2020-06-10T17:37:11,6340300859.598854
2020-06-10T17:38:11,6340300859.598854
2020-06-10T17:39:12,6340300859.598854
2020-06-10T17:40:12,6340300859.598854
2020-06-10T17:41:13,6340300859.598854
2020-06-10T17:42:13,6340300859.598854
2020-06-10T17:43:13,6340300859.598854
2020-06-10T17:44:14,6340300859.598854
2020-06-10T17:45:14,6340300859.598854
2020-06-10T17:46:15,6340300859.598854
2020-06-10T17:47:15,6340300859.598854
2020-06-10T17:48:16,6340300859.598854
2020-06-10T17:49:16,6340300859.598854
2020-06-10T17:50:16,6340300859.598854
2020-06-10T17:51:17,6340300859.598854
2020-06-10T17:52:17,6340300859.598854
2020-06-10T17:53:17,6340300859.598854
2020-06-10T17:54:18,6340300859.598854
2020-06-10T17:55:18,6340300859.598854
2020-06-10T17:56:19,6340300859.598854
2020-06-10T17:57:19,6340300859.598854
2020-06-10T17:58:20,6340300859.598854
2020-06-10T17:59:20,6340300859.598854
2020-06-10T18:00:21,6340300859.598854
2020-06-10T18:01:21,6340300859.598854
2020-06-10T18:02:21,6340300859.598854
2020-06-10T18:03:22,6340300859.598854
2020-06-10T18:04:22,6340300859.598854
2020-06-10T18:05:23,6340300859.598854
2020-06-10T18:06:23,6340300859.598854
2020-06-10T18:07:24,6340300859.598854
2020-06-10T18:08:24,6338151862.464183
2020-06-10T18:09:24,6338151862.464183
2020-06-10T18:10:25,6338151862.464183
2020-06-10T18:11:25,6338151862.464183
2020-06-10T18:12:26,6338151862.464183
2020-06-10T18:13:26,6338151862.464183
2020-06-10T18:14:26,6338151862.464183
