date,value
2020-06-08T02:28:44,2090240
2020-06-08T02:29:48,2089830
2020-06-08T02:30:53,2089830
2020-06-08T02:31:58,2089850
2020-06-08T02:33:04,2089820
2020-06-08T02:34:11,2089910
2020-06-08T02:35:16,2089840
2020-06-08T02:36:21,2089850
2020-06-08T02:37:26,2089880
2020-06-08T02:38:31,2089900
2020-06-08T02:39:36,2089920
2020-06-08T02:40:41,2090110
2020-06-08T02:41:46,2090070
2020-06-08T02:42:51,2112860
2020-06-08T02:43:56,2123210
2020-06-08T02:45:01,2123160
2020-06-08T02:46:06,2123180
2020-06-08T02:47:11,2124690
2020-06-08T02:48:16,2123860
2020-06-08T02:49:21,2123500
2020-06-08T02:50:26,2123700
2020-06-08T02:51:31,2123700
2020-06-08T02:52:36,2123770
2020-06-08T02:53:41,2123760
2020-06-08T02:54:46,2127070
2020-06-08T02:55:51,2127380
2020-06-08T02:56:56,2127480
2020-06-08T02:58:01,2127480
2020-06-08T02:59:06,2127430
2020-06-08T03:00:11,2127140
2020-06-08T03:01:16,2126960
2020-06-08T03:02:21,2126940
2020-06-08T03:03:26,2126960
2020-06-08T03:04:31,2127000
2020-06-08T03:05:36,2126950
2020-06-08T03:06:41,2126830
2020-06-08T03:07:46,2126870
2020-06-08T03:08:51,2126920
2020-06-08T03:09:56,2126710
2020-06-08T03:11:01,2126040
2020-06-08T03:12:06,2126090
2020-06-08T03:13:11,2125870
2020-06-08T03:14:16,2125940
2020-06-08T03:15:21,2125950
2020-06-08T03:16:26,2125930
2020-06-08T03:17:31,2125990
2020-06-08T03:18:36,2125910
2020-06-08T03:19:41,2125910
2020-06-08T03:20:46,2125880
2020-06-08T03:21:51,2125910
2020-06-08T03:22:56,2125950
2020-06-08T03:24:01,2125900
2020-06-08T03:25:06,2125810
2020-06-08T03:26:11,2125770
2020-06-08T03:27:16,2125800
2020-06-08T03:28:21,2125800
2020-06-08T03:29:26,2125840
2020-06-08T03:30:31,2125820
2020-06-08T03:31:36,2125790
2020-06-08T03:32:41,2125820
2020-06-08T03:33:46,2125800
2020-06-08T03:34:50,2125750
2020-06-08T03:35:56,2125840
2020-06-08T03:37:01,2125860
2020-06-08T03:38:06,2125840
2020-06-08T03:39:11,2125850
2020-06-08T03:40:16,2125840
2020-06-08T03:41:21,2125880
2020-06-08T03:42:26,2125880
2020-06-08T03:43:31,2125920
2020-06-08T03:44:36,2126190
2020-06-08T03:45:41,2126110
2020-06-08T03:46:46,2126130
2020-06-08T03:47:51,2126030
2020-06-08T03:48:56,2126050
2020-06-08T03:50:01,2126030
2020-06-08T03:51:06,2126040
2020-06-08T03:52:11,2125910
2020-06-08T03:53:16,2125850
2020-06-08T03:54:21,2125820
2020-06-08T03:55:26,2125850
2020-06-08T03:56:32,2125910
2020-06-08T03:57:37,2125870
2020-06-08T03:58:42,2125860
2020-06-08T03:59:47,2125880
2020-06-08T04:00:52,2125880
