date,value
2020-06-10T15:39:08,140804574
2020-06-10T15:40:08,140804574
2020-06-10T15:41:08,140804574
2020-06-10T15:42:08,140804574
2020-06-10T15:43:09,140804574
2020-06-10T15:44:09,140804574
2020-06-10T15:45:09,140804574
2020-06-10T15:46:09,140804574
2020-06-10T15:47:10,140804574
2020-06-10T15:48:10,140804574
2020-06-10T15:49:10,140804574
2020-06-10T15:50:10,140804574
2020-06-10T15:51:11,140804574
2020-06-10T15:52:11,140804574
2020-06-10T15:53:11,140804574
2020-06-10T15:54:11,140884477
2020-06-10T15:55:12,140884477
2020-06-10T15:56:12,140884477
2020-06-10T15:57:12,140884477
2020-06-10T15:58:12,140884477
2020-06-10T15:59:13,140884477
2020-06-10T16:00:13,140884477
2020-06-10T16:01:13,140884477
2020-06-10T16:02:13,140884477
2020-06-10T16:03:14,140884477
2020-06-10T16:04:14,140884477
2020-06-10T16:05:14,140884477
2020-06-10T16:06:14,140884477
2020-06-10T16:07:15,140884477
2020-06-10T16:08:15,140884477
2020-06-10T16:09:15,141163305
2020-06-10T16:10:15,141163305
2020-06-10T16:11:16,141163305
2020-06-10T16:12:16,141163305
2020-06-10T16:13:16,141163305
2020-06-10T16:14:17,141163305
2020-06-10T16:15:17,141163305
2020-06-10T16:16:17,141163305
2020-06-10T16:17:17,141163305
2020-06-10T16:18:18,141163305
2020-06-10T16:19:18,141163305
2020-06-10T16:20:18,141163305
2020-06-10T16:21:18,141163305
2020-06-10T16:22:19,141163305
2020-06-10T16:23:19,141163305
2020-06-10T16:24:19,138548463
2020-06-10T16:25:19,138548463
2020-06-10T16:26:20,138548463
2020-06-10T16:27:20,138548463
2020-06-10T16:28:20,138548463
2020-06-10T16:29:20,138548463
2020-06-10T16:30:21,138548463
2020-06-10T16:31:21,138548463
2020-06-10T16:32:21,138548463
2020-06-10T16:33:22,138548463
2020-06-10T16:34:22,138548463
2020-06-10T16:35:22,138548463
2020-06-10T16:36:23,138548463
2020-06-10T16:37:23,138548463
2020-06-10T16:38:23,138548463
2020-06-10T16:39:23,138157807
2020-06-10T16:40:24,138157807
2020-06-10T16:41:24,138157807
2020-06-10T16:42:24,138157807
2020-06-10T16:43:25,138157807
2020-06-10T16:44:25,138157807
2020-06-10T16:45:25,138157807
2020-06-10T16:46:25,138157807
2020-06-10T16:47:26,138157807
2020-06-10T16:48:26,138157807
2020-06-10T16:49:26,138157807
2020-06-10T16:50:27,138157807
2020-06-10T16:51:27,138157807
2020-06-10T16:52:27,138157807
2020-06-10T16:53:28,138157807
2020-06-10T16:54:28,139723018
2020-06-10T16:55:28,139723018
2020-06-10T16:56:28,139723018
2020-06-10T16:57:29,139723018
2020-06-10T16:58:29,139723018
2020-06-10T16:59:29,139723018
2020-06-10T17:00:30,139723018
2020-06-10T17:01:30,139723018
2020-06-10T17:02:30,139723018
2020-06-10T17:03:31,139723018
2020-06-10T17:04:31,139723018
2020-06-10T17:05:31,139723018
2020-06-10T17:06:32,139723018
2020-06-10T17:07:32,139723018
2020-06-10T17:08:32,139723018
2020-06-10T17:09:33,139239666
2020-06-10T17:10:33,139239666
2020-06-10T17:11:33,139239666
2020-06-10T17:12:33,139239666
2020-06-10T17:13:34,139239666
2020-06-10T17:14:34,139239666
2020-06-10T17:15:34,139239666
2020-06-10T17:16:35,139239666
2020-06-10T17:17:35,139239666
2020-06-10T17:18:35,139239666
2020-06-10T17:19:35,139239666
2020-06-10T17:20:36,139239666
2020-06-10T17:21:36,139239666
2020-06-10T17:22:36,139239666
2020-06-10T17:23:37,139239666
2020-06-10T17:24:37,138715090
2020-06-10T17:25:37,138715090
2020-06-10T17:26:38,138715090
2020-06-10T17:27:38,138715090
2020-06-10T17:28:38,138715090
2020-06-10T17:29:39,138715090
2020-06-10T17:30:39,138715090
2020-06-10T17:31:39,138715090
2020-06-10T17:32:40,138715090
2020-06-10T17:33:40,138715090
2020-06-10T17:34:41,138715090
2020-06-10T17:35:41,138715090
2020-06-10T17:36:42,138715090
2020-06-10T17:37:42,138715090
2020-06-10T17:38:43,138715090
2020-06-10T17:39:43,138732650
2020-06-10T17:40:44,138732650
2020-06-10T17:41:44,138732650
2020-06-10T17:42:45,138732650
2020-06-10T17:43:45,138732650
2020-06-10T17:44:46,138732650
2020-06-10T17:45:46,138732650
2020-06-10T17:46:47,138732650
2020-06-10T17:47:48,138732650
2020-06-10T17:48:48,138732650
2020-06-10T17:49:49,138732650
2020-06-10T17:50:49,138732650
2020-06-10T17:51:50,138732650
2020-06-10T17:52:51,138732650
2020-06-10T17:53:51,138732650
2020-06-10T17:54:52,138890658
2020-06-10T17:55:53,138890658
2020-06-10T17:56:53,138890658
2020-06-10T17:57:54,138890658
2020-06-10T17:58:54,138890658
2020-06-10T17:59:55,138890658
2020-06-10T18:00:56,138890658
2020-06-10T18:01:56,138890658
2020-06-10T18:02:57,138890658
2020-06-10T18:03:58,138890658
2020-06-10T18:04:58,138890658
2020-06-10T18:05:59,138890658
2020-06-10T18:07:00,138890658
2020-06-10T18:08:00,138890658
2020-06-10T18:09:01,138890658
2020-06-10T18:10:02,140645087
2020-06-10T18:11:02,140645087
2020-06-10T18:12:03,140645087
2020-06-10T18:13:03,140645087
2020-06-10T18:14:04,140645087
2020-06-10T18:15:05,140645087
2020-06-10T18:16:05,140645087
2020-06-10T18:17:06,140645087
2020-06-10T18:18:07,140645087
2020-06-10T18:19:07,140645087
2020-06-10T18:20:08,140645087
2020-06-10T18:21:09,140645087
2020-06-10T18:22:09,140645087
2020-06-10T18:23:10,140645087
2020-06-10T18:24:11,140645087
2020-06-10T18:25:11,141422937
2020-06-10T18:26:12,141422937
2020-06-10T18:27:13,141422937
2020-06-10T18:28:13,141422937
2020-06-10T18:29:14,141422937
2020-06-10T18:30:14,141422937
2020-06-10T18:31:15,141422937
2020-06-10T18:32:16,141422937
2020-06-10T18:33:16,141422937
2020-06-10T18:34:17,141422937
2020-06-10T18:35:18,141422937
2020-06-10T18:36:18,141422937
2020-06-10T18:37:19,141422937
2020-06-10T18:38:20,141422937
2020-06-10T18:39:21,141422937
2020-06-10T18:40:21,140975792
2020-06-10T18:41:22,140975792
2020-06-10T18:42:23,140975792
2020-06-10T18:43:23,140975792
2020-06-10T18:44:24,140975792
2020-06-10T18:45:25,140975792
2020-06-10T18:46:25,140975792
2020-06-10T18:47:26,140975792
2020-06-10T18:48:27,140975792
2020-06-10T18:49:27,140975792
2020-06-10T18:50:28,140975792
2020-06-10T18:51:29,140975792
2020-06-10T18:52:29,140975792
2020-06-10T18:53:30,140975792
2020-06-10T18:54:31,139487109
