date,value
2020-06-11T02:38:57,3649341.4
2020-06-11T02:39:58,3649341.4
2020-06-11T02:40:58,3649341.4
2020-06-11T02:41:58,3649341.4
2020-06-11T02:42:58,3636308.6
2020-06-11T02:43:59,3636308.6
2020-06-11T02:44:59,3636308.6
2020-06-11T02:45:59,3636308.6
2020-06-11T02:46:59,3636308.6
2020-06-11T02:48:00,3636308.6
2020-06-11T02:49:00,3636308.6
2020-06-11T02:50:00,3636308.6
2020-06-11T02:51:00,3636308.6
2020-06-11T02:52:01,3636308.6
2020-06-11T02:53:01,3636308.6
2020-06-11T02:54:01,3636308.6
2020-06-11T02:55:01,3636308.6
2020-06-11T02:56:02,3636308.6
2020-06-11T02:57:02,3636308.6
2020-06-11T02:58:02,3637671.1
2020-06-11T02:59:03,3637671.1
2020-06-11T03:00:03,3637671.1
2020-06-11T03:01:03,3637671.1
2020-06-11T03:02:03,3637671.1
2020-06-11T03:03:04,3637671.1
2020-06-11T03:04:04,3637671.1
2020-06-11T03:05:04,3637671.1
2020-06-11T03:06:04,3637671.1
2020-06-11T03:07:05,3637671.1
2020-06-11T03:08:05,3637671.1
2020-06-11T03:09:05,3637671.1
2020-06-11T03:10:05,3637671.1
2020-06-11T03:11:05,3637671.1
2020-06-11T03:12:06,3637407.4
2020-06-11T03:13:06,3637407.4
2020-06-11T03:14:06,3637407.4
2020-06-11T03:15:06,3637407.4
2020-06-11T03:16:07,3637407.4
2020-06-11T03:17:07,3637407.4
2020-06-11T03:18:07,3637407.4
2020-06-11T03:19:07,3637407.4
2020-06-11T03:20:08,3637407.4
2020-06-11T03:21:08,3637407.4
2020-06-11T03:22:08,3637407.4
2020-06-11T03:23:08,3637407.4
2020-06-11T03:24:09,3637407.4
2020-06-11T03:25:09,3637407.4
2020-06-11T03:26:09,3637407.4
2020-06-11T03:27:09,3638285.2
2020-06-11T03:28:10,3638285.2
2020-06-11T03:29:10,3638285.2
2020-06-11T03:30:10,3638285.2
2020-06-11T03:31:10,3638285.2
2020-06-11T03:32:11,3638285.2
2020-06-11T03:33:11,3638285.2
2020-06-11T03:34:11,3638285.2
2020-06-11T03:35:11,3638285.2
2020-06-11T03:36:12,3638285.2
2020-06-11T03:37:12,3638285.2
