date,value
2020-06-08T02:28:43,500800
2020-06-08T02:29:48,500800
2020-06-08T02:30:53,501990
2020-06-08T02:31:58,500890
2020-06-08T02:33:04,500800
2020-06-08T02:34:11,500850
2020-06-08T02:35:16,500800
2020-06-08T02:36:21,500770
2020-06-08T02:37:26,500830
2020-06-08T02:38:31,500850
2020-06-08T02:39:36,500750
2020-06-08T02:40:41,500000
2020-06-08T02:41:46,500770
2020-06-08T02:42:51,501980
2020-06-08T02:43:56,500960
2020-06-08T02:45:01,500860
2020-06-08T02:46:06,500780
2020-06-08T02:47:11,500850
2020-06-08T02:48:16,501010
2020-06-08T02:49:21,500920
2020-06-08T02:50:26,500810
2020-06-08T02:51:31,500830
2020-06-08T02:52:36,500890
2020-06-08T02:53:41,500720
2020-06-08T02:54:46,500910
2020-06-08T02:55:51,500850
2020-06-08T02:56:56,501140
2020-06-08T02:58:01,502090
2020-06-08T02:59:06,501000
2020-06-08T03:00:11,502230
2020-06-08T03:01:16,500840
2020-06-08T03:02:21,500790
2020-06-08T03:03:26,500850
2020-06-08T03:04:31,500820
2020-06-08T03:05:36,501000
2020-06-08T03:06:41,502130
2020-06-08T03:07:46,501990
2020-06-08T03:08:51,501120
2020-06-08T03:09:56,500830
2020-06-08T03:11:01,500790
2020-06-08T03:12:06,500550
2020-06-08T03:13:11,501410
2020-06-08T03:14:16,501230
2020-06-08T03:15:21,501440
2020-06-08T03:16:26,501520
2020-06-08T03:17:31,501370
2020-06-08T03:18:36,501480
2020-06-08T03:19:41,501420
2020-06-08T03:20:46,501440
2020-06-08T03:21:51,501110
2020-06-08T03:22:56,501440
2020-06-08T03:24:01,499620
2020-06-08T03:25:06,500590
2020-06-08T03:26:11,501380
2020-06-08T03:27:16,501430
2020-06-08T03:28:21,501450
2020-06-08T03:29:26,502520
2020-06-08T03:30:31,501540
2020-06-08T03:31:36,501330
2020-06-08T03:32:41,501260
2020-06-08T03:33:46,501310
2020-06-08T03:34:50,501400
2020-06-08T03:35:56,501750
2020-06-08T03:37:01,501390
2020-06-08T03:38:06,501600
2020-06-08T03:39:11,501410
2020-06-08T03:40:16,501440
2020-06-08T03:41:21,501310
2020-06-08T03:42:26,501350
2020-06-08T03:43:31,501360
2020-06-08T03:44:36,501210
2020-06-08T03:45:41,501340
2020-06-08T03:46:46,502840
2020-06-08T03:47:51,502770
2020-06-08T03:48:56,503070
2020-06-08T03:50:01,503400
2020-06-08T03:51:06,502730
2020-06-08T03:52:11,502820
2020-06-08T03:53:16,502900
2020-06-08T03:54:21,502440
2020-06-08T03:55:26,501670
2020-06-08T03:56:32,502570
2020-06-08T03:57:37,502830
2020-06-08T03:58:42,502720
2020-06-08T03:59:47,502830
2020-06-08T04:00:52,502780
2020-06-08T04:01:57,502750
2020-06-08T04:03:02,502820
2020-06-08T04:04:07,502350
2020-06-08T04:05:12,502990
2020-06-08T04:06:17,502850
2020-06-08T04:07:22,502850
2020-06-08T04:08:27,502930
2020-06-08T04:09:32,502980
2020-06-08T04:10:37,502730
2020-06-08T04:11:42,502880
2020-06-08T04:12:48,502780
2020-06-08T04:13:53,502790
2020-06-08T04:14:58,502850
2020-06-08T04:16:03,503090
2020-06-08T04:17:08,502910
2020-06-08T04:18:13,502920
2020-06-08T04:19:18,502840
2020-06-08T04:20:23,502980
2020-06-08T04:21:27,502770
2020-06-08T04:22:32,502980
2020-06-08T04:23:38,502770
2020-06-08T04:24:43,502900
2020-06-08T04:25:48,502910
2020-06-08T04:26:53,502880
2020-06-08T04:27:58,502900
2020-06-08T04:29:03,503020
2020-06-08T04:30:08,502890
2020-06-08T04:31:13,502890
2020-06-08T04:32:18,504040
2020-06-08T04:33:23,503330
2020-06-08T04:34:28,502900
2020-06-08T04:35:33,502910
2020-06-08T04:36:38,502980
2020-06-08T04:37:44,502920
2020-06-08T04:38:49,502940
2020-06-08T04:39:54,502910
2020-06-08T04:40:59,502940
2020-06-08T04:42:04,502950
2020-06-08T04:43:09,503120
2020-06-08T04:44:14,503030
2020-06-08T04:45:19,503990
2020-06-08T04:46:24,503030
2020-06-08T04:47:29,503000
2020-06-08T04:48:34,503090
2020-06-08T04:49:40,503000
2020-06-08T04:50:45,503120
2020-06-08T04:51:51,503130
2020-06-08T04:52:56,503060
2020-06-08T04:54:01,502960
2020-06-08T04:55:06,502940
2020-06-08T04:56:11,502800
2020-06-08T04:57:16,503040
2020-06-08T04:58:21,503040
2020-06-08T04:59:26,503070
2020-06-08T05:00:31,508300
2020-06-08T05:01:36,507540
2020-06-08T05:02:41,506750
2020-06-08T05:03:46,505940
2020-06-08T05:04:51,504170
2020-06-08T05:05:56,503380
2020-06-08T05:07:01,503070
2020-06-08T05:08:07,502980
2020-06-08T05:09:12,503050
2020-06-08T05:10:17,502390
2020-06-08T05:11:22,503130
2020-06-08T05:12:27,503010
2020-06-08T05:13:32,503030
2020-06-08T05:14:37,503220
2020-06-08T05:15:42,503140
2020-06-08T05:16:47,503010
2020-06-08T05:17:53,503080
2020-06-08T05:18:58,503100
2020-06-08T05:20:03,503130
2020-06-08T05:21:07,503110
2020-06-08T05:22:13,503070
2020-06-08T05:23:18,503050
2020-06-08T05:24:23,503130
2020-06-08T05:25:28,503090
2020-06-08T05:26:33,503140
2020-06-08T05:27:38,503100
2020-06-08T05:28:43,489830
2020-06-08T05:29:48,492870
2020-06-08T05:30:53,497140
2020-06-08T05:31:59,499790
2020-06-08T05:33:04,498560
2020-06-08T05:34:09,498980
2020-06-08T05:35:15,498430
2020-06-08T05:36:20,502430
2020-06-08T05:37:25,499240
2020-06-08T05:38:30,498590
2020-06-08T05:39:35,498640
2020-06-08T05:40:41,498630
2020-06-08T05:41:46,498550
2020-06-08T05:42:51,498480
2020-06-08T05:43:56,498040
2020-06-08T05:45:01,498480
2020-06-08T05:46:06,498600
2020-06-08T05:47:12,498580
2020-06-08T05:48:16,498660
2020-06-08T05:49:22,499560
2020-06-08T05:50:27,498800
2020-06-08T05:51:31,498860
2020-06-08T05:52:37,498600
2020-06-08T05:53:42,498830
2020-06-08T05:54:47,496670
2020-06-08T05:55:52,496880
2020-06-08T05:56:57,496800
2020-06-08T05:58:02,496840
2020-06-08T05:59:07,496750
2020-06-08T06:00:12,496870
2020-06-08T06:01:17,501590
2020-06-08T06:02:23,496490
2020-06-08T06:03:28,494930
2020-06-08T06:04:33,496230
2020-06-08T06:05:38,496960
2020-06-08T06:06:43,498260
2020-06-08T06:07:47,496330
2020-06-08T06:08:53,497160
2020-06-08T06:09:57,496400
2020-06-08T06:11:03,496830
2020-06-08T06:12:08,496890
2020-06-08T06:13:13,496900
2020-06-08T06:14:18,496730
2020-06-08T06:15:23,497030
2020-06-08T06:16:28,496830
2020-06-08T06:17:33,496980
2020-06-08T06:18:38,496940
2020-06-08T06:19:43,497200
2020-06-08T06:20:48,496960
2020-06-08T06:21:53,496910
2020-06-08T06:22:58,497110
2020-06-08T06:24:03,496920
2020-06-08T06:25:08,496980
2020-06-08T06:26:13,496880
2020-06-08T06:27:18,496970
2020-06-08T06:28:23,496990
2020-06-08T06:29:27,495130
2020-06-08T06:30:32,495260
2020-06-08T06:31:37,489910
2020-06-08T06:32:42,490750
2020-06-08T06:33:47,492380
2020-06-08T06:34:52,493100
2020-06-08T06:35:57,494000
