date,value
2020-06-08T14:28:27,182691
2020-06-08T14:29:32,182322
2020-06-08T14:30:37,182696
2020-06-08T14:31:43,182641
2020-06-08T14:32:48,182708
2020-06-08T14:33:53,182693
2020-06-08T14:34:58,182431
2020-06-08T14:36:03,182552
2020-06-08T14:37:09,182459
2020-06-08T14:38:15,182502
2020-06-08T14:39:21,182582
2020-06-08T14:40:26,182563
2020-06-08T14:41:31,182557
2020-06-08T14:42:37,182582
2020-06-08T14:43:42,182566
2020-06-08T14:44:47,182772
2020-06-08T14:45:52,182598
2020-06-08T14:46:57,182532
2020-06-08T14:48:02,182591
2020-06-08T14:49:08,182048
2020-06-08T14:50:13,183607
2020-06-08T14:51:18,183040
2020-06-08T14:52:23,182869
2020-06-08T14:53:28,182721
2020-06-08T14:54:33,182695
2020-06-08T14:55:39,182453
2020-06-08T14:56:44,182612
2020-06-08T14:57:49,182483
2020-06-08T14:58:54,182449
2020-06-08T15:00:00,182630
2020-06-08T15:01:05,182719
2020-06-08T15:02:10,181289
2020-06-08T15:03:16,181596
2020-06-08T15:04:21,181615
2020-06-08T15:05:27,181649
2020-06-08T15:06:32,182042
2020-06-08T15:07:37,182539
2020-06-08T15:08:42,182382
2020-06-08T15:09:47,181949
2020-06-08T15:10:53,182082
2020-06-08T15:11:58,182121
2020-06-08T15:13:04,182153
2020-06-08T15:14:09,182135
2020-06-08T15:15:14,182201
2020-06-08T15:16:19,180679
2020-06-08T15:17:24,180775
2020-06-08T15:18:29,181052
2020-06-08T15:19:34,181308
2020-06-08T15:20:39,182229
2020-06-08T15:21:44,182014
2020-06-08T15:22:49,182020
2020-06-08T15:23:54,181898
2020-06-08T15:24:59,181863
2020-06-08T15:26:04,181939
2020-06-08T15:27:09,181815
2020-06-08T15:28:15,181834
2020-06-08T15:29:20,181958
2020-06-08T15:30:25,181880
2020-06-08T15:31:29,181873
2020-06-08T15:32:34,181834
2020-06-08T15:33:39,181842
2020-06-08T15:34:45,181872
2020-06-08T15:35:50,181806
2020-06-08T15:36:55,181807
2020-06-08T15:38:00,182328
2020-06-08T15:39:05,182227
2020-06-08T15:40:10,182151
2020-06-08T15:41:15,181501
2020-06-08T15:42:20,181516
2020-06-08T15:43:25,181633
2020-06-08T15:44:30,181681
2020-06-08T15:45:35,181761
2020-06-08T15:46:40,181795
2020-06-08T15:47:45,181785
2020-06-08T15:48:50,182033
