date,value
2020-06-09T01:28:10,7360
2020-06-09T01:29:15,7356
2020-06-09T01:30:20,7358
2020-06-09T01:31:26,7368
2020-06-09T01:32:31,7369
2020-06-09T01:33:36,7376
2020-06-09T01:34:42,7378
2020-06-09T01:35:47,7380
2020-06-09T01:36:54,7378
2020-06-09T01:37:59,7383
2020-06-09T01:39:05,7379
2020-06-09T01:40:10,7377
2020-06-09T01:41:15,7376
2020-06-09T01:42:20,7372
2020-06-09T01:43:26,7375
2020-06-09T01:44:31,7329
2020-06-09T01:45:36,7374
2020-06-09T01:46:42,7372
2020-06-09T01:47:47,7374
2020-06-09T01:48:52,7381
2020-06-09T01:49:57,7368
2020-06-09T01:51:03,7364
2020-06-09T01:52:08,7364
2020-06-09T01:53:13,7365
2020-06-09T01:54:19,7364
2020-06-09T01:55:24,7364
2020-06-09T01:56:29,7378
2020-06-09T01:57:35,7372
2020-06-09T01:58:40,7376
2020-06-09T01:59:45,7365
2020-06-09T02:00:51,7353
2020-06-09T02:01:56,7350
2020-06-09T02:03:01,7349
2020-06-09T02:04:07,7349
2020-06-09T02:05:12,7336
2020-06-09T02:06:17,7326
2020-06-09T02:07:22,7326
2020-06-09T02:08:28,7328
2020-06-09T02:09:33,7329
2020-06-09T02:10:38,7325
2020-06-09T02:11:44,7327
2020-06-09T02:12:49,7325
2020-06-09T02:13:54,7327
2020-06-09T02:15:00,7330
2020-06-09T02:16:05,7328
2020-06-09T02:17:11,7326
2020-06-09T02:18:16,7326
2020-06-09T02:19:21,7329
2020-06-09T02:20:27,7329
2020-06-09T02:21:32,7326
2020-06-09T02:22:37,7328
2020-06-09T02:23:42,7300
2020-06-09T02:24:48,7314
2020-06-09T02:25:53,7329
2020-06-09T02:26:58,7324
